time,oid,oidb,oids,price,volume,flag,ptype
91500340,1065,0,0,63.47,900,2,2
91500380,1356,0,0,69.99,800,2,2
91500410,1703,0,0,60.49,200,2,2
91500450,1981,0,0,70.73,200,2,2
91500470,2203,0,0,47.16,200,2,2
91500500,2606,0,0,58.94,200,2,2
91500530,2824,0,0,58.11,200,1,2
91500530,2825,0,0,57.11,400,1,2
91500530,2826,0,0,56.11,600,1,2
91500580,2977,0,0,58.94,200,2,2
91500600,3503,0,0,55.86,500,1,2
91500600,3662,0,0,56.0,200,1,2
91500620,3841,0,0,47.48,200,1,2
91500620,3908,0,0,58.01,200,1,2
91500620,3977,0,0,67.56,200,2,2
91500620,3982,0,0,69.16,500,2,2
91500620,3991,0,0,58.26,300,1,2
91500620,4001,0,0,57.26,200,1,2
91500620,4007,0,0,56.26,200,1,2
91500620,4009,0,0,55.26,200,1,2
91500620,4010,0,0,54.26,200,1,2
91500620,4012,0,0,53.26,200,1,2
91500620,4014,0,0,52.26,200,1,2
91500660,4279,0,0,58.0,200,1,2
91500660,4280,0,0,57.5,200,1,2
91500660,4281,0,0,57.0,300,1,2
91500660,4282,0,0,56.65,500,1,2
91500660,4374,0,0,66.0,1000,2,2
91500700,4859,0,0,61.98,200,2,2
91500760,5733,0,0,63.84,100,2,2
91500850,2203,0,0,47.16,200,4,2
91500920,7583,0,0,53.04,200,1,2
91500920,7751,0,0,55.01,200,1,2
91500920,7752,0,0,69.98,200,2,2
91500980,8710,0,0,60.99,200,2,2
91501060,9790,0,0,60.69,200,2,2
91501060,10030,0,0,56.66,300,1,2
91501100,10788,0,0,66.0,1294,2,2
91501100,10946,0,0,47.16,300,1,2
91501220,12651,0,0,62.94,1816,2,2
91501220,13172,0,0,59.49,300,2,2
91501220,13574,0,0,60.24,200,2,2
91501350,15156,0,0,57.6,200,1,2
91501350,15548,0,0,62.89,500,2,2
91501350,15551,0,0,63.89,500,2,2
91501350,15552,0,0,64.89,1000,2,2
91501350,15554,0,0,56.4,1000,1,2
91501350,15766,0,0,64.0,200,2,2
91501350,15860,0,0,47.16,200,2,2
91501480,16533,0,0,62.0,300,2,2
91501480,16534,0,0,60.69,200,2,2
91501480,16536,0,0,58.0,300,1,2
91501480,16762,0,0,58.5,2110,1,2
91501480,16763,0,0,56.3,4386,1,2
91501480,16769,0,0,60.0,1230,2,2
91501480,17627,0,0,54.79,200,1,2
