timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,4.44,4.44,4.44,4.44,10870000,48262800.0
1683595801,4.44,4.44,4.43,4.44,251700,1116302.0
1683595802,4.43,4.44,4.42,4.43,722400,3201966.0
1683595803,4.43,4.44,4.42,4.44,565800,2506089.0
1683595804,4.44,4.44,4.42,4.43,859200,3809586.1999999955
1683595805,4.44,4.44,4.42,4.44,908000,4028229.0
1683595806,4.44,4.45,4.42,4.45,452300,2007848.5600000024
1683595807,4.44,4.45,4.42,4.44,733400,3255307.9999999925
1683595808,4.44,4.45,4.42,4.44,422200,1874153.0
1683595809,4.44,4.45,4.44,4.44,777400,3454391.0
1683595810,4.45,4.45,4.42,4.44,793400,3516240.0
1683595811,4.44,4.45,4.44,4.44,229300,1018776.0
1683595812,4.44,4.45,4.44,4.44,356040,1582634.599999994
1683595813,4.45,4.45,4.44,4.44,129000,573276.0
1683595814,4.44,4.45,4.44,4.45,197100,875462.0
1683595815,4.44,4.45,4.44,4.44,211100,937318.0
1683595816,4.44,4.45,4.44,4.44,360455,1601413.200000003
1683595817,4.45,4.45,4.44,4.44,370600,1646106.0
1683595818,4.44,4.46,4.44,4.45,441900,1967307.0
1683595819,4.45,4.46,4.44,4.46,212400,944635.0
1683595820,4.45,4.46,4.44,4.45,179200,797171.0
1683595821,4.45,4.46,4.45,4.46,154200,687153.0
1683595822,4.45,4.46,4.45,4.45,307900,1371835.0
1683595823,4.45,4.46,4.45,4.46,152800,680909.0
1683595824,4.46,4.46,4.45,4.46,245600,1095346.0
1683595825,4.45,4.46,4.45,4.46,221000,984748.0
1683595826,4.45,4.46,4.45,4.45,316000,1406720.0
1683595827,4.46,4.46,4.45,4.46,302100,1345096.0
1683595828,4.46,4.46,4.45,4.45,96700,431016.0
1683595829,4.46,4.46,4.45,4.46,258100,1149152.0
1683595830,4.46,4.46,4.44,4.46,269300,1198689.0
1683595831,4.45,4.46,4.45,4.45,92900,414309.0
1683595832,4.45,4.46,4.45,4.46,297800,1326597.0
1683595833,4.45,4.46,4.45,4.46,116500,519029.0
1683595834,4.46,4.46,4.45,4.46,134700,600496.0
1683595835,4.45,4.46,4.45,4.45,101800,453247.0
1683595836,4.46,4.46,4.45,4.45,80000,356171.0
1683595837,4.45,4.47,4.45,4.47,520187,2319420.019999996
1683595838,4.47,4.47,4.45,4.45,266720,1187318.0
1683595839,4.45,4.47,4.45,4.45,489800,2180393.0
1683595840,4.47,4.47,4.45,4.46,47900,213669.0
1683595841,4.46,4.47,4.45,4.47,519600,2312447.0
1683595842,4.46,4.47,4.46,4.46,267100,1191379.0
1683595843,4.46,4.47,4.46,4.47,37400,167147.0
1683595844,4.47,4.47,4.46,4.47,587300,2620106.0
1683595845,4.47,4.47,4.46,4.47,482500,2155211.0
1683595846,4.46,4.47,4.46,4.46,106100,473386.0
1683595847,4.47,4.47,4.46,4.46,75500,337104.0
1683595848,4.47,4.47,4.46,4.46,153700,686071.0
1683595849,4.46,4.47,4.46,4.46,80400,359260.0
1683595850,4.47,4.47,4.46,4.46,487600,2175066.0
1683595851,4.46,4.46,4.45,4.46,111000,495034.0
1683595852,4.46,4.46,4.45,4.46,153700,685483.0
1683595853,4.46,4.46,4.45,4.46,87700,391041.0
1683595854,4.46,4.46,4.45,4.45,80000,356716.0
1683595855,4.46,4.46,4.45,4.46,261200,1162903.0
1683595856,4.46,4.46,4.45,4.46,148000,659388.0
1683595857,4.46,4.46,4.45,4.46,367200,1636509.0
1683595858,4.46,4.47,4.46,4.47,196500,876676.0
1683595859,4.46,4.47,4.46,4.47,52600,234737.0
1683595860,4.46,4.47,4.46,4.47,135600,605364.0
1683595861,4.46,4.47,4.46,4.46,37200,165977.0
1683595862,4.46,4.48,4.46,4.46,1087100,4859962.0
1683595863,4.47,4.47,4.46,4.47,280700,1253119.0
1683595864,4.47,4.47,4.46,4.46,98800,441071.0
1683595865,4.46,4.48,4.46,4.46,223100,996947.0
1683595866,4.47,4.47,4.46,4.46,130200,581383.0
1683595867,4.47,4.47,4.46,4.46,177200,791847.0
1683595868,4.46,4.47,4.46,4.46,51700,230846.0
1683595869,4.47,4.47,4.46,4.47,922100,4118100.0
1683595870,4.47,4.47,4.46,4.46,108000,482160.0
1683595871,4.47,4.47,4.46,4.46,101100,451576.0
1683595872,4.46,4.47,4.46,4.46,348300,1553742.0
1683595873,4.46,4.46,4.45,4.46,100100,446400.0
1683595874,4.46,4.46,4.45,4.46,207400,924998.0
1683595875,4.45,4.46,4.45,4.46,257300,1147140.0
1683595876,4.46,4.46,4.45,4.46,650600,2899082.0
1683595877,4.46,4.46,4.45,4.46,102400,456577.0
1683595878,4.45,4.46,4.44,4.45,585200,2602991.0
1683595879,4.45,4.45,4.44,4.45,78500,349321.0
1683595880,4.45,4.46,4.44,4.46,470400,2093950.0
1683595881,4.46,4.46,4.44,4.45,1030500,4584042.0
1683595882,4.45,4.45,4.44,4.44,140500,624385.0
1683595883,4.44,4.45,4.44,4.45,48200,214367.0
1683595884,4.45,4.45,4.44,4.45,111400,495074.0
1683595885,4.44,4.45,4.43,4.44,248705,1103375.199999988
1683595886,4.43,4.45,4.43,4.44,385700,1710356.050000012
1683595887,4.44,4.45,4.42,4.44,1046800,4652533.0
1683595888,4.44,4.45,4.43,4.43,244500,1085752.0
1683595889,4.44,4.44,4.43,4.44,56200,249526.0
1683595890,4.44,4.44,4.43,4.44,370900,1643950.0
1683595891,4.44,4.44,4.42,4.43,197900,876567.0
1683595892,4.44,4.44,4.42,4.42,104600,463711.0
1683595893,4.43,4.44,4.43,4.43,103700,459423.0
1683595894,4.43,4.44,4.42,4.44,160080,708725.599999994
1683595895,4.43,4.44,4.42,4.43,55200,244462.0
1683595896,4.42,4.44,4.42,4.43,359700,1591326.0
1683595897,4.43,4.44,4.42,4.43,759600,3359553.0
1683595898,4.43,4.43,4.43,4.43,51800,229474.0
1683595899,4.44,4.44,4.42,4.42,1288500,5701097.0
1683595900,4.43,4.43,4.42,4.42,252200,1114833.0
1683595901,4.42,4.43,4.42,4.42,93800,415096.0
1683595902,4.42,4.43,4.41,4.42,680700,3009233.0
1683595903,4.43,4.43,4.41,4.42,87700,387488.2000000179
1683595904,4.42,4.43,4.41,4.43,341400,1508435.0
1683595905,4.42,4.42,4.41,4.41,211900,936517.0
1683595906,4.42,4.42,4.42,4.42,12300,54366.0
1683595907,4.42,4.42,4.42,4.42,0,0.0
1683595908,4.42,4.42,4.42,4.42,0,0.0
1683595909,4.42,4.42,4.42,4.42,0,0.0
1683595910,4.42,4.42,4.42,4.42,0,0.0
1683595911,4.42,4.42,4.42,4.42,0,0.0
1683595912,4.42,4.42,4.42,4.42,0,0.0
1683595913,4.42,4.42,4.42,4.42,0,0.0
1683595914,4.42,4.42,4.42,4.42,0,0.0
1683595915,4.42,4.42,4.42,4.42,0,0.0
1683595916,4.42,4.42,4.42,4.42,0,0.0
1683595917,4.42,4.42,4.42,4.42,0,0.0
1683595918,4.42,4.42,4.42,4.42,0,0.0
1683595919,4.42,4.42,4.42,4.42,0,0.0
1683595920,4.42,4.42,4.42,4.42,0,0.0
1683595921,4.42,4.42,4.42,4.42,0,0.0
1683595922,4.42,4.42,4.42,4.42,0,0.0
1683595923,4.42,4.42,4.42,4.42,0,0.0
1683595924,4.42,4.42,4.42,4.42,0,0.0
1683595925,4.42,4.42,4.42,4.42,0,0.0
1683595926,4.42,4.42,4.42,4.42,0,0.0
1683595927,4.42,4.42,4.42,4.42,0,0.0
1683595928,4.42,4.42,4.42,4.42,0,0.0
