timestamp,open_price,high_price,low_price,close_price,volume,money
1690939800,4.85,4.85,4.85,4.85,0,0.0
1690939801,4.84,4.84,4.83,4.84,25900,125345.0
1690939802,4.85,4.85,4.84,4.84,6500,31479.0
1690939803,4.84,4.84,4.83,4.83,89300,431999.80000000005
1690939804,4.83,4.83,4.83,4.83,0,0.0
1690939805,4.84,4.84,4.84,4.84,10500,50820.0
1690939806,4.84,4.84,4.84,4.84,0,0.0
1690939807,4.84,4.84,4.84,4.84,0,0.0
1690939808,4.84,4.84,4.84,4.84,0,0.0
1690939809,4.85,4.85,4.84,4.84,7400,35817.0
1690939810,4.84,4.84,4.84,4.84,0,0.0
1690939811,4.85,4.85,4.84,4.84,73700,357434.0
1690939812,4.84,4.84,4.84,4.84,0,0.0
1690939813,4.84,4.84,4.84,4.84,0,0.0
1690939814,4.84,4.84,4.84,4.84,0,0.0
1690939815,4.86,4.86,4.86,4.86,900,4374.0
1690939816,4.85,4.86,4.85,4.86,2700,13121.0
1690939817,4.85,4.85,4.85,4.85,23000,111550.0
1690939818,4.86,4.86,4.85,4.85,7200,34941.0
1690939819,4.85,4.87,4.85,4.86,19900,96588.0
1690939820,4.86,4.86,4.86,4.86,0,0.0
1690939821,4.86,4.86,4.86,4.86,3000,14580.0
1690939822,4.86,4.86,4.85,4.85,6100,29589.0
1690939823,4.85,4.85,4.85,4.85,0,0.0
1690939824,4.87,4.87,4.87,4.87,2400,11688.0
1690939825,4.86,4.86,4.85,4.85,21100,102340.0
1690939826,4.85,4.85,4.85,4.85,0,0.0
1690939827,4.86,4.86,4.85,4.86,14700,71305.0
1690939828,4.86,4.86,4.86,4.86,0,0.0
1690939829,4.87,4.87,4.87,4.87,2400,11688.0
1690939830,4.86,4.86,4.86,4.86,300,1458.0
1690939831,4.86,4.86,4.86,4.86,0,0.0
1690939832,4.86,4.86,4.86,4.86,0,0.0
1690939833,4.86,4.86,4.86,4.86,4900,23814.0
1690939834,4.86,4.86,4.86,4.86,0,0.0
1690939835,4.85,4.85,4.85,4.85,3400,16490.0
1690939836,4.85,4.85,4.85,4.85,4900,23765.0
1690939837,4.85,4.86,4.85,4.86,4500,21865.0
1690939838,4.85,4.86,4.85,4.86,3100,15058.0
1690939839,4.86,4.86,4.86,4.86,0,0.0
1690939840,4.85,4.85,4.85,4.85,300,1455.0
1690939841,4.85,4.85,4.85,4.85,16800,81480.0
1690939842,4.85,4.85,4.85,4.85,0,0.0
1690939843,4.85,4.86,4.84,4.86,28400,137516.0
1690939844,4.85,4.86,4.85,4.85,1400,6800.0
1690939845,4.85,4.85,4.85,4.85,0,0.0
1690939846,4.85,4.86,4.84,4.86,25600,123972.0
1690939847,4.86,4.86,4.86,4.86,0,0.0
1690939848,4.85,4.85,4.84,4.84,5400,26182.0
1690939849,4.85,4.85,4.83,4.83,42200,204092.99999999977
1690939850,4.83,4.83,4.83,4.83,0,0.0
1690939851,4.85,4.85,4.85,4.85,6500,31525.0
1690939852,4.85,4.85,4.85,4.85,0,0.0
1690939853,4.85,4.85,4.85,4.85,400,1940.0
1690939854,4.85,4.86,4.84,4.85,39200,189787.0
1690939855,4.85,4.85,4.85,4.85,0,0.0
1690939856,4.85,4.85,4.85,4.85,0,0.0
1690939857,4.85,4.85,4.85,4.85,3900,18915.0
1690939858,4.85,4.85,4.85,4.85,0,0.0
1690939859,4.85,4.85,4.85,4.85,0,0.0
1690939860,4.85,4.85,4.85,4.85,0,0.0
1690939861,4.84,4.85,4.84,4.85,16200,78409.0
1690939862,4.85,4.85,4.85,4.85,400,1940.0
1690939863,4.85,4.85,4.85,4.85,0,0.0
1690939864,4.85,4.85,4.85,4.85,0,0.0
1690939865,4.85,4.85,4.84,4.84,13900,67277.0
1690939866,4.84,4.84,4.84,4.84,0,0.0
1690939867,4.85,4.85,4.84,4.85,14300,69348.0
1690939868,4.85,4.85,4.85,4.85,9100,44135.0
1690939869,4.85,4.85,4.85,4.85,0,0.0
1690939870,4.85,4.85,4.84,4.84,8500,41149.0
1690939871,4.85,4.85,4.85,4.85,3700,17945.0
1690939872,4.85,4.85,4.85,4.85,0,0.0
1690939873,4.85,4.85,4.85,4.85,1800,8730.0
1690939874,4.85,4.85,4.85,4.85,0,0.0
1690939875,4.85,4.85,4.85,4.85,0,0.0
1690939876,4.85,4.85,4.85,4.85,0,0.0
1690939877,4.85,4.85,4.85,4.85,0,0.0
1690939878,4.85,4.85,4.85,4.85,0,0.0
1690939879,4.85,4.85,4.85,4.85,0,0.0
1690939880,4.85,4.85,4.85,4.85,0,0.0
1690939881,4.86,4.86,4.86,4.86,700,3402.0
1690939882,4.86,4.86,4.86,4.86,0,0.0
1690939883,4.86,4.86,4.86,4.86,0,0.0
1690939884,4.86,4.86,4.86,4.86,800,3888.0
1690939885,4.86,4.86,4.86,4.86,0,0.0
1690939886,4.86,4.86,4.86,4.86,2900,14094.0
1690939887,4.86,4.86,4.86,4.86,0,0.0
1690939888,4.86,4.86,4.86,4.86,0,0.0
1690939889,4.86,4.86,4.86,4.86,19900,96714.0
1690939890,4.86,4.86,4.86,4.86,100,486.0
1690939891,4.86,4.86,4.86,4.86,0,0.0
1690939892,4.86,4.86,4.86,4.86,2300,11178.0
1690939893,4.86,4.86,4.86,4.86,0,0.0
1690939894,4.86,4.86,4.86,4.86,3100,15066.0
1690939895,4.87,4.87,4.87,4.87,700,3409.0
1690939896,4.87,4.87,4.87,4.87,0,0.0
1690939897,4.87,4.87,4.87,4.87,900,4383.0
1690939898,4.87,4.87,4.87,4.87,2100,10227.0
1690939899,4.87,4.87,4.87,4.87,700,3409.0
1690939900,4.87,4.87,4.87,4.87,1200,5844.0
1690939901,4.87,4.87,4.87,4.87,0,0.0
1690939902,4.87,4.87,4.87,4.87,0,0.0
1690939903,4.87,4.87,4.87,4.87,0,0.0
1690939904,4.87,4.87,4.87,4.87,0,0.0
1690939905,4.87,4.87,4.87,4.87,1000,4870.0
1690939906,4.87,4.87,4.87,4.87,0,0.0
1690939907,4.87,4.87,4.87,4.87,0,0.0
1690939908,4.87,4.87,4.87,4.87,0,0.0
1690939909,4.87,4.87,4.87,4.87,0,0.0
1690939910,4.87,4.87,4.87,4.87,0,0.0
1690939911,4.87,4.87,4.87,4.87,800,3896.0
1690939912,4.87,4.87,4.87,4.87,0,0.0
1690939913,4.87,4.87,4.87,4.87,2500,12175.0
1690939914,4.87,4.87,4.87,4.87,700,3409.0
1690939915,4.87,4.87,4.87,4.87,800,3896.0
1690939916,4.87,4.87,4.87,4.87,10400,50648.0
1690939917,4.87,4.87,4.87,4.87,0,0.0
1690939918,4.87,4.87,4.87,4.87,3100,15097.0
1690939919,4.87,4.87,4.87,4.87,2900,14123.0
1690939920,4.87,4.87,4.87,4.87,0,0.0
1690939921,4.87,4.87,4.87,4.87,1300,6331.0
1690939922,4.87,4.87,4.87,4.87,20900,101783.0
1690939923,4.87,4.87,4.87,4.87,0,0.0
1690939924,4.88,4.88,4.88,4.88,2200,10736.0
1690939925,4.88,4.88,4.88,4.88,1200,5856.0
1690939926,4.88,4.88,4.88,4.88,0,0.0
1690939927,4.88,4.88,4.88,4.88,0,0.0
1690939928,4.88,4.88,4.88,4.88,0,0.0
1690939929,4.88,4.88,4.88,4.88,0,0.0
1690939930,4.88,4.88,4.88,4.88,0,0.0
1690939931,4.88,4.88,4.88,4.88,0,0.0
1690939932,4.87,4.88,4.87,4.88,2600,12687.0
1690939933,4.87,4.87,4.87,4.87,10400,50648.0
1690939934,4.88,4.88,4.88,4.88,200,976.0
1690939935,4.88,4.88,4.88,4.88,0,0.0
1690939936,4.88,4.88,4.88,4.88,0,0.0
1690939937,4.87,4.87,4.87,4.87,16300,79381.0
1690939938,4.87,4.87,4.87,4.87,0,0.0
1690939939,4.87,4.87,4.87,4.87,0,0.0
1690939940,4.88,4.88,4.88,4.88,100,488.0
1690939941,4.88,4.88,4.88,4.88,0,0.0
1690939942,4.88,4.88,4.88,4.88,0,0.0
1690939943,4.88,4.88,4.88,4.88,0,0.0
1690939944,4.88,4.88,4.88,4.88,1000,4880.0
1690939945,4.88,4.88,4.88,4.88,1400,6832.0
1690939946,4.87,4.88,4.87,4.87,3000,14626.0
1690939947,4.87,4.87,4.87,4.87,0,0.0
1690939948,4.88,4.88,4.88,4.88,1000,4880.0
1690939949,4.88,4.88,4.88,4.88,400,1952.0
1690939950,4.88,4.88,4.88,4.88,0,0.0
1690939951,4.88,4.88,4.88,4.88,0,0.0
1690939952,4.87,4.87,4.87,4.87,15900,77433.0
1690939953,4.87,4.87,4.87,4.87,0,0.0
1690939954,4.87,4.87,4.87,4.87,2500,12175.0
1690939955,4.87,4.87,4.87,4.87,0,0.0
1690939956,4.86,4.87,4.86,4.87,17100,83116.0
1690939957,4.86,4.87,4.86,4.86,3600,17525.0
1690939958,4.86,4.86,4.86,4.86,0,0.0
1690939959,4.86,4.86,4.86,4.86,0,0.0
1690939960,4.86,4.86,4.86,4.86,0,0.0
1690939961,4.86,4.86,4.86,4.86,0,0.0
1690939962,4.86,4.87,4.86,4.87,6100,29684.0
1690939963,4.87,4.87,4.87,4.87,0,0.0
1690939964,4.87,4.87,4.87,4.87,400,1948.0
1690939965,4.86,4.86,4.86,4.86,9200,44712.0
1690939966,4.86,4.86,4.86,4.86,0,0.0
1690939967,4.87,4.87,4.87,4.87,5200,25324.0
1690939968,4.87,4.87,4.87,4.87,0,0.0
1690939969,4.87,4.87,4.87,4.87,600,2922.0
1690939970,4.87,4.87,4.87,4.87,800,3896.0
1690939971,4.87,4.87,4.87,4.87,0,0.0
1690939972,4.87,4.87,4.87,4.87,300,1461.0
1690939973,4.87,4.87,4.87,4.87,2000,9740.0
1690939974,4.87,4.87,4.87,4.87,0,0.0
1690939975,4.87,4.87,4.87,4.87,0,0.0
1690939976,4.87,4.87,4.87,4.87,900,4383.0
1690939977,4.87,4.87,4.87,4.87,0,0.0
1690939978,4.87,4.87,4.87,4.87,0,0.0
1690939979,4.88,4.88,4.88,4.88,300,1464.0
1690939980,4.87,4.87,4.87,4.87,4300,20941.0
1690939981,4.88,4.88,4.87,4.88,163400,797007.0
1690939982,4.88,4.88,4.88,4.88,0,0.0
1690939983,4.88,4.88,4.88,4.88,0,0.0
1690939984,4.88,4.88,4.88,4.88,0,0.0
1690939985,4.88,4.88,4.88,4.88,0,0.0
1690939986,4.88,4.88,4.88,4.88,400,1952.0
1690939987,4.88,4.88,4.88,4.88,2400,11712.0
1690939988,4.87,4.87,4.87,4.87,100,487.0
1690939989,4.87,4.87,4.87,4.87,0,0.0
1690939990,4.87,4.87,4.87,4.87,0,0.0
1690939991,4.87,4.87,4.87,4.87,0,0.0
1690939992,4.87,4.87,4.87,4.87,0,0.0
1690939993,4.87,4.87,4.87,4.87,0,0.0
1690939994,4.87,4.87,4.87,4.87,0,0.0
1690939995,4.87,4.87,4.87,4.87,0,0.0
1690939996,4.87,4.87,4.87,4.87,32000,155840.0
1690939997,4.87,4.88,4.87,4.88,20700,100951.0
1690939998,4.88,4.88,4.88,4.88,0,0.0
1690939999,4.88,4.88,4.87,4.87,3500,17050.0
1690940000,4.88,4.88,4.88,4.88,1600,7808.0
1690940001,4.88,4.88,4.88,4.88,0,0.0
1690940002,4.88,4.88,4.88,4.88,0,0.0
1690940003,4.89,4.89,4.89,4.89,4200,20538.0
1690940004,4.89,4.89,4.89,4.89,0,0.0
1690940005,4.88,4.88,4.88,4.88,5000,24400.0
1690940006,4.89,4.89,4.88,4.88,5100,24896.0
1690940007,4.88,4.88,4.88,4.88,0,0.0
1690940008,4.88,4.88,4.88,4.88,0,0.0
1690940009,4.88,4.88,4.88,4.88,0,0.0
1690940010,4.88,4.88,4.88,4.88,42000,204960.0
1690940011,4.88,4.88,4.88,4.88,0,0.0
1690940012,4.88,4.88,4.88,4.88,0,0.0
1690940013,4.88,4.88,4.88,4.88,0,0.0
1690940014,4.88,4.88,4.88,4.88,0,0.0
1690940015,4.88,4.88,4.88,4.88,0,0.0
1690940016,4.88,4.89,4.88,4.89,7000,34190.0
1690940017,4.89,4.89,4.89,4.89,0,0.0
1690940018,4.89,4.89,4.89,4.89,0,0.0
1690940019,4.89,4.89,4.89,4.89,0,0.0
1690940020,4.89,4.89,4.89,4.89,0,0.0
1690940021,4.89,4.89,4.89,4.89,0,0.0
1690940022,4.89,4.89,4.89,4.89,0,0.0
1690940023,4.89,4.89,4.89,4.89,0,0.0
1690940024,4.89,4.89,4.89,4.89,100,489.0
1690940025,4.89,4.89,4.89,4.89,0,0.0
1690940026,4.89,4.89,4.89,4.89,0,0.0
1690940027,4.88,4.88,4.88,4.88,2800,13664.0
1690940028,4.88,4.88,4.88,4.88,0,0.0
1690940029,4.88,4.88,4.88,4.88,500,2440.0
1690940030,4.88,4.88,4.88,4.88,1400,6832.0
1690940031,4.88,4.88,4.88,4.88,0,0.0
1690940032,4.88,4.88,4.88,4.88,0,0.0
1690940033,4.88,4.88,4.88,4.88,0,0.0
1690940034,4.88,4.88,4.88,4.88,100,488.0
1690940035,4.87,4.87,4.87,4.87,800,3896.0
1690940036,4.87,4.87,4.87,4.87,0,0.0
1690940037,4.87,4.87,4.87,4.87,0,0.0
1690940038,4.87,4.87,4.87,4.87,0,0.0
1690940039,4.87,4.87,4.87,4.87,0,0.0
1690940040,4.87,4.87,4.87,4.87,0,0.0
1690940041,4.87,4.87,4.87,4.87,2000,9740.0
1690940042,4.86,4.86,4.86,4.86,9200,44712.0
1690940043,4.86,4.86,4.86,4.86,0,0.0
1690940044,4.86,4.86,4.86,4.86,0,0.0
1690940045,4.86,4.86,4.86,4.86,0,0.0
1690940046,4.86,4.86,4.86,4.86,0,0.0
1690940047,4.86,4.86,4.86,4.86,0,0.0
1690940048,4.87,4.87,4.87,4.87,200,974.0
1690940049,4.87,4.87,4.87,4.87,14000,68180.0
1690940050,4.87,4.87,4.87,4.87,0,0.0
1690940051,4.87,4.87,4.86,4.86,2700,13144.0
1690940052,4.86,4.86,4.86,4.86,0,0.0
1690940053,4.87,4.87,4.87,4.87,12000,58440.0
1690940054,4.87,4.88,4.87,4.88,16800,81824.0
1690940055,4.88,4.88,4.88,4.88,0,0.0
1690940056,4.87,4.87,4.86,4.86,38500,187395.0
1690940057,4.88,4.88,4.88,4.88,3200,15616.0
1690940058,4.88,4.88,4.88,4.88,0,0.0
1690940059,4.88,4.88,4.88,4.88,2400,11712.0
1690940060,4.87,4.87,4.87,4.87,100,487.0
