time,oid,oidb,oids,price,volume,flag,ptype
91500190,656,0,0,51.4,8000,2,2
91500190,833,0,0,51.55,100,2,2
91500260,1146,0,0,47.99,20000,2,2
91500300,1552,0,0,50.99,100,2,2
91500300,1555,0,0,49.99,100,2,2
91500300,1556,0,0,45.01,100,1,2
91500320,1730,0,0,50.98,8000,2,2
91500320,1805,0,0,48.26,100,2,2
91500380,2160,0,0,51.55,800,2,2
91500380,2245,0,0,48.69,900,2,2
91500470,2517,0,0,48.71,1900,2,2
91500490,2867,0,0,46.0,500,1,2
91500490,2889,0,0,45.5,500,1,2
91500490,2923,0,0,45.0,1000,1,2
91500500,3053,0,0,47.82,100,2,2
91500500,3060,0,0,48.0,500,2,2
91500920,4202,0,0,50.98,8000,2,2
91500920,4485,0,0,48.3,300,2,2
91500970,5539,0,0,46.0,100,1,2
91500970,5547,0,0,48.0,100,2,2
91500970,5588,0,0,49.0,100,2,2
91501030,5603,0,0,50.0,100,2,2
91501030,5609,0,0,46.5,100,1,2
91501060,6422,0,0,45.4,100,1,2
91501060,6423,0,0,44.8,100,1,2
91501060,6424,0,0,47.6,100,2,2
91501150,6871,0,0,46.0,100,1,2
91501150,6881,0,0,48.0,100,2,2
91501150,6887,0,0,49.0,100,2,2
91501150,6895,0,0,50.0,100,2,2
91501150,6898,0,0,51.55,100,2,2
91501150,7018,0,0,49.0,100,2,2
91501150,7019,0,0,50.8,100,2,2
91501180,7202,0,0,45.6,100,1,2
91501210,7633,0,0,44.8,1000,1,2
91501210,8665,0,0,48.58,100,2,2
91501300,9605,0,0,51.55,100,2,2
91501420,10919,0,0,51.55,400,2,2
91501420,11117,0,0,49.58,300,2,2
91501420,11366,0,0,46.0,400,1,2
91501420,11399,0,0,44.5,200,1,2
91501420,11483,0,0,47.77,200,2,2
91501420,11488,0,0,46.39,1000,1,2
91501420,11598,0,0,46.2,1000,1,2
91501420,11635,0,0,45.2,3000,1,2
91501420,11636,0,0,47.2,1000,2,2
91501420,11914,0,0,44.0,300,1,2
91501420,11918,0,0,51.0,500,2,2
91501420,11970,0,0,48.33,500,2,2
91501420,11983,0,0,48.99,1000,2,2
91501420,11990,0,0,49.88,1500,2,2
91501420,12123,0,0,47.5,4000,2,2
91501420,12154,0,0,50.88,1400,2,2
91501550,13268,0,0,49.0,100,2,2
91501550,13269,0,0,49.9,100,2,2
91501550,13270,0,0,48.0,100,2,2
91501550,13521,0,0,47.86,1000,2,2
91501660,15137,0,0,48.33,300,2,2
91501660,15150,0,0,45.7,500,1,2
91501660,15155,0,0,42.5,300,1,2
91501660,16374,0,0,47.4,200,2,2
91501790,16828,0,0,45.5,100,1,2
91501790,17054,0,0,51.54,500,2,2
91501790,17505,0,0,44.78,100,1,2
91501790,17766,0,0,47.4,200,2,2
91501790,17767,0,0,48.26,200,2,2
91501790,17768,0,0,49.0,200,2,2
91501790,17769,0,0,50.0,200,2,2
91501790,18293,0,0,48.86,1000,2,2
91501790,18401,0,0,51.53,100,2,2
91501790,18448,0,0,45.74,100,1,2
91501930,18982,0,0,47.54,100,2,2
91501930,19157,0,0,44.7,100,1,2
91501930,19406,0,0,51.0,100,2,2
91501930,19595,0,0,49.48,100,2,2
91501930,19635,0,0,47.51,300,2,2
91501930,19712,0,0,49.97,100,2,2
91501930,19802,0,0,48.5,200,2,2
91501930,19957,0,0,45.25,100,1,2
91501930,19958,0,0,48.45,100,2,2
91501930,20022,0,0,45.7,400,1,2
91501930,20512,0,0,44.01,200,1,2
91501930,20573,0,0,49.0,100,2,2
91501930,20579,0,0,51.5,100,2,2
91502090,20752,0,0,44.43,300,1,2
91502090,21418,0,0,47.47,200,2,2
91502090,21429,0,0,51.23,200,2,2
91502090,21543,0,0,47.69,200,2,2
91502090,21660,0,0,45.69,200,1,2
91502090,22076,0,0,42.17,200,1,2
91502210,22666,0,0,45.5,100,1,2
91502210,22854,0,0,48.71,100,2,2
91502210,23037,0,0,51.55,200,2,2
91502210,23043,0,0,43.0,200,1,2
91502210,24344,0,0,45.0,200,2,2
91502340,25287,0,0,45.5,1000,1,2
91502340,25326,0,0,45.5,500,1,2
91502340,25482,0,0,45.86,200,1,2
91502340,26261,0,0,48.25,500,2,2
91502470,27264,0,0,47.53,100,2,2
91502470,27265,0,0,48.64,100,2,2
91502470,27266,0,0,49.63,100,2,2
91502470,27463,0,0,48.03,100,2,2
91502470,28014,0,0,46.01,200,1,2
91502470,28438,0,0,46.0,200,1,2
91502610,28632,0,0,47.3,1500,2,2
91502700,29759,0,0,49.49,2000,2,2
91502700,29763,0,0,49.56,2000,2,2
91502700,30580,0,0,43.43,600,1,2
91502700,31039,0,0,44.02,200,1,2
91502830,31929,0,0,48.5,500,2,2
91502830,31932,0,0,49.0,500,2,2
91502830,32269,0,0,48.96,100,2,2
91502830,32758,0,0,48.0,300,2,2
91502830,33172,0,0,49.97,200,2,2
91502830,33188,0,0,48.97,200,2,2
91502830,33195,0,0,44.86,100,1,2
91502960,33890,0,0,51.55,200,2,2
91502960,34241,0,0,47.31,200,2,2
91502960,34872,0,0,46.86,200,2,2
91502960,35108,0,0,47.91,100,2,2
91502960,35109,0,0,46.86,100,2,2
91502960,35509,0,0,47.86,300,2,2
91503100,35811,0,0,46.01,500,1,2
91503100,35814,0,0,45.5,500,1,2
91503100,35917,0,0,48.81,100,2,2
91503100,35962,0,0,51.0,100,2,2
91503100,36032,0,0,49.47,100,2,2
91503100,36114,0,0,49.93,200,2,2
91503100,36217,0,0,50.41,200,2,2
91503100,36810,0,0,44.5,100,1,2
91503100,37102,0,0,49.0,500,2,2
91503100,37131,0,0,48.48,500,2,2
91503100,37132,0,0,48.98,1000,2,2
91503240,38041,0,0,48.5,2000,2,2
91503240,38306,0,0,45.87,300,1,2
91503240,38488,0,0,50.0,300,2,2
91503240,38495,0,0,47.65,500,2,2
91503240,38509,0,0,45.0,300,1,2
91503240,38679,0,0,47.86,2000,2,2
91503240,38859,0,0,48.35,500,2,2
91503240,38873,0,0,46.08,500,1,2
91503240,38874,0,0,45.58,500,1,2
91503240,38935,0,0,49.47,100,2,2
91503240,38994,0,0,50.81,200,2,2
91503370,40219,0,0,51.55,100,2,2
91503370,40866,0,0,47.99,300,2,2
91503370,40878,0,0,45.15,100,1,2
91503370,41096,0,0,47.47,200,2,2
91503370,41198,0,0,51.55,2000,2,2
91503370,41467,0,0,45.9,100,1,2
91503520,41705,0,0,49.1,200,2,2
91503520,41717,0,0,51.5,400,2,2
91503520,41824,0,0,47.98,100,2,2
91503520,42040,0,0,47.65,400,2,2
91503520,42272,0,0,51.55,500,2,2
91503520,42273,0,0,49.99,500,2,2
91503520,42382,0,0,48.8,100,2,2
91503520,42385,0,0,49.3,100,2,2
91503520,42400,0,0,49.9,100,2,2
91503520,42401,0,0,50.5,100,2,2
91503520,43201,0,0,49.1,4200,2,2
91503520,43339,0,0,51.5,100,2,2
91503520,43409,0,0,44.6,200,1,2
91503650,43591,0,0,51.55,20000,2,2
91503650,43616,0,0,47.8,200,2,2
91503650,43958,0,0,46.8,600,2,2
91503650,44008,0,0,48.88,100,2,2
91503650,44009,0,0,50.98,100,2,2
91503650,44128,0,0,47.54,200,2,2
91503650,44458,0,0,50.0,200,2,2
91503650,44491,0,0,47.8,200,2,2
91503650,44554,0,0,48.3,200,2,2
91503650,44609,0,0,47.99,500,2,2
91503650,44616,0,0,47.99,500,2,2
91503650,44617,0,0,47.73,500,2,2
91503650,44885,0,0,48.5,200,2,2
91503650,44888,0,0,49.5,200,2,2
91503780,46045,0,0,46.0,1000,1,2
91503780,46077,0,0,49.57,200,2,2
91503780,46257,0,0,43.0,3000,1,2
91503780,46545,0,0,47.81,200,2,2
91503780,46903,0,0,44.16,200,1,2
91503780,47033,0,0,46.01,500,1,2
91503780,47055,0,0,46.99,100,2,2
91503780,47093,0,0,51.55,500,2,2
91503910,47664,0,0,43.58,100,1,2
91503910,48074,0,0,44.88,1000,1,2
91503910,48076,0,0,45.8,200,1,2
91503910,48077,0,0,47.8,100,2,2
91503910,49027,0,0,48.0,100,2,2
91503910,49028,0,0,51.55,100,2,2
91503910,49210,0,0,44.01,200,1,2
91504050,49328,0,0,48.49,300,2,2
91504050,49329,0,0,48.99,300,2,2
91504050,49330,0,0,49.49,300,2,2
91504050,49331,0,0,49.99,300,2,2
91504050,49583,0,0,51.37,300,2,2
