timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,155.62,155.8,155.62,155.8,20155,3136572.1
1683509460,155.8,158.8,155.8,157.97,60700,9572208.0
1683509520,157.97,159.46,157.73,158.94,82360,13072696.399999999
1683509580,158.89,158.94,158.11,158.44,42600,6753489.0
1683509640,158.47,158.99,157.73,158.45,57500,9116242.050000004
1683509700,158.34,158.61,158.0,158.49,32500,5148547.0
1683509760,158.49,158.8,157.68,158.8,48708,7707876.3999999985
1683509820,158.82,158.88,157.0,157.65,24500,3876636.0
1683509880,157.79,157.8,157.39,157.6,5000,788130.0
1683509940,157.6,157.6,157.6,157.6,0,0.0
1683510000,157.6,157.6,157.6,157.6,0,0.0
1683510060,157.6,157.6,157.6,157.6,0,0.0
1683510120,157.6,157.6,157.6,157.6,0,0.0
1683510180,157.6,157.6,157.6,157.6,0,0.0
1683510240,157.6,157.6,157.6,157.6,0,0.0
1683510300,157.6,157.6,157.6,157.6,0,0.0
1683510360,157.6,157.6,157.6,157.6,0,0.0
1683510420,157.6,157.6,157.6,157.6,0,0.0
1683510480,157.6,157.6,157.6,157.6,0,0.0
1683510540,157.6,157.6,157.6,157.6,0,0.0
1683510600,157.6,157.6,157.6,157.6,0,0.0
1683510660,157.6,157.6,157.6,157.6,0,0.0
1683510720,157.6,157.6,157.6,157.6,0,0.0
1683510780,157.6,157.6,157.6,157.6,0,0.0
1683510840,157.6,157.6,157.6,157.6,0,0.0
1683510900,157.6,157.6,157.6,157.6,0,0.0
1683510960,157.6,157.6,157.6,157.6,0,0.0
1683511020,157.6,157.6,157.6,157.6,0,0.0
1683511080,157.6,157.6,157.6,157.6,0,0.0
1683511140,157.6,157.6,157.6,157.6,0,0.0
1683511200,157.6,157.6,157.6,157.6,0,0.0
1683511260,157.6,157.6,157.6,157.6,0,0.0
1683511320,157.6,157.6,157.6,157.6,0,0.0
1683511380,157.6,157.6,157.6,157.6,0,0.0
1683511440,157.6,157.6,157.6,157.6,0,0.0
1683511500,157.6,157.6,157.6,157.6,0,0.0
1683511560,157.6,157.6,157.6,157.6,0,0.0
1683511620,157.6,157.6,157.6,157.6,0,0.0
1683511680,157.6,157.6,157.6,157.6,0,0.0
1683511740,157.6,157.6,157.6,157.6,0,0.0
1683511800,157.6,157.6,157.6,157.6,0,0.0
1683511860,157.6,157.6,157.6,157.6,0,0.0
1683511920,157.6,157.6,157.6,157.6,0,0.0
1683511980,157.6,157.6,157.6,157.6,0,0.0
1683512040,157.6,157.6,157.6,157.6,0,0.0
1683512100,157.6,157.6,157.6,157.6,0,0.0
1683512160,157.6,157.6,157.6,157.6,0,0.0
1683512220,157.6,157.6,157.6,157.6,0,0.0
1683512280,157.6,157.6,157.6,157.6,0,0.0
1683512340,157.6,157.6,157.6,157.6,0,0.0
1683512400,157.6,157.6,157.6,157.6,0,0.0
1683512460,157.6,157.6,157.6,157.6,0,0.0
1683512520,157.6,157.6,157.6,157.6,0,0.0
1683512580,157.6,157.6,157.6,157.6,0,0.0
1683512640,157.6,157.6,157.6,157.6,0,0.0
1683512700,157.6,157.6,157.6,157.6,0,0.0
1683512760,157.6,157.6,157.6,157.6,0,0.0
1683512820,157.6,157.6,157.6,157.6,0,0.0
1683512880,157.6,157.6,157.6,157.6,0,0.0
1683512940,157.6,157.6,157.6,157.6,0,0.0
1683513000,157.6,157.6,157.6,157.6,0,0.0
1683513060,157.6,157.6,157.6,157.6,0,0.0
1683513120,157.6,157.6,157.6,157.6,0,0.0
1683513180,157.6,157.6,157.6,157.6,0,0.0
1683513240,157.6,157.6,157.6,157.6,0,0.0
1683513300,157.6,157.6,157.6,157.6,0,0.0
1683513360,157.6,157.6,157.6,157.6,0,0.0
1683513420,157.6,157.6,157.6,157.6,0,0.0
1683513480,157.6,157.6,157.6,157.6,0,0.0
1683513540,157.6,157.6,157.6,157.6,0,0.0
1683513600,157.6,157.6,157.6,157.6,0,0.0
1683513660,157.6,157.6,157.6,157.6,0,0.0
1683513720,157.6,157.6,157.6,157.6,0,0.0
1683513780,157.6,157.6,157.6,157.6,0,0.0
1683513840,157.6,157.6,157.6,157.6,0,0.0
1683513900,157.6,157.6,157.6,157.6,0,0.0
1683513960,157.6,157.6,157.6,157.6,0,0.0
1683514020,157.6,157.6,157.6,157.6,0,0.0
1683514080,157.6,157.6,157.6,157.6,0,0.0
1683514140,157.6,157.6,157.6,157.6,0,0.0
1683514200,157.6,157.6,157.6,157.6,0,0.0
1683514260,157.6,157.6,157.6,157.6,0,0.0
1683514320,157.6,157.6,157.6,157.6,0,0.0
1683514380,157.6,157.6,157.6,157.6,0,0.0
1683514440,157.6,157.6,157.6,157.6,0,0.0
1683514500,157.6,157.6,157.6,157.6,0,0.0
1683514560,157.6,157.6,157.6,157.6,0,0.0
1683514620,157.6,157.6,157.6,157.6,0,0.0
1683514680,157.6,157.6,157.6,157.6,0,0.0
1683514740,157.6,157.6,157.6,157.6,0,0.0
1683514800,157.6,157.6,157.6,157.6,0,0.0
1683514860,157.6,157.6,157.6,157.6,0,0.0
1683514920,157.6,157.6,157.6,157.6,0,0.0
1683514980,157.6,157.6,157.6,157.6,0,0.0
1683515040,157.6,157.6,157.6,157.6,0,0.0
1683515100,157.6,157.6,157.6,157.6,0,0.0
1683515160,157.6,157.6,157.6,157.6,0,0.0
1683515220,157.6,157.6,157.6,157.6,0,0.0
1683515280,157.6,157.6,157.6,157.6,0,0.0
1683515340,157.6,157.6,157.6,157.6,0,0.0
