time,oid,oidb,oids,price,volume,flag,ptype
91500030,1165,0,0,38.0,100,1,2
91500030,1215,0,0,40.0,420,2,2
91500040,1510,0,0,34.5,100,1,2
91500040,2926,0,0,37.65,100,1,2
91500040,3870,0,0,36.43,500,1,2
91500040,3987,0,0,37.2,100,1,2
91500040,3989,0,0,37.3,100,1,2
91500040,3990,0,0,36.5,100,1,2
91500040,3992,0,0,36.3,200,1,2
91500040,4033,0,0,39.4,200,2,2
91500050,5281,0,0,41.5,6000,2,2
91500050,5283,0,0,36.5,1000,1,2
91500050,5587,0,0,40.5,200,2,2
91500060,7249,0,0,37.0,1300,1,2
91500080,10055,0,0,39.89,100,2,2
91500090,11521,0,0,39.5,500,2,2
91500090,12065,0,0,35.0,1000,1,2
91500100,12690,0,0,40.5,300,2,2
91500100,12692,0,0,41.78,400,2,2
91500100,12992,0,0,36.8,500,1,2
91500110,14504,0,0,34.23,100,1,2
91500110,14522,0,0,40.66,100,2,2
91500110,14569,0,0,41.8,100,2,2
91500110,14661,0,0,38.65,1200,2,2
91500110,14671,0,0,38.8,1200,2,2
91500110,14674,0,0,38.95,1200,2,2
91500120,17130,0,0,40.51,1180,2,2
91500120,17192,0,0,39.77,900,2,2
91500120,17311,0,0,36.7,400,1,2
91500120,17441,0,0,37.03,400,1,2
91500130,17919,0,0,41.5,280,2,2
91500130,18216,0,0,39.11,100,2,2
91500130,18786,0,0,36.85,100,1,2
91500130,19152,0,0,41.78,340,2,2
91500150,21749,0,0,41.29,420,2,2
91500150,21894,0,0,41.8,2500,2,2
91500150,22612,0,0,37.0,100,1,2
91500150,22773,0,0,39.75,3700,2,2
91500150,22774,0,0,37.3,1200,1,2
91500150,22776,0,0,36.68,1300,1,2
91500160,25426,0,0,41.26,140,2,2
91500160,25518,0,0,37.6,100,1,2
91500160,25578,0,0,41.83,2000,2,2
91500170,25834,0,0,41.83,4000,2,2
91500170,25835,0,0,41.57,4000,2,2
91500170,25915,0,0,41.27,4000,2,2
91500170,26132,0,0,37.92,100,1,2
91500170,26327,0,0,39.36,500,2,2
91500170,26796,0,0,35.75,1000,1,2
91500170,26808,0,0,36.13,600,1,2
91500170,26809,0,0,35.37,1000,1,2
91500170,26811,0,0,36.51,600,1,2
91500190,29352,0,0,39.08,300,2,2
91500190,29354,0,0,39.02,200,2,2
91500190,29356,0,0,39.08,200,2,2
91500190,29970,0,0,37.48,300,1,2
91500190,29972,0,0,39.83,300,2,2
91500200,30707,0,0,38.02,740,2,2
91500200,31169,0,0,39.15,100,2,2
91500200,31257,0,0,41.0,300,2,2
91500200,31461,0,0,36.23,200,1,2
91500200,31547,0,0,37.03,2000,1,2
91500200,31548,0,0,36.53,2800,1,2
