timestamp,open_price,high_price,low_price,close_price,volume,money
1689125400,8.37,8.37,8.37,8.37,0,0.0
1689125460,8.39,8.39,8.37,8.39,116100,973202.0
1689125520,8.38,8.43,8.38,8.42,191900,1615216.0
1689125580,8.41,8.45,8.41,8.44,168200,1417179.0
1689125640,8.44,8.44,8.42,8.42,63100,532294.0
1689125700,8.43,8.43,8.41,8.41,89000,749715.0
1689125760,8.42,8.44,8.42,8.43,396400,3343214.0
1689125820,8.44,8.44,8.43,8.43,102800,867580.0
1689125880,8.44,8.44,8.41,8.42,92100,775625.0
1689125940,8.42,8.42,8.41,8.41,20400,171685.0
1689126000,8.41,8.42,8.41,8.41,61900,520599.0
1689126060,8.42,8.42,8.39,8.39,212114,1782149.7400000002
1689126120,8.39,8.4,8.39,8.4,118914,997766.4600000009
1689126180,8.4,8.4,8.39,8.4,4500,37772.0
1689126240,8.4,8.4,8.39,8.39,16000,134305.0
1689126300,8.39,8.39,8.38,8.38,37900,317938.0
1689126360,8.39,8.39,8.38,8.38,49000,410689.0
1689126420,8.39,8.39,8.38,8.39,46100,386733.0
1689126480,8.4,8.41,8.39,8.4,118400,994301.0
1689126540,8.41,8.41,8.4,8.41,16000,134526.0
1689126600,8.41,8.41,8.41,8.41,30900,259869.0
1689126660,8.41,8.41,8.4,8.4,44400,373108.00000000186
1689126720,8.4,8.42,8.4,8.42,46300,389771.0
1689126780,8.42,8.42,8.41,8.42,32600,274192.0
1689126840,8.42,8.42,8.4,8.41,104700,880584.0
1689126900,8.4,8.41,8.4,8.41,19600,164651.0
1689126960,8.41,8.41,8.4,8.41,22300,187540.0
1689127020,8.4,8.4,8.4,8.4,12200,102480.0
1689127080,8.41,8.41,8.4,8.41,34800,292367.0
1689127140,8.41,8.41,8.39,8.4,38200,320895.0
1689127200,8.4,8.4,8.39,8.4,43500,365086.0
1689127260,8.39,8.4,8.39,8.39,65700,551225.0
1689127320,8.38,8.38,8.37,8.38,217300,1820883.0
1689127380,8.37,8.38,8.37,8.38,49900,417685.0
1689127440,8.38,8.38,8.36,8.37,131000,1096472.0
1689127500,8.36,8.37,8.36,8.36,79100,661375.0
1689127560,8.37,8.37,8.36,8.36,98800,826699.0
1689127620,8.37,8.37,8.35,8.35,206600,1727571.0
1689127680,8.35,8.36,8.35,8.36,16000,133713.0
1689127740,8.35,8.36,8.34,8.34,235500,1965989.0
1689127800,8.34,8.34,8.33,8.33,82300,686018.0
1689127860,8.34,8.35,8.33,8.35,4500,37529.0
1689127920,8.34,8.35,8.34,8.35,11400,95091.0
1689127980,8.35,8.35,8.34,8.34,9600,80134.0
1689128040,8.35,8.35,8.34,8.34,43400,362082.0
1689128100,8.34,8.35,8.34,8.35,26400,220375.0
1689128160,8.35,8.36,8.33,8.34,111500,930150.0
1689128220,8.34,8.34,8.33,8.34,32100,267687.0
1689128280,8.34,8.34,8.33,8.34,25800,215171.0
1689128340,8.34,8.34,8.33,8.34,11800,98389.0
1689128400,8.34,8.34,8.33,8.33,109300,910503.0
1689128460,8.33,8.34,8.33,8.34,32100,267708.0
1689128520,8.34,8.35,8.33,8.34,49500,412878.0
1689128580,8.34,8.35,8.34,8.34,39200,327289.0
1689128640,8.35,8.36,8.34,8.35,102900,859210.0
1689128700,8.35,8.35,8.34,8.35,43200,360673.0
1689128760,8.35,8.35,8.34,8.34,20000,166978.0
1689128820,8.34,8.35,8.34,8.34,4800,40045.0
1689128880,8.34,8.35,8.34,8.34,40300,336323.0
1689128940,8.34,8.34,8.31,8.31,428500,3571302.0
1689129000,8.32,8.32,8.31,8.31,33000,274255.0
1689129060,8.31,8.31,8.29,8.29,363100,3013224.0
1689129120,8.29,8.31,8.29,8.31,74200,615910.0
