time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
84227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
84927,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85927,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90527,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90827,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90927,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91027,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91127,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91327,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91427,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91500,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,17300,10200,0,0,0,13.4,0.0,0.0,0.0,0.0,17300,0,0,0,0
91509,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,159300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,159300,43980,0,0,0
91518,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,162800,0,0,0,0,13.4,0.0,0.0,0.0,0.0,162800,38080,0,0,0
91527,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,159300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,159300,41580,0,0,0
91536,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,157300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,157300,43980,0,0,0
91545,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,157500,0,0,0,0,13.4,0.0,0.0,0.0,0.0,157500,45480,0,0,0
91554,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,167100,0,0,0,0,13.4,0.0,0.0,0.0,0.0,167100,45080,0,0,0
91603,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,158200,0,0,0,0,13.4,0.0,0.0,0.0,0.0,158200,44580,0,0,0
91612,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,158600,0,0,0,0,13.4,0.0,0.0,0.0,0.0,158600,81480,0,0,0
91621,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,160600,0,0,0,0,13.4,0.0,0.0,0.0,0.0,160600,102080,0,0,0
91630,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,161300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,161300,144080,0,0,0
91639,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,173200,0,0,0,0,13.4,0.0,0.0,0.0,0.0,173200,132580,0,0,0
91648,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,174300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,174300,131680,0,0,0
91657,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,207300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,207300,101380,0,0,0
91706,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,208600,0,0,0,0,13.4,0.0,0.0,0.0,0.0,208600,112480,0,0,0
91715,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,228200,0,0,0,0,13.4,0.0,0.0,0.0,0.0,228200,93880,0,0,0
91724,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,231300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,231300,108580,0,0,0
91733,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,231700,0,0,0,0,13.4,0.0,0.0,0.0,0.0,231700,131080,0,0,0
91742,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,233400,0,0,0,0,13.4,0.0,0.0,0.0,0.0,233400,142880,0,0,0
91751,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,257300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,257300,119580,0,0,0
91800,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,268600,0,0,0,0,13.4,0.0,0.0,0.0,0.0,268600,134480,0,0,0
91809,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,268600,0,0,0,0,13.4,0.0,0.0,0.0,0.0,268600,149880,0,0,0
91818,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,271700,0,0,0,0,13.4,0.0,0.0,0.0,0.0,271700,153480,0,0,0
91827,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,280500,0,0,0,0,13.4,0.0,0.0,0.0,0.0,280500,141880,0,0,0
91836,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,280700,0,0,0,0,13.4,0.0,0.0,0.0,0.0,280700,148580,0,0,0
91845,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,312400,0,0,0,0,13.4,0.0,0.0,0.0,0.0,312400,116480,0,0,0
91854,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,315500,0,0,0,0,13.4,0.0,0.0,0.0,0.0,315500,102980,0,0,0
91903,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,317700,0,0,0,0,13.4,0.0,0.0,0.0,0.0,317700,110380,0,0,0
91912,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,325200,0,0,0,0,13.4,0.0,0.0,0.0,0.0,325200,113880,0,0,0
91921,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,331900,0,0,0,0,13.4,0.0,0.0,0.0,0.0,331900,110180,0,0,0
91930,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,352400,0,0,0,0,13.4,0.0,0.0,0.0,0.0,352400,91780,0,0,0
91939,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,361600,0,0,0,0,13.4,0.0,0.0,0.0,0.0,361600,92580,0,0,0
91948,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,380100,0,0,0,0,13.4,0.0,0.0,0.0,0.0,380100,76980,0,0,0
91957,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,433500,0,0,0,0,13.4,0.0,0.0,0.0,0.0,433500,25880,0,0,0
92000,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,456300,0,0,0,0,13.4,0.0,0.0,0.0,0.0,456300,3080,0,0,0
92009,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,459880,620,0,0,0,13.4,0.0,0.0,0.0,0.0,459880,0,0,0,0
92018,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,459880,40220,0,0,0,13.4,0.0,0.0,0.0,0.0,459880,0,0,0,0
92027,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,460380,80120,0,0,0,13.4,0.0,0.0,0.0,0.0,460380,0,0,0,0
92036,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,513280,57920,0,0,0,13.4,0.0,0.0,0.0,0.0,513280,0,0,0,0
92045,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,525180,57520,0,0,0,13.4,0.0,0.0,0.0,0.0,525180,0,0,0,0
92054,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,526180,86620,0,0,0,13.4,0.0,0.0,0.0,0.0,526180,0,0,0,0
92103,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,539628,79272,0,0,0,13.4,0.0,0.0,0.0,0.0,539628,0,0,0,0
92112,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,549428,104272,0,0,0,13.4,0.0,0.0,0.0,0.0,549428,0,0,0,0
92121,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,567028,91372,0,0,0,13.4,0.0,0.0,0.0,0.0,567028,0,0,0,0
92130,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,570228,107072,0,0,0,13.4,0.0,0.0,0.0,0.0,570228,0,0,0,0
92139,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,578828,102172,0,0,0,13.4,0.0,0.0,0.0,0.0,578828,0,0,0,0
92148,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,596828,142772,0,0,0,13.4,0.0,0.0,0.0,0.0,596828,0,0,0,0
92157,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,627528,149672,0,0,0,13.4,0.0,0.0,0.0,0.0,627528,0,0,0,0
92206,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,638828,148572,0,0,0,13.4,0.0,0.0,0.0,0.0,638828,0,0,0,0
92215,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,648828,163972,0,0,0,13.4,0.0,0.0,0.0,0.0,648828,0,0,0,0
92224,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,670328,172972,0,0,0,13.4,0.0,0.0,0.0,0.0,670328,0,0,0,0
92233,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,699428,179372,0,0,0,13.4,0.0,0.0,0.0,0.0,699428,0,0,0,0
92242,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,712428,183772,0,0,0,13.4,0.0,0.0,0.0,0.0,712428,0,0,0,0
92251,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,721528,220372,0,0,0,13.4,0.0,0.0,0.0,0.0,721528,0,0,0,0
92300,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,733328,233272,0,0,0,13.4,0.0,0.0,0.0,0.0,733328,0,0,0,0
92309,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,749328,320572,0,0,0,13.4,0.0,0.0,0.0,0.0,749328,0,0,0,0
92318,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,828528,281272,0,0,0,13.4,0.0,0.0,0.0,0.0,828528,0,0,0,0
92327,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,856828,307272,0,0,0,13.4,0.0,0.0,0.0,0.0,856828,0,0,0,0
92336,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,949128,268472,0,0,0,13.4,0.0,0.0,0.0,0.0,949128,0,0,0,0
92345,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,970628,413272,0,0,0,13.4,0.0,0.0,0.0,0.0,970628,0,0,0,0
92354,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1064228,361672,0,0,0,13.4,0.0,0.0,0.0,0.0,1064228,0,0,0,0
92403,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1152628,334372,0,0,0,13.4,0.0,0.0,0.0,0.0,1152628,0,0,0,0
92412,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1207728,406772,0,0,0,13.4,0.0,0.0,0.0,0.0,1207728,0,0,0,0
92421,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1259928,499172,0,0,0,13.4,0.0,0.0,0.0,0.0,1259928,0,0,0,0
92430,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1309028,662272,0,0,0,13.4,0.0,0.0,0.0,0.0,1309028,0,0,0,0
92439,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1489928,536472,0,0,0,13.4,0.0,0.0,0.0,0.0,1489928,0,0,0,0
92448,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1510068,583332,0,0,0,13.4,0.0,0.0,0.0,0.0,1510068,0,0,0,0
92457,0.0,0,0.0,13.4,0.0,0.0,0.0,0.0,1707768,435732,0,0,0,13.4,0.0,0.0,0.0,0.0,1707768,0,0,0,0
92500,13.4,2202400,29512160.0,13.39,13.38,13.37,13.36,13.35,11500,13000,3600,12200,22400,13.4,13.41,13.42,13.43,13.44,37368,14900,225300,35400,13000
92627,13.4,2202400,29512160.0,13.39,13.38,13.37,13.36,13.35,11500,13000,3600,12200,22400,13.4,13.41,13.42,13.43,13.44,37368,14900,225300,35400,13000
92727,13.4,2202400,29512160.0,13.39,13.38,13.37,13.36,13.35,11500,13000,3600,12200,22400,13.4,13.41,13.42,13.43,13.44,37368,14900,225300,35400,13000
92827,13.4,2202400,29512160.0,13.39,13.38,13.37,13.36,13.35,11500,13000,3600,12200,22400,13.4,13.41,13.42,13.43,13.44,37368,14900,225300,35400,13000
92927,13.4,2202400,29512160.0,13.39,13.38,13.37,13.36,13.35,11500,13000,3600,12200,22400,13.4,13.41,13.42,13.43,13.44,37368,14900,225300,35400,13000
93000,13.42,2608440,34952630.88,13.4,13.39,13.38,13.37,13.36,14260,6500,5100,7100,24500,13.42,13.43,13.44,13.45,13.46,223568,36200,33500,320700,46700
93003,13.4,4256576,57035481.36,13.4,13.39,13.38,13.37,13.36,7224,1900,2800,20300,91400,13.41,13.42,13.43,13.44,13.45,4500,64368,86100,74200,860700
93006,13.42,4764442,63849982.4,13.42,13.41,13.4,13.39,13.38,23600,13100,86858,11700,9100,13.44,13.45,13.46,13.47,13.48,12868,863000,62600,61500,220100
93009,13.4,4919542,65929756.4,13.4,13.39,13.38,13.37,13.36,49458,12700,9600,26800,98000,13.44,13.45,13.46,13.47,13.48,1668,865500,63500,63100,220100
93012,13.41,5203142,69741267.72,13.41,13.4,13.39,13.38,13.37,49600,33658,12800,9600,28800,13.44,13.45,13.46,13.47,13.48,5900,727168,70500,63100,220300
93015,13.43,5715442,76628061.72,13.43,13.41,13.4,13.39,13.38,17100,39500,39658,12800,10600,13.44,13.45,13.46,13.47,13.48,31600,518068,70500,68100,220300
93018,13.43,6504042,87228455.72,13.43,13.42,13.41,13.4,13.39,3300,27400,29500,58158,13100,13.44,13.45,13.46,13.47,13.48,23900,29668,70500,70100,222400
93021,13.44,6749742,90531283.04,13.44,13.43,13.42,13.41,13.4,8100,2100,8400,40400,63958,13.46,13.47,13.48,13.49,13.5,30368,70100,222400,473500,533600
93024,13.44,6878242,92258358.04,13.44,13.43,13.42,13.41,13.4,4000,5300,9400,41200,66258,13.46,13.47,13.48,13.49,13.5,56768,70100,222600,473500,533600
93027,13.46,7217710,96827850.32,13.46,13.44,13.43,13.42,13.41,16332,16400,28900,8800,23700,13.47,13.48,13.49,13.5,13.51,8300,224100,480100,537600,89600
93030,13.47,7501210,100640749.96,13.47,13.46,13.45,13.44,13.43,1800,21000,114400,58832,31800,13.48,13.49,13.5,13.51,13.52,237900,480100,537900,89600,130500
93033,13.47,7634810,102441041.96,13.47,13.46,13.45,13.44,13.43,112400,145400,114400,58300,22700,13.48,13.49,13.5,13.51,13.52,183000,480800,538900,89600,130500
93036,13.47,8041510,107921453.96,13.46,13.45,13.44,13.43,13.42,151200,115700,59000,22400,14100,13.47,13.48,13.49,13.5,13.51,20800,60600,480900,539100,89600
93039,13.49,8333710,111861275.96,13.48,13.47,13.46,13.45,13.44,104500,20600,143800,114500,59400,13.49,13.5,13.51,13.52,13.53,333900,541600,101100,130500,36700
93042,13.47,8537010,114601631.96,13.47,13.46,13.45,13.44,13.43,38000,143800,117900,62500,23400,13.48,13.49,13.5,13.51,13.52,31500,337500,542700,101500,130500
