time,oid,oidb,oids,price,volume,flag,ptype
91500270,1135,0,0,13.01,3700,1,2
91500270,1137,0,0,13.0,3700,1,2
91500270,1140,0,0,12.95,3700,1,2
91500410,1916,0,0,13.6,1000,2,2
91500410,1917,0,0,14.0,400,2,2
91500410,2104,0,0,13.3,500,2,2
91500410,2685,0,0,12.3,1000,1,2
91500650,4854,0,0,13.44,800,2,2
91500650,4858,0,0,13.15,100,2,2
91500650,5397,0,0,13.33,10000,2,2
91500650,5401,0,0,13.63,15000,2,2
91500650,5679,0,0,13.76,24000,2,2
91500770,6649,0,0,14.38,8000,2,2
91500950,6975,0,0,13.88,1000,2,2
91500950,6979,0,0,13.21,800,2,2
91501050,7699,0,0,13.07,12000,1,2
91501050,7725,0,0,12.65,2000,1,2
91501050,7726,0,0,12.66,2000,1,2
91501070,7895,0,0,13.45,900,2,2
91501140,9009,0,0,12.81,1500,1,2
91501140,9338,0,0,14.37,1300,2,2
91501140,9365,0,0,12.74,2000,1,2
91501220,9593,0,0,13.0,100,1,2
91501220,9623,0,0,12.95,200,1,2
91501220,9700,0,0,13.77,30000,2,2
91501220,9775,0,0,13.49,20000,2,2
91501220,9852,0,0,13.28,3000,2,2
91501220,9904,0,0,13.43,3000,2,2
91501220,9956,0,0,13.58,3000,2,2
91501220,10139,0,0,13.1,9400,1,2
91501320,11419,0,0,12.99,4000,1,2
91501320,11711,0,0,14.19,2000,2,2
91501320,12124,0,0,12.79,1000,1,2
91501320,12196,0,0,13.13,2000,2,2
91501320,12242,0,0,13.17,2000,2,2
91501320,12272,0,0,13.47,1000,2,2
91501320,12324,0,0,13.22,2000,2,2
91501320,12336,0,0,13.28,2000,2,2
91501320,12338,0,0,13.25,2000,2,2
91501320,12443,0,0,12.66,200,1,2
91501320,12446,0,0,12.33,300,1,2
91501320,12469,0,0,13.29,100,2,2
91501320,12471,0,0,13.49,100,2,2
91501320,12484,0,0,13.69,100,2,2
91501320,12493,0,0,13.99,200,2,2
91501320,12503,0,0,14.38,1000,2,2
91501430,13732,0,0,13.43,400,2,2
91501430,14210,0,0,13.88,4000,2,2
91501570,15250,0,0,13.35,4000,2,2
91501570,15344,0,0,13.39,4000,2,2
91501570,15345,0,0,13.43,4000,2,2
91501570,16095,0,0,13.57,500,2,2
91501570,16654,0,0,13.08,200,1,2
91501700,17274,0,0,13.5,3600,2,2
91501700,17275,0,0,14.0,3600,2,2
91501700,17841,0,0,13.31,15000,2,2
91501700,17846,0,0,13.95,200,2,2
91501700,18001,0,0,13.35,4500,2,2
91501700,18063,0,0,14.38,1600,2,2
91501700,18368,0,0,12.99,100,1,2
91501700,18555,0,0,13.07,200,1,2
91501830,19373,0,0,13.47,400,2,2
91501830,19378,0,0,13.67,300,2,2
91501830,19800,0,0,13.35,2200,2,2
91501830,20228,0,0,13.28,1500,2,2
91501830,20247,0,0,13.38,3500,2,2
91501830,20279,0,0,13.12,400,2,2
91501830,20319,0,0,13.52,1500,2,2
91501830,20559,0,0,13.6,300,2,2
91501830,20648,0,0,13.4,1400,2,2
91501830,20782,0,0,13.34,1000,2,2
91501830,20784,0,0,13.44,1000,2,2
91501830,20785,0,0,13.54,1000,2,2
91501830,20786,0,0,13.74,1000,2,2
91501830,20787,0,0,13.84,1500,2,2
91501830,20807,0,0,13.94,1500,2,2
91501830,20808,0,0,13.64,1000,2,2
91501950,21032,0,0,13.59,500,2,2
91501950,21033,0,0,13.79,500,2,2
91501950,21045,0,0,13.99,500,2,2
91501950,21046,0,0,14.19,500,2,2
91501950,21242,0,0,14.1,200,2,2
91501950,21693,0,0,13.2,1600,2,2
91501950,22321,0,0,13.35,1600,2,2
91501950,22656,0,0,12.91,300,1,2
91501950,22667,0,0,13.6,200,2,2
91501950,22735,0,0,12.3,300,1,2
91501950,22824,0,0,12.9,300,1,2
91501950,22829,0,0,12.85,400,1,2
91501950,22830,0,0,12.8,500,1,2
91501950,22836,0,0,12.7,600,1,2
91501950,22841,0,0,12.6,700,1,2
91502080,22949,0,0,13.39,1400,2,2
91502080,22950,0,0,13.49,1500,2,2
91502080,22952,0,0,13.59,1600,2,2
91502080,22980,0,0,12.5,800,1,2
91502080,22986,0,0,13.15,100,2,2
91502080,24006,0,0,12.68,1000,1,2
91502080,24013,0,0,12.68,2000,1,2
91502080,24083,0,0,13.3,2000,2,2
91502080,24410,0,0,12.96,1000,1,2
91502080,24448,0,0,13.19,1000,2,2
91502080,24533,0,0,13.32,2200,2,2
91502080,24549,0,0,13.36,1800,2,2
91502080,24556,0,0,13.4,1000,2,2
91502220,24891,0,0,14.0,5000,2,2
91502220,24908,0,0,13.3,100,2,2
91502220,25719,0,0,13.2,200,2,2
91502220,26073,0,0,14.3,100,2,2
91502220,26308,0,0,12.05,100,1,2
91502220,26352,0,0,13.99,1200,2,2
91502220,26484,0,0,14.38,6800,2,2
91502220,26787,0,0,13.01,2000,1,2
91502350,26873,0,0,13.44,1900,2,2
91502350,27119,0,0,13.4,1400,2,2
91502350,27771,0,0,13.57,2000,2,2
91502350,27855,0,0,13.2,300,2,2
91502350,27860,0,0,13.3,300,2,2
91502350,27876,0,0,13.4,300,2,2
91502350,27885,0,0,13.5,300,2,2
91502350,27899,0,0,13.6,300,2,2
91502350,27901,0,0,13.7,300,2,2
91502350,27902,0,0,13.8,300,2,2
91502350,27909,0,0,13.9,300,2,2
91502350,27915,0,0,13.0,300,1,2
91502350,27916,0,0,12.9,300,1,2
91502350,27921,0,0,12.8,300,1,2
91502350,27932,0,0,12.7,300,1,2
91502350,27936,0,0,12.6,300,1,2
91502350,27940,0,0,12.5,300,1,2
91502350,27951,0,0,12.4,300,1,2
91502350,27963,0,0,12.3,300,1,2
91502350,27980,0,0,12.2,300,1,2
91502350,28393,0,0,13.36,500,2,2
91502350,28563,0,0,12.86,100,1,2
91502350,28643,0,0,13.28,1800,2,2
91502480,28921,0,0,14.2,2000,2,2
91502480,28950,0,0,13.5,500,2,2
91502480,29111,0,0,11.77,500,1,2
91502480,29160,0,0,13.35,2500,2,2
91502480,29182,0,0,12.9,1000,1,2
91502480,29958,0,0,14.04,1500,2,2
91502480,30209,0,0,13.39,3000,2,2
91502480,30216,0,0,13.49,3000,2,2
91502480,30218,0,0,12.71,3000,1,2
91502480,30257,0,0,13.48,200,2,2
91502480,30258,0,0,12.8,200,1,2
91502480,30763,0,0,13.3,1000,2,2
91502630,31042,0,0,13.01,400,1,2
91502630,31285,0,0,12.66,2000,1,2
91502630,31286,0,0,12.67,2000,1,2
91502700,31578,0,0,12.6,500,1,2
91502700,31621,0,0,12.71,1000,1,2
91502700,31887,0,0,13.42,200,2,2
91502700,32107,0,0,13.39,100,2,2
91502700,32111,0,0,13.59,100,2,2
91502700,32726,0,0,13.32,300,2,2
91502700,32727,0,0,13.73,300,2,2
91502700,32838,0,0,13.34,3000,2,2
91502700,32840,0,0,12.28,10000,1,2
91502700,32854,0,0,13.27,3000,2,2
91502700,32868,0,0,13.68,5000,2,2
91502700,32869,0,0,13.98,5000,2,2
91502700,32870,0,0,14.38,5000,2,2
