time,oid,oidb,oids,price,volume,flag,ptype
91500320,1362,0,0,33.0,3800,2,2
91500380,1556,0,0,31.0,100,1,2
91500380,1557,0,0,30.5,100,1,2
91500380,1558,0,0,30.0,100,1,2
91501090,2581,0,0,33.75,1700,2,2
91501110,2756,0,0,34.2,700,2,2
91501290,3857,0,0,32.74,1100,2,2
91501290,4260,0,0,32.06,400,2,2
91501290,4412,0,0,32.66,100,2,2
91501360,4905,0,0,33.5,800,2,2
91501360,5074,0,0,33.33,200,2,2
91501360,5587,0,0,33.5,200,2,2
91501440,6411,0,0,31.6,100,2,2
91501670,6962,0,0,33.89,600,2,2
91501840,8684,0,0,33.43,1000,2,2
91501960,9336,0,0,28.2,1000,1,2
91502180,10404,0,0,30.84,1500,2,2
91502210,11554,0,0,30.78,500,1,2
91502270,12709,0,0,32.96,100,2,2
91502270,12782,0,0,31.88,500,2,2
91502270,12796,0,0,32.66,1000,2,2
91502270,12835,0,0,33.33,1000,2,2
91502340,13734,0,0,32.35,1000,2,2
91502460,14426,0,0,31.5,400,2,2
91502700,15521,0,0,32.49,400,2,2
91502830,17085,0,0,30.0,500,1,2
91502830,17095,0,0,34.19,500,2,2
91502980,17992,0,0,32.59,600,2,2
91502980,18006,0,0,33.69,600,2,2
91503030,18672,0,0,29.71,100,1,2
91503030,18891,0,0,34.2,31900,2,2
91503030,19018,0,0,33.82,500,2,2
91503070,19169,0,0,32.6,300,2,2
91503070,19174,0,0,33.27,300,2,2
91503070,19177,0,0,33.73,300,2,2
91503070,19191,0,0,34.2,300,2,2
91503070,19298,0,0,31.87,1000,2,2
91503070,19474,0,0,31.09,100,2,2
91503120,19974,0,0,29.0,400,1,2
91503120,20577,0,0,29.29,300,1,2
91503120,20829,0,0,30.03,10000,1,2
91503120,20922,0,0,32.5,3000,2,2
91503200,21186,0,0,34.08,400,2,2
91503200,21187,0,0,34.08,300,2,2
91503200,21188,0,0,33.78,300,2,2
91503200,21440,0,0,28.78,500,1,2
91503200,21441,0,0,30.78,400,1,2
91503200,21442,0,0,30.28,400,1,2
91503200,21443,0,0,33.78,300,2,2
91503200,21615,0,0,31.6,1000,2,2
91503300,22404,0,0,33.96,100,2,2
91503590,23429,0,0,34.2,200,2,2
91503700,24954,0,0,31.8,100,2,2
91503740,25871,0,0,31.3,1300,2,2
91503740,25914,0,0,31.3,500,2,2
91503740,26038,0,0,33.2,100,2,2
91503890,27195,0,0,32.43,700,2,2
91503910,27460,0,0,32.56,200,2,2
91504030,27771,0,0,30.5,400,1,2
91504070,28692,0,0,32.88,400,2,2
91504070,29090,0,0,32.5,100,2,2
91504070,29093,0,0,33.5,100,2,2
91504070,29094,0,0,34.2,100,2,2
91504070,29176,0,0,32.0,100,2,2
91504070,29177,0,0,33.0,100,2,2
91504070,29178,0,0,34.2,100,2,2
91504460,32837,0,0,34.1,2000,2,2
91504460,33334,0,0,32.0,100,2,2
91504530,33763,0,0,31.66,400,2,2
91504690,35395,0,0,34.1,400,2,2
91504780,35897,0,0,33.88,300,2,2
91504780,35977,0,0,31.7,800,2,2
91504780,35981,0,0,32.3,800,2,2
91504810,36579,0,0,34.0,300,2,2
91505000,39942,0,0,30.5,1500,1,2
91505150,40844,0,0,34.2,2000,2,2
91505150,40920,0,0,33.56,5000,2,2
91505390,41315,0,0,34.2,1300,2,2
91505410,41490,0,0,31.06,1000,2,2
91505410,41612,0,0,34.19,5300,2,2
91505410,41698,0,0,31.6,7000,2,2
91505410,41704,0,0,31.88,700,2,2
91505410,41714,0,0,30.35,200,1,2
91505410,41715,0,0,31.8,500,2,2
91505440,42216,0,0,31.6,200,2,2
91505490,42641,0,0,30.35,3000,1,2
91505490,42642,0,0,32.5,3000,2,2
91505490,42688,0,0,32.64,200,2,2
91505490,42689,0,0,34.2,200,2,2
91505540,43352,0,0,34.19,200,2,2
91505540,43426,0,0,31.68,700,2,2
91505540,43449,0,0,33.0,2000,2,2
91505660,44241,0,0,29.5,200,1,2
91505660,44243,0,0,30.0,200,1,2
91505700,44883,0,0,34.2,100,2,2
91505740,45277,0,0,31.88,100,2,2
91505740,45362,0,0,28.78,400,1,2
91505740,45364,0,0,30.06,300,1,2
91505740,45365,0,0,34.18,300,2,2
91505820,47800,0,0,31.91,700,2,2
91506110,50410,0,0,31.85,300,2,2
91506230,52017,0,0,29.6,500,1,2
91506230,52120,0,0,29.8,100,1,2
91506290,52326,0,0,31.86,100,2,2
91506290,52328,0,0,32.58,100,2,2
91506290,52329,0,0,33.11,100,2,2
91506290,52330,0,0,34.19,100,2,2
91506480,53096,0,0,30.6,900,1,2
91506480,53171,0,0,29.5,1000,1,2
91506560,54173,0,0,31.86,500,2,2
91506590,54745,0,0,32.95,500,2,2
91506770,56450,0,0,34.2,600,2,2
91506770,56599,0,0,33.53,100,2,2
91506770,56762,0,0,31.79,100,2,2
91506770,56771,0,0,34.0,1000,2,2
91506770,57318,0,0,34.09,1700,2,2
91506770,57854,0,0,33.28,500,2,2
91506910,59121,0,0,34.2,1200,2,2
91506910,59745,0,0,32.5,7200,2,2
91507000,59918,0,0,33.8,100,2,2
91507000,59949,0,0,33.2,900,2,2
91507000,60249,0,0,33.07,300,2,2
91507270,61112,0,0,32.38,200,2,2
91507300,61408,0,0,32.6,300,2,2
91507300,61412,0,0,33.27,300,2,2
91507370,61891,0,0,30.18,300,1,2
91507370,61903,0,0,31.88,200,2,2
91507420,62245,0,0,29.0,600,1,2
91507420,62471,0,0,32.5,100,2,2
91507450,62575,0,0,33.33,400,2,2
91507450,62581,0,0,34.2,300,2,2
91507450,62594,0,0,32.88,100,2,2
91507500,63374,0,0,33.88,300,2,2
91507500,63649,0,0,34.11,300,2,2
91507500,63756,0,0,32.08,700,2,2
91507560,64633,0,0,32.32,100,2,2
91507560,64684,0,0,33.73,300,2,2
91507560,64685,0,0,34.2,300,2,2
91507560,64803,0,0,31.68,300,2,2
91507630,65023,0,0,33.0,100,2,2
91507630,65037,0,0,30.23,600,1,2
91507630,65051,0,0,33.09,400,2,2
91507630,65099,0,0,32.09,500,2,2
91507660,65262,0,0,30.41,1000,1,2
91507660,65265,0,0,30.43,1000,1,2
91507680,65476,0,0,30.28,200,1,2
91507680,65773,0,0,32.3,100,2,2
91507680,65776,0,0,31.8,1300,2,2
91507730,66382,0,0,32.79,500,2,2
91507730,66384,0,0,32.33,500,2,2
91507730,66385,0,0,33.09,500,2,2
91507730,66426,0,0,31.66,100,2,2
91507790,66823,0,0,31.84,1500,2,2
91507790,67491,0,0,34.2,1000,2,2
91507890,67738,0,0,29.5,700,1,2
91507890,68666,0,0,33.0,1000,2,2
91507890,68944,0,0,30.5,100,1,2
91507890,68949,0,0,30.1,100,1,2
91507890,68969,0,0,32.25,100,2,2
91507890,69017,0,0,33.5,100,2,2
91507890,69039,0,0,29.0,100,1,2
91507890,69064,0,0,32.8,100,2,2
91507890,69066,0,0,33.6,100,2,2
91507890,69238,0,0,31.99,1500,2,2
91507890,69505,0,0,30.21,1000,1,2
91508020,69596,0,0,30.31,1000,1,2
91508020,69765,0,0,31.88,500,2,2
91508020,69821,0,0,32.5,100,2,2
91508020,71145,0,0,32.88,100,2,2
91508020,71148,0,0,30.53,100,1,2
91508130,72721,0,0,32.0,200,2,2
91508130,72910,0,0,31.24,10000,2,2
91508270,74083,0,0,29.29,200,1,2
91508360,74573,0,0,32.58,2100,2,2
91508370,75467,0,0,27.98,100,1,2
91508520,76059,0,0,31.96,300,2,2
91508520,76595,0,0,30.58,700,1,2
91508520,76706,0,0,32.3,100,2,2
91508520,76713,0,0,31.45,100,2,2
91508520,77456,0,0,31.5,800,2,2
91508690,77834,0,0,28.23,100,1,2
91508690,77864,0,0,33.0,600,2,2
91508760,78784,0,0,33.0,100,2,2
91508760,79044,0,0,31.3,200,1,2
91508760,79497,0,0,32.09,100,2,2
91508760,79523,0,0,34.2,1200,2,2
91508760,79722,0,0,30.55,1100,1,2
91508950,81244,0,0,31.09,100,2,2
91508950,81418,0,0,31.58,200,2,2
91508950,81420,0,0,31.65,200,2,2
91508950,81645,0,0,31.75,200,2,2
91508950,81650,0,0,31.85,400,2,2
91508950,81652,0,0,32.0,400,2,2
91508950,81684,0,0,32.5,400,2,2
91509040,81765,0,0,32.5,400,2,2
91509340,84777,0,0,30.56,100,1,2
91509340,85095,0,0,33.28,100,2,2
91509340,85097,0,0,34.0,100,2,2
91509400,86691,0,0,31.09,1000,2,2
91509400,86898,0,0,32.66,100,2,2
91509540,88335,0,0,30.4,100,1,2
91509540,88336,0,0,33.0,100,2,2
91509680,89121,0,0,34.2,1000,2,2
91509680,89122,0,0,34.1,1000,2,2
91509680,89125,0,0,34.0,1000,2,2
91509680,89126,0,0,33.9,100,2,2
91509680,89127,0,0,33.8,100,2,2
91509680,89139,0,0,33.7,100,2,2
91509680,89143,0,0,33.6,100,2,2
91509680,89144,0,0,33.5,100,2,2
91509680,89145,0,0,33.4,100,2,2
91509680,89146,0,0,33.3,100,2,2
91509680,89169,0,0,30.0,100,1,2
91509680,89225,0,0,33.2,100,2,2
91509680,89226,0,0,33.1,100,2,2
91509680,89227,0,0,33.0,100,2,2
91509680,89228,0,0,32.9,100,2,2
91509680,89229,0,0,32.8,100,2,2
91509680,89349,0,0,32.7,100,2,2
91509680,89351,0,0,32.6,100,2,2
91509680,89353,0,0,32.5,100,2,2
91509680,89356,0,0,32.4,100,2,2
91509680,89358,0,0,32.3,100,2,2
91509680,89361,0,0,32.2,100,2,2
91509680,89362,0,0,32.1,100,2,2
91509680,89363,0,0,32.0,100,2,2
91509680,89583,0,0,28.0,500,1,2
91509680,89590,0,0,28.5,300,1,2
91509680,89595,0,0,29.0,200,1,2
91509680,89599,0,0,29.1,100,1,2
91509680,89603,0,0,29.2,100,1,2
91509680,89628,0,0,29.3,100,1,2
91509680,89664,0,0,30.0,200,1,2
91509680,89769,0,0,29.4,100,1,2
91509680,89770,0,0,29.5,100,1,2
91509680,89774,0,0,29.6,100,1,2
91509680,89775,0,0,29.7,100,1,2
91509680,89885,0,0,34.2,400,2,2
91509680,89901,0,0,30.25,200,1,2
91509680,89958,0,0,30.4,200,1,2
91509680,89979,0,0,30.32,200,1,2
91509680,90565,0,0,29.8,100,1,2
91509680,90875,0,0,31.5,600,2,2
91510000,93096,0,0,34.2,1400,2,2
91510000,94268,0,0,32.55,200,2,2
91510140,94767,0,0,32.34,100,2,2
91510140,95521,0,0,33.86,300,2,2
91510140,95638,0,0,32.99,400,2,2
91510270,95860,0,0,34.2,200,2,2
91510270,96331,0,0,32.39,100,2,2
91510390,96870,0,0,29.9,100,1,2
91510390,96871,0,0,30.0,100,1,2
91510390,96898,0,0,30.1,100,1,2
91510390,96903,0,0,30.2,100,1,2
91510390,96904,0,0,30.3,100,1,2
91510390,96906,0,0,30.4,100,1,2
91510390,96907,0,0,30.5,100,1,2
91510500,97199,0,0,30.01,100,1,2
91510570,97966,0,0,30.1,300,1,2
91510570,99004,0,0,31.51,200,2,2
91510570,99047,0,0,30.11,5000,1,2
91510570,99203,0,0,33.0,500,2,2
91510570,99662,0,0,33.59,900,2,2
91510720,99739,0,0,32.26,600,2,2
91510720,100244,0,0,32.98,300,2,2
91510720,100823,0,0,30.0,100,1,2
91510720,100897,0,0,32.58,500,2,2
91510720,100995,0,0,29.7,500,1,2
91510720,100996,0,0,31.5,500,2,2
91510850,101519,0,0,30.0,1000,1,2
91510850,101855,0,0,31.5,100,2,2
91510850,103107,0,0,33.5,3900,2,2
91511000,103515,0,0,30.23,500,1,2
91511000,103622,0,0,33.68,300,2,2
91511000,103665,0,0,32.88,1000,2,2
91511000,103733,0,0,33.2,2000,2,2
91511000,103734,0,0,33.9,3000,2,2
91511000,104054,0,0,34.0,1300,2,2
91511000,104242,0,0,33.86,1000,2,2
91511000,104254,0,0,31.88,500,2,2
91511100,104660,0,0,33.09,10000,2,2
91511100,104662,0,0,32.09,5700,2,2
91511100,104750,0,0,31.58,100,2,2
91511250,106464,0,0,33.0,600,2,2
91511250,106997,0,0,30.5,500,1,2
91511250,107038,0,0,31.69,100,2,2
91511250,107291,0,0,30.3,100,1,2
91511410,108345,0,0,30.0,200,1,2
91511410,108565,0,0,32.0,100,2,2
91511410,108585,0,0,30.0,100,1,2
91511410,109535,0,0,34.0,600,2,2
91511410,109680,0,0,31.5,600,2,2
91511560,110097,0,0,31.7,5000,2,2
91511560,110318,0,0,31.47,300,2,2
91511560,110324,0,0,30.61,300,1,2
91511630,110887,0,0,30.75,1100,1,2
91511630,111083,0,0,31.68,200,2,2
91511630,111657,0,0,32.69,100,2,2
91511630,112488,0,0,34.2,1100,2,2
91511770,112807,0,0,32.88,600,2,2
91511770,113194,0,0,32.5,1000,2,2
91511770,113399,0,0,30.1,500,1,2
91511770,113404,0,0,30.2,500,1,2
91511770,113416,0,0,30.25,500,1,2
91511770,113460,0,0,30.28,500,1,2
91511770,113463,0,0,33.0,200,2,2
91511770,113539,0,0,31.41,500,2,2
91511770,113573,0,0,30.3,500,1,2
91511770,114177,0,0,34.2,300,2,2
91512030,115958,0,0,33.9,500,2,2
91512030,116310,0,0,32.26,300,2,2
91512030,116335,0,0,34.02,300,2,2
91512170,117757,0,0,29.0,500,1,2
91512170,117847,0,0,31.7,100,2,2
91512170,119258,0,0,32.0,200,2,2
91512170,119346,0,0,33.5,100,2,2
91512340,119734,0,0,33.33,200,2,2
91512340,120546,0,0,29.74,300,1,2
91512340,120783,0,0,34.19,1000,2,2
91512340,120888,0,0,34.18,100,2,2
91512340,121241,0,0,29.38,100,1,2
91512490,121543,0,0,32.4,1300,2,2
91512490,121651,0,0,34.0,100,2,2
91512490,121873,0,0,32.34,400,2,2
91512490,122190,0,0,33.88,700,2,2
91512490,122296,0,0,32.57,1500,2,2
91512490,122416,0,0,28.0,200,1,2
91512490,122908,0,0,33.0,5000,2,2
91512490,122973,0,0,30.02,100,1,2
91512490,123080,0,0,32.34,100,2,2
91512660,123417,0,0,30.11,700,1,2
91512660,123925,0,0,31.55,2400,2,2
91512660,124732,0,0,31.09,200,2,2
91512660,124880,0,0,32.0,500,2,2
91512660,125035,0,0,31.67,200,2,2
91512660,125110,0,0,32.0,1000,2,2
91512660,125125,0,0,32.58,1000,2,2
91512660,125126,0,0,32.88,1000,2,2
91512800,125503,0,0,32.1,100,2,2
91512800,125851,0,0,32.33,100,2,2
91512800,125962,0,0,33.66,100,2,2
91512800,126007,0,0,30.32,100,1,2
91512800,126305,0,0,32.08,3600,2,2
91512800,126593,0,0,32.6,100,2,2
91512800,126840,0,0,30.0,2000,1,2
91512970,127525,0,0,32.6,200,2,2
91512970,127988,0,0,32.0,2000,2,2
91513070,128217,0,0,32.5,100,2,2
91513070,128915,0,0,28.0,200,1,2
91513070,128916,0,0,34.2,2700,2,2
91513070,128923,0,0,31.09,300,2,2
91513070,129051,0,0,31.68,1000,2,2
91513070,129135,0,0,30.51,500,1,2
91513210,130532,0,0,31.6,100,2,2
91513210,130535,0,0,28.0,100,1,2
91513360,131982,0,0,30.4,100,1,2
91513360,132448,0,0,32.0,200,2,2
91513360,132611,0,0,30.4,100,1,2
91513360,133212,0,0,30.25,600,1,2
91513360,133448,0,0,30.51,200,1,2
91513360,133449,0,0,30.25,200,1,2
91513360,133471,0,0,34.2,400,2,2
91513530,133928,0,0,33.0,200,2,2
91513530,134817,0,0,34.2,3000,2,2
91513530,134956,0,0,32.0,300,2,2
91513530,135000,0,0,32.5,300,2,2
91513530,135075,0,0,33.0,1000,2,2
91513680,136266,0,0,34.1,3000,2,2
91513680,136432,0,0,32.2,200,2,2
91513840,137404,0,0,32.2,200,2,2
91513840,137762,0,0,32.95,300,2,2
91514000,139227,0,0,33.33,100,2,2
91514000,139383,0,0,29.7,2200,1,2
91514000,140017,0,0,32.49,3900,2,2
91514160,140724,0,0,33.89,12000,2,2
91514160,141232,0,0,33.33,500,2,2
91514160,141758,0,0,33.25,200,2,2
91514320,142798,0,0,30.19,200,1,2
91514320,143315,0,0,31.68,600,2,2
91514480,144312,0,0,31.7,1000,2,2
91514480,144329,0,0,27.98,100,1,2
91514480,144332,0,0,34.2,100,2,2
91514480,144334,0,0,27.98,100,1,2
91514520,144339,0,0,34.2,100,2,2
91514550,144728,0,0,33.99,200,2,2
91514550,144814,0,0,30.3,600,1,2
91514550,81244,0,0,31.09,100,4,2
91514690,147490,0,0,30.31,3000,1,2
91514690,147788,0,0,33.4,1000,2,2
91514880,75467,0,0,27.98,100,3,2
91514880,148140,0,0,32.88,1400,2,2
91515060,150449,0,0,32.09,2500,2,2
91515060,151005,0,0,32.2,2400,2,2
91515190,152023,0,0,34.0,200,2,2
91515190,152672,0,0,33.0,500,2,2
91515340,153283,0,0,30.5,500,1,2
91515340,153893,0,0,33.33,100,2,2
91515340,154065,0,0,32.26,1000,2,2
91515340,154155,0,0,32.46,1000,2,2
91515340,154163,0,0,32.66,1000,2,2
91515340,154165,0,0,32.86,1000,2,2
91515450,154180,0,0,33.06,1000,2,2
91515450,154212,0,0,33.26,1000,2,2
91515450,154358,0,0,33.21,200,2,2
91515450,154424,0,0,31.45,20000,1,2
91515860,156110,0,0,32.5,300,2,2
91516010,156829,0,0,31.66,100,2,2
91516160,157324,0,0,34.2,100,2,2
91516180,157357,0,0,34.0,100,2,2
91516440,144339,0,0,34.2,100,4,2
91516440,144329,0,0,27.98,100,3,2
91516440,144332,0,0,34.2,100,4,2
91516440,144334,0,0,27.98,100,3,2
91516440,158171,0,0,29.54,300,2,2
91516570,158363,0,0,33.7,500,2,2
91524770,160422,0,0,31.0,1000,2,2
91531150,161344,0,0,31.45,2500,2,2
91533290,161662,0,0,32.49,500,2,2
91533290,161663,0,0,30.49,500,1,2
91534410,161806,0,0,32.5,500,2,2
91536600,162124,0,0,33.5,400,2,2
91537430,162270,0,0,31.45,4000,2,2
91538250,162371,0,0,30.83,500,1,2
91541960,162889,0,0,30.78,1100,1,2
91543730,163190,0,0,34.2,5000,2,2
