time,oid,oidb,oids,price,volume,flag,ptype
91500200,297,0,0,48.88,200,1,2
91500200,462,0,0,54.89,100,2,2
91500380,1426,0,0,51.8,200,1,2
91500430,1868,0,0,57.05,3000,2,2
91500430,1875,0,0,51.84,100,1,2
91500560,2723,0,0,48.0,500,1,2
91500560,2870,0,0,55.73,1000,2,2
91500730,3013,0,0,52.86,200,2,2
91500730,3016,0,0,53.86,200,2,2
91500730,3071,0,0,54.77,1000,2,2
91500760,3094,0,0,50.5,800,1,2
91500980,3474,0,0,52.5,100,2,2
91500980,3741,0,0,48.05,100,1,2
91501080,3840,0,0,50.87,300,1,2
91501080,3855,0,0,50.0,300,1,2
91501150,4700,0,0,51.0,200,1,2
91501240,5773,0,0,48.0,200,1,2
91501260,6163,0,0,55.18,200,2,2
91501260,6357,0,0,48.05,100,1,2
91501290,6717,0,0,55.51,1300,2,2
91501290,6928,0,0,56.67,100,2,2
91501290,7032,0,0,49.49,100,1,2
91501290,7132,0,0,51.0,100,1,2
91501370,7386,0,0,55.88,200,2,2
91501370,7920,0,0,53.2,600,2,2
91501370,7921,0,0,54.2,600,2,2
91501370,8326,0,0,56.98,1000,2,2
91501440,8667,0,0,50.0,300,1,2
91501440,8938,0,0,52.5,2600,2,2
91501440,9121,0,0,57.0,8000,2,2
91501510,9597,0,0,51.5,100,1,2
91501510,9741,0,0,49.6,300,1,2
91501510,10088,0,0,56.5,100,2,2
91501570,10428,0,0,51.71,1000,1,2
91501570,10444,0,0,55.95,400,2,2
91501570,10600,0,0,50.01,900,1,2
91501570,10798,0,0,50.7,800,1,2
91501620,11423,0,0,51.69,100,1,2
91501620,11929,0,0,51.5,100,1,2
91501680,12570,0,0,52.85,2000,2,2
91501740,13070,0,0,56.88,1000,2,2
91501740,13256,0,0,51.86,100,2,2
91501740,13578,0,0,53.21,3200,2,2
91501810,14203,0,0,53.6,100,2,2
91501810,14398,0,0,48.0,100,1,2
91501810,14470,0,0,56.66,1400,2,2
91501810,14715,0,0,53.0,400,2,2
91501810,14766,0,0,51.1,100,1,2
91501810,14780,0,0,52.95,100,2,2
91501810,15150,0,0,50.0,200,1,2
91501810,15385,0,0,55.86,100,2,2
91501810,15389,0,0,57.05,100,2,2
91501810,15574,0,0,57.05,400,2,2
91501810,15720,0,0,57.0,100,2,2
91501930,15924,0,0,51.0,100,1,2
91501930,15925,0,0,53.86,100,2,2
91501930,16872,0,0,53.0,100,2,2
91501930,16933,0,0,57.05,200,2,2
91501930,17037,0,0,50.87,500,1,2
91502050,17896,0,0,51.7,100,1,2
91502050,18427,0,0,46.68,100,1,2
91502050,18501,0,0,53.2,100,2,2
91502050,18587,0,0,53.6,100,2,2
91502050,19005,0,0,50.0,200,1,2
91502050,19103,0,0,51.8,200,1,2
91502050,19104,0,0,51.86,200,1,2
91502050,19123,0,0,50.7,100,1,2
91502050,19131,0,0,49.7,200,1,2
91502050,19162,0,0,48.0,100,1,2
91502180,19554,0,0,50.3,500,1,2
91502180,19614,0,0,52.8,100,2,2
91502180,20100,0,0,48.0,500,1,2
91502180,20150,0,0,51.02,200,1,2
91502180,20298,0,0,52.97,100,2,2
91502180,20406,0,0,53.5,100,2,2
91502180,21276,0,0,46.89,200,2,2
91502180,21284,0,0,51.87,1400,1,2
91502180,21340,0,0,50.0,100,1,2
91502180,21397,0,0,54.38,100,2,2
91502310,21467,0,0,50.18,600,1,2
91502310,21516,0,0,47.98,100,1,2
91502310,21788,0,0,48.75,100,1,2
91502310,21891,0,0,51.2,100,1,2
91502310,21941,0,0,57.0,200,2,2
91502310,22434,0,0,53.86,100,2,2
91502310,22463,0,0,55.0,100,2,2
91502310,22495,0,0,55.86,100,2,2
91502310,22981,0,0,54.98,100,2,2
91502310,23071,0,0,51.28,100,1,2
91502310,23277,0,0,56.3,600,2,2
91502310,23289,0,0,50.85,100,1,2
91502310,23323,0,0,57.05,1500,2,2
91502420,23480,0,0,50.6,200,1,2
91502420,23586,0,0,53.87,500,2,2
91502420,24015,0,0,56.0,100,2,2
91502420,24080,0,0,55.96,1000,2,2
91502420,24182,0,0,52.0,800,2,2
91502420,24663,0,0,53.46,200,2,2
91502420,24666,0,0,50.86,200,1,2
91502510,25250,0,0,57.0,100,2,2
91502510,25278,0,0,51.0,100,1,2
91502510,25572,0,0,52.28,100,2,2
91502510,25709,0,0,53.24,500,2,2
91502510,25717,0,0,52.78,300,2,2
91502510,25773,0,0,46.67,400,2,2
91502510,26473,0,0,56.97,300,2,2
91502610,26613,0,0,51.0,100,1,2
91502610,27044,0,0,51.84,200,1,2
91502610,27069,0,0,51.86,100,2,2
