time,oid,oidb,oids,price,volume,flag,ptype
91500030,945,0,0,43.76,1000,2,2
91500040,2013,0,0,42.6,300,2,2
91500040,2014,0,0,42.65,500,2,2
91500040,2273,0,0,43.78,1900,2,2
91500040,2666,0,0,42.79,3000,2,2
91500040,2680,0,0,42.62,2000,2,2
91500040,3536,0,0,40.0,100,1,2
91500050,4712,0,0,43.48,1000,2,2
91500050,4713,0,0,44.48,1000,2,2
91500050,6910,0,0,45.3,100,2,2
91500070,9167,0,0,43.0,300,2,2
91500070,9258,0,0,40.01,100,1,2
91500080,11424,0,0,42.0,300,2,2
91500080,11932,0,0,41.28,400,2,2
91500080,12069,0,0,43.41,500,2,2
91500090,14029,0,0,41.99,800,2,2
91500100,15190,0,0,40.7,400,1,2
91500100,15919,0,0,40.8,200,1,2
91500100,16467,0,0,42.6,1000,2,2
91500110,17015,0,0,45.28,200,2,2
91500110,17560,0,0,43.27,100,2,2
91500110,18545,0,0,43.62,1000,2,2
91500120,20617,0,0,41.54,1000,2,2
91500120,20618,0,0,41.74,2500,2,2
91500120,20620,0,0,41.94,3000,2,2
91500120,20622,0,0,40.86,1000,1,2
91500120,20623,0,0,40.66,1500,1,2
91500120,20835,0,0,43.5,200,2,2
91500120,20836,0,0,44.5,200,2,2
91500130,21759,0,0,43.1,100,2,2
91500130,21893,0,0,37.15,100,1,2
91500140,23038,0,0,40.81,1000,1,2
91500140,23354,0,0,43.48,200,2,2
91500140,24131,0,0,44.73,600,2,2
91500140,24826,0,0,43.4,100,2,2
91500150,25289,0,0,39.4,200,1,2
91500150,26485,0,0,39.39,300,1,2
91500150,26578,0,0,43.68,300,2,2
91500160,27276,0,0,42.8,1000,2,2
91500160,27413,0,0,40.7,3000,1,2
91500160,27414,0,0,40.56,3000,1,2
91500160,27415,0,0,40.36,3000,1,2
91500160,27416,0,0,41.8,2000,2,2
91500160,27417,0,0,42.4,5000,2,2
91500160,27419,0,0,42.2,300,2,2
91500160,27420,0,0,42.8,7000,2,2
91500160,27421,0,0,39.9,100,1,2
91500160,27422,0,0,43.56,10000,2,2
91500160,27992,0,0,42.5,100,2,2
91500160,29054,0,0,39.6,300,1,2
91500160,29440,0,0,43.71,200,2,2
91500170,29878,0,0,43.0,100,2,2
91500170,29883,0,0,40.4,100,1,2
91500170,29914,0,0,41.28,100,2,2
91500170,30490,0,0,41.69,300,2,2
91500170,30491,0,0,41.96,400,2,2
91500170,30732,0,0,45.41,100,2,2
91500170,31771,0,0,40.41,300,1,2
91500180,32024,0,0,44.0,200,2,2
91500180,32588,0,0,45.41,300,2,2
91500180,32615,0,0,41.53,300,2,2
91500180,32616,0,0,41.73,300,2,2
91500180,32678,0,0,41.93,300,2,2
91500180,33604,0,0,42.0,200,2,2
91500180,33606,0,0,43.0,200,2,2
91500180,33607,0,0,44.0,200,2,2
91500180,33739,0,0,42.2,100,2,2
91500180,33740,0,0,43.2,100,2,2
91500180,33741,0,0,44.2,100,2,2
91500180,33742,0,0,45.41,100,2,2
91500190,35204,0,0,41.49,200,2,2
91500200,35431,0,0,41.75,200,2,2
91500200,35432,0,0,42.1,200,2,2
91500200,35433,0,0,42.51,200,2,2
91500200,35434,0,0,42.93,200,2,2
91500200,35435,0,0,43.34,200,2,2
91500200,35436,0,0,43.75,200,2,2
91500200,35437,0,0,44.16,200,2,2
91500200,35438,0,0,44.58,200,2,2
91500200,35439,0,0,44.99,200,2,2
91500200,35440,0,0,45.41,200,2,2
91500200,35441,0,0,40.8,100,1,2
91500200,35442,0,0,40.45,100,1,2
91500200,35647,0,0,42.3,2100,2,2
91500200,35649,0,0,40.8,1900,1,2
91500210,37114,0,0,42.69,100,2,2
91500210,37573,0,0,40.0,400,1,2
91500210,37575,0,0,43.0,200,2,2
91500220,38560,0,0,41.39,300,2,2
91500220,38776,0,0,42.16,200,2,2
91500230,40109,0,0,42.04,3000,2,2
91500230,40110,0,0,41.16,1000,1,2
91500230,40111,0,0,41.06,1000,1,2
91500230,40478,0,0,38.7,3300,1,2
91500230,41426,0,0,43.5,500,2,2
91500230,41646,0,0,45.41,100,2,2
91500240,42235,0,0,37.35,100,1,2
91500240,42298,0,0,40.5,400,1,2
91500240,42743,0,0,45.41,100,2,2
91500240,43058,0,0,44.88,700,2,2
91500240,43090,0,0,40.2,100,1,2
91500250,43959,0,0,42.1,200,2,2
91500260,45154,0,0,44.88,800,2,2
91500260,45155,0,0,43.68,800,2,2
91500260,45373,0,0,42.06,200,2,2
91500260,45559,0,0,43.3,200,2,2
91500280,47442,0,0,40.5,300,1,2
91500280,47443,0,0,42.18,300,2,2
91500280,47444,0,0,43.2,300,2,2
91500280,47850,0,0,40.66,100,1,2
91500280,47860,0,0,40.44,100,1,2
91500280,47866,0,0,40.2,100,1,2
91500280,47870,0,0,40.0,100,1,2
91500280,47871,0,0,41.99,200,2,2
91500290,0,0,38560,0.0,300,4,0
91500290,49173,0,0,42.78,2100,2,2
91500290,49292,0,0,42.83,400,2,2
91500320,51650,0,0,45.41,100,2,2
91500330,52641,0,0,41.0,300,1,2
91500330,52936,0,0,40.0,100,1,2
91500330,52953,0,0,42.2,1200,2,2
91500340,53572,0,0,37.15,600,2,2
91500340,53780,0,0,38.81,300,1,2
91500340,53783,0,0,40.01,200,1,2
91500340,54043,0,0,45.41,300,2,2
91500360,55267,0,0,41.06,100,2,2
91500360,55271,0,0,41.6,100,2,2
91500360,55517,0,0,40.6,100,1,2
91500360,55783,0,0,45.2,900,2,2
91500360,56051,0,0,43.88,200,2,2
91500370,56408,0,0,45.41,1300,2,2
91500370,56409,0,0,45.41,1400,2,2
91500390,58076,0,0,40.5,200,1,2
91500410,60647,0,0,40.8,100,1,2
91500430,62259,0,0,41.69,500,2,2
91500430,62260,0,0,41.79,500,2,2
91500430,62261,0,0,45.28,1000,2,2
91500430,62262,0,0,44.49,1000,2,2
91500430,62263,0,0,44.79,1000,2,2
91500460,65866,0,0,45.41,9600,2,2
91500460,65967,0,0,40.0,300,1,2
91500470,66823,0,0,44.59,300,2,2
91500470,66829,0,0,44.16,200,2,2
91500480,67855,0,0,40.5,200,1,2
91500480,67859,0,0,43.0,200,2,2
91500480,68526,0,0,39.8,300,1,2
91500480,68583,0,0,39.3,200,1,2
91500480,68693,0,0,44.0,500,2,2
91500480,68694,0,0,45.0,300,2,2
91500480,68806,0,0,43.6,4800,2,2
91500490,69844,0,0,45.38,300,2,2
91500500,70217,0,0,43.92,800,2,2
91500500,70909,0,0,41.98,100,2,2
91500540,73949,0,0,42.83,2000,2,2
91500540,73969,0,0,43.83,2000,2,2
91500540,73971,0,0,44.84,2000,2,2
91500550,74762,0,0,42.5,300,2,2
91500550,74763,0,0,42.9,300,2,2
91500560,75446,0,0,43.8,500,2,2
91500560,75524,0,0,42.9,1100,2,2
91500560,75539,0,0,37.35,500,1,2
91500560,75596,0,0,42.93,200,2,2
91500560,76138,0,0,40.57,500,1,2
91500570,76309,0,0,44.66,200,2,2
91500570,76988,0,0,40.64,100,1,2
91500580,76989,0,0,42.18,100,2,2
91500580,77117,0,0,43.35,200,2,2
91500580,77122,0,0,43.95,200,2,2
91500580,77123,0,0,44.55,200,2,2
91500580,77124,0,0,45.15,200,2,2
91500580,77130,0,0,41.95,200,2,2
91500580,77131,0,0,42.55,200,2,2
91500580,77168,0,0,44.0,100,2,2
91500600,78403,0,0,40.01,1500,1,2
91500610,79958,0,0,45.41,100,2,2
91500620,80808,0,0,41.98,200,2,2
91500620,81064,0,0,43.76,700,2,2
91500620,81065,0,0,44.76,700,2,2
91500630,81112,0,0,40.5,100,1,2
91500640,81737,0,0,42.49,300,2,2
91500640,82063,0,0,40.5,100,1,2
91500650,83085,0,0,41.49,2000,2,2
91500650,83209,0,0,41.48,2000,2,2
91500670,84026,0,0,39.0,200,1,2
91500670,84308,0,0,42.68,200,2,2
91500680,84690,0,0,44.44,400,2,2
91500680,84761,0,0,40.0,50000,1,2
91500690,85260,0,0,42.1,500,2,2
91500710,86110,0,0,40.91,200,1,2
91500710,86203,0,0,43.77,100,2,2
91500710,86204,0,0,40.77,100,1,2
91500710,86310,0,0,40.78,100,1,2
91500710,86312,0,0,40.48,100,1,2
91500710,86314,0,0,40.28,100,1,2
91500710,86319,0,0,42.2,100,2,2
91500710,86320,0,0,42.6,100,2,2
91500710,86321,0,0,43.0,100,2,2
91500720,86975,0,0,45.3,20400,2,2
91500730,87472,0,0,42.5,300,2,2
91500730,87523,0,0,45.41,100,2,2
91500730,87524,0,0,44.4,100,2,2
91500740,88573,0,0,40.25,100,1,2
91500760,89406,0,0,43.16,100,2,2
91500770,90999,0,0,40.51,100,1,2
91500770,91001,0,0,40.42,100,1,2
91500780,91791,0,0,43.79,600,2,2
91500790,91941,0,0,44.58,100,2,2
91500790,91959,0,0,43.18,100,2,2
91500790,92412,0,0,40.2,100,1,2
91500790,92419,0,0,43.6,100,2,2
91500790,92420,0,0,45.0,100,2,2
91500810,93313,0,0,40.0,100,1,2
91500810,93625,0,0,43.0,100,2,2
91500820,93973,0,0,42.0,100,2,2
91500820,93974,0,0,43.63,100,2,2
91500820,93976,0,0,39.0,100,1,2
91500820,94212,0,0,42.5,500,2,2
91500820,94213,0,0,42.8,1000,2,2
91500830,94775,0,0,42.1,300,2,2
91500830,94788,0,0,39.7,300,1,2
91500830,95202,0,0,45.41,100,2,2
91500840,95987,0,0,40.3,500,1,2
91500840,96067,0,0,44.28,100,2,2
91500860,97132,0,0,40.98,100,1,2
91500860,97756,0,0,41.98,500,2,2
91500880,99017,0,0,42.5,100,2,2
91500880,99018,0,0,43.3,100,2,2
91500880,99020,0,0,40.1,100,1,2
91500910,100337,0,0,40.08,200,1,2
91500920,101010,0,0,45.0,100,2,2
91500940,101969,0,0,44.9,2700,2,2
91500940,102243,0,0,42.28,400,2,2
91500960,103287,0,0,44.0,200,2,2
91500970,103606,0,0,43.34,900,1,2
91500970,103853,0,0,43.08,1000,2,2
91500970,103880,0,0,40.5,300,1,2
91500980,104156,0,0,41.88,400,2,2
91500990,104706,0,0,38.88,500,1,2
91500990,104707,0,0,37.88,500,1,2
91500990,104725,0,0,45.35,100,2,2
91501020,107336,0,0,45.37,1100,2,2
91501020,107337,0,0,44.97,1100,2,2
91501040,108383,0,0,43.98,300,2,2
91501040,108404,0,0,44.92,300,2,2
91501040,108436,0,0,42.9,200,2,2
91501050,108758,0,0,45.41,300,2,2
91501060,109167,0,0,45.0,200,2,2
91501060,109354,0,0,41.8,600,2,2
91501060,109355,0,0,42.65,800,2,2
91501090,110575,0,0,44.0,12000,2,2
91501120,111655,0,0,39.11,300,1,2
91501140,113279,0,0,44.0,2400,2,2
91501140,113300,0,0,45.4,100,2,2
91501150,113913,0,0,43.58,100,2,2
91501170,114851,0,0,40.88,4000,1,2
91501170,115186,0,0,45.02,100,2,2
91501190,115918,0,0,40.0,1000,1,2
91501200,116365,0,0,42.03,2000,2,2
91501200,116620,0,0,41.8,500,2,2
91501200,116626,0,0,44.73,300,2,2
91501210,116793,0,0,43.8,100,2,2
91501210,117147,0,0,44.97,100,2,2
91501220,117258,0,0,43.2,100,2,2
91501230,117878,0,0,44.58,900,2,2
91501230,118057,0,0,43.8,1000,2,2
91501260,118949,0,0,39.01,100,1,2
91501260,118988,0,0,40.0,400,1,2
91501260,119050,0,0,41.93,100,2,2
91501260,119074,0,0,45.0,2400,2,2
91501270,119299,0,0,42.99,100,2,2
91501270,119312,0,0,40.01,100,1,2
91501270,119472,0,0,39.3,100,1,2
91501280,119606,0,0,40.77,500,1,2
91501280,119613,0,0,45.4,700,2,2
91501280,119616,0,0,42.5,300,2,2
91501280,119744,0,0,38.0,500,1,2
91501280,119898,0,0,40.91,1000,1,2
91501300,120634,0,0,42.48,400,2,2
91501300,120635,0,0,42.89,400,2,2
91501330,121883,0,0,37.15,4000,1,2
91501380,123747,0,0,45.41,100,2,2
91501410,124824,0,0,41.28,300,1,2
91501430,125675,0,0,41.5,500,2,2
91501460,127602,0,0,41.98,200,2,2
91501460,127603,0,0,42.5,200,2,2
91501460,127604,0,0,43.3,200,2,2
91501460,127605,0,0,44.6,200,2,2
91501460,127627,0,0,40.5,200,1,2
91501470,128270,0,0,43.99,9000,2,2
91501490,129402,0,0,42.7,200,2,2
91501500,129580,0,0,40.01,100,1,2
91501500,129753,0,0,41.3,100,1,2
91501510,130170,0,0,41.28,100,1,2
91501540,131043,0,0,40.9,2000,1,2
91501550,131776,0,0,40.0,300,1,2
91501550,131779,0,0,43.0,300,2,2
91501550,131780,0,0,44.0,300,2,2
91501550,131781,0,0,45.0,300,2,2
91501550,131782,0,0,43.5,300,2,2
91501550,131783,0,0,44.5,300,2,2
91501560,131979,0,0,39.89,500,1,2
91501590,132850,0,0,41.87,200,2,2
91501620,133845,0,0,43.66,300,2,2
91501640,134583,0,0,45.41,200,2,2
91501640,134584,0,0,44.79,200,2,2
91501650,134735,0,0,41.28,100,1,2
91501710,136535,0,0,42.25,100,2,2
91501720,136875,0,0,41.1,100,1,2
91501740,137634,0,0,42.27,100,2,2
91501750,138048,0,0,40.6,100,1,2
91501760,138577,0,0,42.1,5000,2,2
91501760,138586,0,0,42.3,1000,2,2
91501770,138721,0,0,40.01,100,1,2
91501790,139349,0,0,40.95,300,1,2
