time,oid,oidb,oids,price,volume,flag,ptype
91500020,75,0,0,7.58,300,2,2
91500060,172,0,0,6.81,1000,2,2
91500380,1464,0,0,7.45,2000,1,2
91500510,1804,0,0,8.32,100,2,2
91500510,1943,0,0,8.32,3000,2,2
91500510,2586,0,0,8.16,1000,2,2
91500510,2656,0,0,7.98,3000,2,2
91500510,172,0,0,6.81,1000,4,2
91500510,3058,0,0,7.56,200,1,2
91500510,3081,0,0,7.55,100,2,2
91500510,3121,0,0,7.7,2300,2,2
91500510,3122,0,0,7.9,2300,2,2
91500700,3520,0,0,7.75,100,2,2
91500700,3521,0,0,8.2,100,2,2
91500700,3522,0,0,8.31,100,2,2
91500700,3543,0,0,7.88,200,2,2
91500700,3714,0,0,8.3,900,2,2
91500700,3763,0,0,7.55,200,2,2
91500700,3916,0,0,6.8,4100,2,2
91500700,4053,0,0,8.05,5300,2,2
91500700,4074,0,0,6.81,900,1,2
91500700,4507,0,0,8.32,100,2,2
91500780,5020,0,0,8.0,5000,2,2
91500780,5401,0,0,7.56,300,1,2
91501110,5727,0,0,8.19,100,2,2
91501150,5762,0,0,7.87,1500,2,2
91501150,5816,0,0,7.45,200,2,2
91501150,5829,0,0,8.25,23100,2,2
91501150,5867,0,0,7.73,1000,2,2
91501270,7485,0,0,7.95,200,2,2
91501270,7697,0,0,7.5,200,1,2
91501270,7710,0,0,7.0,200,1,2
91501270,7711,0,0,8.0,200,2,2
91501270,7765,0,0,8.32,2000,2,2
91501270,8193,0,0,8.25,4800,2,2
91501270,8489,0,0,7.56,6600,1,2
91501270,9082,0,0,8.0,5000,2,2
91501270,9197,0,0,7.56,1000,1,2
91501270,9239,0,0,8.0,5000,2,2
91501380,9762,0,0,8.3,21513,2,2
91501380,9764,0,0,8.3,55787,2,2
91501380,9878,0,0,7.79,200,2,2
91501380,9895,0,0,7.22,200,1,2
91501380,10294,0,0,7.26,10000,1,2
91501380,10317,0,0,7.16,10000,1,2
91501480,11435,0,0,7.0,100,1,2
91501530,12190,0,0,6.8,900,1,2
91501530,12256,0,0,8.32,1000,2,2
91501530,12542,0,0,7.21,200,1,2
91501530,12973,0,0,7.78,1700,2,2
91501530,13028,0,0,7.68,3000,2,2
91501530,13036,0,0,7.38,5000,1,2
91501530,13102,0,0,7.78,200,2,2
91501530,13132,0,0,8.0,60000,2,2
91501530,13183,0,0,7.78,1000,2,2
91501530,13184,0,0,7.88,1000,2,2
91501530,13185,0,0,7.98,1000,2,2
91501530,13478,0,0,7.8,500,2,2
91501650,13997,0,0,7.8,600,2,2
91501650,13999,0,0,7.65,600,2,2
91501650,14005,0,0,8.3,600,2,2
91501650,14455,0,0,7.36,2000,1,2
91501650,14645,0,0,7.66,1000,2,2
91501650,14646,0,0,7.77,2000,2,2
91501650,14647,0,0,7.88,5000,2,2
