time,oid,oidb,oids,price,volume,flag,ptype
91500360,1497,0,0,16.53,500,2,2
91500460,2384,0,0,15.28,700,2,2
91500600,2604,0,0,15.59,400,2,2
91500600,2609,0,0,16.53,400,2,2
91500600,2743,0,0,15.09,3300,2,2
91500600,3157,0,0,14.6,500,1,2
91500600,3159,0,0,14.01,500,1,2
91500600,3214,0,0,14.9,1000,1,2
91500600,3282,0,0,14.68,200,1,2
91500600,3820,0,0,16.5,200,2,2
91500600,4214,0,0,14.89,500,1,2
91500600,4472,0,0,15.04,100,1,2
91500710,5172,0,0,16.53,200,2,2
91500780,5781,0,0,16.52,5000,2,2
91501040,6148,0,0,14.95,800,1,2
91501080,6854,0,0,15.33,2500,2,2
91501110,7451,0,0,15.4,2000,2,2
91501170,8221,0,0,15.0,1300,2,2
91501170,8525,0,0,15.03,100,1,2
91501170,8744,0,0,15.5,700,2,2
91501170,8982,0,0,16.03,500,2,2
91501220,9304,0,0,14.71,1500,1,2
91501220,9588,0,0,16.53,500,2,2
91501220,9687,0,0,14.96,1200,1,2
91501220,10092,0,0,16.53,300,2,2
91501290,10328,0,0,14.0,700,1,2
91501290,10332,0,0,15.8,1000,2,2
91501290,10438,0,0,15.26,200,2,2
91501290,10443,0,0,15.28,300,2,2
91501290,10455,0,0,15.3,300,2,2
91501290,10459,0,0,15.32,300,2,2
91501290,10467,0,0,15.34,300,2,2
91501290,11094,0,0,14.82,1000,1,2
91501290,11205,0,0,14.65,2000,1,2
91501390,12879,0,0,15.98,100,2,2
91501390,12882,0,0,14.7,100,1,2
91501390,13578,0,0,16.0,600,2,2
91501390,13764,0,0,16.51,700,2,2
91501510,14737,0,0,15.1,600,2,2
91501510,14746,0,0,15.15,600,2,2
91501510,14760,0,0,15.2,600,2,2
91501510,14782,0,0,15.25,600,2,2
91501510,14805,0,0,15.3,600,2,2
91501510,14818,0,0,15.35,600,2,2
91501510,14819,0,0,15.4,600,2,2
91501510,14855,0,0,15.43,600,2,2
91501510,14871,0,0,15.45,600,2,2
91501510,14872,0,0,15.48,600,2,2
91501510,14873,0,0,15.5,1000,2,2
91501510,14893,0,0,15.6,1000,2,2
91501510,14894,0,0,15.7,1000,2,2
91501510,14907,0,0,15.8,1000,2,2
91501510,14918,0,0,15.9,1000,2,2
91501510,14933,0,0,15.95,1000,2,2
91501510,14934,0,0,16.0,1000,2,2
91501510,14945,0,0,16.05,1000,2,2
91501510,14971,0,0,16.1,1000,2,2
91501510,14981,0,0,16.2,1000,2,2
91501510,14992,0,0,16.3,1000,2,2
91501510,15003,0,0,16.4,1000,2,2
91501510,15004,0,0,16.45,1000,2,2
91501510,15005,0,0,16.5,1000,2,2
91501510,15006,0,0,16.53,1000,2,2
91501510,15015,0,0,15.33,1000,2,2
91501510,15104,0,0,14.98,600,1,2
91501510,15105,0,0,14.95,600,1,2
91501510,15106,0,0,14.92,600,1,2
91501510,15116,0,0,14.9,600,1,2
91501510,15202,0,0,16.46,2000,2,2
91501630,16724,0,0,14.7,2800,1,2
91501630,17051,0,0,15.6,800,2,2
91501630,17675,0,0,15.3,100,1,2
91501630,17872,0,0,16.03,800,2,2
91501630,17918,0,0,14.62,2000,1,2
91501630,17956,0,0,15.48,500,2,2
91501750,18069,0,0,15.27,1100,2,2
91501750,18113,0,0,16.53,200,2,2
91501750,18455,0,0,15.55,500,2,2
91501750,18734,0,0,16.53,200,2,2
91501750,18811,0,0,16.53,1000,2,2
91501750,19538,0,0,16.53,900,2,2
91501860,19982,0,0,15.5,200,2,2
91501860,19986,0,0,15.4,200,2,2
91501860,20003,0,0,15.3,200,2,2
91501860,20221,0,0,15.03,600,2,2
91501860,21318,0,0,16.53,200,2,2
91501860,21581,0,0,15.3,2000,2,2
91501860,21775,0,0,15.25,1500,2,2
91501980,22005,0,0,14.45,500,1,2
91501980,22006,0,0,13.95,500,1,2
91501980,22007,0,0,15.45,500,2,2
91501980,22008,0,0,15.95,500,2,2
91501980,22555,0,0,16.52,100,2,2
91501980,22966,0,0,15.58,200,2,2
91501980,23042,0,0,14.7,1500,1,2
91501980,23052,0,0,15.3,1500,2,2
91501980,23171,0,0,16.13,400,2,2
91501980,23421,0,0,15.4,3100,2,2
91501980,23422,0,0,15.7,3000,2,2
91501980,23724,0,0,16.48,6400,2,2
91501980,23841,0,0,13.53,2000,2,2
91502110,23972,0,0,14.5,1000,1,2
91502110,24728,0,0,15.63,200,2,2
91502110,24759,0,0,16.52,100,2,2
91502110,24852,0,0,14.86,300,1,2
91502110,24944,0,0,14.04,400,1,2
91502110,25264,0,0,16.53,100,2,2
91502230,25901,0,0,16.53,2000,2,2
91502230,27052,0,0,14.04,2000,1,2
91502360,27862,0,0,16.38,600,2,2
91502360,28102,0,0,14.01,500,1,2
91502360,28137,0,0,15.34,500,2,2
91502360,28326,0,0,16.53,500,2,2
91502360,28329,0,0,14.61,100,1,2
91502360,28338,0,0,14.0,100,1,2
91502360,29166,0,0,16.3,100,2,2
91502360,29255,0,0,15.25,700,2,2
91502360,29426,0,0,16.52,200,2,2
91502360,29503,0,0,15.94,200,2,2
91502360,29658,0,0,15.31,2000,2,2
91502490,29704,0,0,16.52,300,2,2
91502490,29735,0,0,14.55,200,1,2
91502490,30023,0,0,16.53,10000,2,2
91502490,30152,0,0,14.0,700,1,2
91502490,30462,0,0,15.35,1600,2,2
91502490,30579,0,0,15.8,1800,2,2
91502490,30677,0,0,15.7,16000,2,2
91502490,31110,0,0,15.44,1500,2,2
91502490,31153,0,0,15.6,3500,2,2
91502490,31166,0,0,14.6,300,1,2
91502490,31408,0,0,15.33,300,2,2
91502490,31421,0,0,15.53,500,2,2
91502490,31422,0,0,16.03,300,2,2
91502620,32012,0,0,15.48,400,2,2
91502620,32015,0,0,15.78,400,2,2
91502620,32032,0,0,16.08,400,2,2
91502620,32033,0,0,16.23,400,2,2
91502620,32036,0,0,16.38,400,2,2
91502620,32037,0,0,16.48,400,2,2
91502620,32363,0,0,16.53,500,2,2
91502620,32526,0,0,14.51,4000,1,2
91502620,32935,0,0,13.58,6000,1,2
91502620,32951,0,0,16.3,600,2,2
91502620,33489,0,0,14.78,300,1,2
91502740,33782,0,0,16.53,1100,2,2
91502740,33783,0,0,15.11,800,2,2
91502740,33852,0,0,15.2,200,2,2
91502740,34867,0,0,15.34,1800,2,2
91502740,35308,0,0,16.0,100,2,2
91502740,35508,0,0,15.51,300,2,2
91502740,35510,0,0,14.0,300,1,2
91502880,36287,0,0,14.79,100,1,2
91502880,36378,0,0,15.73,2000,2,2
91502880,36715,0,0,16.48,2000,2,2
91502880,37128,0,0,15.38,300,2,2
91503010,37749,0,0,16.5,3000,2,2
91503010,37772,0,0,16.53,300,2,2
91503010,37792,0,0,15.5,2100,2,2
91503010,37922,0,0,15.83,1000,2,2
91503010,37958,0,0,16.36,200,2,2
91503010,38540,0,0,16.52,4300,2,2
91503010,38715,0,0,14.59,100,1,2
91503010,38762,0,0,14.22,400,1,2
91503010,39348,0,0,15.68,2000,2,2
91503010,39469,0,0,15.88,10400,2,2
91503140,40195,0,0,14.7,1000,1,2
91503140,40691,0,0,16.53,2300,2,2
91503140,40881,0,0,14.29,1400,1,2
91503140,40899,0,0,15.69,300,2,2
91503280,41530,0,0,16.52,600,2,2
91503280,42076,0,0,15.2,200,2,2
91503280,42077,0,0,15.6,200,2,2
91503280,42078,0,0,16.0,200,2,2
91503280,42079,0,0,16.4,200,2,2
91503280,42134,0,0,15.36,300,2,2
91503280,42138,0,0,15.38,300,2,2
91503280,42140,0,0,15.4,300,2,2
91503280,42143,0,0,15.42,300,2,2
91503280,42145,0,0,15.44,300,2,2
91503280,42232,0,0,14.4,2100,1,2
91503280,42448,0,0,15.46,300,2,2
91503280,42449,0,0,15.48,300,2,2
91503280,42453,0,0,15.5,300,2,2
91503280,42454,0,0,15.52,300,2,2
91503280,42455,0,0,15.54,300,2,2
91503280,42456,0,0,15.56,300,2,2
91503280,42457,0,0,15.58,300,2,2
91503280,42458,0,0,15.6,300,2,2
91503280,42580,0,0,15.62,300,2,2
91503280,42581,0,0,15.64,300,2,2
91503280,42582,0,0,15.66,300,2,2
91503280,42583,0,0,15.68,300,2,2
91503280,42584,0,0,15.7,300,2,2
91503280,42585,0,0,15.72,300,2,2
91503280,42586,0,0,15.74,300,2,2
91503280,42587,0,0,15.76,300,2,2
91503280,42588,0,0,15.78,300,2,2
91503280,42589,0,0,15.8,300,2,2
91503280,42590,0,0,15.82,300,2,2
91503280,42596,0,0,15.84,300,2,2
91503280,42597,0,0,15.86,300,2,2
91503280,42598,0,0,15.88,300,2,2
91503280,42599,0,0,15.9,300,2,2
91503280,42626,0,0,15.92,300,2,2
91503280,42627,0,0,15.94,300,2,2
91503280,42628,0,0,15.96,300,2,2
91503280,42629,0,0,15.98,300,2,2
91503280,42630,0,0,16.0,300,2,2
91503280,42631,0,0,16.02,300,2,2
91503280,42677,0,0,16.52,200,2,2
91503280,42777,0,0,16.04,300,2,2
91503280,42778,0,0,16.06,300,2,2
91503280,42779,0,0,16.08,300,2,2
91503280,42787,0,0,16.1,300,2,2
91503280,42788,0,0,16.12,300,2,2
91503280,42789,0,0,16.14,300,2,2
91503280,43061,0,0,16.16,300,2,2
91503280,43062,0,0,16.18,300,2,2
91503280,43063,0,0,16.2,300,2,2
91503280,43064,0,0,16.22,300,2,2
91503280,43065,0,0,16.24,300,2,2
91503410,44270,0,0,16.26,300,2,2
91503410,44276,0,0,16.28,300,2,2
91503410,44277,0,0,16.3,300,2,2
91503410,44278,0,0,16.32,300,2,2
91503410,44312,0,0,16.34,300,2,2
91503410,44313,0,0,16.36,300,2,2
91503410,44314,0,0,16.38,300,2,2
91503410,44315,0,0,16.4,300,2,2
91503410,44316,0,0,16.42,300,2,2
91503410,44317,0,0,16.44,300,2,2
91503410,44318,0,0,16.46,300,2,2
91503410,44319,0,0,16.48,300,2,2
91503410,44320,0,0,16.5,300,2,2
91503410,44321,0,0,16.52,300,2,2
91503410,44558,0,0,13.66,200,1,2
91503410,44767,0,0,15.3,400,2,2
91503410,44768,0,0,15.5,400,2,2
91503410,44769,0,0,15.7,400,2,2
91503410,44770,0,0,15.9,400,2,2
91503410,44771,0,0,16.1,400,2,2
91503410,44772,0,0,16.3,400,2,2
91503410,44773,0,0,16.5,400,2,2
91503410,44873,0,0,16.38,3000,2,2
91503410,44874,0,0,16.38,1000,2,2
91503410,44905,0,0,16.53,600,2,2
