timestamp,open_price,high_price,low_price,close_price,volume,money
1688347800,4.0,4.0,4.0,4.0,2603300,10413200.0
1688347801,4.0,4.0,3.98,3.99,1164040,4648562.0
1688347802,3.99,3.99,3.99,3.99,236300,942837.0
1688347803,3.99,3.99,3.98,3.99,635780,2536068.3999999985
1688347804,3.99,3.99,3.99,3.99,32600,130074.0
1688347805,3.99,4.0,3.98,3.99,1000840,3995185.5999999978
1688347806,3.99,3.99,3.99,3.99,0,0.0
1688347807,4.0,4.0,4.0,4.0,300,1200.0
1688347808,4.0,4.02,4.0,4.0,1063640,4264881.640000001
1688347809,4.0,4.02,4.0,4.01,180400,721772.0
1688347810,4.0,4.0,4.0,4.0,8200,32800.0
1688347811,4.0,4.0,4.0,4.0,0,0.0
1688347812,4.0,4.0,4.0,4.0,0,0.0
1688347813,4.01,4.01,4.01,4.01,25900,103859.0
1688347814,4.02,4.02,4.01,4.01,622400,2501746.0
1688347815,4.02,4.02,4.01,4.01,249600,1002900.0
1688347816,4.01,4.01,4.01,4.01,0,0.0
1688347817,4.01,4.01,4.01,4.01,0,0.0
1688347818,4.02,4.03,4.02,4.03,35700,143526.0
1688347819,4.03,4.03,4.02,4.02,99200,399702.0
1688347820,4.03,4.03,4.02,4.02,954840,3847548.8000000007
1688347821,4.02,4.02,4.02,4.02,0,0.0
1688347822,4.04,4.04,4.03,4.04,87500,353366.0
1688347823,4.03,4.05,4.03,4.04,1507070,6098288.499999993
1688347824,4.04,4.04,4.04,4.04,0,0.0
1688347825,4.05,4.06,4.05,4.05,89500,363148.0
1688347826,4.06,4.07,4.05,4.06,1305249,5302604.939999998
1688347827,4.07,4.07,4.06,4.07,131050,533297.0
1688347828,4.07,4.07,4.06,4.07,254791,1036777.3699999973
1688347829,4.08,4.08,4.08,4.08,300,1224.0
1688347830,4.07,4.07,4.07,4.07,16000,65120.0
1688347831,4.07,4.08,4.07,4.08,312900,1276559.0
1688347832,4.08,4.08,4.08,4.08,0,0.0
1688347833,4.08,4.09,4.08,4.08,108200,441523.0
1688347834,4.08,4.09,4.07,4.08,420800,1714866.0
1688347835,4.08,4.08,4.08,4.08,21740,88699.20000000298
1688347836,4.08,4.08,4.07,4.08,158060,643824.799999997
1688347837,4.08,4.08,4.07,4.07,9600,39160.0
1688347838,4.07,4.08,4.07,4.07,22200,90409.0
1688347839,4.08,4.09,4.07,4.08,68980,281124.6000000015
1688347840,4.08,4.08,4.08,4.08,0,0.0
1688347841,4.07,4.08,4.07,4.08,169870,692971.6000000015
1688347842,4.08,4.09,4.07,4.07,118400,482820.299999997
1688347843,4.07,4.07,4.07,4.07,0,0.0
1688347844,4.08,4.08,4.07,4.07,246700,1005926.0
1688347845,4.08,4.08,4.07,4.07,61300,249514.0
1688347846,4.07,4.07,4.07,4.07,6200,25234.0
1688347847,4.07,4.07,4.06,4.07,389020,1583297.200000003
1688347848,4.07,4.07,4.07,4.07,0,0.0
1688347849,4.07,4.07,4.07,4.07,7800,31746.0
1688347850,4.07,4.07,4.07,4.07,126100,513227.0
1688347851,4.07,4.07,4.07,4.07,0,0.0
1688347852,4.06,4.07,4.06,4.07,148700,605195.0
1688347853,4.07,4.07,4.07,4.07,272100,1107447.0
1688347854,4.07,4.07,4.07,4.07,200,814.0
1688347855,4.07,4.07,4.06,4.07,57100,232302.0
1688347856,4.07,4.07,4.07,4.07,9800,39886.0
1688347857,4.07,4.08,4.06,4.06,115600,470323.0
1688347858,4.07,4.07,4.06,4.06,244100,992102.0
1688347859,4.06,4.06,4.06,4.06,0,0.0
1688347860,4.07,4.08,4.07,4.07,189300,771568.0
1688347861,4.07,4.08,4.07,4.08,35170,143170.8999999985
1688347862,4.07,4.07,4.07,4.07,2000,8140.0
1688347863,4.07,4.08,4.07,4.07,271600,1105742.0
1688347864,4.07,4.07,4.07,4.07,100,407.0
1688347865,4.07,4.07,4.07,4.07,104300,424501.0
1688347866,4.08,4.08,4.07,4.07,108500,441802.0
1688347867,4.07,4.07,4.07,4.07,0,0.0
1688347868,4.08,4.09,4.08,4.09,1019260,4166179.8000000045
