timestamp,open_price,high_price,low_price,close_price,volume,money
1689039000,4.16,4.16,4.16,4.16,453140,1885062.4000000001
1689039000,4.17,4.17,4.17,4.17,88160,367627.19999999995
1689039001,4.17,4.18,4.17,4.17,86880,362360.6000000001
1689039002,4.17,4.18,4.17,4.17,29400,122700.0
1689039003,4.17,4.18,4.16,4.16,157270,654441.8999999999
1689039004,4.16,4.16,4.16,4.16,0,0.0
1689039005,4.17,4.17,4.16,4.16,24700,102966.0
1689039006,4.16,4.17,4.16,4.16,42057,175190.1200000001
1689039007,4.17,4.17,4.16,4.17,90100,375658.0
1689039008,4.17,4.17,4.17,4.17,1600,6672.0
1689039009,4.17,4.17,4.17,4.17,0,0.0
1689039010,4.17,4.17,4.17,4.17,0,0.0
1689039011,4.17,4.17,4.17,4.17,0,0.0
1689039012,4.17,4.17,4.17,4.17,3300,13761.0
1689039013,4.17,4.18,4.17,4.18,3900,16301.0
1689039014,4.18,4.18,4.18,4.18,700,2926.0
1689039015,4.18,4.18,4.18,4.18,0,0.0
1689039016,4.17,4.18,4.17,4.17,28000,116763.00000000047
1689039017,4.17,4.18,4.17,4.17,27600,115104.0
1689039018,4.17,4.17,4.17,4.17,275200,1147584.0
1689039019,4.17,4.17,4.17,4.17,34800,145116.0
1689039020,4.17,4.17,4.17,4.17,0,0.0
1689039021,4.17,4.17,4.17,4.17,300,1251.0
1689039022,4.17,4.17,4.17,4.17,3100,12927.0
1689039023,4.17,4.17,4.17,4.17,0,0.0
1689039024,4.17,4.18,4.17,4.18,53700,224296.0
1689039025,4.18,4.18,4.18,4.18,0,0.0
1689039026,4.18,4.18,4.18,4.18,0,0.0
1689039027,4.17,4.18,4.17,4.17,133700,558710.0
1689039028,4.17,4.17,4.17,4.17,0,0.0
1689039029,4.17,4.17,4.16,4.16,3200,13342.0
1689039030,4.17,4.17,4.17,4.17,500,2085.0
1689039031,4.17,4.17,4.17,4.17,0,0.0
1689039032,4.16,4.17,4.16,4.17,14700,61164.0
