time,oid,oidb,oids,price,volume,flag,ptype
91500000,324,0,0,26.02,5001,2,2
91500030,444,0,0,24.32,200,1,2
91500030,520,0,0,27.5,600,2,2
91500030,937,0,0,25.25,200,1,2
91500030,962,0,0,24.32,200,1,2
91500030,1119,0,0,25.6,100,2,2
91500030,1276,0,0,25.6,500,2,2
91500030,1371,0,0,26.68,200,2,2
91500030,1442,0,0,25.0,800,1,2
91500030,1524,0,0,27.3,300,2,2
91500040,1851,0,0,25.45,100,1,2
91500040,1891,0,0,25.61,100,1,2
91500040,2258,0,0,26.18,400,2,2
91500040,2452,0,0,23.22,8000,1,2
91500040,3014,0,0,25.99,200,2,2
91500040,3336,0,0,28.0,300,2,2
91500040,3437,0,0,27.05,1000,2,2
91500040,3509,0,0,25.3,400,1,2
91500040,3742,0,0,25.61,100,1,2
91500040,3833,0,0,27.5,200,2,2
91500040,4157,0,0,25.0,100,1,2
91500040,4666,0,0,27.68,100,2,2
91500040,4803,0,0,26.6,700,2,2
91500040,4947,0,0,25.1,1200,1,2
91500050,4984,0,0,26.0,600,2,2
91500050,5233,0,0,25.0,1000,1,2
91500050,5249,0,0,25.33,200,1,2
91500050,5548,0,0,25.0,10800,1,2
91500050,5573,0,0,25.89,1000,2,2
91500050,5588,0,0,25.61,10500,1,2
91500050,5666,0,0,27.38,300,2,2
91500050,5694,0,0,25.65,200,2,2
91500050,5893,0,0,26.98,400,2,2
91500050,5933,0,0,27.89,400,2,2
91500050,6178,0,0,25.11,100,1,2
91500050,6295,0,0,25.41,100,1,2
91500050,6326,0,0,26.88,3500,2,2
91500050,6344,0,0,25.6,1000,2,2
91500050,6421,0,0,28.15,100,2,2
91500050,6460,0,0,25.25,1500,1,2
91500050,6468,0,0,26.76,6000,2,2
91500050,6684,0,0,25.6,400,2,2
91500050,6718,0,0,25.21,100,1,2
91500060,8129,0,0,25.43,800,1,2
91500060,8164,0,0,25.23,1000,1,2
91500060,8166,0,0,25.03,1000,1,2
91500060,8666,0,0,28.16,1300,2,2
91500060,8792,0,0,27.8,400,2,2
91500060,9122,0,0,26.01,400,2,2
91500060,9123,0,0,26.41,400,2,2
91500060,9208,0,0,23.04,100,1,2
91500060,9395,0,0,25.4,100,1,2
91500060,9416,0,0,24.96,100,1,2
91500060,9464,0,0,26.31,100,2,2
91500060,9465,0,0,26.78,100,2,2
91500070,9823,0,0,25.15,200,1,2
91500070,10118,0,0,28.16,600,2,2
91500070,10126,0,0,26.21,700,2,2
91500070,10232,0,0,26.1,300,2,2
91500070,10294,0,0,25.19,200,1,2
91500070,10295,0,0,24.75,200,1,2
91500070,10302,0,0,24.25,900,1,2
91500070,10602,0,0,23.04,100,1,2
91500070,10622,0,0,27.48,1900,2,2
91500070,10651,0,0,24.5,100,1,2
91500070,10745,0,0,26.11,200,2,2
91500070,10746,0,0,26.39,200,2,2
91500070,10747,0,0,26.64,200,2,2
91500070,10748,0,0,26.89,200,2,2
91500070,10749,0,0,27.14,200,2,2
91500070,10751,0,0,28.16,200,2,2
91500070,10752,0,0,27.39,200,2,2
91500070,10753,0,0,27.64,200,2,2
91500070,10754,0,0,27.89,200,2,2
91500070,10833,0,0,25.18,100,1,2
91500070,10848,0,0,26.88,100,2,2
91500070,10851,0,0,27.58,100,2,2
91500070,10875,0,0,23.16,400,1,2
91500070,10960,0,0,26.3,300,2,2
91500070,11229,0,0,25.05,400,1,2
91500070,11233,0,0,27.8,800,2,2
91500070,11288,0,0,25.55,3000,1,2
91500070,11335,0,0,25.4,1000,1,2
91500080,11380,0,0,28.16,100,2,2
91500080,11694,0,0,26.0,1000,2,2
91500080,11695,0,0,27.3,200,2,2
91500080,12004,0,0,25.0,300,1,2
91500080,12244,0,0,28.0,600,2,2
91500080,12245,0,0,24.0,600,1,2
91500080,12308,0,0,25.99,500,2,2
91500080,12309,0,0,25.04,500,1,2
91500080,12317,0,0,25.0,500,1,2
91500080,12411,0,0,26.0,300,2,2
91500080,12551,0,0,27.5,500,2,2
91500080,12965,0,0,28.16,2600,2,2
91500080,13172,0,0,25.6,500,2,2
91500080,13238,0,0,23.04,100,1,2
91500080,13268,0,0,28.16,100,2,2
91500090,13615,0,0,24.5,600,1,2
91500090,13909,0,0,25.61,300,1,2
91500090,13920,0,0,23.54,3000,1,2
91500090,14048,0,0,23.23,4000,1,2
