time,oid,oidb,oids,price,volume,flag,ptype
91500090,16283,0,0,7.46,100,2,2
91500090,17296,0,0,6.7,1000,1,2
91500090,17375,0,0,7.07,1000,2,2
91500090,17694,0,0,7.46,500,2,2
91500100,18079,0,0,7.2,300,2,2
91500100,18080,0,0,7.46,300,2,2
91500100,18132,0,0,7.0,1000,2,2
91500100,18415,0,0,7.03,1200,2,2
91500100,18455,0,0,6.71,1000,1,2
91500100,18517,0,0,7.46,100,2,2
91500100,19738,0,0,7.37,400,2,2
91500100,19941,0,0,7.46,100,2,2
91500100,20390,0,0,6.99,2000,2,2
91500100,20392,0,0,7.46,2000,2,2
91500110,21174,0,0,7.02,900,2,2
91500110,21792,0,0,7.0,1000,2,2
91500110,21793,0,0,7.1,1000,2,2
91500110,22973,0,0,6.99,300,2,2
91500110,23325,0,0,6.83,1000,2,2
91500110,23332,0,0,6.89,1000,2,2
91500110,23460,0,0,6.64,1000,1,2
91500120,24138,0,0,7.46,600,2,2
91500120,25797,0,0,7.46,2900,2,2
91500120,26539,0,0,7.15,800,2,2
91500130,27513,0,0,6.69,1000,1,2
91500130,27562,0,0,6.88,8000,2,2
91500130,27576,0,0,6.99,1000,2,2
91500130,27603,0,0,6.88,14500,2,2
91500130,27604,0,0,6.88,14500,2,2
91500130,27689,0,0,6.83,29600,2,2
91500130,27770,0,0,7.46,200,2,2
91500130,28119,0,0,7.46,100,2,2
91500130,28340,0,0,6.85,1500,2,2
91500130,29991,0,0,7.46,1500,2,2
91500130,30143,0,0,6.78,500,1,2
91500130,30185,0,0,7.46,4000,2,2
91500140,30515,0,0,6.65,500,1,2
91500140,30516,0,0,6.99,300,2,2
91500140,30517,0,0,7.05,500,2,2
91500140,30518,0,0,7.27,600,2,2
91500140,30619,0,0,6.86,1000,2,2
91500140,31008,0,0,6.7,2500,1,2
91500140,31009,0,0,6.84,2000,2,2
91500140,31634,0,0,7.08,1000,2,2
91500140,32149,0,0,6.39,900,1,2
91500140,32276,0,0,7.45,100,2,2
91500140,32606,0,0,7.46,2100,2,2
91500140,32790,0,0,6.96,39400,2,2
91500140,32893,0,0,7.45,500,2,2
91500150,35639,0,0,7.2,800,2,2
91500150,35651,0,0,7.3,900,2,2
91500150,35780,0,0,7.46,900,2,2
91500160,37277,0,0,7.45,200,2,2
91500170,38984,0,0,6.7,1000,1,2
91500170,39009,0,0,6.69,1000,1,2
91500170,39011,0,0,7.42,1000,2,2
91500170,39036,0,0,6.68,1000,1,2
91500170,39057,0,0,6.67,1000,1,2
91500170,40480,0,0,6.95,1300,2,2
91500170,40623,0,0,6.85,1500,2,2
91500190,44112,0,0,7.08,3000,2,2
91500190,44113,0,0,7.15,3000,2,2
91500190,44114,0,0,7.23,3000,2,2
91500210,48036,0,0,7.45,3000,2,2
91500220,50645,0,0,6.6,1000,1,2
91500230,52064,0,0,7.46,5000,2,2
91500230,52065,0,0,7.44,5000,2,2
91500230,52066,0,0,7.39,5000,2,2
91500230,52067,0,0,7.34,5000,2,2
91500230,52068,0,0,7.29,5000,2,2
91500230,52069,0,0,7.24,5000,2,2
91500230,52070,0,0,7.19,5000,2,2
91500230,52071,0,0,7.14,5000,2,2
91500260,55602,0,0,7.46,300,2,2
91500310,63069,0,0,6.92,7000,2,2
91501070,127368,0,0,7.45,1000,2,2
91501070,127370,0,0,6.62,700,1,2
91501080,127716,0,0,6.73,500,1,2
91501080,127733,0,0,6.71,500,1,2
91501080,127950,0,0,6.65,600,1,2
91501090,128267,0,0,6.8,700,2,2
91501090,128396,0,0,7.07,10000,2,2
91501090,128555,0,0,7.46,1500,2,2
91501090,128556,0,0,7.46,1800,2,2
91501090,128655,0,0,7.09,5000,2,2
91501090,128890,0,0,7.46,2000,2,2
91501090,128891,0,0,7.05,2000,2,2
91501100,129069,0,0,6.7,3000,1,2
91501100,129070,0,0,6.99,3000,2,2
91501100,129071,0,0,7.04,5000,2,2
91501100,129448,0,0,7.3,8800,2,2
91501100,129980,0,0,6.97,3400,2,2
91501110,130288,0,0,7.2,2000,2,2
91501110,130403,0,0,7.46,100,2,2
91501110,130836,0,0,6.9,2000,2,2
91501110,130889,0,0,6.66,2000,1,2
91501120,131344,0,0,6.95,5000,2,2
91501140,132236,0,0,6.88,2900,2,2
91501170,134392,0,0,6.63,300,1,2
91501180,134744,0,0,7.05,500,2,2
91501180,134872,0,0,6.7,500,1,2
91501180,135005,0,0,7.07,600,2,2
91501180,135006,0,0,7.17,600,2,2
91501180,135007,0,0,7.27,600,2,2
91501180,135008,0,0,7.37,600,2,2
91501200,135946,0,0,7.13,200,2,2
91501200,136264,0,0,6.65,1000,1,2
91501210,136882,0,0,7.05,2000,2,2
91501220,137728,0,0,6.9,153270,2,2
91501220,137814,0,0,7.19,1800,2,2
91501230,138170,0,0,7.46,300,2,2
91501230,138305,0,0,6.81,1000,2,2
91501240,138871,0,0,7.45,300,2,2
91501240,138876,0,0,7.24,500,2,2
91501250,139360,0,0,6.7,500,1,2
91501250,139380,0,0,7.0,500,2,2
91501260,140048,0,0,7.45,3000,2,2
91501260,140293,0,0,7.46,900,2,2
91501300,142504,0,0,6.57,500,1,2
91501340,144091,0,0,6.84,2000,2,2
91501390,146214,0,0,7.27,5000,2,2
91501390,146277,0,0,7.4,10000,2,2
91501410,146924,0,0,7.45,8500,2,2
91501440,148509,0,0,6.73,10000,1,2
91501440,148512,0,0,6.7,10000,1,2
91501550,152490,0,0,6.67,300,1,2
91501550,152532,0,0,7.14,900,2,2
91501550,152548,0,0,7.46,2700,2,2
91501570,153196,0,0,7.12,500,2,2
91501580,153601,0,0,6.73,3000,1,2
91501670,157630,0,0,7.44,400,2,2
91501680,158339,0,0,7.05,2700,2,2
91501680,158364,0,0,7.2,800,2,2
91501690,158474,0,0,6.6,3000,1,2
91501690,158475,0,0,6.99,500,2,2
91501690,158476,0,0,7.02,500,2,2
91501690,158477,0,0,7.05,500,2,2
91501740,159995,0,0,7.46,2300,2,2
91501770,161055,0,0,6.3,1600,1,2
91501770,161065,0,0,7.08,1600,2,2
91501770,161139,0,0,6.93,40000,2,2
91501780,161569,0,0,7.19,800,2,2
91501780,161577,0,0,6.56,200,1,2
91501810,162554,0,0,7.2,100,2,2
91501810,162902,0,0,7.46,500,2,2
91501810,162905,0,0,6.99,300,2,2
91501810,162908,0,0,7.18,500,2,2
91501820,163235,0,0,6.99,2800,2,2
91501820,163236,0,0,7.17,2800,2,2
91501820,163237,0,0,7.35,2700,2,2
91501840,163968,0,0,7.46,1000,2,2
91501840,163969,0,0,7.36,1000,2,2
91501840,163970,0,0,7.26,1000,2,2
91501840,163974,0,0,7.25,1000,2,2
91501840,164008,0,0,7.13,100,2,2
91501850,164210,0,0,6.64,2800,1,2
91501850,164236,0,0,7.45,1000,2,2
91501850,164552,0,0,6.63,400,1,2
91501850,164592,0,0,7.3,500,2,2
91501890,166482,0,0,6.75,3000,1,2
91501900,167149,0,0,6.65,800,1,2
91501920,167909,0,0,6.73,2000,1,2
91501930,168300,0,0,6.62,800,1,2
91501940,0,0,164008,0.0,100,4,0
91501950,169112,0,0,6.86,1500,2,2
91502000,171043,0,0,6.37,2000,1,2
91502020,172055,0,0,7.44,1500,2,2
91502020,172094,0,0,7.04,3000,2,2
91502020,172121,0,0,6.65,3000,1,2
91502040,172620,0,0,6.88,1000,2,2
91502050,172829,0,0,6.97,26800,2,2
91502050,172830,0,0,6.9,13400,2,2
91502050,172831,0,0,6.93,13400,2,2
91502080,174334,0,0,7.46,3100,2,2
91502080,174470,0,0,7.3,1600,2,2
91502080,174603,0,0,6.7,2000,1,2
91502080,174614,0,0,7.46,100,2,2
91502090,174979,0,0,6.72,5000,1,2
91502090,175013,0,0,7.46,3000,2,2
91502100,175362,0,0,7.05,2000,2,2
91502100,175364,0,0,7.07,5000,2,2
91502100,175365,0,0,7.13,5000,2,2
91502100,175367,0,0,7.17,5000,2,2
91502100,175368,0,0,7.27,10000,2,2
91502100,175513,0,0,6.85,1000,2,2
91502110,175550,0,0,6.67,200,1,2
91502110,175594,0,0,7.39,100,2,2
91502110,175597,0,0,7.29,100,2,2
91502110,175598,0,0,7.19,100,2,2
91502110,175599,0,0,7.09,100,2,2
91505820,223417,0,0,6.9,100,2,2
91506130,224363,0,0,7.46,5000,2,2
91506140,224396,0,0,6.5,3000,1,2
91506140,224398,0,0,7.45,3000,2,2
91506550,224810,0,0,7.16,100,2,2
91508780,228040,0,0,7.12,1700,2,2
91508910,228128,0,0,6.89,1000,2,2
91509080,228217,0,0,7.35,300,2,2
91509350,228574,0,0,6.77,100,2,2
91517340,232351,0,0,7.13,200,2,2
91517340,232352,0,0,6.53,200,1,2
91519430,232845,0,0,6.48,100,1,2
91519670,232887,0,0,7.06,1500,2,2
91520120,232992,0,0,7.46,3900,2,2
91539330,235626,0,0,6.71,1000,1,2
91544610,236362,0,0,6.96,700,2,2
91549650,237172,0,0,6.5,1700,1,2
91551840,237551,0,0,7.46,3400,2,2
91559970,239058,0,0,6.74,1000,1,2
91606290,240959,0,0,6.1,100,1,2
91606290,240960,0,0,7.46,100,2,2
91608780,241854,0,0,7.0,500,2,2
91610980,242438,0,0,6.83,60000,2,2
91611290,0,240959,0,0.0,100,3,0
91611290,0,0,240960,0.0,100,4,0
91611500,242568,0,0,6.61,12000,1,2
91611860,242666,0,0,6.22,1800,1,2
91637980,247396,0,0,6.99,500,2,2
91653910,250557,0,0,6.62,1000,1,2
91702010,252184,0,0,6.74,800,2,2
91702710,252323,0,0,7.19,600,2,2
91707360,0,251564,0,0.0,200,3,0
91718630,255537,0,0,6.63,5000,1,2
91724400,256704,0,0,7.46,1000,2,2
91729560,257797,0,0,6.69,1500,1,2
91729740,257843,0,0,6.71,4000,1,2
91735100,258997,0,0,6.82,500,2,2
91739720,260033,0,0,7.25,100,1,2
91743540,260893,0,0,6.65,6000,1,2
91753310,263180,0,0,6.6,200,1,2
91758920,264496,0,0,6.74,1100,1,2
91801780,265187,0,0,6.71,10000,1,2
91812350,267708,0,0,6.88,10000,2,2
91813100,267908,0,0,7.43,1000,2,2
91825910,271074,0,0,6.67,300,1,2
91828540,271717,0,0,7.46,10100,2,2
91847960,276470,0,0,6.83,1000,2,2
91850370,277105,0,0,7.08,500,2,2
91900690,0,167909,0,0.0,2000,3,0
91901120,279898,0,0,7.46,2900,2,2
91903720,280616,0,0,6.83,500,2,2
91909140,282092,0,0,7.46,500,2,2
91911580,282846,0,0,7.0,2000,2,2
91923420,286117,0,0,6.71,2000,1,2
91925830,286779,0,0,6.65,2000,1,2
91930540,287968,0,0,6.95,2000,2,2
91933490,288760,0,0,6.9,9300,2,2
91936960,289677,0,0,6.85,100,2,2
91941670,290885,0,0,6.71,1000,1,2
91941830,290923,0,0,6.7,1000,1,2
91947540,0,0,288760,0.0,9300,4,0
91955260,294496,0,0,6.74,700,2,2
92000360,296038,0,0,6.1,100,2,2
92000720,296217,0,0,7.46,15000,2,2
92016470,300329,0,0,7.0,2000,2,2
92019330,301064,0,0,6.66,10000,1,2
92022020,301681,0,0,7.46,2000,2,2
92027820,302986,0,0,7.0,2000,2,2
92054430,309411,0,0,7.03,100000,2,2
92054530,309436,0,0,7.0,1500,2,2
92054700,309464,0,0,7.06,200,2,2
92100080,310852,0,0,7.46,14000,2,2
92100600,310990,0,0,6.68,500,1,2
92108710,313005,0,0,6.6,2000,1,2
92110960,313556,0,0,7.0,2000,2,2
92110980,313560,0,0,6.62,2000,1,2
92113920,314319,0,0,7.04,4500,2,2
92114220,314408,0,0,6.64,300,1,2
92115980,314829,0,0,6.91,10000,2,2
92119130,315601,0,0,7.46,300,2,2
92121370,316187,0,0,7.39,2000,2,2
92126620,317492,0,0,6.56,16700,1,2
92132880,319111,0,0,6.5,2000,1,2
92135480,319766,0,0,7.38,2000,2,2
92138530,320585,0,0,6.86,2000,2,2
92140060,321000,0,0,6.95,1100,2,2
92141180,321302,0,0,7.43,500,2,2
92142950,321747,0,0,6.7,200,1,2
92145880,322581,0,0,7.18,2200,2,2
92148320,323330,0,0,6.75,300,1,2
92157260,325729,0,0,7.46,1000,2,2
92159320,326285,0,0,6.99,1200,2,2
92201810,327024,0,0,7.46,300,2,2
92202290,327141,0,0,6.74,300,2,2
92204600,327786,0,0,6.61,800,1,2
92209830,329321,0,0,6.7,1000,1,2
92210150,329407,0,0,7.46,1500,2,2
92210280,329454,0,0,6.73,1000,1,2
92213410,330325,0,0,7.18,1000,2,2
92226160,334015,0,0,7.46,500,2,2
92226910,334220,0,0,7.29,3000,2,2
92226930,334223,0,0,6.66,1000,1,2
92234000,336282,0,0,6.98,1000,2,2
92234150,336327,0,0,6.7,5000,1,2
92237070,337208,0,0,7.3,100,2,2
92237870,337460,0,0,7.45,1000,2,2
92248250,340597,0,0,6.72,10500,1,2
92250520,341282,0,0,6.75,500,1,2
92250690,341357,0,0,6.47,500,1,2
92259000,343841,0,0,6.55,700,1,2
92303680,345257,0,0,6.68,3000,1,2
92312860,348186,0,0,6.65,300,1,2
92318020,349838,0,0,6.72,100,1,2
92323520,351672,0,0,6.1,1300,1,2
92328010,353339,0,0,7.46,1100,2,2
92338800,357338,0,0,6.78,400,2,2
92342020,358467,0,0,6.79,1000,2,2
92342040,358474,0,0,7.46,200,2,2
92349740,361223,0,0,6.72,8500,2,2
92358140,364473,0,0,6.97,1000,2,2
92358290,364536,0,0,6.69,200,1,2
92401270,365885,0,0,7.44,600,2,2
92401590,366001,0,0,6.78,5000,2,2
92405910,367850,0,0,7.13,500,2,2
92405960,367866,0,0,6.88,1000,2,2
92406320,368033,0,0,7.18,1000,2,2
92406320,368037,0,0,6.74,100,2,2
92411530,370565,0,0,6.79,9300,2,2
92414480,372096,0,0,7.46,6000,2,2
92414620,372175,0,0,6.73,500,2,2
92414780,372274,0,0,6.6,2000,1,2
92420020,375086,0,0,7.46,1000,2,2
92420020,375088,0,0,6.71,2500,1,2
92420080,375119,0,0,6.51,100,2,2
92425220,377882,0,0,6.71,5000,1,2
92433230,382343,0,0,6.75,1100,1,2
92436140,383959,0,0,7.36,1000,2,2
92436450,384158,0,0,6.66,5000,1,2
92441570,387238,0,0,6.7,3000,1,2
92441680,387340,0,0,6.62,400,1,2
92444330,388937,0,0,6.66,1000,1,2
92446790,390666,0,0,6.86,2000,2,2
92447470,391082,0,0,6.66,500,1,2
92452570,395768,0,0,6.82,100,1,2
92455010,398621,0,0,6.67,900,2,2
92455530,399481,0,0,6.41,8800,2,2
92457260,402619,0,0,6.76,100,1,2
92458310,404652,0,0,6.74,100,2,2
92459780,407924,0,0,6.8,4600,1,2
92500000,0,260033,68362,6.74,100,1,0
92500000,0,365288,68362,6.74,300,1,0
92500000,0,365452,68362,6.74,100,1,0
92500000,0,395768,68362,6.74,100,1,0
92500000,0,407924,68362,6.74,4600,1,0
92500000,0,8514,68362,6.74,100,2,0
92500000,0,30143,68362,6.74,500,2,0
92500000,0,36037,68362,6.74,700,2,0
92500000,0,78323,68362,6.74,100,1,0
92500000,0,96314,68362,6.74,200,1,0
92500000,0,96316,68362,6.74,200,1,0
92500000,0,96316,296038,6.74,100,2,0
92500000,0,118954,296642,6.74,200,2,0
92500000,0,389899,405513,6.74,300,2,0
92500000,0,389899,231046,6.74,400,1,0
92500000,0,389899,399481,6.74,500,2,0
92500000,0,38197,399481,6.74,100,2,0
92500000,0,361089,399481,6.74,3000,2,0
92500000,0,386302,399481,6.74,100,2,0
92500000,0,402619,399481,6.74,100,1,0
92500000,0,65108,399481,6.74,5000,2,0
92500000,0,65108,365444,6.74,300,2,0
92500000,0,65108,375119,6.74,100,2,0
92500000,0,65108,405811,6.74,700,2,0
92500000,0,126820,405811,6.74,100,2,0
92500000,0,166141,405811,6.74,300,2,0
92500000,0,166141,400497,6.74,700,2,0
92500000,0,166482,400497,6.74,3000,2,0
92500000,0,236561,400497,6.74,100,2,0
92500000,0,264752,400497,6.74,500,2,0
92500000,0,289873,400497,6.74,3100,2,0
92500000,0,289873,398621,6.74,900,2,0
92500000,0,289873,361223,6.74,6000,2,0
92500000,0,323330,361223,6.74,300,2,0
92500000,0,341282,361223,6.74,500,2,0
92500000,0,382343,361223,6.74,1100,1,0
92500000,0,27988,361223,6.74,300,2,0
92500000,0,94184,361223,6.74,300,2,0
92500000,0,94184,372175,6.74,500,2,0
92500000,0,94184,252184,6.74,200,2,0
92500000,0,239058,252184,6.74,600,2,0
92500000,0,239058,280387,6.74,400,2,0
92500000,0,264496,280387,6.74,100,2,0
92500000,0,264496,294496,6.74,700,2,0
92500000,0,264496,327141,6.74,300,2,0
93000030,465122,0,0,7.0,800,2,2
93000030,467563,0,0,6.73,7100,2,2
93000030,0,254144,467563,6.73,900,2,0
93000030,0,259180,467563,6.73,200,2,0
93000030,0,265689,467563,6.73,200,2,0
93000030,0,304482,467563,6.73,2000,2,0
93000030,0,305936,467563,6.73,3800,2,0
93000030,467627,0,0,7.46,1000,2,2
93000030,467782,0,0,7.36,800,2,2
93000030,468190,0,0,7.26,600,2,2
93000030,468539,0,0,7.16,500,2,2
93000030,470839,0,0,6.69,200,2,2
93000030,0,305936,470839,6.73,200,2,0
93000030,471380,0,0,6.7,800,1,2
93000050,478829,0,0,6.73,4900,2,2
93000050,0,305936,478829,6.73,4900,2,0
93000050,479678,0,0,7.05,16000,2,2
93000190,528132,0,0,6.74,200,1,2
93000190,0,528132,499582,6.74,200,1,0
93000190,528205,0,0,6.73,5800,2,2
93000190,0,463618,528205,6.73,5800,2,0
93000210,532731,0,0,7.45,2000,2,2
93000210,533234,0,0,6.69,1000,1,2
93000210,533551,0,0,6.74,100,1,2
93000210,0,533551,499582,6.74,100,1,0
93000210,534207,0,0,7.18,1000,2,2
93000220,535227,0,0,6.63,1500,1,2
93000220,535806,0,0,6.69,5000,1,2
93000220,537606,0,0,6.74,1000,1,2
93000220,0,537606,499582,6.74,1000,1,0
93000230,539600,0,0,6.8,6200,2,2
93000240,540932,0,0,6.75,400,1,2
93000240,0,540932,499582,6.74,100,1,0
93000240,0,540932,505717,6.74,300,1,0
93000240,542129,0,0,6.74,100,1,2
93000240,0,542129,505717,6.74,100,1,0
93000240,543526,0,0,7.44,900,2,2
93000240,543699,0,0,6.67,100,1,2
93000250,543927,0,0,6.8,100,2,2
93000250,544194,0,0,6.68,1000,1,2
93000250,546084,0,0,6.74,2400,1,2
93000250,0,546084,505717,6.74,300,1,0
93000250,0,546084,505721,6.74,500,1,0
93000250,0,546084,536429,6.74,1600,1,0
93000260,548946,0,0,6.74,2500,1,2
93000260,0,548946,536429,6.74,1400,1,0
93000260,549021,0,0,6.55,500,1,2
93000260,549148,0,0,6.66,7000,1,2
93000290,555560,0,0,7.2,9100,2,2
93000290,0,257797,0,0.0,1500,3,0
93000290,555615,0,0,6.79,1000,2,2
93000290,555624,0,0,6.73,800,2,2
93000290,0,548946,555624,6.74,800,2,0
93000310,558797,0,0,6.74,500,1,2
93000330,564581,0,0,6.73,400,1,2
93000330,564724,0,0,6.72,4000,1,2
93000340,565071,0,0,6.73,1000,1,2
93000740,621069,0,0,6.66,700,1,2
93000750,622225,0,0,7.46,200,2,2
93000760,623281,0,0,6.71,10000,1,2
93000780,626149,0,0,6.68,1000,1,2
93000780,626683,0,0,6.8,1000,2,2
93000790,627302,0,0,6.72,3000,1,2
93000790,627359,0,0,6.83,1000,2,2
93000810,629924,0,0,6.73,2000,1,2
93000830,631904,0,0,6.6,1200,1,2
93000850,634579,0,0,6.74,1200,1,2
93000880,637133,0,0,6.68,6000,1,2
93000900,639193,0,0,6.71,800,1,2
93000950,644204,0,0,6.71,5000,1,2
93001060,652237,0,0,6.73,100,2,2
93001060,0,648597,652237,6.74,100,2,0
93001100,655723,0,0,6.74,1100,2,2
93001100,655792,0,0,6.74,300,1,2
93001100,0,655792,655359,6.74,300,1,0
93001100,655800,0,0,6.74,300,1,2
93001100,0,655800,655359,6.74,300,1,0
93001100,655845,0,0,6.74,300,1,2
93001100,0,655845,655359,6.74,300,1,0
93001150,660174,0,0,6.11,3000,1,2
93001160,660472,0,0,6.77,200,2,2
93001180,662208,0,0,7.05,3900,2,2
93001190,662609,0,0,6.99,500,2,2
93001250,0,463618,667041,6.73,100,2,0
93001250,667057,0,0,6.73,100,2,2
93001250,0,463618,667087,6.73,200,2,0
93001950,722402,0,0,6.68,1900,1,2
93001950,722671,0,0,6.63,3000,1,2
93001970,723956,0,0,6.72,500,1,2
93001990,724605,0,0,6.7,1000,1,2
93002010,726143,0,0,6.63,2000,1,2
93002020,726309,0,0,6.73,900,1,2
93002030,726864,0,0,6.72,3100,1,2
93002040,727427,0,0,6.74,600,2,2
93002040,727652,0,0,6.74,2200,1,2
93002040,0,727652,705097,6.74,1200,1,0
93002040,0,727652,719934,6.74,100,1,0
93002040,0,727652,720031,6.74,800,1,0
93002040,0,727652,727427,6.74,100,1,0
93002050,728024,0,0,7.29,1500,2,2
93002110,731273,0,0,6.69,5000,1,2
93002110,731426,0,0,6.7,1000,1,2
93002160,733488,0,0,6.7,600,1,2
93002250,737653,0,0,6.74,600,2,2
93002260,738382,0,0,6.74,100,2,2
93002430,746018,0,0,6.71,3400,1,2
93002440,746865,0,0,0.0,200,2,1
93002440,0,746575,746865,6.74,200,2,0
93002450,746941,0,0,6.65,2000,1,2
93002470,748709,0,0,6.74,900,1,2
93002470,748714,0,0,6.72,5000,1,2
93002490,749616,0,0,6.68,6000,1,2
93002490,749874,0,0,6.81,2000,2,2
93002580,753795,0,0,7.0,900,2,2
93002590,754295,0,0,6.63,5000,1,2
93002600,754935,0,0,6.74,200,2,2
93002600,0,746575,754935,6.74,200,2,0
