time,oid,oidb,oids,price,volume,flag,ptype
91500030,934,0,0,7.64,500,2,2
91500030,1429,0,0,7.13,200,2,2
91500030,2225,0,0,6.99,600,2,2
91500030,2226,0,0,7.04,600,2,2
91500030,2227,0,0,7.09,600,2,2
91500030,2232,0,0,7.14,600,2,2
91500030,2233,0,0,7.19,600,2,2
91500030,2353,0,0,7.24,600,2,2
91500030,2356,0,0,7.65,1600,2,2
91500030,2367,0,0,7.29,600,2,2
91500030,2368,0,0,7.34,600,2,2
91500030,2369,0,0,7.39,600,2,2
91500030,2370,0,0,7.44,600,2,2
91500030,2445,0,0,7.65,4000,2,2
91500030,2469,0,0,7.5,3500,2,2
91500030,2484,0,0,7.37,3000,2,2
91500030,2541,0,0,7.23,3000,2,2
91500030,2584,0,0,7.49,600,2,2
91500030,2586,0,0,7.54,600,2,2
91500030,2587,0,0,7.59,600,2,2
91500030,2588,0,0,7.64,600,2,2
91500030,2650,0,0,7.15,1500,2,2
91500030,2736,0,0,7.08,1500,2,2
91500030,3034,0,0,7.15,2500,2,2
91500040,3405,0,0,6.8,7300,1,2
91500040,3422,0,0,7.63,8800,2,2
91500040,3480,0,0,7.15,2500,2,2
91500040,3913,0,0,7.16,106000,2,2
91500040,4036,0,0,7.65,200,2,2
91500040,4151,0,0,7.25,400,2,2
91500040,4152,0,0,7.35,400,2,2
91500040,4210,0,0,7.65,1000,2,2
91500040,4225,0,0,7.05,400,2,2
91500040,4227,0,0,7.15,400,2,2
91500040,4625,0,0,7.18,5000,2,2
91500040,4723,0,0,7.18,5000,2,2
91500040,4724,0,0,7.18,5500,2,2
91500040,4752,0,0,7.46,14800,2,2
91500040,4758,0,0,7.55,800,2,2
91500040,5124,0,0,7.1,200,2,2
91500040,5502,0,0,7.65,500,2,2
91500040,5505,0,0,7.6,200,2,2
91500040,5945,0,0,7.08,500,2,2
91500040,5949,0,0,7.28,1000,2,2
91500040,5951,0,0,7.48,500,2,2
91500040,5956,0,0,7.65,5000,2,2
91500040,6001,0,0,7.65,1100,2,2
91500040,6288,0,0,7.16,100,2,2
91500040,6686,0,0,7.2,1100,2,2
91500040,6688,0,0,7.35,1100,2,2
91500040,6689,0,0,7.5,1100,2,2
91500040,6752,0,0,7.65,1100,2,2
91500050,6969,0,0,7.63,400,2,2
91500050,7476,0,0,7.0,200,2,2
91500050,7496,0,0,7.3,200,2,2
91500050,7506,0,0,7.6,200,2,2
91500050,7664,0,0,7.65,1000,2,2
91500050,8044,0,0,7.1,1000,2,2
91500050,8270,0,0,7.6,500,2,2
91500060,9977,0,0,7.09,1000,2,2
91500080,12014,0,0,7.65,500,2,2
91500080,12305,0,0,7.01,1000,2,2
91500080,12371,0,0,6.75,100,1,2
91500080,12961,0,0,6.74,1000,1,2
91500080,12970,0,0,6.71,1000,1,2
91500090,13582,0,0,6.95,100,1,2
91500090,13753,0,0,7.6,5000,2,2
91500090,13756,0,0,6.85,5000,1,2
91500090,13989,0,0,7.2,300,2,2
91500090,14027,0,0,7.56,300,2,2
91500090,14155,0,0,7.1,1000,2,2
91500090,14841,0,0,7.16,10000,2,2
91500090,14982,0,0,7.5,200,2,2
91500090,15167,0,0,6.75,200,1,2
91500090,15284,0,0,7.65,100,2,2
91500100,15340,0,0,7.59,600,2,2
