Timestamp,ask1,bid1,VWAP
20230725093001130,6.64,6.63,6.638548094373865
20230725093001160,6.64,6.63,6.638548094373865
20230725093001170,6.65,6.64,6.638713826366559
20230725093001780,6.65,6.64,6.638713826366559
20230725093001820,6.65,6.64,6.638713826366559
20230725093001860,6.65,6.64,6.63875
20230725093001880,6.65,6.64,6.63875
20230725093001900,6.65,6.64,6.63875
20230725093001910,6.65,6.64,6.640260869565218
20230725093001920,6.65,6.64,6.640260869565218
20230725093001930,6.65,6.64,6.640260869565218
20230725093001940,6.65,6.64,6.640260869565218
20230725093001950,6.65,6.64,6.64025974025974
20230725093001960,6.65,6.64,6.64025974025974
20230725093001970,6.65,6.64,6.64025974025974
20230725093001990,6.65,6.65,6.64025974025974
20230725093002000,6.65,6.65,6.64025974025974
20230725093002010,6.65,6.65,6.64025974025974
20230725093002040,6.65,6.65,6.64025974025974
20230725093002050,6.65,6.65,6.64025974025974
20230725093002090,6.65,6.65,6.64025974025974
20230725093002110,6.65,6.65,6.640287769784172
20230725093002140,6.65,6.65,6.640287769784172
20230725093002150,6.65,6.65,6.640287769784172
20230725093002160,6.65,6.65,6.640287769784172
20230725093002190,6.65,6.65,6.640287769784172
20230725093002210,6.65,6.65,6.640287769784172
20230725093002220,6.65,6.65,6.640384615384615
20230725093002230,6.65,6.65,6.640384615384615
20230725093002250,6.65,6.65,6.640398293029872
20230725093002260,6.65,6.65,6.640411931818182
20230725093002310,6.65,6.65,6.640803814713896
20230725093002320,6.65,6.65,6.640803814713896
20230725093002330,6.65,6.65,6.640803814713896
20230725093002360,6.65,6.65,6.640803814713896
20230725093002370,6.65,6.65,6.640803814713896
20230725093002390,6.65,6.65,6.640803814713896
20230725093002400,6.65,6.65,6.640803814713896
20230725093002410,6.65,6.65,6.640927419354838
20230725093002450,6.65,6.65,6.640927419354838
20230725093002480,6.65,6.65,6.640927419354838
20230725093003420,6.65,6.65,6.640927419354838
20230725093003460,6.65,6.65,6.640927419354838
20230725093003480,6.65,6.65,6.640927419354838
20230725093003500,6.65,6.65,6.640927419354838
20230725093003520,6.65,6.65,6.640927419354838
20230725093003590,6.65,6.65,6.640927419354838
20230725093003640,6.65,6.65,6.640927419354838
20230725093003690,6.65,6.65,6.640927419354838
20230725093003710,6.65,6.65,6.640927419354838
20230725093003720,6.65,6.65,6.640927419354838
20230725093003750,6.65,6.65,6.640927419354838
20230725093003760,6.65,6.65,6.640927419354838
20230725093003820,6.65,6.65,6.640927419354838
20230725093003840,6.65,6.65,6.640927419354838
20230725093003940,6.65,6.65,6.640927419354838
20230725093003950,6.65,6.65,6.640927419354838
20230725093003970,6.65,6.65,6.640927419354838
20230725093003990,6.65,6.65,6.640927419354838
20230725093004000,6.65,6.65,6.640927419354838
20230725093004010,6.65,6.65,6.640927419354838
20230725093004050,6.65,6.65,6.640927419354838
20230725093004130,6.65,6.65,6.640927419354838
20230725093004140,6.65,6.65,6.640927419354838
20230725093004160,6.65,6.65,6.640927419354838
20230725093004190,6.65,6.65,6.640927419354838
20230725093004200,6.65,6.65,6.640927419354838
20230725093004210,6.65,6.65,6.640888888888889
20230725093004220,6.65,6.65,6.640888888888889
20230725093004250,6.65,6.65,6.640888888888889
20230725093004270,6.65,6.65,6.640888888888889
20230725093004280,6.65,6.65,6.640888888888889
20230725093005610,6.65,6.65,6.640888888888889
20230725093005630,6.65,6.65,6.640888888888889
20230725093005650,6.65,6.65,6.640888888888889
20230725093005690,6.65,6.65,6.640888888888889
20230725093005700,6.65,6.65,6.640888888888889
20230725093005720,6.65,6.65,6.640888888888889
20230725093005780,6.65,6.65,6.640888888888889
20230725093005920,6.65,6.65,6.640888888888889
20230725093005970,6.65,6.65,6.640888888888889
20230725093006000,6.65,6.65,6.640888888888889
20230725093006040,6.65,6.65,6.640888888888889
20230725093006190,6.65,6.65,6.640888888888889
20230725093006230,6.65,6.65,6.640888888888889
20230725093006240,6.65,6.65,6.640888888888889
20230725093006300,6.65,6.65,6.640888888888889
20230725093006480,6.65,6.65,6.640888888888889
20230725093006570,6.65,6.65,6.640888888888889
20230725093006760,6.65,6.65,6.640888888888889
20230725093006770,6.65,6.65,6.640888888888889
20230725093006810,6.65,6.65,6.640888888888889
20230725093006850,6.65,6.65,6.640888888888889
20230725093006870,6.65,6.65,6.640888888888889
20230725093006890,6.65,6.65,6.640888888888889
20230725093006900,6.65,6.65,6.640888888888889
20230725093006920,6.65,6.65,6.640888888888889
20230725093007030,6.65,6.65,6.640888888888889
20230725093007060,6.65,6.65,6.640888888888889
20230725093007080,6.65,6.65,6.640888888888889
20230725093007100,6.65,6.65,6.640888888888889
20230725093007110,6.66,6.66,6.641051344743277
20230725093007120,6.66,6.66,6.642096584216725
20230725093007150,6.66,6.66,6.642096584216725
20230725093007260,6.66,6.66,6.642096584216725
20230725093007410,6.66,6.66,6.642096584216725
20230725093010370,6.66,6.66,6.642096584216725
20230725093010410,6.66,6.66,6.642997762863534
20230725093010580,6.66,6.66,6.642997762863534
20230725093010610,6.66,6.66,6.642997762863534
20230725093010730,6.66,6.66,6.642997762863534
20230725093010790,6.66,6.66,6.642997762863534
20230725093010940,6.66,6.66,6.642997762863534
20230725093011020,6.66,6.66,6.642997762863534
20230725093011210,6.66,6.66,6.642997762863534
20230725093011350,6.66,6.66,6.643728260869565
20230725093011560,6.66,6.66,6.643728260869565
20230725093011830,6.66,6.66,6.643728260869565
20230725093012110,6.66,6.66,6.643728260869565
20230725093012220,6.66,6.66,6.643728260869565
20230725093012240,6.66,6.66,6.643728260869565
20230725093012390,6.66,6.66,6.643728260869565
20230725093012570,6.66,6.66,6.643728260869565
20230725093012750,6.66,6.66,6.643728260869565
20230725093012770,6.66,6.66,6.643728260869565
20230725093012840,6.66,6.66,6.643728260869565
20230725093012980,6.66,6.66,6.643728260869565
20230725093013090,6.66,6.66,6.643728260869565
20230725093013100,6.67,6.67,6.651174183514774
20230725093013110,6.67,6.67,6.651174183514774
20230725093016650,6.67,6.67,6.651174183514774
20230725093016660,6.67,6.67,6.651174183514774
20230725093016670,6.67,6.67,6.653142650253439
20230725093016870,6.67,6.67,6.653142650253439
20230725093016930,6.67,6.67,6.653142650253439
20230725093017060,6.67,6.67,6.653142650253439
20230725093017100,6.67,6.67,6.653142650253439
20230725093017150,6.67,6.67,6.653142650253439
20230725093017160,6.67,6.67,6.653142650253439
20230725093017460,6.67,6.67,6.653142650253439
20230725093017530,6.67,6.67,6.653142650253439
20230725093017540,6.67,6.67,6.653142650253439
20230725093017580,6.67,6.67,6.653142650253439
20230725093017660,6.67,6.67,6.653142650253439
20230725093017690,6.67,6.67,6.653142650253439
20230725093017830,6.67,6.67,6.653142650253439
20230725093017960,6.67,6.67,6.653142650253439
20230725093017970,6.67,6.67,6.653142650253439
20230725093018010,6.68,6.67,6.653601423487545
20230725093018040,6.68,6.68,6.659045197740113
20230725093018100,6.68,6.68,6.659068848758465
20230725093018180,6.68,6.68,6.659068848758465
20230725093018190,6.68,6.68,6.659068848758465
20230725093018240,6.68,6.68,6.659068848758465
20230725093018260,6.68,6.68,6.659068848758465
20230725093018280,6.68,6.68,6.659068848758465
20230725093018290,6.68,6.68,6.659068848758465
20230725093018370,6.68,6.68,6.659068848758465
20230725093018380,6.68,6.68,6.659068848758465
20230725093018450,6.68,6.68,6.659068848758465
20230725093018550,6.68,6.68,6.659068848758465
20230725093018580,6.68,6.68,6.659068848758465
20230725093018600,6.68,6.68,6.659068848758465
20230725093018660,6.68,6.68,6.659068848758465
20230725093018680,6.68,6.68,6.659068848758465
20230725093018690,6.68,6.68,6.659068848758465
20230725093018710,6.68,6.68,6.659068848758465
20230725093018720,6.68,6.68,6.659068848758465
20230725093018730,6.68,6.68,6.659068848758465
20230725093018750,6.68,6.68,6.659068848758465
20230725093018770,6.68,6.68,6.659068848758465
20230725093018890,6.68,6.68,6.659068848758465
20230725093019090,6.68,6.68,6.659104225352113
20230725093021340,6.68,6.68,6.659104225352113
20230725093021910,6.68,6.68,6.659104225352113
20230725093021920,6.68,6.68,6.6605489130434785
20230725093021930,6.68,6.69,6.6605489130434785
20230725093021940,6.68,6.69,6.6605489130434785
20230725093021950,6.68,6.69,6.660655826558266
20230725093021960,6.68,6.69,6.662446973616141
20230725093021970,6.69,6.69,6.665184652278177
20230725093021980,6.7,6.69,6.665678486997636
20230725093021990,6.71,6.69,6.667752110173256
20230725093022000,6.71,6.7,6.667752110173256
20230725093022010,6.71,6.7,6.667752110173256
20230725093022020,6.71,6.7,6.667752110173256
20230725093022030,6.71,6.7,6.667752110173256
20230725093022040,6.71,6.7,6.667752110173256
20230725093022090,6.71,6.7,6.673382352941177
20230725093022100,6.71,6.7,6.673382352941177
20230725093022110,6.71,6.7,6.673729060451566
20230725093022120,6.71,6.7,6.675162644281217
20230725093022130,6.71,6.7,6.67556861389561
20230725093022140,6.71,6.7,6.6756042817679555
20230725093022150,6.71,6.7,6.6756042817679555
20230725093022170,6.71,6.7,6.6756042817679555
20230725093022180,6.71,6.7,6.6756042817679555
20230725093022210,6.71,6.7,6.676115618661258
20230725093022260,6.71,6.7,6.676195615514334
20230725093022290,6.71,6.7,6.676195615514334
20230725093022330,6.71,6.7,6.676252525252525
20230725093022340,6.71,6.7,6.676252525252525
20230725093022350,6.71,6.7,6.676252525252525
20230725093022360,6.71,6.7,6.676855158730159
20230725093022370,6.71,6.7,6.677072930354797
20230725093022380,6.71,6.7,6.6771377049180325
20230725093022390,6.71,6.7,6.677191489361702
20230725093022510,6.71,6.7,6.677191489361702
20230725093022520,6.71,6.7,6.678251504592968
20230725093022530,6.71,6.7,6.678746492048644
20230725093022550,6.71,6.7,6.678746492048644
20230725093022570,6.71,6.7,6.678795143212952
20230725093024070,6.71,6.7,6.678795143212952
20230725093024100,6.71,6.7,6.678795143212952
20230725093024230,6.71,6.7,6.678795143212952
20230725093024270,6.71,6.7,6.678821517412936
20230725093024290,6.71,6.7,6.678860248447205
20230725093024340,6.71,6.7,6.678947042427996
20230725093024420,6.71,6.7,6.678947042427996
20230725093024490,6.71,6.7,6.678947042427996
20230725093024670,6.71,6.7,6.678947042427996
20230725093025080,6.71,6.7,6.679024992286331
20230725093025090,6.71,6.7,6.681775048841753
20230725093025100,6.71,6.7,6.682481632653062
20230725093025110,6.71,6.7,6.682623172712507
20230725093025120,6.71,6.7,6.682792574656982
20230725093025130,6.71,6.7,6.682923694779117
20230725093025140,6.71,6.7,6.682945425361155
20230725093025150,6.71,6.7,6.683246031746032
20230725093025180,6.71,6.7,6.683260179799048
20230725093025200,6.71,6.7,6.683330696202532
20230725093025230,6.71,6.7,6.683773340248963
20230725093025270,6.71,6.7,6.683777547316567
20230725093026740,6.71,6.7,6.683777547316567
20230725093026750,6.71,6.7,6.683968499870901
20230725093026760,6.71,6.7,6.683968499870901
20230725093026770,6.71,6.7,6.683968499870901
20230725093026830,6.71,6.7,6.683968499870901
20230725093026840,6.71,6.7,6.683968499870901
20230725093026880,6.71,6.7,6.683968499870901
20230725093026890,6.71,6.7,6.683968499870901
20230725093026900,6.71,6.7,6.683968499870901
20230725093026910,6.71,6.7,6.683968499870901
20230725093026960,6.71,6.7,6.683968499870901
20230725093026970,6.71,6.7,6.683968499870901
20230725093027090,6.71,6.7,6.683968499870901
20230725093027100,6.71,6.7,6.683968499870901
20230725093027110,6.71,6.73,6.683968499870901
20230725093027120,6.71,6.73,6.683968499870901
20230725093027130,6.71,6.73,6.683968499870901
20230725093027200,6.71,6.73,6.684460045953536
20230725093027210,6.71,6.73,6.684460045953536
20230725093027230,6.71,6.73,6.68454128440367
20230725093027260,6.71,6.73,6.68454128440367
20230725093027270,6.71,6.73,6.68454128440367
20230725093027280,6.71,6.73,6.68454128440367
20230725093027290,6.71,6.71,6.685214662314838
20230725093027320,6.71,6.71,6.685214662314838
20230725093027340,6.71,6.71,6.685315631262525
20230725093027380,6.71,6.71,6.685315631262525
20230725093027410,6.71,6.71,6.685315631262525
20230725093027450,6.71,6.71,6.685315631262525
20230725093027570,6.71,6.72,6.685315631262525
20230725093027590,6.71,6.72,6.685315631262525
20230725093027600,6.71,6.72,6.685315631262525
20230725093027630,6.71,6.72,6.685315631262525
20230725093027810,6.71,6.72,6.685382691345673
20230725093027820,6.71,6.71,6.685382691345673
20230725093027860,6.71,6.71,6.685382691345673
20230725093027910,6.71,6.71,6.686118050453098
20230725093027960,6.71,6.71,6.686182440694546
20230725093029600,6.71,6.71,6.686182440694546
20230725093029630,6.71,6.71,6.686182440694546
20230725093029830,6.71,6.71,6.686182440694546
20230725093029840,6.71,6.71,6.686182440694546
20230725093029890,6.71,6.71,6.686182440694546
20230725093029930,6.71,6.71,6.686182440694546
20230725093029940,6.71,6.71,6.686182440694546
20230725093029970,6.71,6.71,6.686182440694546
20230725093030080,6.71,6.71,6.686182440694546
20230725093030100,6.71,6.71,6.686182440694546
20230725093030110,6.71,6.71,6.686182440694546
20230725093030120,6.71,6.71,6.686182440694546
20230725093030240,6.71,6.71,6.686182440694546
20230725093030250,6.71,6.71,6.686182440694546
20230725093030390,6.71,6.71,6.686182440694546
20230725093030500,6.71,6.71,6.686182440694546
20230725093030580,6.71,6.71,6.686182440694546
20230725093032120,6.71,6.71,6.686182440694546
20230725093032150,6.71,6.72,6.686182440694546
20230725093032180,6.71,6.72,6.686182440694546
20230725093032190,6.71,6.72,6.686182440694546
20230725093032240,6.71,6.72,6.686182440694546
20230725093032270,6.71,6.72,6.686182440694546
20230725093032280,6.71,6.72,6.686182440694546
20230725093032290,6.71,6.72,6.686182440694546
20230725093032310,6.71,6.73,6.686182440694546
20230725093032320,6.71,6.73,6.68871431782423
20230725093032340,6.71,6.73,6.68871431782423
20230725093032350,6.71,6.73,6.68871431782423
20230725093032360,6.71,6.73,6.68871431782423
20230725093032370,6.71,6.73,6.68871431782423
20230725093032380,6.71,6.73,6.68871431782423
20230725093032460,6.71,6.73,6.68871431782423
20230725093032470,6.71,6.73,6.68871431782423
20230725093032500,6.71,6.73,6.68871431782423
20230725093032520,6.71,6.73,6.68871431782423
20230725093032530,6.71,6.73,6.68871431782423
20230725093032580,6.71,6.73,6.689280319857841
20230725093032740,6.71,6.73,6.689280319857841
20230725093032780,6.71,6.73,6.689280319857841
20230725093032800,6.71,6.73,6.689280319857841
20230725093032810,6.71,6.73,6.689280319857841
20230725093032840,6.71,6.73,6.689280319857841
20230725093032880,6.71,6.73,6.689280319857841
20230725093032970,6.71,6.73,6.689280319857841
20230725093032980,6.71,6.73,6.692109899328859
20230725093032990,6.71,6.73,6.692109899328859
20230725093033010,6.71,6.73,6.692109899328859
20230725093033020,6.71,6.73,6.692109899328859
20230725093033100,6.71,6.73,6.6921812853255185
20230725093033120,6.71,6.73,6.6921812853255185
20230725093033170,6.71,6.73,6.6921812853255185
20230725093033190,6.71,6.73,6.6921812853255185
20230725093033260,6.71,6.73,6.692395920066611
20230725093033270,6.71,6.73,6.692395920066611
20230725093033280,6.71,6.73,6.692415730337078
20230725093033290,6.71,6.73,6.692798761609907
20230725093033330,6.71,6.73,6.692798761609907
20230725093034810,6.71,6.73,6.6953696037847426
20230725093034830,6.71,6.73,6.6953696037847426
20230725093034850,6.71,6.73,6.6953696037847426
20230725093034890,6.71,6.73,6.69543093270366
20230725093034980,6.71,6.73,6.69543093270366
20230725093035010,6.71,6.73,6.695452399685287
20230725093035040,6.71,6.74,6.695452399685287
20230725093035470,6.71,6.74,6.695452399685287
20230725093035510,6.71,6.74,6.695452399685287
20230725093035570,6.71,6.74,6.695452399685287
20230725093035580,6.71,6.74,6.695452399685287
20230725093035810,6.71,6.74,6.695461160275319
20230725093035870,6.71,6.74,6.695876268540203
20230725093036050,6.71,6.74,6.695876268540203
20230725093037540,6.71,6.74,6.695876268540203
20230725093037700,6.71,6.74,6.695876268540203
20230725093037790,6.71,6.74,6.695876268540203
20230725093037910,6.71,6.74,6.695876268540203
20230725093037950,6.71,6.74,6.695876268540203
20230725093037960,6.71,6.74,6.695876268540203
20230725093037980,6.71,6.74,6.695876268540203
20230725093037990,6.71,6.74,6.695876268540203
20230725093038000,6.71,6.74,6.695876268540203
20230725093038020,6.71,6.74,6.695876268540203
20230725093038070,6.71,6.74,6.695876268540203
20230725093038080,6.71,6.74,6.695876268540203
20230725093038100,6.71,6.74,6.695876268540203
20230725093038190,6.71,6.74,6.695876268540203
20230725093038330,6.71,6.74,6.695876268540203
20230725093038360,6.71,6.74,6.700617808461675
20230725093038370,6.71,6.74,6.700617808461675
20230725093038380,6.71,6.74,6.700617808461675
20230725093038410,6.71,6.74,6.700617808461675
20230725093038510,6.71,6.74,6.700617808461675
20230725093038530,6.71,6.74,6.700617808461675
20230725093038740,6.71,6.74,6.700617808461675
20230725093040210,6.71,6.74,6.700617808461675
20230725093040220,6.71,6.74,6.700617808461675
20230725093040230,6.71,6.74,6.700617808461675
20230725093040240,6.71,6.74,6.700617808461675
20230725093040250,6.71,6.74,6.700617808461675
20230725093040260,6.71,6.74,6.700617808461675
20230725093040270,6.71,6.74,6.701094570928196
20230725093040540,6.71,6.74,6.701094570928196
20230725093040670,6.71,6.74,6.701094570928196
20230725093040800,6.71,6.74,6.701094570928196
20230725093040860,6.71,6.74,6.701094570928196
20230725093040910,6.71,6.74,6.701331592689295
20230725093040970,6.71,6.74,6.701331592689295
20230725093041050,6.71,6.74,6.701331592689295
20230725093043050,6.71,6.74,6.701331592689295
20230725093043070,6.71,6.74,6.701331592689295
20230725093043110,6.71,6.74,6.701364980003477
20230725093043210,6.71,6.76,6.703058088483621
20230725093043220,6.71,6.74,6.703496983914209
20230725093043230,6.71,6.74,6.703496983914209
20230725093043350,6.71,6.74,6.703496983914209
20230725093043370,6.71,6.74,6.703496983914209
20230725093043460,6.76,6.74,6.70434560158442
20230725093043470,6.76,6.75,6.70434560158442
20230725093043590,6.76,6.75,6.70434560158442
20230725093043670,6.76,6.75,6.70434560158442
20230725093043690,6.76,6.75,6.70434560158442
20230725093043760,6.76,6.75,6.70434560158442
20230725093043820,6.76,6.75,6.704353135313531
20230725093045690,6.76,6.75,6.704353135313531
20230725093045720,6.76,6.75,6.704353135313531
20230725093045840,6.76,6.75,6.7044433465085636
20230725093046040,6.76,6.75,6.704577996715928
20230725093046080,6.76,6.75,6.704577996715928
20230725093046090,6.76,6.75,6.7046152584085315
20230725093046100,6.76,6.75,6.704763695829927
20230725093046120,6.76,6.75,6.704763695829927
20230725093046140,6.76,6.75,6.704763695829927
20230725093046300,6.76,6.75,6.704763695829927
20230725093046320,6.76,6.75,6.704763695829927
20230725093046510,6.76,6.75,6.704763695829927
20230725093046770,6.76,6.75,6.704763695829927
20230725093046860,6.76,6.75,6.704763695829927
20230725093048560,6.76,6.75,6.704763695829927
20230725093048630,6.76,6.75,6.704763695829927
20230725093048800,6.76,6.75,6.704763695829927
20230725093048870,6.76,6.75,6.704763695829927
20230725093048910,6.76,6.75,6.704763695829927
20230725093048990,6.76,6.75,6.704763695829927
20230725093049000,6.76,6.75,6.704763695829927
20230725093049040,6.76,6.75,6.705327193407658
20230725093049100,6.76,6.75,6.705327193407658
20230725093049180,6.76,6.75,6.705327193407658
20230725093049210,6.76,6.75,6.705327193407658
20230725093049450,6.76,6.75,6.705327193407658
20230725093051090,6.76,6.75,6.705327193407658
20230725093051190,6.76,6.75,6.705428018700629
20230725093051300,6.76,6.75,6.7054639175257735
20230725093051330,6.76,6.75,6.70556412729026
20230725093051340,6.76,6.75,6.70556412729026
20230725093051540,6.76,6.75,6.70556412729026
20230725093051730,6.76,6.75,6.705741956138946
20230725093051750,6.76,6.75,6.705741956138946
20230725093051800,6.76,6.75,6.705741956138946
20230725093051900,6.76,6.75,6.705741956138946
20230725093051940,6.76,6.75,6.706242866201649
20230725093051950,6.76,6.75,6.706242866201649
20230725093052070,6.76,6.75,6.706276932826363
20230725093052080,6.76,6.74,6.706276932826363
20230725093052090,6.76,6.74,6.706276932826363
20230725093052110,6.76,6.74,6.706276932826363
20230725093052120,6.76,6.75,6.706276932826363
20230725093052150,6.76,6.75,6.706276932826363
20230725093052200,6.76,6.75,6.706276932826363
20230725093052220,6.76,6.75,6.706276932826363
20230725093052230,6.76,6.75,6.706276932826363
20230725093052260,6.76,6.75,6.70735898624633
20230725093052270,6.76,6.75,6.70735898624633
20230725093053830,6.76,6.75,6.70735898624633
20230725093054020,6.76,6.74,6.70735898624633
20230725093054060,6.76,6.74,6.70735898624633
20230725093054180,6.76,6.74,6.708617053329316
20230725093054190,6.76,6.74,6.708617053329316
20230725093054350,6.76,6.74,6.709001196172249
20230725093054470,6.76,6.74,6.709001196172249
20230725093054530,6.76,6.75,6.709001196172249
20230725093056430,6.76,6.75,6.709001196172249
20230725093056440,6.76,6.75,6.709001196172249
20230725093056450,6.76,6.74,6.709001196172249
20230725093056520,6.76,6.74,6.709001196172249
20230725093057130,6.76,6.74,6.709001196172249
20230725093057210,6.76,6.74,6.709001196172249
20230725093057220,6.76,6.74,6.709001196172249
20230725093057290,6.76,6.74,6.709001196172249
20230725093057430,6.76,6.74,6.709001196172249
20230725093057490,6.76,6.75,6.709001196172249
20230725093057520,6.76,6.74,6.709001196172249
20230725093057600,6.76,6.74,6.709001196172249
20230725093059200,6.76,6.74,6.709001196172249
20230725093059600,6.76,6.74,6.709001196172249
20230725093059640,6.76,6.75,6.709001196172249
20230725093059650,6.76,6.75,6.709001196172249
20230725093059810,6.76,6.75,6.709001196172249
20230725093059830,6.76,6.75,6.709001196172249
20230725093100060,6.76,6.75,6.709001196172249
20230725093100090,6.76,6.75,6.709001196172249
20230725093100240,6.76,6.75,6.709001196172249
20230725093100270,6.76,6.75,6.709001196172249
20230725093100300,6.76,6.75,6.709001196172249
20230725093101800,6.76,6.75,6.709001196172249
20230725093101830,6.76,6.75,6.709001196172249
20230725093101990,6.75,6.75,6.709001196172249
20230725093102000,6.75,6.75,6.709872974990122
20230725093102020,6.75,6.75,6.709872974990122
20230725093102030,6.76,6.75,6.709877085162423
20230725093102040,6.76,6.75,6.709877085162423
20230725093102050,6.76,6.75,6.709877085162423
20230725093102100,6.76,6.75,6.7098844184345285
20230725093102110,6.76,6.75,6.7098844184345285
20230725093102280,6.76,6.75,6.7098844184345285
20230725093102330,6.76,6.75,6.710045209275194
20230725093102340,6.76,6.75,6.710045209275194
20230725093102440,6.76,6.75,6.710045209275194
20230725093102460,6.76,6.75,6.710045209275194
20230725093102480,6.76,6.75,6.710045209275194
20230725093102530,6.76,6.75,6.710045209275194
20230725093102610,6.76,6.75,6.710045209275194
20230725093102620,6.76,6.75,6.710045209275194
20230725093102730,6.76,6.75,6.710045209275194
20230725093102790,6.76,6.75,6.710045209275194
20230725093102800,6.76,6.75,6.710045209275194
20230725093102870,6.76,6.75,6.710045209275194
20230725093102980,6.76,6.75,6.710045209275194
20230725093104530,6.76,6.75,6.710045209275194
20230725093104580,6.76,6.75,6.710045209275194
20230725093104610,6.76,6.75,6.710045209275194
20230725093104620,6.75,6.75,6.710424023154848
20230725093104630,6.75,6.75,6.710424023154848
20230725093104650,6.75,6.75,6.710730901780586
20230725093104700,6.76,6.75,6.710899342293394
20230725093104930,6.76,6.75,6.710899342293394
20230725093104940,6.76,6.75,6.710899342293394
20230725093105060,6.76,6.75,6.710899342293394
20230725093105070,6.75,6.75,6.710899342293394
20230725093105120,6.76,6.75,6.710910520297313
20230725093105300,6.76,6.75,6.710910520297313
20230725093105400,6.76,6.75,6.711001283697048
20230725093105560,6.76,6.75,6.711001283697048
20230725093105590,6.76,6.75,6.711001283697048
20230725093105780,6.75,6.75,6.7110457330104
20230725093107240,6.76,6.74,6.7110457330104
20230725093107280,6.76,6.75,6.7110457330104
20230725093107360,6.76,6.75,6.7110457330104
20230725093107490,6.76,6.75,6.7110457330104
20230725093107620,6.76,6.75,6.7110457330104
20230725093107640,6.76,6.74,6.7110457330104
20230725093107660,6.76,6.74,6.7110457330104
20230725093108110,6.76,6.74,6.7110457330104
20230725093108120,6.76,6.75,6.7110457330104
20230725093108130,6.76,6.75,6.7110457330104
20230725093108160,6.76,6.75,6.7110457330104
20230725093108270,6.76,6.75,6.7110457330104
20230725093108350,6.76,6.75,6.7110457330104
20230725093108430,6.76,6.75,6.7110457330104
20230725093109950,6.76,6.75,6.7110457330104
20230725093109960,6.76,6.75,6.712204517112373
20230725093110010,6.76,6.75,6.712204517112373
20230725093110110,6.76,6.75,6.712464565845603
20230725093110120,6.76,6.75,6.712464565845603
20230725093110150,6.76,6.75,6.712464565845603
20230725093110160,6.76,6.75,6.712464565845603
20230725093110210,6.76,6.75,6.712721060543939
20230725093110410,6.76,6.75,6.712721060543939
20230725093110460,6.76,6.75,6.712721060543939
20230725093110470,6.76,6.75,6.712721060543939
20230725093110480,6.76,6.75,6.712721060543939
20230725093110490,6.76,6.75,6.712721060543939
20230725093110560,6.76,6.75,6.712721060543939
20230725093110620,6.76,6.75,6.712721060543939
20230725093110750,6.76,6.75,6.712811349065611
20230725093110830,6.76,6.75,6.712811349065611
20230725093110920,6.76,6.75,6.712811349065611
20230725093110930,6.76,6.75,6.713041943803447
20230725093111000,6.76,6.75,6.713041943803447
20230725093112750,6.76,6.75,6.713041943803447
20230725093112770,6.76,6.75,6.713041943803447
20230725093112790,6.76,6.75,6.713041943803447
20230725093112800,6.76,6.75,6.713041943803447
20230725093112880,6.76,6.74,6.713041943803447
