Timestamp,ask1,bid1,VWAP
20230606093002450,6.45,6.44,6.444744801512288
20230606093002470,6.45,6.44,6.444744801512288
20230606093002490,6.45,6.44,6.444744801512288
20230606093002500,6.45,6.44,6.444744801512288
20230606093002510,6.45,6.44,6.444842300556586
20230606093002530,6.45,6.44,6.444851851851852
20230606093002540,6.45,6.44,6.444851851851852
20230606093002560,6.45,6.44,6.444899082568807
20230606093002620,6.45,6.44,6.444899082568807
20230606093002640,6.45,6.44,6.444899082568807
20230606093002670,6.45,6.44,6.444899082568807
20230606093002680,6.45,6.43,6.444899082568807
20230606093002720,6.45,6.43,6.4446896551724135
20230606093002750,6.45,6.43,6.4446896551724135
20230606093002780,6.45,6.43,6.4446896551724135
20230606093002790,6.45,6.43,6.4446896551724135
20230606093002810,6.45,6.43,6.4446896551724135
20230606093002830,6.45,6.43,6.4446896551724135
20230606093002850,6.45,6.43,6.4446896551724135
20230606093002860,6.45,6.43,6.4446896551724135
20230606093002880,6.45,6.43,6.4446896551724135
20230606093002900,6.45,6.43,6.4446896551724135
20230606093002910,6.45,6.43,6.4446896551724135
20230606093002920,6.45,6.43,6.4446896551724135
20230606093002930,6.45,6.43,6.4446896551724135
20230606093002960,6.45,6.43,6.4446896551724135
20230606093002980,6.45,6.43,6.4446896551724135
20230606093003010,6.45,6.43,6.4446896551724135
20230606093003070,6.45,6.43,6.4446896551724135
20230606093003100,6.45,6.43,6.4446896551724135
20230606093003110,6.45,6.43,6.4446896551724135
20230606093003140,6.45,6.43,6.4446896551724135
20230606093003150,6.45,6.43,6.4446896551724135
20230606093003170,6.45,6.43,6.444637436762226
20230606093003180,6.45,6.43,6.444637436762226
20230606093003200,6.45,6.43,6.444637436762226
20230606093003210,6.45,6.43,6.444637436762226
20230606093003250,6.45,6.43,6.444637436762226
20230606093003270,6.45,6.43,6.444637436762226
20230606093003280,6.45,6.43,6.444637436762226
20230606093003310,6.45,6.43,6.444637436762226
20230606093003360,6.45,6.43,6.444637436762226
20230606093003370,6.45,6.43,6.444637436762226
20230606093004940,6.45,6.43,6.444637436762226
20230606093004970,6.45,6.43,6.444682274247492
20230606093005040,6.45,6.43,6.444682274247492
20230606093005060,6.45,6.43,6.444682274247492
20230606093005090,6.45,6.43,6.444682274247492
20230606093005150,6.45,6.43,6.444682274247492
20230606093005310,6.45,6.43,6.444682274247492
20230606093005320,6.45,6.43,6.444682274247492
20230606093005600,6.45,6.43,6.444682274247492
20230606093005670,6.45,6.43,6.444682274247492
20230606093006150,6.45,6.43,6.444682274247492
20230606093006280,6.45,6.43,6.444682274247492
20230606093006570,6.45,6.43,6.444682274247492
20230606093006610,6.45,6.43,6.444682274247492
20230606093006750,6.45,6.43,6.44458064516129
20230606093006830,6.45,6.43,6.44458064516129
20230606093007000,6.45,6.43,6.44458064516129
20230606093007060,6.45,6.43,6.44458064516129
20230606093007090,6.45,6.43,6.44458064516129
20230606093007120,6.45,6.43,6.44444099378882
20230606093007160,6.45,6.44,6.44444099378882
20230606093007170,6.45,6.44,6.44444099378882
20230606093007290,6.45,6.44,6.44444099378882
20230606093007320,6.45,6.44,6.44444099378882
20230606093007390,6.45,6.44,6.44444099378882
20230606093007410,6.45,6.43,6.44444099378882
20230606093007420,6.45,6.43,6.44444099378882
20230606093007430,6.45,6.43,6.44444099378882
20230606093011330,6.45,6.43,6.44444099378882
20230606093012050,6.45,6.43,6.44444099378882
20230606093013070,6.44,6.43,6.44444099378882
20230606093013100,6.44,6.43,6.44444099378882
20230606093013130,6.44,6.43,6.44444099378882
20230606093013240,6.44,6.43,6.44444099378882
20230606093013890,6.44,6.43,6.44444099378882
20230606093016400,6.44,6.43,6.443795336787565
20230606093017030,6.44,6.43,6.443795336787565
20230606093019630,6.44,6.43,6.443795336787565
20230606093020040,6.44,6.43,6.443795336787565
20230606093022030,6.44,6.43,6.443795336787565
20230606093022040,6.44,6.43,6.443795336787565
20230606093022060,6.44,6.43,6.443795336787565
20230606093022230,6.44,6.43,6.443795336787565
20230606093022340,6.44,6.43,6.443795336787565
20230606093022570,6.44,6.43,6.443795336787565
20230606093022730,6.44,6.43,6.443795336787565
20230606093025230,6.44,6.43,6.443795336787565
20230606093025420,6.44,6.43,6.443795336787565
20230606093025580,6.44,6.43,6.442630331753555
20230606093025590,6.44,6.43,6.442630331753555
20230606093027110,6.44,6.43,6.442630331753555
20230606093027270,6.44,6.43,6.442141230068337
20230606093028060,6.44,6.43,6.442141230068337
20230606093028080,6.44,6.43,6.442141230068337
20230606093028150,6.44,6.43,6.442141230068337
20230606093028180,6.44,6.43,6.442141230068337
20230606093028200,6.44,6.43,6.442141230068337
20230606093028210,6.44,6.43,6.442141230068337
20230606093029880,6.44,6.43,6.442058823529412
20230606093029940,6.44,6.43,6.442058823529412
20230606093029980,6.44,6.43,6.442058823529412
20230606093030030,6.44,6.43,6.442058823529412
20230606093030050,6.44,6.43,6.441977528089888
20230606093030090,6.44,6.43,6.441977528089888
20230606093030210,6.44,6.43,6.441977528089888
20230606093030440,6.44,6.43,6.441977528089888
20230606093032710,6.44,6.43,6.441551724137931
20230606093032900,6.44,6.43,6.441551724137931
20230606093033090,6.44,6.43,6.441551724137931
20230606093033360,6.44,6.43,6.441551724137931
20230606093033380,6.44,6.43,6.441551724137931
20230606093033530,6.44,6.43,6.441551724137931
20230606093033550,6.44,6.43,6.441551724137931
20230606093033740,6.45,6.43,6.441551724137931
20230606093035630,6.45,6.43,6.441551724137931
20230606093035870,6.45,6.43,6.441551724137931
20230606093035930,6.45,6.43,6.441551724137931
20230606093036000,6.45,6.43,6.4413540621865595
20230606093036080,6.45,6.43,6.4413052011776255
20230606093036450,6.45,6.43,6.4413052011776255
20230606093038120,6.45,6.43,6.4413052011776255
20230606093038130,6.45,6.43,6.4413052011776255
20230606093038350,6.45,6.44,6.4413052011776255
20230606093038360,6.45,6.44,6.441303921568627
20230606093038980,6.45,6.44,6.441303921568627
20230606093039080,6.45,6.44,6.441303921568627
20230606093039090,6.45,6.44,6.441303921568627
20230606093039100,6.45,6.44,6.441303921568627
20230606093040690,6.45,6.44,6.441303921568627
20230606093040740,6.45,6.44,6.441303921568627
20230606093040860,6.45,6.44,6.441233766233767
20230606093040910,6.45,6.44,6.441233766233767
20230606093043300,6.45,6.44,6.441233766233767
20230606093043330,6.45,6.44,6.441233766233767
20230606093043460,6.45,6.44,6.441233766233767
20230606093043670,6.45,6.44,6.441201445347787
20230606093043850,6.45,6.44,6.44120036101083
20230606093043960,6.45,6.44,6.441196043165467
20230606093046010,6.45,6.44,6.441196043165467
20230606093046050,6.45,6.44,6.441194968553459
20230606093046070,6.45,6.44,6.441194968553459
20230606093046080,6.45,6.44,6.441194968553459
20230606093046360,6.45,6.44,6.441186440677966
20230606093046380,6.45,6.44,6.441186440677966
20230606093046870,6.45,6.44,6.441180124223602
20230606093046880,6.45,6.44,6.441165644171779
20230606093046980,6.45,6.44,6.441160558464223
20230606093047250,6.45,6.44,6.441160558464223
20230606093048940,6.45,6.44,6.441444256756757
20230606093049060,6.45,6.44,6.441444256756757
20230606093049100,6.45,6.44,6.441444256756757
20230606093049160,6.45,6.44,6.441444256756757
20230606093049770,6.45,6.44,6.4415228013029315
20230606093049960,6.45,6.44,6.4415228013029315
20230606093051500,6.45,6.44,6.4415228013029315
20230606093051750,6.45,6.44,6.4415228013029315
20230606093052150,6.45,6.44,6.4414924181963285
20230606093052180,6.45,6.44,6.441487669053301
20230606093052430,6.45,6.44,6.441482950039651
20230606093054250,6.45,6.44,6.441481774960381
20230606093054930,6.45,6.44,6.441481774960381
20230606093056820,6.45,6.44,6.441481774960381
20230606093056840,6.45,6.44,6.441480601741884
20230606093057270,6.45,6.44,6.441480601741884
20230606093057420,6.45,6.44,6.441480601741884
20230606093057600,6.45,6.44,6.441480601741884
20230606093057970,6.45,6.44,6.441480601741884
20230606093059590,6.45,6.44,6.441480601741884
20230606093059970,6.45,6.44,6.441480601741884
20230606093100110,6.45,6.44,6.441480601741884
20230606093100120,6.45,6.44,6.441480601741884
20230606093100320,6.45,6.44,6.441480601741884
20230606093100400,6.45,6.44,6.441478260869565
20230606093100610,6.45,6.44,6.441478260869565
20230606093102470,6.45,6.44,6.441478260869565
20230606093102720,6.45,6.44,6.441478260869565
20230606093103100,6.45,6.44,6.441466666666667
20230606093103130,6.45,6.44,6.441466666666667
20230606093103210,6.45,6.44,6.441341463414634
20230606093103220,6.45,6.44,6.441341463414634
20230606093105010,6.45,6.44,6.441341463414634
20230606093105050,6.45,6.44,6.441341463414634
20230606093105130,6.45,6.44,6.441341463414634
20230606093105250,6.45,6.44,6.441341463414634
20230606093105650,6.45,6.44,6.441341463414634
20230606093105660,6.45,6.44,6.441341463414634
20230606093105680,6.45,6.44,6.441341463414634
20230606093105900,6.45,6.44,6.441341463414634
20230606093105940,6.45,6.44,6.441341463414634
20230606093106060,6.45,6.44,6.441341463414634
20230606093106130,6.45,6.44,6.441341463414634
20230606093107610,6.45,6.44,6.441341463414634
20230606093107640,6.45,6.44,6.441341463414634
20230606093107650,6.45,6.44,6.441341463414634
20230606093107820,6.45,6.44,6.441341463414634
20230606093108030,6.45,6.44,6.441341463414634
20230606093108060,6.45,6.44,6.441341463414634
20230606093108070,6.45,6.44,6.441341463414634
20230606093108090,6.45,6.44,6.441341463414634
20230606093108100,6.45,6.44,6.441341463414634
20230606093108120,6.45,6.44,6.441341463414634
20230606093108130,6.45,6.44,6.441341463414634
20230606093108160,6.45,6.44,6.441341463414634
20230606093108590,6.45,6.44,6.441341463414634
20230606093108620,6.45,6.44,6.441341463414634
20230606093108630,6.45,6.44,6.441341463414634
20230606093108650,6.45,6.44,6.441341463414634
20230606093108670,6.45,6.44,6.441341463414634
20230606093108680,6.45,6.44,6.441341463414634
20230606093108690,6.45,6.44,6.441341463414634
20230606093110320,6.45,6.44,6.441341463414634
20230606093110330,6.45,6.44,6.441341463414634
20230606093110360,6.45,6.44,6.441341463414634
20230606093110490,6.45,6.44,6.441341463414634
20230606093110540,6.45,6.44,6.441341463414634
20230606093110570,6.45,6.44,6.441341463414634
20230606093111390,6.45,6.44,6.441341463414634
20230606093111550,6.45,6.44,6.441341463414634
20230606093113370,6.45,6.44,6.441341463414634
20230606093113610,6.45,6.44,6.441341463414634
20230606093113660,6.45,6.44,6.441341463414634
20230606093113750,6.45,6.44,6.441341463414634
20230606093113810,6.45,6.44,6.441341463414634
20230606093113920,6.45,6.45,6.441341463414634
20230606093113990,6.45,6.44,6.441341463414634
20230606093114140,6.45,6.44,6.441341463414634
20230606093115690,6.45,6.45,6.441341463414634
20230606093115700,6.45,6.45,6.441341463414634
20230606093115850,6.45,6.45,6.441341463414634
20230606093116010,6.45,6.45,6.441341463414634
20230606093118410,6.45,6.45,6.441341463414634
20230606093118580,6.45,6.45,6.441341463414634
20230606093119150,6.45,6.45,6.441341463414634
20230606093119190,6.45,6.45,6.441341463414634
20230606093119250,6.45,6.45,6.441341463414634
20230606093119280,6.45,6.45,6.441341463414634
20230606093119400,6.45,6.45,6.441341463414634
20230606093119460,6.45,6.45,6.441341463414634
20230606093121530,6.45,6.45,6.44188149053146
20230606093121640,6.45,6.45,6.44188149053146
20230606093121790,6.45,6.45,6.44188149053146
20230606093121900,6.45,6.45,6.44188149053146
20230606093122140,6.45,6.45,6.44188149053146
20230606093122200,6.45,6.45,6.44188149053146
20230606093122340,6.45,6.45,6.44188149053146
20230606093122350,6.45,6.45,6.44188149053146
20230606093123850,6.45,6.45,6.44188149053146
20230606093123880,6.45,6.45,6.44188149053146
20230606093124610,6.45,6.45,6.442046678635547
20230606093124810,6.45,6.45,6.442046678635547
20230606093126750,6.45,6.45,6.442046678635547
20230606093126810,6.45,6.45,6.442046678635547
20230606093126830,6.45,6.45,6.442046678635547
20230606093126840,6.45,6.45,6.442046678635547
20230606093126860,6.45,6.45,6.442046678635547
20230606093126980,6.45,6.45,6.442046678635547
20230606093127000,6.45,6.45,6.442046678635547
20230606093127150,6.45,6.45,6.442046678635547
20230606093127160,6.45,6.45,6.442046678635547
20230606093127600,6.45,6.45,6.442046678635547
20230606093127670,6.45,6.45,6.442046678635547
20230606093129430,6.45,6.45,6.442046678635547
20230606093129610,6.45,6.45,6.442046678635547
20230606093130000,6.45,6.45,6.442046678635547
20230606093130020,6.45,6.45,6.442046678635547
20230606093130320,6.45,6.45,6.442046678635547
20230606093131950,6.45,6.45,6.442046678635547
20230606093132100,6.45,6.45,6.442046678635547
20230606093132230,6.45,6.45,6.442046678635547
20230606093135470,6.45,6.44,6.442046678635547
20230606093135490,6.45,6.44,6.442046678635547
20230606093135520,6.45,6.44,6.442046678635547
20230606093135780,6.45,6.44,6.442046678635547
20230606093137340,6.45,6.44,6.442046678635547
20230606093137370,6.45,6.44,6.442046678635547
20230606093137980,6.45,6.44,6.442046678635547
20230606093138400,6.45,6.44,6.442046678635547
20230606093140280,6.45,6.44,6.442046678635547
20230606093140480,6.45,6.44,6.442046678635547
20230606093140550,6.45,6.44,6.442046678635547
20230606093140570,6.45,6.44,6.442046678635547
20230606093140970,6.45,6.44,6.442046678635547
20230606093141020,6.45,6.44,6.442046678635547
20230606093142690,6.45,6.44,6.442046678635547
20230606093143070,6.45,6.44,6.442046678635547
20230606093143110,6.45,6.44,6.442046678635547
20230606093143180,6.45,6.44,6.442046678635547
20230606093143270,6.45,6.44,6.442046678635547
20230606093143400,6.45,6.44,6.442725
20230606093143500,6.45,6.44,6.442725
20230606093143760,6.45,6.44,6.442725
20230606093145470,6.45,6.44,6.44272363818091
20230606093145700,6.45,6.44,6.44272363818091
20230606093145880,6.45,6.44,6.44272363818091
20230606093146140,6.45,6.44,6.44272363818091
20230606093146150,6.45,6.44,6.442722277722278
20230606093146210,6.45,6.44,6.442722277722278
20230606093146420,6.45,6.44,6.442722277722278
20230606093148200,6.45,6.44,6.442721834496511
20230606093148210,6.45,6.44,6.442721834496511
20230606093148520,6.45,6.44,6.442721834496511
20230606093148830,6.45,6.44,6.442721834496511
20230606093149230,6.45,6.44,6.442721834496511
20230606093149240,6.45,6.44,6.442721834496511
20230606093150820,6.45,6.44,6.442668292682927
20230606093150830,6.45,6.44,6.442668292682927
20230606093150960,6.45,6.44,6.4426437892701784
20230606093151260,6.45,6.44,6.4426425120772945
20230606093151580,6.45,6.44,6.4426425120772945
20230606093151710,6.45,6.44,6.442641236117818
20230606093152020,6.45,6.44,6.442634874759152
20230606093153680,6.44,6.44,6.442634874759152
20230606093153740,6.44,6.44,6.442634874759152
20230606093153870,6.44,6.44,6.442634874759152
20230606093153920,6.45,6.44,6.442587511825923
20230606093153930,6.45,6.44,6.442587511825923
20230606093154010,6.45,6.44,6.442587511825923
20230606093154030,6.45,6.44,6.442587511825923
20230606093154090,6.45,6.44,6.442587511825923
20230606093154730,6.45,6.44,6.442683720930233
20230606093156860,6.45,6.44,6.442683720930233
20230606093156900,6.45,6.44,6.442683720930233
20230606093157020,6.45,6.44,6.442683720930233
20230606093157230,6.45,6.44,6.442683720930233
20230606093157400,6.45,6.44,6.442683720930233
20230606093159040,6.45,6.44,6.442683720930233
20230606093159240,6.45,6.44,6.442683720930233
20230606093159350,6.45,6.44,6.442683720930233
20230606093159370,6.45,6.44,6.442683720930233
20230606093159380,6.45,6.44,6.442683720930233
20230606093159430,6.45,6.44,6.442683720930233
20230606093159940,6.45,6.44,6.442683720930233
20230606093159950,6.45,6.44,6.442683720930233
20230606093200090,6.45,6.44,6.442683720930233
20230606093201700,6.45,6.44,6.442683720930233
20230606093201950,6.45,6.44,6.442683720930233
20230606093202230,6.45,6.44,6.442683720930233
20230606093202550,6.45,6.44,6.442683720930233
20230606093204650,6.45,6.44,6.442683720930233
20230606093204970,6.45,6.44,6.442683720930233
20230606093205090,6.45,6.44,6.442578833693305
20230606093205400,6.45,6.44,6.442578833693305
20230606093207190,6.45,6.44,6.442578833693305
20230606093207220,6.45,6.44,6.442578833693305
20230606093207240,6.45,6.44,6.442578833693305
20230606093207250,6.45,6.44,6.442578833693305
20230606093207260,6.45,6.44,6.442578833693305
20230606093207270,6.45,6.44,6.442578833693305
20230606093207290,6.45,6.44,6.442578833693305
20230606093207320,6.45,6.44,6.442578833693305
20230606093207360,6.45,6.44,6.442578833693305
20230606093207640,6.45,6.44,6.442578833693305
20230606093207660,6.45,6.44,6.442578833693305
20230606093207710,6.45,6.44,6.442704883227176
20230606093207720,6.45,6.44,6.442704883227176
20230606093207740,6.45,6.44,6.442704883227176
20230606093207760,6.45,6.44,6.442704883227176
20230606093207830,6.45,6.44,6.442704883227176
20230606093208110,6.45,6.44,6.442704883227176
20230606093208140,6.45,6.44,6.442704883227176
20230606093208150,6.45,6.44,6.442704883227176
20230606093208210,6.45,6.44,6.442704883227176
20230606093208220,6.45,6.44,6.442704883227176
20230606093208240,6.45,6.44,6.442704883227176
20230606093209760,6.45,6.44,6.442704883227176
20230606093209770,6.45,6.44,6.442704883227176
20230606093209870,6.45,6.44,6.442704883227176
20230606093209930,6.45,6.44,6.442704883227176
20230606093210040,6.45,6.44,6.442704883227176
20230606093210060,6.45,6.44,6.442704883227176
20230606093210220,6.45,6.44,6.442704883227176
20230606093210450,6.45,6.44,6.442704883227176
20230606093210750,6.45,6.44,6.442704883227176
20230606093212740,6.45,6.44,6.442704883227176
20230606093212860,6.45,6.44,6.442704883227176
20230606093215360,6.45,6.44,6.442704883227176
20230606093215860,6.45,6.44,6.442704883227176
20230606093216020,6.45,6.44,6.442704883227176
20230606093218130,6.45,6.44,6.442842493847416
20230606093218490,6.45,6.44,6.442842493847416
20230606093218600,6.45,6.44,6.442842493847416
20230606093220660,6.45,6.44,6.442842493847416
20230606093220980,6.45,6.44,6.442842493847416
20230606093221370,6.45,6.44,6.442842493847416
20230606093221390,6.45,6.44,6.442842493847416
20230606093221490,6.45,6.44,6.442842493847416
20230606093223480,6.45,6.44,6.442842493847416
20230606093224010,6.45,6.44,6.442842493847416
20230606093224070,6.45,6.44,6.442842493847416
20230606093224090,6.45,6.44,6.442842493847416
20230606093224190,6.45,6.44,6.442842493847416
20230606093226540,6.45,6.44,6.442842493847416
20230606093226630,6.45,6.44,6.442842493847416
20230606093227030,6.45,6.44,6.442842493847416
20230606093228660,6.45,6.44,6.442842493847416
20230606093229440,6.45,6.44,6.442842493847416
20230606093229450,6.45,6.44,6.442842493847416
20230606093229570,6.45,6.44,6.442842493847416
20230606093229620,6.45,6.44,6.442842493847416
20230606093229630,6.45,6.44,6.442842493847416
20230606093231860,6.45,6.44,6.442842493847416
20230606093232050,6.45,6.44,6.442842493847416
20230606093233980,6.45,6.44,6.442842493847416
20230606093234050,6.45,6.44,6.442842493847416
20230606093234220,6.45,6.44,6.442842493847416
20230606093234780,6.45,6.44,6.442842493847416
20230606093235030,6.45,6.44,6.442842493847416
20230606093235100,6.45,6.44,6.442842493847416
20230606093236750,6.45,6.44,6.442842493847416
20230606093237080,6.45,6.44,6.442842493847416
20230606093237090,6.45,6.44,6.442842493847416
20230606093237190,6.45,6.44,6.442842493847416
20230606093237230,6.45,6.44,6.442842493847416
20230606093237300,6.45,6.44,6.442842493847416
20230606093237340,6.45,6.44,6.442842493847416
20230606093237720,6.45,6.44,6.442842493847416
20230606093239660,6.45,6.44,6.442842493847416
20230606093239670,6.45,6.44,6.442813996316759
20230606093240000,6.45,6.44,6.44291833030853
20230606093240270,6.45,6.44,6.442928597317869
20230606093242190,6.45,6.44,6.442966834895458
20230606093242230,6.45,6.44,6.442966834895458
20230606093242430,6.45,6.44,6.442883672039243
20230606093242700,6.45,6.44,6.442883672039243
20230606093242730,6.45,6.44,6.4428806440322015
20230606093242780,6.45,6.44,6.4428806440322015
20230606093242790,6.45,6.44,6.4428806440322015
20230606093242800,6.45,6.44,6.4428806440322015
20230606093242810,6.45,6.44,6.4428806440322015
20230606093242860,6.45,6.44,6.4428806440322015
20230606093242890,6.45,6.44,6.4428806440322015
20230606093242960,6.45,6.44,6.4428806440322015
20230606093243160,6.45,6.44,6.4428576388888885
20230606093243180,6.45,6.44,6.4428576388888885
20230606093243190,6.45,6.44,6.4428576388888885
20230606093245180,6.45,6.44,6.4428576388888885
20230606093245250,6.45,6.45,6.4428576388888885
20230606093245290,6.45,6.45,6.4428576388888885
20230606093245300,6.45,6.44,6.4428576388888885
20230606093245310,6.45,6.44,6.4428576388888885
20230606093245320,6.45,6.44,6.4428576388888885
20230606093245680,6.45,6.44,6.4428576388888885
20230606093245690,6.45,6.44,6.4428576388888885
20230606093245720,6.45,6.45,6.4428576388888885
20230606093245740,6.45,6.45,6.4428576388888885
20230606093245830,6.45,6.45,6.4428576388888885
20230606093245960,6.45,6.45,6.4428576388888885
20230606093250180,6.45,6.45,6.4428576388888885
20230606093250330,6.45,6.44,6.4428576388888885
20230606093250340,6.45,6.45,6.4428576388888885
20230606093250350,6.45,6.45,6.4428576388888885
20230606093250360,6.45,6.45,6.4428576388888885
20230606093250420,6.45,6.45,6.4428576388888885
20230606093251200,6.45,6.45,6.4428576388888885
20230606093251280,6.45,6.45,6.4428576388888885
20230606093251290,6.45,6.45,6.443323596234989
20230606093251300,6.45,6.45,6.443323596234989
20230606093251310,6.45,6.45,6.443323596234989
20230606093251320,6.45,6.45,6.443323596234989
20230606093251350,6.45,6.45,6.44333009079118
20230606093251380,6.45,6.45,6.44333009079118
20230606093252950,6.45,6.45,6.443334413480233
20230606093252980,6.45,6.45,6.443334413480233
20230606093253310,6.45,6.45,6.443334413480233
20230606093253330,6.45,6.45,6.443336572724328
20230606093253400,6.45,6.45,6.443336572724328
20230606093255810,6.45,6.45,6.443366655917446
20230606093256090,6.45,6.45,6.443368794326241
20230606093256320,6.45,6.45,6.443368794326241
20230606093256360,6.45,6.45,6.443368794326241
20230606093256590,6.45,6.45,6.443368794326241
20230606093258770,6.45,6.45,6.443368794326241
20230606093258880,6.45,6.45,6.443368794326241
20230606093258920,6.45,6.45,6.443368794326241
20230606093259010,6.45,6.45,6.443368794326241
20230606093259040,6.45,6.45,6.444151285930409
20230606093301000,6.45,6.45,6.444151285930409
20230606093301210,6.45,6.45,6.444151285930409
20230606093301240,6.45,6.45,6.444151285930409
20230606093301390,6.45,6.45,6.444151285930409
20230606093301740,6.45,6.45,6.444151285930409
20230606093301870,6.45,6.45,6.444151285930409
20230606093303960,6.45,6.45,6.444151285930409
20230606093304100,6.45,6.45,6.444151285930409
20230606093304260,6.45,6.45,6.444151285930409
20230606093304580,6.45,6.45,6.444151285930409
20230606093304750,6.45,6.45,6.444151285930409
20230606093304840,6.45,6.45,6.444151285930409
20230606093304880,6.45,6.45,6.444151285930409
20230606093307120,6.45,6.45,6.444151285930409
20230606093307150,6.45,6.45,6.444151285930409
20230606093307180,6.45,6.45,6.444151285930409
20230606093307210,6.45,6.45,6.444151285930409
20230606093307230,6.45,6.45,6.444151285930409
20230606093307240,6.45,6.45,6.444151285930409
20230606093307280,6.45,6.45,6.444151285930409
20230606093307330,6.45,6.45,6.444151285930409
20230606093307390,6.45,6.45,6.444151285930409
20230606093307420,6.45,6.45,6.444151285930409
20230606093307600,6.45,6.45,6.444151285930409
20230606093307630,6.45,6.45,6.444151285930409
20230606093309090,6.45,6.45,6.444151285930409
20230606093309110,6.45,6.45,6.444151285930409
20230606093309170,6.45,6.45,6.444151285930409
20230606093309300,6.45,6.45,6.444151285930409
20230606093309410,6.45,6.45,6.444151285930409
20230606093309670,6.45,6.45,6.444151285930409
20230606093309730,6.45,6.45,6.444151285930409
20230606093310210,6.45,6.45,6.444151285930409
20230606093310310,6.45,6.45,6.444151285930409
20230606093312030,6.45,6.45,6.444151285930409
20230606093312520,6.45,6.45,6.444151285930409
20230606093312560,6.45,6.45,6.444151285930409
20230606093312710,6.45,6.45,6.444151285930409
20230606093312800,6.45,6.45,6.444151285930409
20230606093312940,6.45,6.45,6.444151285930409
20230606093313030,6.45,6.45,6.444151285930409
20230606093314710,6.45,6.45,6.444151285930409
20230606093314740,6.45,6.45,6.444151285930409
20230606093314750,6.45,6.45,6.444151285930409
20230606093315440,6.45,6.45,6.444151285930409
20230606093315500,6.45,6.45,6.444151285930409
20230606093317260,6.45,6.45,6.444151285930409
20230606093317460,6.45,6.45,6.444151285930409
20230606093317540,6.45,6.45,6.444151285930409
20230606093317590,6.45,6.45,6.444151285930409
20230606093317680,6.45,6.45,6.444151285930409
20230606093318020,6.45,6.45,6.444151285930409
20230606093319880,6.45,6.45,6.444151285930409
20230606093320020,6.45,6.45,6.444151285930409
20230606093320230,6.45,6.44,6.44416810097533
20230606093320240,6.45,6.44,6.444163323782235
20230606093320530,6.45,6.44,6.444163323782235
20230606093320740,6.45,6.44,6.444163323782235
20230606093320810,6.45,6.44,6.444163323782235
20230606093323440,6.45,6.44,6.444163323782235
20230606093323480,6.45,6.44,6.444163323782235
20230606093323750,6.45,6.44,6.444163323782235
20230606093323810,6.45,6.44,6.444163323782235
20230606093326100,6.45,6.44,6.444163323782235
20230606093326130,6.45,6.44,6.444163323782235
20230606093326320,6.45,6.44,6.444357340720222
20230606093328280,6.45,6.44,6.444357340720222
20230606093328340,6.45,6.44,6.444357340720222
20230606093328400,6.45,6.44,6.444357340720222
20230606093328410,6.45,6.44,6.444357340720222
20230606093328660,6.45,6.44,6.444357340720222
