Timestamp,ask1,bid1,VWAP
20230808093139050,6.81,6.81,6.809356136820925
20230808093140790,6.81,6.81,6.809356136820925
20230808093141130,6.81,6.81,6.809356136820925
20230808093141200,6.81,6.81,6.809356136820925
20230808093141620,6.81,6.81,6.809356136820925
20230808093144330,6.81,6.81,6.809356136820925
20230808093144630,6.81,6.81,6.809356136820925
20230808093146770,6.81,6.81,6.809356136820925
20230808093147080,6.81,6.81,6.809356136820925
20230808093147270,6.81,6.81,6.809356136820925
20230808093149090,6.81,6.81,6.809356136820925
20230808093149160,6.81,6.81,6.809356136820925
20230808093151570,6.81,6.81,6.809356136820925
20230808093151950,6.81,6.81,6.809356136820925
20230808093152230,6.81,6.81,6.809356136820925
20230808093152240,6.81,6.81,6.809356136820925
20230808093152410,6.81,6.81,6.809356136820925
20230808093152680,6.81,6.81,6.809356136820925
20230808093152700,6.81,6.81,6.809356136820925
20230808093154550,6.81,6.81,6.809356136820925
20230808093155040,6.81,6.81,6.809356136820925
20230808093157010,6.81,6.81,6.809356136820925
20230808093157090,6.81,6.81,6.809356136820925
20230808093157120,6.81,6.81,6.809356136820925
20230808093157810,6.81,6.81,6.809356136820925
20230808093157830,6.81,6.81,6.809356136820925
20230808093158110,6.81,6.81,6.809356136820925
20230808093159700,6.81,6.81,6.809356136820925
20230808093200040,6.81,6.81,6.808436426116838
20230808093200230,6.81,6.81,6.808436426116838
20230808093200340,6.81,6.81,6.808436426116838
20230808093200690,6.81,6.81,6.808436426116838
20230808093200720,6.81,6.81,6.808436426116838
20230808093200910,6.81,6.81,6.808436426116838
20230808093202480,6.81,6.81,6.808436426116838
20230808093202910,6.81,6.81,6.808436426116838
20230808093203470,6.81,6.81,6.808436426116838
20230808093205690,6.81,6.81,6.808436426116838
20230808093205950,6.81,6.81,6.808436426116838
20230808093206090,6.81,6.81,6.808436426116838
20230808093208130,6.81,6.81,6.8084142394822
20230808093208760,6.81,6.81,6.8084142394822
20230808093208810,6.81,6.81,6.8084142394822
20230808093210580,6.81,6.81,6.8084142394822
20230808093210710,6.81,6.81,6.8084142394822
20230808093213520,6.81,6.81,6.8084142394822
20230808093213890,6.81,6.81,6.8084142394822
20230808093214220,6.81,6.81,6.8084142394822
20230808093216040,6.81,6.81,6.8084142394822
20230808093216900,6.81,6.81,6.8084142394822
20230808093218850,6.81,6.81,6.8084142394822
20230808093222340,6.81,6.81,6.8084142394822
20230808093223960,6.81,6.81,6.8084142394822
20230808093224350,6.81,6.81,6.8084142394822
20230808093224750,6.81,6.81,6.8084142394822
20230808093226730,6.81,6.81,6.808027734976887
20230808093226750,6.81,6.81,6.808027734976887
20230808093226790,6.81,6.81,6.808027734976887
20230808093226880,6.81,6.81,6.808027734976887
20230808093227420,6.81,6.81,6.808027734976887
20230808093227720,6.81,6.81,6.808027734976887
20230808093229650,6.81,6.81,6.8080601503759395
20230808093230030,6.81,6.81,6.8080601503759395
20230808093230040,6.81,6.81,6.808
20230808093230180,6.81,6.81,6.80797619047619
20230808093232120,6.81,6.81,6.807882352941176
20230808093232130,6.81,6.81,6.807538677918425
20230808093232180,6.81,6.81,6.807538677918425
20230808093232540,6.81,6.81,6.807538677918425
20230808093233110,6.81,6.81,6.807538677918425
20230808093233120,6.81,6.81,6.807538677918425
20230808093233270,6.81,6.81,6.807538677918425
20230808093234940,6.81,6.81,6.807538677918425
20230808093235110,6.81,6.81,6.807517531556802
20230808093235250,6.81,6.81,6.807517531556802
20230808093235730,6.81,6.81,6.807517531556802
20230808093237880,6.81,6.81,6.807517531556802
20230808093240180,6.81,6.81,6.807517531556802
20230808093240810,6.81,6.81,6.807517531556802
20230808093240930,6.81,6.81,6.807517531556802
20230808093241050,6.81,6.81,6.807517531556802
20230808093241110,6.81,6.81,6.807517531556802
20230808093243090,6.81,6.81,6.807517531556802
20230808093243100,6.81,6.81,6.8075
20230808093243130,6.81,6.81,6.807528957528958
20230808093243160,6.81,6.81,6.807528957528958
20230808093243220,6.81,6.81,6.807528957528958
20230808093243330,6.81,6.81,6.807528957528958
20230808093243400,6.81,6.81,6.807528957528958
20230808093243700,6.81,6.81,6.807528957528958
20230808093243800,6.81,6.81,6.8075541401273885
20230808093246750,6.81,6.81,6.8075541401273885
20230808093248560,6.81,6.81,6.8075541401273885
20230808093249080,6.81,6.81,6.8075541401273885
20230808093251090,6.81,6.81,6.8075541401273885
20230808093253720,6.81,6.81,6.8075541401273885
20230808093254010,6.81,6.81,6.8075541401273885
20230808093254300,6.81,6.81,6.8075541401273885
20230808093254500,6.81,6.81,6.807620689655172
20230808093256380,6.81,6.81,6.80771270718232
20230808093256790,6.81,6.81,6.80771270718232
20230808093257220,6.81,6.81,6.80771270718232
20230808093259340,6.81,6.81,6.807669584245077
20230808093259430,6.81,6.81,6.807669584245077
20230808093259490,6.81,6.81,6.807669584245077
20230808093259860,6.81,6.81,6.807669584245077
20230808093300010,6.81,6.81,6.807425847457627
20230808093300040,6.81,6.81,6.807425847457627
20230808093301760,6.81,6.81,6.807371188222923
20230808093302230,6.81,6.81,6.807371188222923
20230808093302270,6.81,6.81,6.807371188222923
20230808093302340,6.81,6.81,6.807371188222923
20230808093302390,6.81,6.81,6.807371188222923
20230808093304970,6.81,6.81,6.807371188222923
20230808093305120,6.81,6.81,6.807371188222923
20230808093305340,6.81,6.81,6.807371188222923
20230808093305600,6.81,6.81,6.807371188222923
20230808093310220,6.81,6.81,6.807371188222923
20230808093310300,6.8,6.81,6.806766409266409
20230808093310440,6.8,6.81,6.806766409266409
20230808093310850,6.8,6.81,6.806766409266409
20230808093313040,6.8,6.81,6.806766409266409
20230808093313330,6.8,6.81,6.806766409266409
20230808093315550,6.8,6.81,6.806766409266409
20230808093315960,6.8,6.81,6.806766409266409
20230808093316170,6.8,6.81,6.806766409266409
20230808093316410,6.8,6.81,6.806766409266409
20230808093318790,6.8,6.81,6.806766409266409
20230808093318810,6.8,6.81,6.806669838249286
20230808093319040,6.8,6.81,6.806663498098859
20230808093321580,6.8,6.81,6.806663498098859
20230808093321600,6.8,6.81,6.806663498098859
20230808093323800,6.8,6.81,6.806600753295669
20230808093323940,6.8,6.81,6.80659454374412
20230808093324030,6.8,6.81,6.806588345864662
20230808093324080,6.8,6.81,6.806569821930647
20230808093324140,6.8,6.81,6.806514869888476
20230808093324370,6.8,6.81,6.8064311926605505
20230808093324380,6.8,6.81,6.806425297891843
20230808093326340,6.8,6.81,6.806425297891843
20230808093327280,6.8,6.81,6.806425297891843
20230808093328980,6.8,6.81,6.806425297891843
20230808093329150,6.8,6.81,6.806425297891843
20230808093329710,6.8,6.81,6.806425297891843
20230808093329740,6.8,6.81,6.806425297891843
20230808093331620,6.8,6.81,6.806425297891843
20230808093331700,6.8,6.81,6.806350364963504
20230808093332120,6.8,6.81,6.806305732484076
20230808093332420,6.8,6.81,6.806305732484076
20230808093334950,6.8,6.81,6.806305732484076
20230808093334970,6.8,6.81,6.806305732484076
20230808093337150,6.8,6.81,6.806305732484076
20230808093337240,6.8,6.81,6.806305732484076
20230808093337720,6.8,6.81,6.806305732484076
20230808093339690,6.8,6.81,6.806305732484076
20230808093339700,6.8,6.81,6.806202531645569
20230808093339960,6.8,6.81,6.806202531645569
20230808093340040,6.8,6.81,6.806202531645569
20230808093340190,6.8,6.81,6.806202531645569
20230808093340200,6.8,6.81,6.806187895212285
20230808093340700,6.8,6.81,6.806187895212285
20230808093340790,6.8,6.81,6.806187895212285
20230808093342430,6.8,6.81,6.806187895212285
20230808093342650,6.8,6.81,6.806187895212285
20230808093343220,6.8,6.81,6.806187895212285
20230808093344970,6.8,6.81,6.806187895212285
20230808093345090,6.8,6.81,6.806187895212285
20230808093345320,6.8,6.81,6.805760773966579
20230808093346020,6.8,6.81,6.805760773966579
20230808093348250,6.8,6.81,6.805760773966579
20230808093348280,6.8,6.81,6.805760773966579
20230808093348670,6.8,6.81,6.805760773966579
20230808093350590,6.8,6.81,6.805760773966579
20230808093350870,6.8,6.81,6.805760773966579
20230808093353150,6.8,6.81,6.8056369982547995
20230808093353630,6.8,6.81,6.8056369982547995
20230808093354190,6.8,6.81,6.8056369982547995
20230808093355820,6.8,6.81,6.8056369982547995
20230808093355840,6.8,6.81,6.8056369982547995
20230808093356000,6.8,6.81,6.8056369982547995
20230808093356120,6.8,6.81,6.805623365300785
20230808093356270,6.8,6.81,6.805623365300785
20230808093356980,6.8,6.81,6.805461604831751
20230808093359140,6.8,6.81,6.805408426483233
20230808093359590,6.8,6.81,6.805408426483233
20230808093401170,6.8,6.81,6.805408426483233
20230808093402050,6.8,6.81,6.805408426483233
20230808093403850,6.8,6.81,6.805408426483233
20230808093404180,6.8,6.81,6.805408426483233
20230808093404780,6.8,6.81,6.805301614273577
20230808093406570,6.8,6.81,6.805301614273577
20230808093406580,6.8,6.81,6.805301614273577
20230808093407410,6.8,6.81,6.805301614273577
20230808093407460,6.8,6.81,6.805301614273577
20230808093407630,6.8,6.81,6.805301614273577
20230808093409330,6.8,6.81,6.805301614273577
20230808093409740,6.8,6.81,6.805301614273577
20230808093409780,6.8,6.81,6.805172704296546
20230808093409840,6.8,6.81,6.805172704296546
20230808093410260,6.8,6.81,6.805172704296546
20230808093410320,6.8,6.81,6.805172704296546
20230808093411970,6.8,6.81,6.805172704296546
20230808093412040,6.8,6.81,6.805172704296546
20230808093412140,6.8,6.81,6.805172704296546
20230808093412410,6.8,6.81,6.805172704296546
20230808093413100,6.8,6.81,6.805172704296546
20230808093415020,6.8,6.81,6.805172704296546
20230808093415120,6.8,6.81,6.805172704296546
20230808093415170,6.8,6.81,6.805172704296546
20230808093415190,6.8,6.81,6.805172704296546
20230808093415220,6.8,6.81,6.805172704296546
20230808093417360,6.8,6.81,6.805172704296546
20230808093417910,6.8,6.81,6.805172704296546
20230808093418320,6.8,6.81,6.805172704296546
20230808093420120,6.8,6.81,6.805172704296546
20230808093420210,6.8,6.81,6.805172704296546
20230808093420450,6.8,6.81,6.805172704296546
20230808093421160,6.8,6.81,6.805172704296546
20230808093421220,6.8,6.81,6.805172704296546
20230808093423920,6.79,6.81,6.805172704296546
20230808093423980,6.79,6.81,6.805172704296546
20230808093426140,6.79,6.81,6.805172704296546
20230808093428610,6.79,6.81,6.805172704296546
20230808093431160,6.79,6.81,6.805172704296546
20230808093431430,6.79,6.81,6.805172704296546
20230808093431680,6.79,6.81,6.805172704296546
20230808093431960,6.79,6.81,6.805172704296546
20230808093432010,6.79,6.81,6.805172704296546
20230808093433640,6.79,6.81,6.805172704296546
20230808093433660,6.79,6.81,6.805172704296546
20230808093433720,6.79,6.81,6.805172704296546
20230808093434090,6.79,6.81,6.805172704296546
20230808093434140,6.79,6.81,6.805172704296546
20230808093434170,6.79,6.81,6.805172704296546
20230808093434230,6.79,6.81,6.805172704296546
20230808093434370,6.79,6.81,6.805172704296546
20230808093434380,6.79,6.81,6.805172704296546
20230808093434390,6.79,6.81,6.805172704296546
20230808093436660,6.79,6.81,6.805172704296546
20230808093436700,6.79,6.81,6.803494917904613
20230808093436990,6.79,6.81,6.803494917904613
20230808093437200,6.79,6.81,6.803494917904613
20230808093439170,6.79,6.81,6.803494917904613
20230808093439460,6.79,6.81,6.803115384615385
20230808093439490,6.79,6.81,6.803115384615385
20230808093439600,6.79,6.81,6.803115384615385
20230808093439640,6.79,6.81,6.803115384615385
20230808093439830,6.79,6.81,6.803115384615385
20230808093442190,6.79,6.81,6.803115384615385
20230808093442270,6.79,6.81,6.803115384615385
20230808093442740,6.79,6.81,6.803115384615385
20230808093442840,6.79,6.81,6.803115384615385
20230808093444430,6.79,6.81,6.803115384615385
20230808093444700,6.79,6.81,6.803115384615385
20230808093444730,6.79,6.81,6.803115384615385
20230808093444780,6.79,6.81,6.803115384615385
20230808093445040,6.79,6.81,6.803115384615385
20230808093445100,6.79,6.81,6.803115384615385
20230808093447060,6.79,6.81,6.803115384615385
20230808093447460,6.79,6.81,6.803115384615385
20230808093448250,6.79,6.81,6.803115384615385
20230808093450150,6.79,6.81,6.803115384615385
20230808093450280,6.79,6.81,6.803115384615385
20230808093450750,6.79,6.81,6.803115384615385
20230808093450790,6.79,6.81,6.803115384615385
20230808093452690,6.79,6.81,6.803115384615385
20230808093453510,6.79,6.81,6.803115384615385
20230808093453560,6.79,6.81,6.803115384615385
20230808093453580,6.79,6.81,6.803115384615385
20230808093455290,6.79,6.81,6.800053226879574
20230808093455630,6.79,6.81,6.800053226879574
20230808093455910,6.79,6.81,6.800053226879574
20230808093456080,6.79,6.81,6.800053226879574
20230808093456140,6.79,6.81,6.80002657807309
20230808093457900,6.79,6.81,6.80002657807309
20230808093458190,6.79,6.81,6.80002657807309
20230808093458400,6.79,6.81,6.80002657807309
20230808093458560,6.79,6.81,6.80002657807309
20230808093458630,6.79,6.81,6.80002657807309
20230808093458710,6.79,6.81,6.80002657807309
20230808093458930,6.79,6.81,6.80002657807309
20230808093459040,6.79,6.81,6.80002657807309
20230808093500650,6.79,6.81,6.80002657807309
20230808093500770,6.79,6.81,6.80002657807309
20230808093500790,6.79,6.81,6.80002657807309
20230808093500960,6.79,6.81,6.799973492379059
20230808093500980,6.79,6.81,6.799973492379059
20230808093501080,6.79,6.81,6.799973492379059
20230808093501120,6.79,6.81,6.799973492379059
20230808093501260,6.79,6.81,6.799973492379059
20230808093501300,6.79,6.81,6.799973492379059
20230808093501400,6.79,6.81,6.799973492379059
20230808093501510,6.79,6.81,6.799973492379059
20230808093503550,6.79,6.81,6.799973492379059
20230808093503820,6.79,6.81,6.799973492379059
20230808093504320,6.79,6.81,6.799973492379059
20230808093506050,6.79,6.81,6.799868852459016
20230808093506350,6.79,6.81,6.799868852459016
20230808093506680,6.79,6.81,6.799868852459016
20230808093506800,6.79,6.81,6.799868852459016
20230808093507030,6.79,6.81,6.799868852459016
20230808093507170,6.79,6.81,6.799753726506805
20230808093507190,6.79,6.81,6.799753726506805
20230808093508640,6.79,6.81,6.799753726506805
20230808093508710,6.79,6.81,6.799753726506805
20230808093508740,6.79,6.81,6.799728331177231
20230808093508830,6.79,6.81,6.799728331177231
20230808093508990,6.79,6.81,6.799728331177231
20230808093509280,6.79,6.81,6.799728331177231
20230808093509410,6.79,6.81,6.799728331177231
20230808093509800,6.79,6.81,6.799728331177231
20230808093511350,6.79,6.81,6.799728331177231
20230808093511830,6.79,6.81,6.799728331177231
20230808093511990,6.79,6.81,6.799728331177231
20230808093512060,6.79,6.81,6.799728331177231
20230808093514130,6.79,6.81,6.799728331177231
20230808093515190,6.79,6.81,6.799728331177231
20230808093515200,6.79,6.81,6.799728331177231
20230808093515240,6.79,6.81,6.799728331177231
20230808093515250,6.79,6.81,6.799728331177231
20230808093517190,6.79,6.81,6.799728331177231
20230808093517210,6.79,6.81,6.799728331177231
20230808093517430,6.79,6.81,6.799728331177231
20230808093517440,6.79,6.81,6.799728331177231
20230808093517610,6.79,6.81,6.799728331177231
20230808093517730,6.79,6.81,6.799728331177231
20230808093519940,6.79,6.81,6.799728331177231
20230808093519950,6.79,6.81,6.799728331177231
20230808093520000,6.79,6.81,6.799728331177231
20230808093520120,6.79,6.81,6.798043735224586
20230808093522260,6.79,6.81,6.798043735224586
20230808093522780,6.79,6.81,6.798043735224586
20230808093522930,6.79,6.81,6.798043735224586
20230808093523120,6.79,6.81,6.7979693937610355
20230808093525070,6.79,6.81,6.7979693937610355
20230808093525080,6.79,6.81,6.7979693937610355
20230808093525090,6.79,6.81,6.7979693937610355
20230808093525100,6.79,6.81,6.7979693937610355
20230808093525120,6.79,6.81,6.7979693937610355
20230808093525130,6.79,6.81,6.7979693937610355
20230808093525150,6.79,6.81,6.7979693937610355
20230808093525230,6.79,6.81,6.797151685393258
20230808093525340,6.79,6.81,6.797151685393258
20230808093525980,6.79,6.81,6.797151685393258
20230808093527790,6.78,6.81,6.797151685393258
20230808093528090,6.78,6.81,6.797151685393258
20230808093528100,6.78,6.81,6.797151685393258
20230808093528110,6.78,6.81,6.797151685393258
20230808093528190,6.78,6.81,6.797151685393258
20230808093528600,6.78,6.81,6.797151685393258
20230808093530270,6.78,6.81,6.797122826696579
20230808093530620,6.78,6.81,6.797065399664617
20230808093530640,6.78,6.81,6.797065399664617
20230808093530820,6.78,6.81,6.796961602671119
20230808093530840,6.78,6.81,6.796961602671119
20230808093531120,6.78,6.81,6.796774903687397
20230808093532940,6.78,6.81,6.796774903687397
20230808093533300,6.78,6.81,6.796774903687397
20230808093533770,6.78,6.81,6.796774903687397
20230808093534090,6.78,6.81,6.796774903687397
20230808093535980,6.78,6.81,6.796774903687397
20230808093536050,6.78,6.81,6.796774903687397
20230808093536080,6.78,6.81,6.796774903687397
20230808093536440,6.78,6.81,6.796774903687397
20230808093539210,6.78,6.81,6.796774903687397
20230808093541670,6.78,6.81,6.796774903687397
20230808093542240,6.78,6.81,6.7967050438596495
20230808093543940,6.78,6.81,6.7967050438596495
20230808093544130,6.78,6.81,6.796530944625407
20230808093544190,6.78,6.81,6.79610576923077
20230808093544240,6.78,6.81,6.79610576923077
20230808093544430,6.78,6.81,6.79610576923077
20230808093544850,6.78,6.81,6.79610576923077
20230808093546870,6.78,6.81,6.79610576923077
20230808093547180,6.78,6.81,6.795980861244019
20230808093547580,6.78,6.81,6.795980861244019
20230808093549890,6.78,6.81,6.795980861244019
20230808093550020,6.78,6.81,6.795980861244019
20230808093550070,6.78,6.81,6.795980861244019
20230808093550130,6.78,6.81,6.7959532660647906
20230808093550230,6.78,6.81,6.7959532660647906
20230808093550290,6.78,6.81,6.7959532660647906
20230808093551940,6.78,6.81,6.795694006309148
20230808093552050,6.78,6.81,6.795694006309148
20230808093552060,6.78,6.81,6.795694006309148
20230808093552280,6.78,6.81,6.795694006309148
20230808093552300,6.78,6.81,6.795694006309148
20230808093552680,6.78,6.81,6.795694006309148
20230808093552750,6.78,6.81,6.794379634206623
20230808093552890,6.78,6.81,6.794379634206623
20230808093554630,6.78,6.81,6.794379634206623
20230808093554710,6.78,6.81,6.794379634206623
20230808093554730,6.78,6.81,6.794379634206623
20230808093555390,6.78,6.81,6.794379634206623
20230808093555650,6.78,6.81,6.794379634206623
