Timestamp,ask1,bid1,VWAP
20230728093004390,6.71,6.71,6.713469387755102
20230728093004460,6.71,6.71,6.713469387755102
20230728093004490,6.71,6.71,6.713469387755102
20230728093004540,6.71,6.71,6.713469387755102
20230728093004600,6.71,6.7,6.713496932515337
20230728093007570,6.71,6.71,6.713496932515337
20230728093007800,6.71,6.71,6.713496932515337
20230728093007870,6.71,6.71,6.713496932515337
20230728093007970,6.71,6.71,6.713496932515337
20230728093008130,6.71,6.72,6.713496932515337
20230728093008140,6.71,6.72,6.713496932515337
20230728093008170,6.71,6.71,6.713496932515337
20230728093008180,6.71,6.72,6.713496932515337
20230728093008650,6.71,6.72,6.713496932515337
20230728093008990,6.71,6.72,6.713496932515337
20230728093009490,6.71,6.72,6.713496932515337
20230728093009600,6.71,6.72,6.713496932515337
20230728093009740,6.71,6.72,6.713496932515337
20230728093010040,6.71,6.72,6.713496932515337
20230728093010080,6.71,6.73,6.715863808322824
20230728093010090,6.71,6.73,6.715863808322824
20230728093010210,6.71,6.73,6.715863808322824
20230728093010390,6.71,6.73,6.715863808322824
20230728093013360,6.71,6.73,6.715863808322824
20230728093013480,6.71,6.73,6.715863808322824
20230728093013490,6.71,6.73,6.715863808322824
20230728093013590,6.71,6.73,6.715863808322824
20230728093013650,6.71,6.73,6.715863808322824
20230728093013820,6.71,6.73,6.715863808322824
20230728093014070,6.71,6.73,6.715863808322824
20230728093014240,6.71,6.73,6.715863808322824
20230728093014470,6.71,6.73,6.715863808322824
20230728093014740,6.71,6.73,6.715863808322824
20230728093014750,6.71,6.72,6.715863808322824
20230728093015120,6.71,6.72,6.717611111111111
20230728093017070,6.71,6.72,6.717611111111111
20230728093017100,6.71,6.72,6.717611111111111
20230728093017290,6.71,6.72,6.717611111111111
20230728093017360,6.71,6.72,6.717611111111111
20230728093017380,6.71,6.72,6.71766592920354
20230728093017560,6.71,6.72,6.71766592920354
20230728093017680,6.71,6.72,6.71766592920354
20230728093020020,6.71,6.72,6.71766592920354
20230728093020160,6.71,6.72,6.71766592920354
20230728093020280,6.71,6.72,6.71766592920354
20230728093020390,6.71,6.72,6.718123044838373
20230728093020410,6.74,6.73,6.718541247484909
20230728093020420,6.74,6.73,6.718541247484909
20230728093020510,6.74,6.73,6.718575727181545
20230728093020520,6.74,6.73,6.718575727181545
20230728093020610,6.74,6.73,6.7186779324055665
20230728093022480,6.74,6.73,6.7186779324055665
20230728093022500,6.74,6.73,6.7186779324055665
20230728093022830,6.74,6.73,6.7186779324055665
20230728093022950,6.74,6.73,6.7186779324055665
20230728093023040,6.74,6.73,6.7186779324055665
20230728093023500,6.74,6.73,6.7186779324055665
20230728093023580,6.74,6.72,6.7186779324055665
20230728093025070,6.74,6.72,6.7186779324055665
20230728093025080,6.74,6.72,6.7186779324055665
20230728093025100,6.73,6.72,6.7186779324055665
20230728093025240,6.73,6.72,6.7186779324055665
20230728093025710,6.73,6.72,6.7186779324055665
20230728093026020,6.73,6.72,6.7186779324055665
20230728093026210,6.73,6.72,6.7186779324055665
20230728093027890,6.73,6.72,6.7186779324055665
20230728093027910,6.73,6.73,6.7186779324055665
20230728093028090,6.73,6.73,6.7186779324055665
20230728093028110,6.73,6.73,6.7186779324055665
20230728093028180,6.73,6.72,6.719678284182305
20230728093028570,6.73,6.73,6.719678284182305
20230728093030700,6.73,6.73,6.719678284182305
20230728093030730,6.73,6.73,6.719678284182305
20230728093030900,6.73,6.73,6.719678284182305
20230728093031070,6.73,6.72,6.719678284182305
20230728093031170,6.74,6.72,6.719678284182305
20230728093033440,6.74,6.72,6.719678284182305
20230728093033490,6.74,6.72,6.719678284182305
20230728093033740,6.74,6.72,6.719678284182305
20230728093033830,6.74,6.73,6.720077253218884
20230728093034070,6.74,6.73,6.720077253218884
20230728093034140,6.74,6.73,6.720077253218884
20230728093034250,6.74,6.73,6.720077253218884
20230728093034260,6.74,6.73,6.720077253218884
20230728093035840,6.74,6.73,6.720077253218884
20230728093035900,6.74,6.73,6.720077253218884
20230728093036180,6.75,6.73,6.720077253218884
20230728093036350,6.74,6.73,6.720077253218884
20230728093036360,6.74,6.73,6.720077253218884
20230728093036820,6.74,6.73,6.721016813450761
20230728093036900,6.74,6.73,6.721016813450761
20230728093039100,6.74,6.73,6.721016813450761
20230728093039240,6.74,6.73,6.721016813450761
20230728093039380,6.74,6.73,6.721016813450761
20230728093041490,6.74,6.73,6.721016813450761
20230728093041740,6.74,6.73,6.721016813450761
20230728093042160,6.74,6.73,6.721016813450761
20230728093042480,6.74,6.73,6.721016813450761
20230728093044080,6.74,6.73,6.721016813450761
20230728093044140,6.74,6.73,6.721075697211155
20230728093044770,6.74,6.73,6.721075697211155
20230728093046610,6.74,6.73,6.721075697211155
20230728093046620,6.74,6.73,6.721075697211155
20230728093046890,6.74,6.73,6.721075697211155
20230728093046940,6.74,6.73,6.721075697211155
20230728093047250,6.74,6.73,6.721075697211155
20230728093047740,6.74,6.73,6.721075697211155
20230728093047750,6.74,6.73,6.721075697211155
20230728093049390,6.74,6.73,6.721075697211155
20230728093049520,6.74,6.73,6.721075697211155
20230728093049530,6.74,6.73,6.721075697211155
20230728093049540,6.74,6.73,6.721075697211155
20230728093049550,6.74,6.73,6.721075697211155
20230728093049560,6.74,6.73,6.721075697211155
20230728093049570,6.74,6.73,6.721075697211155
20230728093049650,6.74,6.73,6.721075697211155
20230728093049770,6.74,6.73,6.721075697211155
20230728093050230,6.74,6.73,6.721075697211155
20230728093050370,6.74,6.73,6.721075697211155
20230728093050390,6.74,6.73,6.721075697211155
20230728093050430,6.74,6.73,6.721075697211155
20230728093052080,6.74,6.74,6.721075697211155
20230728093052090,6.74,6.74,6.721075697211155
20230728093052100,6.74,6.74,6.721075697211155
20230728093052140,6.74,6.74,6.721075697211155
20230728093052150,6.74,6.74,6.721075697211155
20230728093052160,6.74,6.74,6.721075697211155
20230728093052170,6.74,6.74,6.721075697211155
20230728093052180,6.74,6.74,6.721075697211155
20230728093052260,6.74,6.74,6.721075697211155
20230728093052270,6.74,6.74,6.721075697211155
20230728093052280,6.74,6.74,6.721075697211155
20230728093052360,6.74,6.74,6.721075697211155
20230728093052520,6.74,6.74,6.721075697211155
20230728093052530,6.74,6.74,6.721075697211155
20230728093052540,6.74,6.74,6.721075697211155
20230728093052570,6.74,6.74,6.721075697211155
20230728093052660,6.74,6.74,6.721075697211155
20230728093052730,6.74,6.74,6.721075697211155
20230728093053020,6.74,6.74,6.721075697211155
20230728093053120,6.75,6.74,6.721075697211155
20230728093053140,6.75,6.74,6.721075697211155
20230728093053160,6.75,6.74,6.721075697211155
20230728093053210,6.75,6.74,6.721075697211155
20230728093053240,6.75,6.74,6.721075697211155
20230728093053260,6.75,6.74,6.721075697211155
20230728093055030,6.75,6.74,6.721075697211155
20230728093055060,6.75,6.74,6.721075697211155
20230728093055070,6.75,6.74,6.721075697211155
20230728093055080,6.75,6.74,6.721075697211155
20230728093055100,6.75,6.74,6.721075697211155
20230728093055220,6.75,6.74,6.721075697211155
20230728093055530,6.75,6.74,6.721075697211155
20230728093055730,6.75,6.73,6.721075697211155
20230728093055740,6.75,6.74,6.721075697211155
20230728093055750,6.75,6.74,6.721075697211155
20230728093055820,6.75,6.74,6.721075697211155
20230728093057900,6.75,6.74,6.721075697211155
20230728093058070,6.75,6.74,6.721075697211155
20230728093058100,6.75,6.74,6.721075697211155
20230728093058230,6.75,6.74,6.721075697211155
20230728093058520,6.75,6.74,6.721075697211155
20230728093058550,6.75,6.74,6.721075697211155
20230728093058560,6.75,6.74,6.721075697211155
20230728093058570,6.75,6.74,6.721075697211155
20230728093058580,6.75,6.74,6.721075697211155
20230728093058590,6.75,6.74,6.721075697211155
20230728093058600,6.75,6.74,6.721075697211155
20230728093058610,6.75,6.74,6.721075697211155
20230728093058630,6.75,6.74,6.721075697211155
20230728093100340,6.75,6.74,6.721075697211155
20230728093100410,6.75,6.74,6.721075697211155
20230728093100450,6.75,6.74,6.721075697211155
20230728093100860,6.75,6.74,6.721075697211155
20230728093100880,6.75,6.74,6.721075697211155
20230728093101060,6.75,6.74,6.721075697211155
20230728093101080,6.75,6.74,6.721075697211155
20230728093101180,6.75,6.74,6.721075697211155
20230728093101240,6.75,6.74,6.721075697211155
20230728093102820,6.75,6.74,6.721075697211155
20230728093103050,6.75,6.74,6.721075697211155
20230728093103230,6.75,6.74,6.721075697211155
20230728093103290,6.76,6.74,6.721075697211155
20230728093103320,6.76,6.74,6.721075697211155
20230728093103330,6.76,6.74,6.721075697211155
20230728093103920,6.76,6.74,6.721075697211155
20230728093104050,6.75,6.74,6.721075697211155
20230728093106110,6.75,6.74,6.721075697211155
20230728093108520,6.75,6.74,6.721075697211155
20230728093108930,6.75,6.74,6.721075697211155
20230728093109230,6.75,6.74,6.721075697211155
20230728093110900,6.75,6.74,6.721075697211155
20230728093110940,6.75,6.74,6.721075697211155
20230728093111020,6.75,6.74,6.721075697211155
20230728093111120,6.75,6.74,6.727304597701149
20230728093111420,6.75,6.74,6.727304597701149
20230728093111530,6.75,6.74,6.7280244852532
20230728093111540,6.76,6.75,6.730585054080629
20230728093111550,6.76,6.75,6.730585054080629
20230728093111560,6.76,6.75,6.730585054080629
20230728093111570,6.76,6.75,6.730585054080629
20230728093111640,6.76,6.75,6.730585054080629
20230728093111650,6.76,6.75,6.730585054080629
20230728093111670,6.76,6.75,6.730585054080629
20230728093111690,6.76,6.75,6.730585054080629
20230728093111700,6.76,6.75,6.730585054080629
20230728093111710,6.76,6.75,6.730585054080629
20230728093111740,6.76,6.75,6.730585054080629
20230728093112040,6.76,6.75,6.730585054080629
20230728093112130,6.76,6.75,6.730585054080629
20230728093112140,6.76,6.75,6.730585054080629
20230728093112150,6.76,6.75,6.731036644165863
20230728093112160,6.76,6.75,6.731271428571429
20230728093113660,6.76,6.75,6.731271428571429
20230728093113740,6.76,6.75,6.731271428571429
20230728093113820,6.76,6.75,6.731271428571429
20230728093113870,6.76,6.75,6.731271428571429
20230728093113910,6.76,6.75,6.731271428571429
20230728093113930,6.76,6.75,6.731271428571429
20230728093114050,6.76,6.75,6.731271428571429
20230728093114070,6.76,6.75,6.731271428571429
20230728093114150,6.76,6.75,6.731526538280883
20230728093114600,6.76,6.75,6.7316860735910575
20230728093114660,6.76,6.75,6.7316860735910575
20230728093116520,6.76,6.75,6.7316860735910575
20230728093116630,6.76,6.75,6.7316860735910575
20230728093116640,6.76,6.75,6.7316860735910575
20230728093116650,6.76,6.75,6.7316860735910575
20230728093116680,6.76,6.75,6.7316860735910575
20230728093116710,6.76,6.75,6.7316860735910575
20230728093116990,6.76,6.75,6.7316860735910575
20230728093117050,6.76,6.75,6.7316860735910575
20230728093117060,6.76,6.75,6.7316860735910575
20230728093117100,6.76,6.75,6.7316860735910575
20230728093117120,6.76,6.75,6.731957408246489
20230728093117140,6.76,6.75,6.731957408246489
20230728093117170,6.76,6.75,6.731957408246489
20230728093117510,6.76,6.75,6.731957408246489
20230728093119070,6.76,6.75,6.731957408246489
20230728093119100,6.76,6.75,6.731957408246489
20230728093119110,6.75,6.75,6.731957408246489
20230728093119230,6.75,6.75,6.731957408246489
20230728093119280,6.75,6.75,6.731957408246489
20230728093119580,6.75,6.75,6.731957408246489
20230728093119920,6.75,6.75,6.731957408246489
20230728093119980,6.75,6.75,6.731957408246489
20230728093120050,6.75,6.75,6.731957408246489
20230728093120120,6.75,6.75,6.732011727559765
20230728093120200,6.75,6.75,6.732011727559765
20230728093121750,6.75,6.75,6.732011727559765
20230728093121770,6.75,6.75,6.732011727559765
20230728093122070,6.75,6.75,6.732011727559765
20230728093122100,6.75,6.75,6.732011727559765
20230728093122220,6.75,6.75,6.732011727559765
20230728093122450,6.75,6.75,6.732011727559765
20230728093122660,6.75,6.75,6.732011727559765
20230728093122710,6.75,6.75,6.732011727559765
20230728093122830,6.75,6.75,6.732011727559765
20230728093124450,6.75,6.75,6.732011727559765
20230728093125020,6.75,6.75,6.732011727559765
20230728093125100,6.75,6.75,6.732011727559765
20230728093125320,6.75,6.75,6.732011727559765
20230728093127240,6.75,6.75,6.732011727559765
20230728093127590,6.75,6.75,6.732011727559765
20230728093127680,6.75,6.75,6.732011727559765
20230728093127810,6.75,6.75,6.732011727559765
20230728093127970,6.75,6.75,6.732011727559765
20230728093128120,6.75,6.75,6.732011727559765
20230728093128140,6.75,6.75,6.732011727559765
20230728093128320,6.75,6.75,6.732011727559765
20230728093128330,6.75,6.75,6.732011727559765
20230728093129980,6.75,6.74,6.732011727559765
20230728093130160,6.75,6.74,6.732011727559765
20230728093130220,6.75,6.74,6.732011727559765
20230728093130250,6.75,6.74,6.732011727559765
20230728093130520,6.75,6.74,6.732011727559765
20230728093130850,6.75,6.74,6.732011727559765
20230728093131000,6.75,6.74,6.732011727559765
20230728093131070,6.75,6.74,6.732011727559765
20230728093132710,6.75,6.74,6.732011727559765
20230728093132900,6.75,6.74,6.732011727559765
20230728093133410,6.75,6.74,6.732011727559765
20230728093133440,6.75,6.74,6.732011727559765
20230728093133530,6.75,6.74,6.732011727559765
20230728093135300,6.75,6.74,6.732011727559765
20230728093135320,6.75,6.74,6.732011727559765
20230728093135570,6.75,6.74,6.732011727559765
20230728093136380,6.75,6.74,6.732011727559765
20230728093136400,6.75,6.74,6.732011727559765
20230728093137910,6.75,6.74,6.732011727559765
20230728093137940,6.75,6.74,6.732011727559765
20230728093137990,6.75,6.74,6.732011727559765
20230728093138090,6.75,6.74,6.732011727559765
20230728093138140,6.75,6.74,6.732011727559765
20230728093140770,6.75,6.74,6.732011727559765
20230728093143410,6.75,6.74,6.732011727559765
20230728093143510,6.75,6.74,6.732011727559765
20230728093143630,6.75,6.74,6.732011727559765
20230728093143810,6.75,6.74,6.732011727559765
20230728093143830,6.75,6.74,6.732011727559765
20230728093143980,6.75,6.74,6.732011727559765
20230728093144210,6.75,6.74,6.733303787268332
20230728093146110,6.75,6.74,6.7333105114780505
20230728093146910,6.75,6.74,6.7333105114780505
20230728093147090,6.75,6.74,6.7333105114780505
20230728093147120,6.75,6.74,6.7333105114780505
20230728093147130,6.75,6.74,6.7333105114780505
20230728093148820,6.75,6.74,6.7333105114780505
20230728093149160,6.75,6.74,6.7333105114780505
20230728093149210,6.75,6.74,6.7333105114780505
20230728093149430,6.75,6.74,6.733348052990767
20230728093149490,6.75,6.74,6.733348052990767
20230728093149700,6.75,6.74,6.733348052990767
20230728093152040,6.75,6.74,6.733348052990767
20230728093152530,6.75,6.74,6.733348052990767
20230728093152560,6.75,6.74,6.733348052990767
20230728093152630,6.75,6.74,6.733348052990767
20230728093154390,6.75,6.74,6.733348052990767
20230728093154600,6.75,6.74,6.733348052990767
20230728093154630,6.75,6.74,6.733348052990767
20230728093154700,6.75,6.74,6.733348052990767
20230728093154840,6.75,6.74,6.733348052990767
20230728093155060,6.75,6.74,6.733348052990767
20230728093155160,6.75,6.74,6.733348052990767
20230728093155230,6.75,6.74,6.733348052990767
20230728093156960,6.75,6.74,6.733348052990767
20230728093157000,6.75,6.74,6.733348052990767
20230728093157160,6.75,6.74,6.733348052990767
20230728093157250,6.75,6.74,6.73336141195347
20230728093157380,6.75,6.74,6.73336141195347
20230728093157800,6.75,6.74,6.73336141195347
20230728093159800,6.75,6.74,6.73336141195347
20230728093159820,6.75,6.74,6.73336141195347
20230728093159870,6.75,6.74,6.73336141195347
20230728093159910,6.75,6.74,6.73336141195347
20230728093159950,6.75,6.74,6.73336141195347
20230728093200200,6.75,6.74,6.73336141195347
20230728093200430,6.75,6.74,6.73336141195347
20230728093202360,6.75,6.74,6.73336141195347
20230728093202430,6.75,6.74,6.73336141195347
20230728093202470,6.75,6.74,6.73336141195347
20230728093202730,6.75,6.74,6.73336141195347
20230728093202780,6.75,6.74,6.73336141195347
20230728093202810,6.75,6.74,6.73336141195347
20230728093202910,6.75,6.74,6.73336141195347
20230728093203090,6.75,6.74,6.73336141195347
20230728093203100,6.75,6.74,6.73336141195347
20230728093203130,6.75,6.74,6.734135871593878
20230728093203250,6.75,6.74,6.734135871593878
20230728093203420,6.75,6.74,6.734135871593878
20230728093203440,6.75,6.74,6.734135871593878
20230728093205010,6.75,6.74,6.734135871593878
20230728093205110,6.75,6.74,6.734135871593878
20230728093205320,6.75,6.74,6.734135871593878
20230728093205500,6.75,6.74,6.734135871593878
20230728093207930,6.75,6.74,6.734135871593878
20230728093207950,6.75,6.74,6.734135871593878
20230728093208410,6.75,6.74,6.734135871593878
20230728093210420,6.75,6.74,6.734135871593878
20230728093210860,6.75,6.74,6.734165424739195
20230728093210870,6.75,6.74,6.734165424739195
20230728093211130,6.75,6.74,6.734174107142858
20230728093211280,6.75,6.74,6.734174107142858
20230728093211340,6.75,6.74,6.734174107142858
20230728093213100,6.75,6.74,6.734176273707698
20230728093213240,6.75,6.74,6.734176273707698
20230728093213250,6.75,6.74,6.734176273707698
20230728093213390,6.75,6.74,6.734234901815487
20230728093213520,6.75,6.74,6.734234901815487
20230728093213710,6.75,6.74,6.734234901815487
20230728093214200,6.75,6.74,6.734234901815487
20230728093214240,6.75,6.74,6.734234901815487
20230728093215930,6.75,6.74,6.734252405625463
20230728093216050,6.75,6.74,6.73425453200148
20230728093216080,6.75,6.74,6.734258780036969
20230728093216100,6.75,6.74,6.734264597191427
20230728093216230,6.75,6.74,6.734264597191427
20230728093216530,6.75,6.74,6.734264597191427
20230728093216680,6.75,6.74,6.734264597191427
20230728093218980,6.75,6.74,6.734264597191427
20230728093219020,6.75,6.74,6.734264597191427
20230728093219080,6.75,6.74,6.734264597191427
20230728093219100,6.75,6.74,6.734264597191427
20230728093219260,6.75,6.74,6.734264597191427
20230728093219380,6.75,6.74,6.734264597191427
20230728093219400,6.75,6.74,6.734305147058824
20230728093219540,6.75,6.74,6.734305147058824
20230728093219550,6.75,6.74,6.734305147058824
20230728093219590,6.75,6.74,6.734305147058824
20230728093219620,6.75,6.74,6.734305147058824
20230728093219650,6.75,6.74,6.7343072399852995
20230728093219660,6.75,6.74,6.7343072399852995
20230728093221190,6.75,6.74,6.7343072399852995
20230728093221290,6.75,6.74,6.7343072399852995
20230728093221300,6.75,6.74,6.7343072399852995
20230728093221490,6.75,6.74,6.7343072399852995
20230728093221990,6.75,6.74,6.7343072399852995
20230728093222090,6.75,6.74,6.7343072399852995
20230728093222110,6.75,6.74,6.7343072399852995
20230728093224170,6.75,6.74,6.7343072399852995
20230728093224180,6.75,6.74,6.7343072399852995
20230728093224370,6.75,6.74,6.7343072399852995
20230728093224610,6.75,6.75,6.734427425237053
20230728093224770,6.75,6.74,6.734429456799125
20230728093224790,6.75,6.74,6.734429456799125
20230728093224900,6.75,6.74,6.734429456799125
20230728093225050,6.75,6.74,6.734429456799125
20230728093226850,6.75,6.74,6.734429456799125
20230728093226940,6.75,6.74,6.734429456799125
20230728093227210,6.75,6.74,6.734429456799125
20230728093229780,6.75,6.74,6.7344314868804664
20230728093229890,6.75,6.74,6.7344314868804664
20230728093230280,6.75,6.74,6.734791740833037
20230728093230410,6.75,6.74,6.735042444821731
20230728093230440,6.75,6.74,6.735042444821731
20230728093230460,6.75,6.74,6.735042444821731
20230728093232410,6.75,6.74,6.735123019885406
20230728093232450,6.75,6.74,6.735123019885406
20230728093232730,6.75,6.74,6.735123019885406
20230728093232750,6.75,6.74,6.735123019885406
20230728093232760,6.75,6.74,6.735123019885406
20230728093232800,6.75,6.74,6.735128032345013
20230728093232820,6.75,6.74,6.735128032345013
20230728093232870,6.75,6.74,6.735128032345013
20230728093233000,6.75,6.74,6.735128032345013
20230728093233100,6.75,6.74,6.7351330414280906
20230728093234710,6.75,6.74,6.7351330414280906
20230728093234780,6.75,6.74,6.7351330414280906
20230728093234840,6.75,6.74,6.7351330414280906
20230728093235130,6.75,6.74,6.7351330414280906
20230728093235150,6.75,6.74,6.7351330414280906
20230728093235160,6.75,6.74,6.7351330414280906
20230728093235550,6.75,6.74,6.7351330414280906
20230728093235580,6.75,6.74,6.7351330414280906
20230728093235740,6.75,6.74,6.7351330414280906
20230728093235780,6.75,6.74,6.7351330414280906
20230728093235840,6.75,6.74,6.7351330414280906
20230728093238130,6.75,6.74,6.7351330414280906
20230728093238280,6.75,6.74,6.7351330414280906
20230728093238410,6.75,6.74,6.7351330414280906
20230728093238430,6.75,6.74,6.7351330414280906
20230728093240240,6.75,6.74,6.7351330414280906
20230728093240340,6.75,6.74,6.7351330414280906
20230728093240550,6.75,6.74,6.7352254641909814
20230728093240710,6.75,6.74,6.7352254641909814
20230728093241150,6.75,6.74,6.7352254641909814
20230728093242940,6.75,6.74,6.7352254641909814
20230728093243050,6.75,6.74,6.7352254641909814
20230728093243090,6.75,6.74,6.735236676597153
20230728093243210,6.75,6.74,6.735236676597153
20230728093243220,6.75,6.74,6.735236676597153
20230728093243720,6.75,6.74,6.735236676597153
20230728093243750,6.75,6.74,6.735236676597153
20230728093243850,6.75,6.74,6.735236676597153
20230728093243940,6.75,6.74,6.735236676597153
20230728093246100,6.75,6.74,6.735236676597153
20230728093246580,6.75,6.74,6.735236676597153
20230728093248320,6.75,6.74,6.735236676597153
20230728093248360,6.75,6.74,6.735236676597153
20230728093249020,6.75,6.74,6.735236676597153
20230728093249160,6.75,6.74,6.735236676597153
20230728093249220,6.75,6.74,6.735261070720423
20230728093249360,6.75,6.74,6.735261070720423
20230728093251030,6.75,6.74,6.735261070720423
20230728093251210,6.75,6.74,6.735261070720423
20230728093251710,6.75,6.74,6.735261070720423
20230728093252030,6.75,6.74,6.735261070720423
20230728093253610,6.75,6.74,6.735261070720423
20230728093253920,6.75,6.74,6.735261070720423
20230728093254090,6.75,6.74,6.735538261997406
20230728093254120,6.75,6.74,6.735538261997406
20230728093256710,6.75,6.74,6.735538261997406
20230728093257170,6.75,6.74,6.735538261997406
20230728093257470,6.75,6.74,6.735538261997406
20230728093259030,6.75,6.74,6.735538261997406
20230728093259100,6.75,6.74,6.735538261997406
20230728093259110,6.75,6.74,6.735538261997406
20230728093259190,6.75,6.74,6.735538261997406
20230728093259320,6.75,6.74,6.735538261997406
20230728093259720,6.75,6.74,6.735538261997406
20230728093259820,6.75,6.74,6.735538261997406
20230728093259910,6.75,6.74,6.736030056355667
20230728093302080,6.75,6.74,6.736030056355667
20230728093302090,6.75,6.74,6.736030056355667
20230728093302100,6.75,6.74,6.7360344287949925
20230728093302110,6.75,6.74,6.7360344287949925
20230728093302180,6.75,6.74,6.7360344287949925
20230728093302300,6.75,6.74,6.7360344287949925
20230728093302680,6.75,6.74,6.7360344287949925
20230728093302770,6.75,6.74,6.736048689138577
20230728093302800,6.75,6.74,6.736053042121685
20230728093302860,6.75,6.74,6.736053042121685
20230728093304330,6.75,6.74,6.736053042121685
20230728093304640,6.75,6.74,6.73605739238927
20230728093304660,6.75,6.74,6.73605739238927
20230728093305150,6.75,6.74,6.73605739238927
20230728093305330,6.75,6.74,6.73605739238927
20230728093305570,6.75,6.74,6.73605739238927
20230728093307040,6.75,6.74,6.73605739238927
20230728093308120,6.75,6.74,6.73605739238927
20230728093309860,6.75,6.74,6.73605739238927
20230728093310180,6.75,6.74,6.73605739238927
20230728093310450,6.75,6.74,6.73605739238927
20230728093310700,6.75,6.74,6.73605739238927
20230728093310740,6.75,6.74,6.73605739238927
20230728093312690,6.75,6.74,6.73605739238927
20230728093312760,6.75,6.74,6.736098849860118
20230728093313170,6.75,6.74,6.736098849860118
20230728093315260,6.75,6.74,6.736098849860118
20230728093315340,6.75,6.74,6.736098849860118
20230728093315630,6.75,6.74,6.736098849860118
20230728093315660,6.75,6.74,6.736103169670603
20230728093316160,6.75,6.74,6.736103169670603
