Timestamp,ask1,bid1,VWAP
20230607093004230,6.39,6.39,6.384539170506913
20230607093004240,6.39,6.39,6.384539170506913
20230607093004340,6.39,6.39,6.384539170506913
20230607093004430,6.39,6.39,6.384539170506913
20230607093004530,6.39,6.39,6.384539170506913
20230607093004550,6.39,6.39,6.384539170506913
20230607093004590,6.39,6.39,6.384539170506913
20230607093004670,6.39,6.39,6.384539170506913
20230607093004700,6.39,6.39,6.384539170506913
20230607093004720,6.39,6.39,6.384539170506913
20230607093004750,6.39,6.39,6.384539170506913
20230607093004800,6.39,6.39,6.384539170506913
20230607093004850,6.39,6.39,6.384539170506913
20230607093004860,6.39,6.39,6.384539170506913
20230607093004890,6.39,6.39,6.384539170506913
20230607093004900,6.39,6.39,6.384539170506913
20230607093004910,6.39,6.39,6.384539170506913
20230607093005000,6.39,6.39,6.384539170506913
20230607093005020,6.39,6.39,6.384539170506913
20230607093005040,6.39,6.39,6.384539170506913
20230607093005100,6.39,6.39,6.384539170506913
20230607093005230,6.39,6.39,6.384539170506913
20230607093005300,6.39,6.39,6.384539170506913
20230607093008520,6.39,6.38,6.384539170506913
20230607093008820,6.39,6.38,6.384388888888889
20230607093009150,6.39,6.38,6.384388888888889
20230607093009220,6.39,6.38,6.384388888888889
20230607093009230,6.39,6.38,6.384388888888889
20230607093009310,6.39,6.38,6.384388888888889
20230607093009800,6.39,6.38,6.3844013303769405
20230607093009900,6.39,6.38,6.384456641053787
20230607093010140,6.39,6.38,6.384456641053787
20230607093010170,6.39,6.38,6.384456641053787
20230607093010210,6.39,6.38,6.384456641053787
20230607093010300,6.39,6.38,6.384486899563319
20230607093010330,6.39,6.38,6.384836400817996
20230607093010490,6.39,6.38,6.3848521916411825
20230607093010750,6.39,6.38,6.384873353596758
20230607093010770,6.39,6.38,6.384888888888889
20230607093014930,6.39,6.38,6.384888888888889
20230607093015460,6.39,6.38,6.384888888888889
20230607093015640,6.39,6.38,6.384888888888889
20230607093015820,6.39,6.38,6.384888888888889
20230607093017650,6.39,6.38,6.384888888888889
20230607093017930,6.39,6.38,6.384888888888889
20230607093018120,6.39,6.38,6.384888888888889
20230607093018170,6.39,6.38,6.384888888888889
20230607093018310,6.39,6.38,6.384888888888889
20230607093018590,6.39,6.38,6.384888888888889
20230607093020200,6.39,6.38,6.384888888888889
20230607093020640,6.39,6.38,6.384888888888889
20230607093021390,6.39,6.38,6.384888888888889
20230607093021440,6.39,6.38,6.384888888888889
20230607093022930,6.39,6.38,6.384888888888889
20230607093023010,6.39,6.38,6.384888888888889
20230607093023800,6.39,6.38,6.384888888888889
20230607093024000,6.39,6.38,6.384888888888889
20230607093025970,6.39,6.37,6.384888888888889
20230607093025980,6.39,6.37,6.384888888888889
20230607093025990,6.39,6.37,6.384888888888889
20230607093026490,6.39,6.37,6.383887605850655
20230607093026530,6.39,6.37,6.384204379562044
20230607093028370,6.39,6.37,6.384204379562044
20230607093028390,6.39,6.38,6.384204379562044
20230607093028600,6.39,6.38,6.384204379562044
20230607093029560,6.39,6.38,6.384204379562044
20230607093031050,6.39,6.38,6.384204379562044
20230607093031060,6.39,6.38,6.384204379562044
20230607093031110,6.39,6.38,6.384225454545454
20230607093031370,6.39,6.38,6.384225454545454
20230607093031410,6.39,6.38,6.384225454545454
20230607093034080,6.39,6.38,6.384225454545454
20230607093034110,6.39,6.38,6.384225454545454
20230607093034570,6.39,6.38,6.384225454545454
20230607093034640,6.39,6.38,6.384225454545454
20230607093034700,6.39,6.38,6.384225454545454
20230607093036950,6.39,6.38,6.384225454545454
20230607093037020,6.39,6.38,6.384225454545454
20230607093037070,6.39,6.38,6.384225454545454
20230607093037090,6.39,6.38,6.384225454545454
20230607093037160,6.39,6.38,6.384225454545454
20230607093037580,6.39,6.38,6.384230769230769
20230607093039660,6.39,6.37,6.384029025570145
20230607093040100,6.39,6.37,6.384029025570145
20230607093040150,6.39,6.38,6.384029025570145
20230607093041890,6.39,6.38,6.384029025570145
20230607093042020,6.39,6.38,6.384029025570145
20230607093042250,6.39,6.38,6.3841542625169145
20230607093042880,6.39,6.38,6.3841542625169145
20230607093043010,6.39,6.38,6.3841542625169145
20230607093044660,6.39,6.38,6.3841542625169145
20230607093044690,6.39,6.38,6.3841542625169145
20230607093045100,6.39,6.38,6.3841542625169145
20230607093045620,6.39,6.38,6.3841542625169145
20230607093045640,6.39,6.38,6.3841542625169145
20230607093048240,6.39,6.38,6.38430454845089
20230607093048260,6.39,6.38,6.38430454845089
20230607093050280,6.39,6.38,6.38430454845089
20230607093050310,6.39,6.38,6.38430454845089
20230607093050520,6.39,6.38,6.38430454845089
20230607093050560,6.39,6.38,6.38430454845089
20230607093050610,6.39,6.38,6.38430454845089
20230607093051100,6.39,6.38,6.38430454845089
20230607093051130,6.39,6.38,6.38430454845089
20230607093053090,6.39,6.38,6.38430454845089
20230607093053280,6.39,6.37,6.384169859514687
20230607093053740,6.39,6.37,6.384169859514687
20230607093055430,6.39,6.38,6.384169859514687
20230607093055480,6.39,6.38,6.384169859514687
20230607093055540,6.39,6.38,6.384169859514687
20230607093055940,6.39,6.38,6.384169859514687
20230607093056040,6.39,6.38,6.384169859514687
20230607093056520,6.39,6.38,6.384169859514687
20230607093056540,6.39,6.38,6.384169859514687
20230607093058030,6.39,6.38,6.384169859514687
20230607093058060,6.39,6.38,6.384169859514687
20230607093058070,6.39,6.38,6.384169859514687
20230607093058220,6.39,6.38,6.384169859514687
20230607093058370,6.39,6.38,6.384169859514687
20230607093058600,6.39,6.38,6.384169859514687
20230607093058630,6.39,6.38,6.384169859514687
20230607093059230,6.39,6.38,6.384169859514687
20230607093100760,6.39,6.38,6.384169859514687
20230607093100920,6.39,6.37,6.384169859514687
20230607093100970,6.39,6.37,6.384169859514687
20230607093101020,6.39,6.37,6.384169859514687
20230607093101060,6.39,6.37,6.384169859514687
20230607093101080,6.39,6.37,6.384169859514687
20230607093101140,6.39,6.37,6.384169859514687
20230607093101230,6.39,6.37,6.384169859514687
20230607093101250,6.38,6.37,6.384169859514687
20230607093101260,6.39,6.37,6.3839720194647205
20230607093101270,6.39,6.38,6.3839720194647205
20230607093101280,6.39,6.38,6.3839720194647205
20230607093101320,6.39,6.38,6.383969604863222
20230607093101410,6.39,6.38,6.383969604863222
20230607093101540,6.39,6.38,6.3839575757575755
20230607093103390,6.39,6.38,6.3839575757575755
20230607093103520,6.39,6.38,6.3839575757575755
20230607093103560,6.39,6.38,6.3839575757575755
20230607093103740,6.39,6.38,6.3839575757575755
20230607093103770,6.39,6.38,6.3839575757575755
20230607093104030,6.39,6.38,6.383938480096502
20230607093104460,6.38,6.38,6.383891537544696
20230607093106290,6.38,6.38,6.383891537544696
20230607093107100,6.38,6.38,6.383891537544696
20230607093107110,6.38,6.38,6.383891537544696
20230607093107120,6.38,6.38,6.383891537544696
20230607093107130,6.38,6.38,6.383891537544696
20230607093107150,6.38,6.38,6.383891537544696
20230607093107170,6.38,6.38,6.383891537544696
20230607093107190,6.38,6.38,6.383891537544696
20230607093107240,6.38,6.38,6.383891537544696
20230607093108820,6.38,6.38,6.383891537544696
20230607093108850,6.38,6.38,6.383891537544696
20230607093108890,6.38,6.38,6.383891537544696
20230607093109210,6.38,6.38,6.383891537544696
20230607093109230,6.38,6.38,6.383891537544696
20230607093109240,6.38,6.38,6.383891537544696
20230607093109260,6.38,6.38,6.383891537544696
20230607093109270,6.38,6.38,6.383891537544696
20230607093109320,6.38,6.38,6.383891537544696
20230607093109340,6.38,6.38,6.383891537544696
20230607093109370,6.38,6.38,6.383891537544696
20230607093109550,6.38,6.38,6.383566357181868
20230607093109560,6.38,6.38,6.383566357181868
20230607093109580,6.38,6.38,6.383566357181868
20230607093109590,6.38,6.38,6.383566357181868
20230607093109620,6.38,6.38,6.383566357181868
20230607093111530,6.38,6.38,6.383720682302772
20230607093111540,6.38,6.38,6.383720682302772
20230607093111590,6.38,6.38,6.383720682302772
20230607093111630,6.38,6.38,6.383720682302772
20230607093111740,6.38,6.38,6.383720682302772
20230607093112140,6.38,6.38,6.383720682302772
20230607093112150,6.38,6.38,6.383720682302772
20230607093112270,6.38,6.38,6.383720682302772
20230607093114300,6.38,6.38,6.383720682302772
20230607093114530,6.38,6.38,6.383720682302772
20230607093115070,6.38,6.38,6.383720682302772
20230607093115230,6.38,6.38,6.383720682302772
20230607093117240,6.38,6.38,6.383720682302772
20230607093117290,6.38,6.38,6.383720682302772
20230607093117700,6.38,6.38,6.383720682302772
20230607093117950,6.38,6.38,6.383720682302772
20230607093120200,6.38,6.38,6.383720682302772
20230607093120260,6.38,6.38,6.383720682302772
20230607093120280,6.38,6.38,6.383720682302772
20230607093122430,6.38,6.38,6.383720682302772
20230607093122780,6.38,6.38,6.383720682302772
20230607093123250,6.38,6.38,6.383720682302772
20230607093125360,6.38,6.38,6.383720682302772
20230607093125490,6.38,6.38,6.383720682302772
20230607093125790,6.38,6.38,6.383720682302772
20230607093126170,6.38,6.38,6.383720682302772
20230607093127860,6.38,6.38,6.383720682302772
20230607093127900,6.38,6.38,6.383720682302772
20230607093128120,6.38,6.38,6.383720682302772
20230607093130510,6.38,6.38,6.383720682302772
20230607093130930,6.38,6.38,6.383720682302772
20230607093131150,6.38,6.38,6.383720682302772
20230607093131430,6.38,6.38,6.383720682302772
20230607093133700,6.38,6.38,6.383720682302772
20230607093133790,6.38,6.38,6.383720682302772
20230607093134210,6.38,6.38,6.383720682302772
20230607093135820,6.38,6.38,6.383720682302772
20230607093135960,6.38,6.38,6.383720682302772
20230607093136420,6.38,6.38,6.383720682302772
20230607093136660,6.38,6.38,6.383720682302772
20230607093136800,6.38,6.38,6.383720682302772
20230607093139130,6.38,6.39,6.383720682302772
20230607093139140,6.38,6.39,6.38376323387873
20230607093139150,6.38,6.39,6.3837662337662335
20230607093139160,6.38,6.38,6.383787152444871
20230607093139170,6.38,6.38,6.383787152444871
20230607093139270,6.38,6.38,6.383787152444871
20230607093139280,6.38,6.38,6.383787152444871
20230607093139310,6.38,6.38,6.383787152444871
20230607093139370,6.38,6.38,6.383787152444871
20230607093139400,6.38,6.38,6.383787152444871
20230607093139450,6.38,6.38,6.384305301645338
20230607093139470,6.38,6.38,6.384305301645338
20230607093139490,6.38,6.38,6.384305301645338
20230607093139590,6.38,6.38,6.384305301645338
20230607093139600,6.38,6.39,6.384305301645338
20230607093139620,6.38,6.39,6.384305301645338
20230607093139630,6.38,6.39,6.384305301645338
20230607093139640,6.38,6.39,6.384305301645338
20230607093139700,6.38,6.39,6.384305301645338
20230607093141520,6.38,6.39,6.384305301645338
20230607093141540,6.38,6.39,6.384305301645338
20230607093142090,6.38,6.39,6.384305301645338
20230607093144320,6.38,6.39,6.384305301645338
20230607093144360,6.38,6.39,6.384305301645338
20230607093144420,6.38,6.39,6.384305301645338
20230607093144440,6.38,6.39,6.384305301645338
20230607093144610,6.38,6.39,6.384305301645338
20230607093144730,6.38,6.39,6.384305301645338
20230607093144790,6.38,6.39,6.384305301645338
20230607093146640,6.38,6.39,6.384305301645338
20230607093146800,6.38,6.39,6.384305301645338
20230607093147130,6.38,6.39,6.384515695067265
20230607093147430,6.38,6.39,6.384523063143753
20230607093147540,6.38,6.39,6.384523063143753
20230607093147550,6.38,6.39,6.384523063143753
20230607093147620,6.38,6.39,6.384523063143753
20230607093149380,6.38,6.39,6.384523063143753
20230607093149540,6.38,6.39,6.384595669465312
20230607093150000,6.38,6.39,6.384595669465312
20230607093150420,6.38,6.39,6.384595669465312
20230607093152060,6.38,6.39,6.384595669465312
20230607093152370,6.38,6.39,6.384595669465312
20230607093152500,6.38,6.39,6.384595669465312
20230607093152540,6.38,6.39,6.384595669465312
20230607093153060,6.38,6.39,6.384595669465312
20230607093153180,6.38,6.39,6.384595669465312
20230607093153220,6.38,6.39,6.384595669465312
20230607093153230,6.38,6.39,6.384595669465312
20230607093154770,6.38,6.39,6.384595669465312
20230607093155110,6.38,6.39,6.384595669465312
20230607093158150,6.38,6.38,6.384595669465312
20230607093158220,6.38,6.38,6.384595669465312
20230607093200150,6.38,6.38,6.384595669465312
20230607093200380,6.38,6.38,6.384595669465312
20230607093200780,6.38,6.38,6.384595669465312
20230607093200860,6.38,6.38,6.384595669465312
20230607093200880,6.38,6.38,6.384595669465312
20230607093201090,6.38,6.38,6.384595669465312
20230607093203170,6.38,6.38,6.384595669465312
20230607093206200,6.38,6.38,6.384595669465312
20230607093206230,6.38,6.38,6.384595669465312
20230607093208310,6.38,6.38,6.384595669465312
20230607093208380,6.38,6.38,6.384595669465312
20230607093208570,6.38,6.38,6.384595669465312
20230607093209320,6.38,6.38,6.384595669465312
20230607093210990,6.38,6.38,6.384595669465312
20230607093211500,6.38,6.38,6.384595669465312
20230607093213600,6.38,6.38,6.384595669465312
20230607093213680,6.38,6.38,6.384595669465312
20230607093214220,6.38,6.38,6.384595669465312
20230607093214330,6.38,6.38,6.384595669465312
20230607093216990,6.38,6.38,6.384595669465312
20230607093217040,6.38,6.38,6.384595669465312
20230607093217460,6.38,6.38,6.384595669465312
20230607093219210,6.38,6.38,6.384595669465312
20230607093219550,6.38,6.38,6.384595669465312
20230607093219790,6.38,6.38,6.384595669465312
20230607093222140,6.38,6.38,6.384595669465312
20230607093222460,6.38,6.38,6.384595669465312
20230607093224770,6.38,6.38,6.384595669465312
20230607093225020,6.38,6.38,6.384595669465312
20230607093225120,6.38,6.38,6.384595669465312
20230607093225130,6.38,6.38,6.384595669465312
20230607093225240,6.38,6.38,6.384595669465312
20230607093225330,6.38,6.38,6.384595669465312
20230607093225350,6.38,6.38,6.384508363933088
20230607093225640,6.38,6.38,6.384508363933088
20230607093227190,6.38,6.38,6.3845173116089615
20230607093227350,6.38,6.38,6.3845173116089615
20230607093227670,6.38,6.38,6.384491697043337
20230607093227680,6.38,6.38,6.384491697043337
20230607093227880,6.38,6.38,6.384491697043337
20230607093228070,6.38,6.38,6.384491697043337
20230607093229990,6.38,6.38,6.384491697043337
20230607093230090,6.38,6.38,6.384491697043337
20230607093230100,6.38,6.38,6.384330863946826
20230607093230210,6.38,6.38,6.384330863946826
20230607093230360,6.38,6.38,6.384330863946826
20230607093230920,6.38,6.38,6.384330863946826
20230607093232600,6.38,6.38,6.384330863946826
20230607093232630,6.38,6.38,6.384330863946826
20230607093232660,6.38,6.38,6.384330863946826
20230607093233010,6.38,6.38,6.384330863946826
20230607093233430,6.38,6.38,6.384330863946826
20230607093233490,6.38,6.38,6.384330863946826
20230607093233540,6.38,6.38,6.384330863946826
20230607093235790,6.38,6.38,6.384330863946826
20230607093235800,6.38,6.38,6.384330863946826
20230607093235960,6.38,6.38,6.384330863946826
20230607093236430,6.38,6.38,6.384330863946826
20230607093238290,6.38,6.38,6.384330863946826
20230607093238370,6.38,6.38,6.384330863946826
20230607093238650,6.38,6.38,6.384330863946826
20230607093240670,6.38,6.38,6.384317399617591
20230607093240820,6.38,6.38,6.384317399617591
20230607093241000,6.38,6.38,6.384317399617591
20230607093241020,6.38,6.38,6.384317399617591
20230607093241540,6.38,6.38,6.384317399617591
20230607093241580,6.38,6.38,6.384317399617591
20230607093241740,6.38,6.38,6.3840948587979724
20230607093243870,6.38,6.38,6.3840948587979724
20230607093246270,6.38,6.38,6.3840948587979724
20230607093246610,6.38,6.38,6.3840948587979724
20230607093246630,6.38,6.38,6.3840948587979724
20230607093248730,6.38,6.38,6.3840948587979724
20230607093249190,6.38,6.38,6.3841012658227845
20230607093249320,6.38,6.38,6.3841012658227845
20230607093251610,6.38,6.38,6.3841012658227845
20230607093254190,6.38,6.38,6.3841012658227845
20230607093254370,6.38,6.38,6.3841012658227845
20230607093254390,6.38,6.38,6.384111913357401
20230607093254910,6.38,6.38,6.384111913357401
20230607093255030,6.38,6.38,6.3841520258157045
20230607093255300,6.38,6.38,6.3841520258157045
20230607093256780,6.38,6.38,6.3841520258157045
20230607093256890,6.38,6.38,6.3841520258157045
20230607093257310,6.38,6.38,6.3841520258157045
20230607093257790,6.38,6.38,6.3841520258157045
20230607093257960,6.38,6.38,6.3841520258157045
20230607093259760,6.38,6.38,6.3841520258157045
20230607093259800,6.38,6.38,6.3841520258157045
20230607093300080,6.38,6.38,6.383813754524515
20230607093300120,6.38,6.38,6.383813754524515
20230607093300130,6.38,6.38,6.383813754524515
20230607093300310,6.38,6.38,6.383813754524515
20230607093300390,6.38,6.38,6.383813754524515
20230607093302350,6.38,6.38,6.383813754524515
20230607093302790,6.38,6.38,6.383813754524515
20230607093302920,6.38,6.38,6.383813754524515
20230607093305910,6.38,6.38,6.383813754524515
20230607093305920,6.38,6.38,6.383813754524515
20230607093305980,6.38,6.38,6.383813754524515
20230607093306020,6.38,6.38,6.383813754524515
20230607093307660,6.38,6.38,6.383813754524515
20230607093308570,6.38,6.38,6.383813754524515
20230607093308630,6.38,6.38,6.383813754524515
20230607093308650,6.38,6.38,6.383813754524515
20230607093308770,6.38,6.38,6.383813754524515
20230607093310280,6.38,6.38,6.383813754524515
20230607093310610,6.38,6.38,6.383879338306844
20230607093311270,6.38,6.38,6.383879338306844
20230607093314200,6.38,6.38,6.383879338306844
20230607093318390,6.38,6.38,6.383879338306844
20230607093318460,6.38,6.38,6.383879338306844
20230607093319090,6.38,6.38,6.383879338306844
20230607093319220,6.38,6.38,6.383879338306844
20230607093319570,6.38,6.38,6.383879338306844
20230607093321780,6.38,6.38,6.383879338306844
20230607093321830,6.38,6.38,6.383879338306844
20230607093322160,6.38,6.38,6.383879338306844
20230607093323990,6.38,6.38,6.383879338306844
20230607093324080,6.38,6.38,6.383879338306844
20230607093324710,6.38,6.38,6.383879338306844
20230607093326650,6.38,6.38,6.383879338306844
20230607093326930,6.38,6.38,6.383879338306844
20230607093327200,6.38,6.38,6.383879338306844
20230607093327290,6.38,6.38,6.383879338306844
20230607093327680,6.38,6.38,6.383879338306844
20230607093329360,6.38,6.38,6.383879338306844
20230607093329380,6.38,6.38,6.383879338306844
20230607093329610,6.38,6.38,6.383879338306844
20230607093329700,6.38,6.38,6.383879338306844
20230607093330040,6.38,6.38,6.383879338306844
20230607093330370,6.38,6.38,6.383879338306844
20230607093332230,6.38,6.38,6.383903215536454
20230607093332400,6.38,6.38,6.383903215536454
20230607093332410,6.38,6.38,6.383903215536454
20230607093332490,6.38,6.38,6.383903215536454
20230607093332510,6.38,6.38,6.383903215536454
20230607093332820,6.38,6.38,6.383903215536454
20230607093332970,6.38,6.38,6.383903215536454
20230607093335050,6.38,6.38,6.383903215536454
20230607093335550,6.38,6.38,6.383903215536454
20230607093338020,6.38,6.38,6.383903215536454
20230607093338120,6.38,6.38,6.383903215536454
20230607093340940,6.38,6.38,6.383903215536454
20230607093340970,6.38,6.38,6.383903215536454
20230607093343360,6.38,6.38,6.383903215536454
20230607093343910,6.38,6.38,6.383903215536454
20230607093343920,6.38,6.38,6.383903215536454
20230607093346540,6.38,6.38,6.384095985511621
20230607093348600,6.38,6.38,6.384095985511621
20230607093348620,6.38,6.38,6.384095985511621
20230607093348720,6.38,6.38,6.384095985511621
20230607093348860,6.38,6.38,6.384095985511621
20230607093349110,6.38,6.38,6.384065308568005
20230607093349130,6.38,6.38,6.384065308568005
20230607093351230,6.38,6.38,6.384064091045223
20230607093351330,6.38,6.38,6.384064091045223
20230607093351380,6.38,6.38,6.384064091045223
20230607093351510,6.38,6.38,6.384064091045223
20230607093351530,6.38,6.38,6.384064091045223
20230607093351670,6.38,6.38,6.384064091045223
20230607093351730,6.38,6.38,6.384064091045223
20230607093351840,6.38,6.38,6.384064091045223
20230607093353940,6.38,6.38,6.384152442613302
20230607093354120,6.38,6.38,6.384152442613302
20230607093354370,6.38,6.38,6.384152442613302
20230607093356220,6.38,6.38,6.384152442613302
20230607093356570,6.38,6.38,6.384152442613302
20230607093356590,6.38,6.38,6.384152442613302
20230607093356640,6.38,6.38,6.384152442613302
20230607093357070,6.38,6.38,6.384152442613302
20230607093400020,6.38,6.38,6.384152442613302
20230607093400040,6.38,6.38,6.384152442613302
20230607093401640,6.38,6.38,6.383883842554363
20230607093401660,6.38,6.38,6.383883842554363
20230607093401700,6.38,6.38,6.383883842554363
20230607093401760,6.38,6.38,6.383883842554363
20230607093401930,6.38,6.38,6.383883842554363
20230607093402040,6.38,6.38,6.383883842554363
20230607093404300,6.38,6.38,6.383883842554363
20230607093404540,6.38,6.38,6.383883842554363
20230607093404770,6.38,6.38,6.383883842554363
20230607093405310,6.38,6.38,6.383883842554363
20230607093407100,6.38,6.38,6.383883842554363
20230607093407460,6.38,6.38,6.383883842554363
20230607093407610,6.38,6.38,6.383883842554363
20230607093408200,6.38,6.38,6.383883842554363
20230607093410510,6.38,6.38,6.383883842554363
20230607093412400,6.38,6.38,6.383883842554363
20230607093412670,6.38,6.38,6.383883842554363
20230607093412930,6.38,6.38,6.383883842554363
20230607093413290,6.38,6.38,6.383883842554363
20230607093415250,6.38,6.38,6.383883842554363
20230607093415520,6.38,6.38,6.383883842554363
20230607093415980,6.38,6.38,6.383883842554363
20230607093416220,6.38,6.38,6.383883842554363
20230607093418710,6.38,6.38,6.383883842554363
20230607093421240,6.38,6.38,6.383883842554363
20230607093421440,6.38,6.38,6.383883842554363
20230607093424140,6.38,6.38,6.383883842554363
20230607093424170,6.38,6.38,6.383883842554363
20230607093428660,6.38,6.38,6.383883842554363
20230607093429600,6.38,6.38,6.383883842554363
20230607093431640,6.38,6.38,6.383883842554363
20230607093431700,6.38,6.38,6.383883842554363
20230607093431930,6.38,6.38,6.383883842554363
20230607093434100,6.38,6.38,6.383883842554363
20230607093435030,6.38,6.38,6.383883842554363
20230607093439590,6.38,6.38,6.383883842554363
20230607093442920,6.38,6.38,6.383883842554363
20230607093442950,6.38,6.38,6.383883842554363
20230607093443290,6.38,6.38,6.383883842554363
20230607093445890,6.38,6.38,6.383883842554363
20230607093445970,6.38,6.38,6.383883842554363
20230607093447600,6.38,6.38,6.383883842554363
20230607093447610,6.38,6.38,6.383883842554363
20230607093447850,6.38,6.38,6.383883842554363
20230607093448640,6.38,6.38,6.383883842554363
20230607093448650,6.38,6.38,6.383883842554363
20230607093450360,6.38,6.38,6.383883842554363
20230607093450430,6.38,6.38,6.383883842554363
20230607093450570,6.38,6.38,6.38371184687015
20230607093450960,6.38,6.38,6.383729687903018
20230607093450990,6.38,6.38,6.383729687903018
20230607093452870,6.38,6.38,6.383731304796287
20230607093453830,6.38,6.38,6.383731304796287
20230607093454090,6.38,6.38,6.383731304796287
20230607093455600,6.38,6.38,6.383731304796287
20230607093456250,6.38,6.38,6.383731304796287
20230607093456520,6.38,6.38,6.383731304796287
20230607093456690,6.38,6.38,6.383731304796287
20230607093458430,6.38,6.38,6.383731304796287
20230607093458580,6.38,6.38,6.383731304796287
20230607093458850,6.38,6.38,6.383731304796287
20230607093458890,6.38,6.38,6.383731304796287
20230607093458960,6.38,6.38,6.383731304796287
20230607093501160,6.38,6.38,6.384010695187166
20230607093501170,6.38,6.39,6.384010695187166
20230607093501220,6.38,6.39,6.384010695187166
20230607093501460,6.38,6.39,6.384010695187166
20230607093501540,6.38,6.39,6.384010695187166
20230607093501610,6.38,6.39,6.384010695187166
20230607093501880,6.38,6.39,6.384060766819387
20230607093502160,6.38,6.39,6.384060766819387
20230607093503890,6.38,6.39,6.384060766819387
20230607093504150,6.38,6.39,6.384060766819387
20230607093504160,6.38,6.39,6.384060766819387
20230607093504230,6.38,6.39,6.384060766819387
20230607093504360,6.38,6.39,6.384060766819387
20230607093504590,6.38,6.39,6.384060766819387
20230607093504660,6.38,6.39,6.384060766819387
20230607093504690,6.38,6.39,6.384060766819387
20230607093504720,6.38,6.39,6.384060766819387
20230607093504730,6.38,6.39,6.384060766819387
20230607093504750,6.38,6.39,6.384060766819387
20230607093506440,6.38,6.39,6.384060766819387
20230607093506840,6.38,6.39,6.384060766819387
20230607093507170,6.38,6.39,6.384197944059288
20230607093507420,6.38,6.39,6.384197944059288
20230607093509060,6.38,6.39,6.384197944059288
20230607093509420,6.38,6.39,6.384197944059288
20230607093509430,6.38,6.39,6.384197944059288
