Timestamp,ask1,bid1,VWAP
20230807093156190,6.8,6.8,6.788818519027339
20230807093156220,6.8,6.8,6.788818519027339
20230807093156250,6.8,6.8,6.788818519027339
20230807093156260,6.8,6.8,6.788818519027339
20230807093156270,6.8,6.8,6.788818519027339
20230807093156280,6.8,6.8,6.788818519027339
20230807093156470,6.8,6.8,6.788818519027339
20230807093156570,6.8,6.8,6.788818519027339
20230807093156880,6.8,6.8,6.788818519027339
20230807093156940,6.8,6.8,6.788818519027339
20230807093158570,6.8,6.8,6.788818519027339
20230807093158970,6.8,6.8,6.788820054945055
20230807093159030,6.8,6.8,6.788820054945055
20230807093159180,6.8,6.81,6.788820054945055
20230807093159280,6.8,6.81,6.788820054945055
20230807093159360,6.79,6.8,6.788837496568762
20230807093159450,6.79,6.8,6.788839028406752
20230807093201090,6.79,6.8,6.788839028406752
20230807093201100,6.79,6.8,6.788839028406752
20230807093201110,6.79,6.8,6.788839028406752
20230807093201140,6.79,6.8,6.788839028406752
20230807093201180,6.79,6.8,6.788839028406752
20230807093201220,6.79,6.8,6.788839028406752
20230807093201520,6.79,6.8,6.788839028406752
20230807093201730,6.79,6.8,6.788839028406752
20230807093201910,6.79,6.8,6.788839028406752
20230807093203920,6.79,6.8,6.788839028406752
20230807093203930,6.79,6.8,6.788839028406752
20230807093204780,6.8,6.8,6.788857377722976
20230807093204950,6.8,6.8,6.788857377722976
20230807093206640,6.8,6.8,6.788857377722976
20230807093206730,6.8,6.8,6.788857377722976
20230807093209480,6.8,6.8,6.788895420369105
20230807093209580,6.8,6.8,6.788895420369105
20230807093209900,6.8,6.8,6.788895420369105
20230807093210230,6.8,6.8,6.788895420369105
20230807093210260,6.8,6.8,6.788895420369105
20230807093212140,6.8,6.8,6.788895420369105
20230807093212170,6.8,6.8,6.788895420369105
20230807093212880,6.8,6.8,6.788895420369105
20230807093213150,6.8,6.8,6.788895420369105
20230807093214990,6.8,6.8,6.788895420369105
20230807093215000,6.8,6.8,6.788895420369105
20230807093215090,6.8,6.8,6.788895420369105
20230807093215150,6.8,6.8,6.788895420369105
20230807093215330,6.8,6.8,6.788895420369105
20230807093215360,6.8,6.8,6.788921167484998
20230807093215530,6.8,6.8,6.788921167484998
20230807093217390,6.8,6.8,6.788921167484998
20230807093217460,6.8,6.8,6.788921167484998
20230807093217720,6.8,6.8,6.788921167484998
20230807093217860,6.8,6.8,6.788921167484998
20230807093218040,6.8,6.8,6.788921167484998
20230807093218050,6.8,6.8,6.788921167484998
20230807093218200,6.8,6.8,6.788921167484998
20230807093218400,6.8,6.8,6.788921167484998
20230807093220090,6.8,6.8,6.788921167484998
20230807093220140,6.8,6.8,6.788921167484998
20230807093220160,6.8,6.8,6.788921167484998
20230807093220900,6.8,6.8,6.788921167484998
20230807093220960,6.8,6.8,6.788921167484998
20230807093221160,6.8,6.8,6.788921167484998
20230807093222850,6.8,6.8,6.788921167484998
20230807093222900,6.8,6.8,6.788921167484998
20230807093222930,6.8,6.8,6.788921167484998
20230807093223210,6.8,6.8,6.788921167484998
20230807093223220,6.8,6.81,6.788921167484998
20230807093223230,6.8,6.81,6.788921167484998
20230807093223300,6.8,6.81,6.788921167484998
20230807093223490,6.8,6.8,6.789088696592753
20230807093223500,6.8,6.8,6.789088696592753
20230807093223560,6.8,6.8,6.789088696592753
20230807093223680,6.8,6.8,6.789088696592753
20230807093225540,6.8,6.8,6.789088696592753
20230807093225800,6.8,6.81,6.789088696592753
20230807093225930,6.8,6.81,6.789088696592753
20230807093226060,6.8,6.81,6.789088696592753
20230807093226140,6.8,6.81,6.789088696592753
20230807093226290,6.8,6.81,6.789088696592753
20230807093226390,6.8,6.81,6.789088696592753
20230807093226560,6.8,6.81,6.789088696592753
20230807093226580,6.8,6.81,6.789088696592753
20230807093228120,6.8,6.81,6.789088696592753
20230807093228160,6.8,6.8,6.789325872635225
20230807093228270,6.8,6.8,6.789325872635225
20230807093228470,6.8,6.8,6.789325872635225
20230807093228630,6.8,6.8,6.789325872635225
20230807093229160,6.8,6.8,6.789325872635225
20230807093229170,6.8,6.8,6.789325872635225
20230807093229180,6.8,6.8,6.789325872635225
20230807093230840,6.8,6.8,6.789325872635225
20230807093230960,6.8,6.8,6.789325872635225
20230807093230990,6.8,6.8,6.789574327886136
20230807093231040,6.8,6.8,6.789574327886136
20230807093231080,6.8,6.81,6.789574327886136
20230807093231090,6.8,6.81,6.789574327886136
20230807093231100,6.8,6.81,6.789574327886136
20230807093231240,6.8,6.81,6.789574327886136
20230807093231670,6.8,6.81,6.789574327886136
20230807093233510,6.8,6.81,6.789574327886136
20230807093233580,6.8,6.81,6.789574327886136
20230807093233730,6.8,6.81,6.789574327886136
20230807093233980,6.8,6.81,6.789574327886136
20230807093233990,6.8,6.81,6.789574327886136
20230807093234020,6.8,6.8,6.789574327886136
20230807093234080,6.8,6.8,6.789574327886136
20230807093234090,6.8,6.8,6.789574327886136
20230807093234120,6.8,6.8,6.789574327886136
20230807093236330,6.8,6.8,6.789574327886136
20230807093236570,6.8,6.8,6.789574327886136
20230807093236840,6.8,6.8,6.789574327886136
20230807093237080,6.8,6.8,6.789574327886136
20230807093237120,6.8,6.8,6.789574327886136
20230807093237130,6.8,6.8,6.789574327886136
20230807093237280,6.8,6.8,6.789574327886136
20230807093239080,6.8,6.8,6.789574327886136
20230807093239110,6.8,6.8,6.789574327886136
20230807093239320,6.8,6.8,6.789574327886136
20230807093239370,6.8,6.8,6.789574327886136
20230807093239530,6.8,6.8,6.789574327886136
20230807093239590,6.8,6.8,6.789574327886136
20230807093239750,6.8,6.8,6.789574327886136
20230807093241820,6.8,6.8,6.789574327886136
20230807093241840,6.8,6.8,6.789574327886136
20230807093242020,6.8,6.8,6.789574327886136
20230807093242480,6.8,6.8,6.789574327886136
20230807093242630,6.8,6.8,6.789574327886136
20230807093244370,6.8,6.8,6.789574327886136
20230807093244620,6.8,6.8,6.789574327886136
20230807093244700,6.8,6.8,6.789574327886136
20230807093244790,6.8,6.8,6.789574327886136
20230807093244900,6.8,6.8,6.789574327886136
20230807093245020,6.8,6.8,6.789574327886136
20230807093245030,6.8,6.8,6.789574327886136
20230807093245210,6.8,6.8,6.789574327886136
