Timestamp,ask1,bid1,VWAP
20230629093001750,6.74,6.72,6.73750810110175
20230629093001760,6.74,6.72,6.73750810110175
20230629093001770,6.74,6.72,6.73756446991404
20230629093001780,6.74,6.72,6.73756446991404
20230629093001790,6.74,6.73,6.73756446991404
20230629093001800,6.74,6.74,6.737566019726376
20230629093001810,6.74,6.73,6.737698338037002
20230629093001820,6.74,6.73,6.738144454517982
20230629093001840,6.74,6.73,6.738144454517982
20230629093001850,6.74,6.73,6.738144454517982
20230629093001870,6.74,6.73,6.738147254073627
20230629093001880,6.74,6.73,6.738159159159159
20230629093001890,6.74,6.72,6.738134730538922
20230629093001900,6.74,6.72,6.738134730538922
20230629093001910,6.74,6.72,6.738134730538922
20230629093001920,6.74,6.72,6.738134730538922
20230629093003030,6.74,6.72,6.738134730538922
20230629093003040,6.74,6.75,6.738134730538922
20230629093003050,6.74,6.75,6.738134730538922
20230629093003060,6.74,6.75,6.738134730538922
20230629093003070,6.74,6.75,6.738134730538922
20230629093003100,6.74,6.75,6.738134730538922
20230629093003110,6.74,6.75,6.738134730538922
20230629093003140,6.74,6.75,6.738134730538922
20230629093003150,6.74,6.75,6.738134730538922
20230629093003200,6.74,6.75,6.738134730538922
20230629093003220,6.74,6.75,6.738134730538922
20230629093003240,6.74,6.75,6.738134730538922
20230629093003260,6.73,6.75,6.738134730538922
20230629093003280,6.73,6.75,6.738185316755477
20230629093003290,6.73,6.75,6.738185316755477
20230629093003300,6.73,6.75,6.738185316755477
20230629093003310,6.73,6.75,6.738185316755477
20230629093003320,6.73,6.75,6.738185316755477
20230629093003330,6.73,6.75,6.738185316755477
20230629093003360,6.73,6.75,6.738185316755477
20230629093003390,6.74,6.75,6.7382332259009665
20230629093003400,6.74,6.75,6.7382332259009665
20230629093003430,6.74,6.75,6.7382332259009665
20230629093003450,6.74,6.75,6.7382332259009665
20230629093003460,6.74,6.75,6.7382332259009665
20230629093003500,6.74,6.75,6.7382332259009665
20230629093003530,6.74,6.75,6.7382332259009665
20230629093003540,6.74,6.75,6.7382332259009665
20230629093003550,6.74,6.73,6.7382332259009665
20230629093003570,6.74,6.73,6.7382332259009665
20230629093003580,6.74,6.73,6.7382332259009665
20230629093003590,6.74,6.73,6.7382332259009665
20230629093003610,6.74,6.73,6.7382332259009665
20230629093003620,6.74,6.73,6.7382332259009665
20230629093003640,6.74,6.73,6.7382332259009665
20230629093003660,6.74,6.73,6.7382332259009665
20230629093003680,6.74,6.73,6.7382332259009665
20230629093003690,6.74,6.73,6.7382332259009665
20230629093003700,6.74,6.73,6.7382332259009665
20230629093003710,6.74,6.73,6.7382332259009665
20230629093003730,6.74,6.73,6.7382332259009665
20230629093003740,6.74,6.73,6.7382332259009665
20230629093003750,6.74,6.74,6.7382332259009665
20230629093003770,6.74,6.74,6.7382332259009665
20230629093003780,6.74,6.74,6.738353591160221
20230629093003790,6.74,6.74,6.738353591160221
20230629093003820,6.74,6.74,6.738353591160221
20230629093003830,6.74,6.74,6.738353591160221
20230629093003850,6.74,6.74,6.738353591160221
20230629093003860,6.74,6.74,6.738353591160221
20230629093003870,6.74,6.74,6.738353591160221
20230629093003920,6.74,6.74,6.738353591160221
20230629093003930,6.74,6.74,6.738353591160221
20230629093003940,6.74,6.74,6.738353591160221
20230629093003970,6.74,6.74,6.738353591160221
20230629093003980,6.74,6.74,6.738353591160221
20230629093003990,6.74,6.74,6.738353591160221
20230629093004010,6.74,6.74,6.738353591160221
20230629093004020,6.74,6.74,6.738353591160221
20230629093004030,6.75,6.74,6.738470332063146
20230629093004070,6.75,6.74,6.738470332063146
20230629093004110,6.75,6.74,6.738470332063146
20230629093004130,6.75,6.74,6.738470332063146
20230629093004140,6.75,6.74,6.738470332063146
20230629093004150,6.75,6.74,6.738529332976158
20230629093004160,6.75,6.73,6.738529332976158
20230629093004170,6.75,6.73,6.738529332976158
20230629093004200,6.75,6.73,6.738529332976158
20230629093004220,6.75,6.73,6.738529332976158
20230629093004230,6.75,6.74,6.738540223761321
20230629093004250,6.75,6.73,6.738540223761321
20230629093004270,6.75,6.73,6.738540223761321
20230629093004320,6.75,6.73,6.738540223761321
20230629093006720,6.75,6.73,6.738540223761321
20230629093006730,6.75,6.74,6.738540223761321
20230629093006830,6.75,6.74,6.738540223761321
20230629093006860,6.75,6.74,6.738540223761321
20230629093006980,6.75,6.73,6.738540223761321
20230629093007050,6.75,6.73,6.738540223761321
20230629093007060,6.75,6.73,6.738540223761321
20230629093007110,6.75,6.73,6.738540223761321
20230629093007120,6.75,6.73,6.738540223761321
20230629093007140,6.75,6.73,6.738540223761321
20230629093007150,6.75,6.73,6.738540223761321
20230629093007160,6.75,6.73,6.738540223761321
20230629093007170,6.75,6.73,6.738540223761321
20230629093007180,6.75,6.73,6.738540223761321
20230629093007190,6.75,6.73,6.738540223761321
20230629093007260,6.75,6.73,6.738540223761321
20230629093007300,6.75,6.73,6.738540223761321
20230629093007430,6.75,6.73,6.738800203355363
20230629093007440,6.75,6.73,6.738800203355363
20230629093007460,6.75,6.73,6.738800203355363
20230629093007470,6.75,6.73,6.738800203355363
20230629093007480,6.75,6.74,6.738800203355363
20230629093007580,6.75,6.74,6.738829010324856
20230629093007680,6.75,6.73,6.738829010324856
20230629093007700,6.75,6.74,6.738829010324856
20230629093007810,6.75,6.74,6.739387949511788
20230629093007820,6.75,6.74,6.739387949511788
20230629093007830,6.75,6.73,6.739387949511788
20230629093007840,6.75,6.73,6.739387949511788
20230629093008140,6.75,6.74,6.739387949511788
20230629093008300,6.75,6.74,6.739387949511788
20230629093008330,6.75,6.74,6.739387949511788
20230629093008430,6.75,6.74,6.73941244774733
20230629093008450,6.75,6.74,6.73941244774733
20230629093008460,6.75,6.74,6.739485701107011
20230629093008500,6.75,6.74,6.7395579477782865
20230629093008550,6.75,6.74,6.7395675057208235
20230629093008620,6.75,6.74,6.7395675057208235
20230629093008660,6.75,6.74,6.7395675057208235
20230629093008690,6.75,6.74,6.739591510725696
20230629093008730,6.75,6.74,6.739591510725696
20230629093008760,6.75,6.74,6.739591510725696
20230629093008800,6.75,6.74,6.739591510725696
20230629093008850,6.75,6.74,6.739591510725696
20230629093009200,6.75,6.74,6.739591510725696
20230629093012990,6.75,6.74,6.739591510725696
20230629093013000,6.75,6.74,6.739591510725696
20230629093013130,6.75,6.74,6.739591510725696
20230629093013660,6.75,6.74,6.739591510725696
20230629093013750,6.75,6.74,6.739591510725696
20230629093013840,6.75,6.74,6.739591510725696
20230629093014000,6.75,6.74,6.739591510725696
20230629093014050,6.75,6.74,6.739591510725696
20230629093014210,6.75,6.74,6.739591510725696
20230629093014350,6.75,6.74,6.739591510725696
20230629093014360,6.75,6.74,6.739591510725696
20230629093014370,6.75,6.74,6.739591510725696
20230629093014390,6.75,6.74,6.739591510725696
20230629093014520,6.75,6.75,6.739591510725696
20230629093014530,6.75,6.75,6.739591510725696
20230629093014560,6.75,6.75,6.739591510725696
20230629093014580,6.75,6.75,6.739591510725696
20230629093014600,6.75,6.75,6.739591510725696
20230629093014890,6.75,6.75,6.739591510725696
20230629093016610,6.75,6.75,6.739591510725696
20230629093016650,6.75,6.75,6.739591510725696
20230629093016990,6.75,6.75,6.739591510725696
20230629093017130,6.75,6.75,6.739591510725696
20230629093017180,6.75,6.75,6.739591510725696
20230629093017300,6.75,6.75,6.739591510725696
20230629093017310,6.75,6.75,6.739591510725696
20230629093017320,6.75,6.75,6.739892355008787
20230629093017570,6.75,6.75,6.739892355008787
20230629093017610,6.75,6.75,6.739892355008787
20230629093017660,6.75,6.75,6.739892355008787
20230629093017670,6.75,6.75,6.739892355008787
20230629093017730,6.75,6.75,6.74
20230629093019280,6.75,6.75,6.74
20230629093019290,6.75,6.75,6.74
20230629093019310,6.75,6.75,6.74
20230629093019380,6.75,6.75,6.74
20230629093019500,6.75,6.75,6.74
20230629093019560,6.75,6.75,6.74
20230629093019740,6.75,6.75,6.74
20230629093020130,6.75,6.74,6.74
20230629093020160,6.75,6.74,6.740332914572864
20230629093020420,6.75,6.74,6.740349080267559
20230629093021990,6.75,6.74,6.740369211514393
20230629093022110,6.75,6.74,6.740369211514393
20230629093022160,6.75,6.74,6.740370447450572
20230629093022170,6.75,6.74,6.740372451102788
20230629093022190,6.75,6.74,6.740372451102788
20230629093022200,6.75,6.74,6.740387645107794
20230629093022580,6.75,6.74,6.740387645107794
20230629093022670,6.75,6.74,6.740389637305699
20230629093022740,6.75,6.74,6.740391628677994
20230629093022750,6.75,6.74,6.740391628677994
20230629093022820,6.75,6.74,6.740391628677994
20230629093022830,6.75,6.74,6.740391628677994
20230629093022890,6.75,6.74,6.7403956089478045
20230629093022980,6.75,6.74,6.7403956089478045
20230629093023210,6.75,6.74,6.7403956089478045
20230629093025070,6.75,6.74,6.7403956089478045
20230629093025080,6.75,6.74,6.7403956089478045
20230629093025100,6.75,6.74,6.7403956089478045
20230629093025110,6.75,6.74,6.7403956089478045
20230629093025140,6.75,6.74,6.7403956089478045
20230629093025340,6.75,6.74,6.740727200476853
20230629093025480,6.75,6.74,6.740727200476853
20230629093025510,6.75,6.74,6.740727200476853
20230629093025640,6.75,6.74,6.740727200476853
20230629093025670,6.75,6.75,6.740727200476853
20230629093025680,6.75,6.75,6.740727200476853
20230629093025720,6.75,6.75,6.740727200476853
20230629093025730,6.75,6.75,6.740727200476853
20230629093025830,6.75,6.75,6.740787603632056
20230629093027450,6.75,6.75,6.740787603632056
20230629093027470,6.75,6.75,6.740787603632056
20230629093027490,6.75,6.75,6.740787603632056
20230629093027520,6.75,6.75,6.740796687043976
20230629093027530,6.75,6.75,6.740798501577287
20230629093027700,6.75,6.75,6.74080031539523
20230629093027720,6.75,6.75,6.74080031539523
20230629093027760,6.75,6.75,6.74080031539523
20230629093027970,6.75,6.75,6.74080031539523
20230629093028060,6.75,6.75,6.74080031539523
20230629093028070,6.75,6.75,6.7408111833038
20230629093028090,6.75,6.75,6.740812992125984
20230629093028170,6.75,6.75,6.740812992125984
20230629093028230,6.75,6.75,6.74086156256119
20230629093028320,6.75,6.75,6.740874071177161
20230629093028400,6.75,6.75,6.740874071177161
20230629093028430,6.75,6.75,6.740874071177161
20230629093028460,6.75,6.75,6.740874071177161
20230629093030120,6.75,6.75,6.740874071177161
20230629093030220,6.75,6.75,6.740874071177161
20230629093030270,6.75,6.75,6.740874071177161
20230629093030420,6.75,6.75,6.740874071177161
20230629093030490,6.75,6.75,6.740874071177161
20230629093030530,6.75,6.75,6.740874071177161
20230629093030550,6.75,6.75,6.740874071177161
20230629093030560,6.75,6.75,6.740874071177161
20230629093030590,6.75,6.75,6.740874071177161
20230629093030630,6.75,6.75,6.740874071177161
20230629093030680,6.75,6.75,6.740874071177161
20230629093030720,6.75,6.75,6.740874071177161
20230629093030760,6.75,6.75,6.741194765787976
20230629093030890,6.75,6.75,6.741194765787976
20230629093030940,6.75,6.75,6.741194765787976
20230629093031010,6.75,6.75,6.741194765787976
20230629093031030,6.75,6.75,6.741194765787976
20230629093031080,6.75,6.75,6.741194765787976
20230629093031100,6.75,6.75,6.741194765787976
20230629093031120,6.75,6.75,6.741194765787976
20230629093031180,6.75,6.75,6.741194765787976
20230629093031290,6.75,6.75,6.741194765787976
20230629093031310,6.75,6.75,6.741194765787976
20230629093033000,6.75,6.75,6.741194765787976
20230629093033110,6.75,6.75,6.741194765787976
20230629093033160,6.75,6.75,6.741194765787976
20230629093033180,6.75,6.75,6.741194765787976
20230629093033300,6.75,6.75,6.741194765787976
20230629093033320,6.75,6.75,6.741194765787976
20230629093033350,6.75,6.75,6.741194765787976
20230629093033360,6.75,6.75,6.741194765787976
20230629093033820,6.75,6.75,6.741194765787976
20230629093034030,6.75,6.75,6.741903126694379
20230629093035540,6.75,6.75,6.741903126694379
20230629093035630,6.75,6.75,6.741903126694379
20230629093035650,6.75,6.75,6.741903126694379
20230629093035770,6.75,6.75,6.741903126694379
20230629093035790,6.75,6.75,6.741903126694379
20230629093036120,6.75,6.75,6.741903126694379
20230629093036180,6.75,6.75,6.741910436980859
20230629093036190,6.75,6.75,6.741910436980859
20230629093036230,6.75,6.75,6.741910436980859
20230629093036310,6.75,6.75,6.741910436980859
20230629093036490,6.75,6.75,6.741910436980859
20230629093036560,6.75,6.75,6.741913357400722
20230629093036600,6.75,6.75,6.741913357400722
20230629093036620,6.75,6.75,6.741913357400722
20230629093036710,6.75,6.75,6.741913357400722
20230629093036730,6.75,6.75,6.741949685534591
20230629093038220,6.75,6.75,6.741949685534591
20230629093038370,6.75,6.75,6.741994281629736
20230629093038400,6.75,6.74,6.742193761979439
20230629093038430,6.75,6.74,6.742193761979439
20230629093038450,6.75,6.74,6.74248069822088
20230629093038550,6.75,6.74,6.74248069822088
20230629093038620,6.75,6.74,6.742506544502618
20230629093038660,6.75,6.74,6.742506544502618
20230629093038670,6.75,6.74,6.742491462026345
20230629093038850,6.75,6.74,6.742491462026345
20230629093038870,6.75,6.74,6.742491462026345
20230629093038880,6.75,6.74,6.742491462026345
20230629093038910,6.75,6.74,6.742491462026345
20230629093038950,6.75,6.74,6.742491462026345
20230629093038980,6.75,6.74,6.742491462026345
20230629093039110,6.75,6.74,6.742491462026345
20230629093039320,6.75,6.74,6.742491462026345
20230629093039360,6.75,6.74,6.742491462026345
20230629093039430,6.75,6.74,6.742491462026345
20230629093041010,6.75,6.74,6.742491462026345
20230629093041200,6.75,6.74,6.742491462026345
20230629093041210,6.75,6.74,6.742491462026345
20230629093041280,6.75,6.74,6.742491462026345
20230629093041330,6.75,6.74,6.742491462026345
20230629093041400,6.75,6.74,6.742491462026345
20230629093041470,6.75,6.74,6.742491462026345
20230629093041540,6.75,6.74,6.742491462026345
20230629093041600,6.75,6.74,6.742491462026345
20230629093041690,6.75,6.74,6.742491462026345
20230629093041710,6.75,6.74,6.742491462026345
20230629093041740,6.75,6.74,6.742491462026345
20230629093041780,6.75,6.74,6.742491462026345
20230629093041810,6.75,6.74,6.742491462026345
20230629093041830,6.75,6.74,6.742491462026345
20230629093041880,6.75,6.74,6.742491462026345
20230629093043770,6.75,6.74,6.742491462026345
20230629093044070,6.75,6.74,6.742491462026345
20230629093044100,6.75,6.74,6.742491462026345
20230629093044150,6.75,6.74,6.742491462026345
20230629093044160,6.75,6.74,6.742491462026345
20230629093044190,6.75,6.74,6.742617524784138
20230629093044270,6.75,6.74,6.742617524784138
20230629093044310,6.75,6.74,6.742617524784138
20230629093044510,6.75,6.74,6.742617524784138
20230629093044570,6.75,6.74,6.742617524784138
20230629093044580,6.75,6.74,6.742617524784138
20230629093044660,6.75,6.74,6.742617524784138
20230629093044700,6.75,6.74,6.742617524784138
20230629093046290,6.75,6.75,6.742617524784138
20230629093046350,6.75,6.75,6.742617524784138
20230629093046390,6.75,6.75,6.742617524784138
20230629093046510,6.75,6.74,6.742617524784138
20230629093046530,6.75,6.74,6.742617524784138
20230629093046570,6.75,6.74,6.742617524784138
20230629093046710,6.75,6.75,6.742617524784138
20230629093046740,6.75,6.75,6.742617524784138
20230629093046750,6.75,6.75,6.742617524784138
20230629093046830,6.75,6.75,6.742617524784138
20230629093046980,6.75,6.75,6.742617524784138
20230629093047000,6.75,6.75,6.742617524784138
20230629093047010,6.75,6.75,6.742617524784138
20230629093047120,6.75,6.75,6.742617524784138
20230629093047250,6.75,6.75,6.742617524784138
20230629093047280,6.75,6.75,6.742617524784138
20230629093047290,6.75,6.75,6.742617524784138
20230629093047320,6.75,6.75,6.742617524784138
20230629093047330,6.75,6.75,6.742617524784138
20230629093047350,6.75,6.75,6.742617524784138
20230629093047360,6.75,6.75,6.742617524784138
20230629093047370,6.75,6.75,6.742617524784138
20230629093047420,6.75,6.75,6.742617524784138
20230629093049000,6.75,6.75,6.742617524784138
20230629093049090,6.75,6.75,6.742617524784138
20230629093049100,6.75,6.75,6.742617524784138
20230629093049110,6.75,6.75,6.742617524784138
20230629093049120,6.75,6.75,6.743031997514756
20230629093049150,6.75,6.75,6.743031997514756
20230629093049270,6.76,6.75,6.74390452335347
20230629093049410,6.77,6.75,6.7461493597058455
20230629093049420,6.77,6.75,6.7461493597058455
20230629093049430,6.77,6.75,6.746411245179749
20230629093049450,6.76,6.75,6.746411245179749
20230629093049560,6.76,6.75,6.746411245179749
20230629093049580,6.77,6.75,6.746583149103414
20230629093049590,6.77,6.75,6.746583149103414
20230629093049600,6.77,6.75,6.746583149103414
20230629093049630,6.77,6.76,6.746583149103414
20230629093049690,6.77,6.76,6.746583149103414
20230629093049760,6.77,6.76,6.746583149103414
20230629093049820,6.77,6.76,6.746583149103414
20230629093049900,6.77,6.76,6.746588090853284
20230629093049950,6.77,6.76,6.746588090853284
20230629093050010,6.77,6.76,6.746588090853284
20230629093050050,6.77,6.76,6.746588090853284
20230629093050070,6.77,6.76,6.746588090853284
20230629093050080,6.77,6.76,6.746612705420652
20230629093050090,6.77,6.76,6.746612705420652
20230629093051750,6.77,6.76,6.746612705420652
20230629093051940,6.77,6.75,6.7466617969320675
20230629093051950,6.77,6.76,6.7466617969320675
20230629093052080,6.77,6.76,6.746792544178165
20230629093052090,6.77,6.76,6.746803774497943
20230629093052100,6.77,6.76,6.746880877742947
20230629093052120,6.77,6.76,6.746880877742947
20230629093052140,6.77,6.76,6.746880877742947
20230629093052400,6.77,6.76,6.746880877742947
20230629093052440,6.77,6.76,6.746880877742947
20230629093052510,6.77,6.76,6.746880877742947
20230629093052710,6.77,6.76,6.747210601378654
20230629093052720,6.77,6.76,6.747515243902439
20230629093052780,6.77,6.76,6.747529866479269
20230629093052790,6.77,6.76,6.747529866479269
20230629093052800,6.77,6.76,6.747529866479269
20230629093052840,6.77,6.76,6.747529866479269
20230629093052850,6.77,6.76,6.747618327712525
20230629093052880,6.77,6.76,6.7476857971014494
20230629093052890,6.77,6.76,6.747747716499017
20230629093054400,6.77,6.76,6.747747716499017
20230629093054450,6.77,6.76,6.747747716499017
20230629093054500,6.77,6.76,6.747747716499017
20230629093054780,6.77,6.76,6.747747716499017
20230629093054930,6.77,6.76,6.747747716499017
20230629093055000,6.77,6.76,6.747747716499017
20230629093055040,6.77,6.76,6.747747716499017
20230629093055070,6.77,6.76,6.747747716499017
20230629093055080,6.77,6.76,6.747747716499017
20230629093055100,6.77,6.76,6.747747716499017
20230629093055120,6.76,6.76,6.747747716499017
20230629093055140,6.76,6.76,6.747747716499017
20230629093055180,6.76,6.76,6.747747716499017
20230629093055200,6.76,6.76,6.747747716499017
20230629093055220,6.76,6.76,6.747747716499017
20230629093055290,6.76,6.76,6.747747716499017
20230629093055300,6.76,6.76,6.747747716499017
20230629093055330,6.76,6.76,6.747789813321042
20230629093055340,6.77,6.76,6.7477949308755765
20230629093055410,6.77,6.76,6.7477949308755765
20230629093055470,6.77,6.76,6.7477949308755765
20230629093055550,6.77,6.76,6.7477949308755765
20230629093057080,6.77,6.76,6.7477949308755765
20230629093057120,6.77,6.76,6.7477949308755765
20230629093057170,6.77,6.76,6.7477949308755765
20230629093057180,6.77,6.76,6.7477949308755765
20230629093057250,6.77,6.76,6.7477949308755765
20230629093057310,6.77,6.76,6.7477949308755765
20230629093057460,6.77,6.76,6.7477949308755765
20230629093057560,6.77,6.76,6.7477949308755765
20230629093057680,6.77,6.76,6.7477949308755765
20230629093057700,6.77,6.76,6.7477949308755765
20230629093057740,6.77,6.76,6.7477949308755765
20230629093057760,6.77,6.76,6.7477949308755765
20230629093057840,6.77,6.76,6.7477949308755765
20230629093057960,6.77,6.76,6.7477949308755765
20230629093058000,6.77,6.76,6.7477949308755765
20230629093058090,6.77,6.76,6.7477949308755765
20230629093058100,6.77,6.76,6.7477949308755765
20230629093058110,6.77,6.76,6.7477949308755765
20230629093058300,6.77,6.76,6.7477949308755765
20230629093059790,6.77,6.76,6.7477949308755765
20230629093059850,6.77,6.76,6.7477949308755765
20230629093059880,6.77,6.76,6.7477949308755765
20230629093059910,6.77,6.76,6.7477949308755765
20230629093059980,6.77,6.76,6.7477949308755765
20230629093100080,6.77,6.76,6.7477949308755765
20230629093100090,6.77,6.76,6.7477949308755765
20230629093100190,6.77,6.76,6.748193083248846
20230629093100230,6.77,6.76,6.748193083248846
20230629093100250,6.77,6.76,6.748202905078257
20230629093100370,6.77,6.76,6.748202905078257
20230629093100530,6.77,6.76,6.748202905078257
20230629093100600,6.77,6.76,6.748202905078257
20230629093100640,6.77,6.76,6.748202905078257
20230629093100730,6.77,6.76,6.748349177944301
20230629093100760,6.77,6.76,6.748349177944301
20230629093100860,6.77,6.76,6.748349177944301
20230629093100900,6.77,6.76,6.748349177944301
20230629093100950,6.77,6.76,6.748349177944301
20230629093102540,6.77,6.76,6.748349177944301
20230629093102610,6.77,6.76,6.748349177944301
20230629093102640,6.77,6.77,6.748349177944301
20230629093102710,6.77,6.77,6.748349177944301
20230629093102780,6.77,6.77,6.748349177944301
20230629093102800,6.77,6.77,6.748349177944301
20230629093102820,6.77,6.77,6.748349177944301
20230629093102890,6.77,6.77,6.748349177944301
20230629093102990,6.77,6.77,6.748349177944301
20230629093103030,6.77,6.77,6.748349177944301
20230629093103170,6.77,6.77,6.748349177944301
20230629093103190,6.77,6.77,6.748349177944301
20230629093103210,6.77,6.77,6.748349177944301
20230629093103230,6.77,6.77,6.748349177944301
20230629093103270,6.77,6.77,6.748349177944301
20230629093103280,6.77,6.77,6.748349177944301
20230629093103350,6.77,6.77,6.748349177944301
20230629093103400,6.77,6.77,6.748349177944301
20230629093103550,6.77,6.77,6.748349177944301
20230629093103640,6.77,6.77,6.748349177944301
20230629093103660,6.77,6.77,6.748349177944301
20230629093103700,6.77,6.77,6.748349177944301
20230629093105180,6.77,6.77,6.748349177944301
20230629093105240,6.77,6.77,6.7484691605433085
20230629093105420,6.77,6.77,6.7484691605433085
20230629093105450,6.77,6.77,6.7484691605433085
20230629093105470,6.77,6.77,6.7484691605433085
20230629093105500,6.77,6.77,6.7484691605433085
20230629093105520,6.77,6.77,6.7484691605433085
20230629093105540,6.77,6.77,6.7484691605433085
20230629093105780,6.77,6.77,6.7484691605433085
20230629093105790,6.77,6.77,6.7484691605433085
20230629093105820,6.77,6.77,6.7484691605433085
20230629093105960,6.77,6.77,6.7484691605433085
20230629093105990,6.77,6.77,6.7484691605433085
20230629093106170,6.77,6.77,6.7484691605433085
20230629093106190,6.77,6.77,6.748598514247699
20230629093106320,6.77,6.77,6.748598514247699
20230629093106340,6.77,6.77,6.748598514247699
20230629093106360,6.77,6.77,6.748598514247699
20230629093107930,6.77,6.77,6.748598514247699
20230629093107990,6.77,6.77,6.748598514247699
20230629093108060,6.77,6.77,6.748598514247699
20230629093108120,6.77,6.77,6.748598514247699
20230629093108210,6.77,6.77,6.748598514247699
20230629093108260,6.77,6.77,6.748598514247699
20230629093108370,6.77,6.77,6.748598514247699
20230629093108500,6.77,6.77,6.748598514247699
20230629093108540,6.77,6.77,6.748598514247699
20230629093108590,6.77,6.77,6.748598514247699
20230629093108600,6.77,6.77,6.748598514247699
20230629093108630,6.77,6.77,6.748598514247699
20230629093108780,6.77,6.77,6.748598514247699
20230629093108840,6.77,6.77,6.748598514247699
20230629093108930,6.77,6.77,6.748643711248893
20230629093109100,6.77,6.77,6.748980284775466
20230629093110790,6.77,6.77,6.748980284775466
20230629093110810,6.77,6.77,6.748980284775466
20230629093110830,6.77,6.77,6.748980284775466
20230629093110840,6.77,6.77,6.748980284775466
20230629093111150,6.77,6.77,6.749005579258287
20230629093111270,6.77,6.77,6.749334343543674
20230629093111370,6.77,6.77,6.749334343543674
20230629093111550,6.77,6.77,6.749334343543674
20230629093111740,6.77,6.77,6.749413796826082
20230629093113260,6.77,6.77,6.749413796826082
20230629093113330,6.77,6.77,6.749413796826082
20230629093113360,6.77,6.77,6.749545307965173
20230629093113470,6.77,6.77,6.749571474599936
20230629093113540,6.77,6.77,6.749574742268042
20230629093113610,6.77,6.77,6.749574742268042
20230629093113720,6.77,6.77,6.749579128194116
20230629093113960,6.77,6.77,6.749579128194116
20230629093114210,6.77,6.77,6.749636772741884
20230629093114470,6.77,6.77,6.749643277986074
20230629093114520,6.77,6.77,6.749643277986074
20230629093116030,6.77,6.77,6.749685494223363
20230629093116080,6.77,6.77,6.749701699989308
20230629093116090,6.77,6.77,6.749727593205854
20230629093116100,6.77,6.77,6.749736252002136
20230629093116110,6.78,6.77,6.74982325383305
