Timestamp,ask1,bid1,VWAP
20230605093001680,6.47,6.46,6.495109124375493
20230605093001690,6.48,6.46,6.494979144942649
20230605093001700,6.48,6.46,6.494979144942649
20230605093001740,6.48,6.46,6.494979144942649
20230605093001760,6.48,6.46,6.494979144942649
20230605093001770,6.48,6.46,6.494979144942649
20230605093001790,6.48,6.46,6.494979144942649
20230605093001800,6.48,6.46,6.494979144942649
20230605093001810,6.48,6.46,6.494979144942649
20230605093001820,6.48,6.46,6.494979144942649
20230605093001830,6.49,6.46,6.494979144942649
20230605093001840,6.49,6.46,6.494979144942649
20230605093001850,6.49,6.46,6.494979144942649
20230605093001860,6.49,6.46,6.494979144942649
20230605093001880,6.49,6.46,6.494979144942649
20230605093001890,6.49,6.46,6.494979144942649
20230605093001900,6.49,6.46,6.494979144942649
20230605093001910,6.49,6.46,6.494979144942649
20230605093001920,6.49,6.46,6.494979144942649
20230605093001940,6.49,6.46,6.494979144942649
20230605093001950,6.49,6.46,6.494979144942649
20230605093001960,6.49,6.46,6.494979144942649
20230605093001970,6.49,6.46,6.494979144942649
20230605093001990,6.49,6.46,6.494979144942649
20230605093002010,6.49,6.46,6.494979144942649
20230605093002020,6.49,6.46,6.494979144942649
20230605093002040,6.49,6.46,6.494979144942649
20230605093002050,6.49,6.46,6.494979144942649
20230605093002060,6.49,6.46,6.494979144942649
20230605093002070,6.49,6.46,6.494979144942649
20230605093002080,6.49,6.46,6.494979144942649
20230605093002090,6.49,6.46,6.494979144942649
20230605093002110,6.49,6.46,6.494979144942649
20230605093002120,6.49,6.46,6.494979144942649
20230605093002140,6.49,6.46,6.494979144942649
20230605093002150,6.49,6.46,6.494979144942649
20230605093002160,6.49,6.46,6.494979144942649
20230605093002170,6.48,6.46,6.494979144942649
20230605093002190,6.48,6.46,6.494979144942649
20230605093002220,6.48,6.46,6.494979144942649
20230605093002230,6.48,6.46,6.494979144942649
20230605093003240,6.48,6.46,6.494979144942649
20230605093003250,6.48,6.46,6.494979144942649
20230605093003260,6.48,6.46,6.494979144942649
20230605093003270,6.48,6.46,6.494979144942649
20230605093003280,6.48,6.46,6.494979144942649
20230605093003300,6.48,6.46,6.494979144942649
20230605093003390,6.48,6.46,6.494979144942649
20230605093003410,6.48,6.46,6.494979144942649
20230605093003430,6.48,6.46,6.494979144942649
20230605093003440,6.48,6.46,6.494979144942649
20230605093003460,6.48,6.46,6.494979144942649
20230605093003480,6.48,6.46,6.494979144942649
20230605093003490,6.48,6.46,6.494979144942649
20230605093003510,6.48,6.46,6.494979144942649
20230605093003520,6.48,6.46,6.494979144942649
20230605093003530,6.48,6.46,6.494979144942649
20230605093003540,6.48,6.46,6.494979144942649
20230605093003550,6.48,6.46,6.494979144942649
20230605093003570,6.48,6.46,6.494979144942649
20230605093003580,6.48,6.46,6.4939184796199045
20230605093003590,6.48,6.46,6.4939184796199045
20230605093003600,6.48,6.46,6.4939184796199045
20230605093003610,6.48,6.48,6.4939184796199045
20230605093003620,6.48,6.48,6.4939184796199045
20230605093003630,6.49,6.48,6.4939184796199045
20230605093003640,6.49,6.48,6.4939184796199045
20230605093003650,6.49,6.48,6.4939184796199045
20230605093003660,6.49,6.48,6.4939184796199045
20230605093003670,6.49,6.48,6.4937555775904805
20230605093003680,6.49,6.48,6.4937555775904805
20230605093003690,6.49,6.46,6.4937444279346215
20230605093003700,6.49,6.46,6.4937444279346215
20230605093003720,6.49,6.46,6.4937444279346215
20230605093003730,6.48,6.46,6.4937444279346215
20230605093003750,6.48,6.46,6.4937444279346215
20230605093003760,6.48,6.46,6.4937444279346215
20230605093003770,6.48,6.46,6.4937444279346215
20230605093003810,6.48,6.46,6.4937444279346215
20230605093003820,6.48,6.46,6.4937444279346215
20230605093003860,6.48,6.46,6.4937444279346215
20230605093003870,6.48,6.46,6.4937444279346215
20230605093003890,6.48,6.46,6.4937444279346215
20230605093003920,6.48,6.46,6.4937444279346215
20230605093003930,6.48,6.46,6.4937444279346215
20230605093003950,6.48,6.46,6.4937444279346215
20230605093003960,6.49,6.46,6.493739173471913
20230605093003970,6.49,6.46,6.493739173471913
20230605093003980,6.49,6.46,6.493739173471913
20230605093003990,6.49,6.46,6.493739173471913
20230605093004010,6.49,6.46,6.493739173471913
20230605093004020,6.49,6.46,6.493739173471913
20230605093004040,6.49,6.46,6.493739173471913
20230605093004050,6.49,6.46,6.493739173471913
20230605093004090,6.49,6.48,6.493739173471913
20230605093004110,6.49,6.48,6.493739173471913
20230605093004120,6.49,6.48,6.493739173471913
20230605093004140,6.47,6.46,6.493673119333497
20230605093004150,6.47,6.46,6.493673119333497
20230605093004170,6.47,6.46,6.493673119333497
20230605093004190,6.47,6.46,6.493667319941205
20230605093004200,6.47,6.46,6.493661523389664
20230605093004210,6.47,6.46,6.493655729676788
20230605093004230,6.48,6.46,6.492586678832117
20230605093004250,6.49,6.46,6.492586678832117
20230605093004270,6.49,6.46,6.492586678832117
20230605093004280,6.48,6.46,6.492586678832117
20230605093004290,6.48,6.46,6.492586678832117
20230605093004310,6.49,6.46,6.492583219334246
20230605093004330,6.49,6.46,6.492583219334246
20230605093004340,6.49,6.46,6.492583219334246
20230605093005930,6.49,6.46,6.492583219334246
20230605093005940,6.48,6.46,6.492583219334246
20230605093005980,6.48,6.46,6.492583219334246
20230605093006010,6.48,6.46,6.492583219334246
20230605093006030,6.48,6.46,6.492583219334246
20230605093006090,6.48,6.46,6.492583219334246
20230605093006260,6.48,6.46,6.492583219334246
20230605093006310,6.48,6.46,6.492583219334246
20230605093006330,6.48,6.46,6.492583219334246
20230605093006340,6.48,6.46,6.492583219334246
20230605093006360,6.48,6.46,6.492481372770377
20230605093006400,6.48,6.46,6.492481372770377
20230605093006410,6.48,6.46,6.492481372770377
20230605093006480,6.48,6.46,6.49247855530474
20230605093006520,6.48,6.46,6.49247855530474
20230605093006530,6.48,6.46,6.49247855530474
20230605093006570,6.48,6.46,6.49247855530474
20230605093006580,6.48,6.46,6.49247855530474
20230605093006610,6.48,6.46,6.49247855530474
20230605093006650,6.48,6.46,6.49247855530474
20230605093006680,6.48,6.46,6.49247855530474
20230605093006740,6.48,6.46,6.49247855530474
20230605093006760,6.48,6.46,6.49247855530474
20230605093006790,6.48,6.46,6.49247855530474
20230605093006810,6.48,6.46,6.49247855530474
20230605093006820,6.48,6.46,6.49247855530474
20230605093006830,6.48,6.46,6.49247855530474
20230605093006860,6.48,6.46,6.49247855530474
20230605093006870,6.48,6.46,6.49247855530474
20230605093006880,6.48,6.46,6.49247855530474
20230605093006920,6.48,6.46,6.49247855530474
20230605093007020,6.48,6.46,6.49247855530474
20230605093007030,6.48,6.46,6.49247855530474
20230605093007050,6.48,6.46,6.49247855530474
20230605093007060,6.48,6.46,6.49247855530474
20230605093007120,6.48,6.46,6.49247855530474
20230605093007140,6.48,6.46,6.49247855530474
20230605093007150,6.48,6.46,6.49247855530474
20230605093007160,6.48,6.46,6.49247855530474
20230605093007170,6.48,6.46,6.49247855530474
20230605093007210,6.47,6.46,6.49247855530474
20230605093007220,6.47,6.46,6.49247855530474
20230605093007250,6.47,6.46,6.4920945196361215
20230605093007280,6.47,6.46,6.492050487156776
20230605093007300,6.47,6.46,6.492050487156776
20230605093007340,6.47,6.46,6.492030973451327
20230605093007350,6.48,6.46,6.491962987442168
20230605093007400,6.48,6.46,6.491962987442168
20230605093007410,6.48,6.46,6.491962987442168
20230605093007480,6.47,6.46,6.491943649570768
20230605093007490,6.47,6.46,6.491890645586298
20230605093007560,6.47,6.46,6.491866637420487
20230605093007570,6.47,6.46,6.491842681858019
20230605093007610,6.47,6.46,6.491823555166375
20230605093007630,6.47,6.46,6.491823555166375
20230605093007660,6.47,6.46,6.491804461942257
20230605093007690,6.47,6.46,6.491804461942257
20230605093007710,6.47,6.46,6.491785402097902
20230605093007810,6.47,6.46,6.491785402097902
20230605093007820,6.47,6.46,6.4917378979502836
20230605093007850,6.47,6.46,6.4917378979502836
20230605093007910,6.47,6.46,6.491700043535046
20230605093007920,6.47,6.46,6.491676451402479
20230605093007930,6.47,6.46,6.491652910512598
20230605093007960,6.47,6.46,6.491624728850326
20230605093007970,6.47,6.46,6.491615351257589
20230605093008120,6.47,6.46,6.491591942820013
20230605093008150,6.47,6.46,6.491577922077922
20230605093008210,6.47,6.46,6.4915313174946006
20230605093011520,6.47,6.46,6.4915313174946006
20230605093011710,6.47,6.46,6.4915313174946006
20230605093011720,6.47,6.46,6.4915313174946006
20230605093011870,6.47,6.46,6.4915313174946006
20230605093011960,6.47,6.46,6.4915313174946006
20230605093012110,6.47,6.46,6.4915313174946006
20230605093012200,6.47,6.46,6.490950868276154
20230605093012220,6.47,6.46,6.490950868276154
20230605093012340,6.47,6.46,6.490950868276154
20230605093012480,6.47,6.46,6.490950868276154
20230605093012890,6.47,6.46,6.490950868276154
20230605093012910,6.47,6.46,6.490950868276154
20230605093012930,6.47,6.46,6.490950868276154
20230605093013030,6.47,6.46,6.490950868276154
20230605093013090,6.47,6.46,6.490950868276154
20230605093013100,6.47,6.46,6.49081069698884
20230605093013120,6.46,6.46,6.4907977267943595
20230605093013150,6.46,6.46,6.4907977267943595
20230605093013160,6.46,6.46,6.4907977267943595
20230605093013170,6.46,6.46,6.4907977267943595
20230605093013190,6.46,6.46,6.4907977267943595
20230605093013210,6.46,6.46,6.4907977267943595
20230605093013250,6.46,6.46,6.4907977267943595
20230605093013320,6.46,6.46,6.4907977267943595
20230605093013350,6.46,6.46,6.4907977267943595
20230605093013950,6.47,6.46,6.4907977267943595
20230605093014090,6.47,6.46,6.4907977267943595
20230605093014180,6.47,6.46,6.4907977267943595
20230605093014190,6.47,6.46,6.489987775061125
20230605093014550,6.47,6.46,6.489979633401222
20230605093017160,6.46,6.46,6.489979633401222
20230605093017180,6.47,6.46,6.489979633401222
20230605093017230,6.46,6.46,6.489979633401222
20230605093017260,6.46,6.46,6.489979633401222
20230605093017370,6.46,6.46,6.489979633401222
20230605093017390,6.46,6.46,6.489979633401222
20230605093017430,6.46,6.46,6.489979633401222
20230605093017490,6.46,6.49,6.489979633401222
20230605093017500,6.46,6.49,6.489979633401222
20230605093017510,6.46,6.49,6.489979633401222
20230605093017720,6.46,6.49,6.489979633401222
20230605093017810,6.46,6.49,6.489979633401222
20230605093017870,6.46,6.49,6.489979633401222
20230605093017890,6.46,6.49,6.489979633401222
20230605093017900,6.46,6.49,6.489979633401222
20230605093018020,6.46,6.49,6.489979633401222
20230605093018040,6.46,6.46,6.489979633401222
20230605093018250,6.46,6.46,6.489979633401222
20230605093018270,6.46,6.46,6.489979633401222
20230605093018540,6.46,6.46,6.489979633401222
20230605093018560,6.46,6.46,6.489979633401222
20230605093018580,6.46,6.46,6.489979633401222
20230605093018620,6.46,6.46,6.489979633401222
20230605093018640,6.46,6.46,6.489979633401222
20230605093018660,6.46,6.46,6.489979633401222
20230605093018680,6.46,6.46,6.489979633401222
20230605093018690,6.46,6.46,6.489979633401222
20230605093018730,6.46,6.46,6.489979633401222
20230605093018780,6.46,6.46,6.489979633401222
20230605093018790,6.46,6.46,6.489979633401222
20230605093020570,6.46,6.46,6.489979633401222
20230605093020960,6.46,6.46,6.489979633401222
20230605093020970,6.46,6.46,6.489979633401222
20230605093021050,6.46,6.46,6.489979633401222
20230605093021320,6.46,6.46,6.489979633401222
20230605093021390,6.46,6.46,6.489979633401222
20230605093021420,6.46,6.46,6.489979633401222
20230605093021430,6.46,6.46,6.489979633401222
20230605093021590,6.46,6.46,6.489979633401222
20230605093021600,6.46,6.46,6.489979633401222
20230605093021610,6.46,6.46,6.489979633401222
20230605093021680,6.46,6.46,6.489979633401222
20230605093023220,6.46,6.46,6.489979633401222
20230605093023230,6.46,6.46,6.489979633401222
20230605093023270,6.46,6.46,6.489979633401222
20230605093023850,6.46,6.46,6.489979633401222
20230605093023990,6.46,6.46,6.489979633401222
20230605093024050,6.46,6.46,6.489979633401222
20230605093024100,6.46,6.46,6.488347219531098
20230605093024130,6.46,6.46,6.488347219531098
20230605093024300,6.46,6.45,6.488125602003468
20230605093025980,6.46,6.45,6.488125602003468
20230605093025990,6.46,6.45,6.488125602003468
20230605093026090,6.46,6.43,6.487668443090978
20230605093026170,6.46,6.43,6.485387915623883
20230605093026210,6.46,6.45,6.485387915623883
20230605093026660,6.46,6.45,6.485387915623883
20230605093026720,6.46,6.45,6.485387915623883
20230605093026840,6.46,6.45,6.485387915623883
20230605093026880,6.46,6.45,6.485270462633452
20230605093026960,6.46,6.45,6.485270462633452
20230605093028600,6.46,6.45,6.485270462633452
20230605093028620,6.46,6.45,6.485270462633452
20230605093028680,6.46,6.45,6.485270462633452
20230605093028900,6.46,6.45,6.485270462633452
20230605093029070,6.45,6.45,6.485270462633452
20230605093029150,6.46,6.45,6.485270462633452
20230605093029190,6.46,6.45,6.485270462633452
20230605093029370,6.45,6.45,6.485270462633452
20230605093029520,6.45,6.45,6.485270462633452
20230605093029770,6.45,6.45,6.485270462633452
20230605093031300,6.45,6.45,6.485270462633452
20230605093031360,6.45,6.45,6.485270462633452
20230605093031400,6.45,6.45,6.485270462633452
20230605093031530,6.45,6.45,6.485270462633452
20230605093031540,6.45,6.45,6.485270462633452
20230605093031590,6.45,6.45,6.485270462633452
20230605093031660,6.45,6.45,6.485270462633452
20230605093031670,6.45,6.45,6.485270462633452
20230605093031820,6.45,6.45,6.485270462633452
20230605093031910,6.45,6.45,6.485270462633452
20230605093031930,6.45,6.45,6.485270462633452
20230605093032010,6.45,6.45,6.485270462633452
20230605093032100,6.45,6.45,6.485270462633452
20230605093032110,6.45,6.45,6.484948871650212
20230605093032210,6.45,6.45,6.484948871650212
20230605093032270,6.45,6.45,6.484926898009512
20230605093032390,6.45,6.45,6.484926898009512
20230605093032480,6.45,6.45,6.484926898009512
20230605093032550,6.45,6.45,6.484926898009512
20230605093034090,6.45,6.45,6.484926898009512
20230605093034240,6.45,6.45,6.484926898009512
20230605093034330,6.45,6.45,6.484926898009512
20230605093034340,6.45,6.45,6.484918119387216
20230605093034370,6.45,6.45,6.484918119387216
20230605093034400,6.45,6.45,6.484918119387216
20230605093034410,6.45,6.45,6.484918119387216
20230605093034500,6.45,6.45,6.484918119387216
20230605093034600,6.45,6.45,6.484918119387216
20230605093034710,6.45,6.45,6.484918119387216
20230605093034740,6.45,6.45,6.484918119387216
20230605093034870,6.45,6.45,6.484918119387216
20230605093034880,6.45,6.45,6.484918119387216
20230605093034970,6.45,6.45,6.484918119387216
20230605093034990,6.45,6.45,6.484918119387216
20230605093035140,6.45,6.45,6.484918119387216
20230605093035180,6.45,6.45,6.484918119387216
20230605093035200,6.45,6.45,6.484918119387216
20230605093036770,6.45,6.45,6.484911971830986
20230605093036880,6.45,6.45,6.484911971830986
20230605093036950,6.45,6.45,6.484911971830986
20230605093036960,6.45,6.45,6.484911971830986
20230605093037070,6.45,6.45,6.484911971830986
20230605093037090,6.45,6.45,6.484911971830986
20230605093037100,6.45,6.45,6.484911971830986
20230605093037110,6.45,6.45,6.484911971830986
20230605093037130,6.45,6.45,6.484911971830986
20230605093037180,6.45,6.45,6.484911971830986
20230605093037240,6.45,6.45,6.484911971830986
20230605093037270,6.45,6.45,6.484907586692484
20230605093037400,6.45,6.45,6.484907586692484
20230605093037460,6.45,6.45,6.484907586692484
20230605093037510,6.45,6.45,6.484907586692484
20230605093037570,6.45,6.45,6.484651406604928
20230605093037580,6.45,6.45,6.484651406604928
20230605093037720,6.45,6.45,6.48464535290007
20230605093037740,6.45,6.45,6.48464535290007
20230605093039470,6.45,6.45,6.48464535290007
20230605093039540,6.45,6.45,6.48464535290007
20230605093040250,6.45,6.45,6.48463674467342
20230605093040270,6.45,6.45,6.484630696699843
20230605093040290,6.45,6.45,6.484626396648045
20230605093042080,6.45,6.45,6.4845841325196165
20230605093042120,6.45,6.45,6.4845841325196165
20230605093042330,6.45,6.45,6.4845841325196165
20230605093042430,6.45,6.45,6.48457810320781
20230605093042670,6.45,6.45,6.48457810320781
20230605093042840,6.45,6.45,6.48457810320781
20230605093043220,6.45,6.45,6.484565255270953
20230605093044830,6.45,6.45,6.484565255270953
20230605093044910,6.45,6.45,6.484565255270953
20230605093044930,6.45,6.45,6.484565255270953
20230605093044940,6.45,6.45,6.484565255270953
20230605093044990,6.45,6.45,6.484565255270953
20230605093045200,6.45,6.45,6.484565255270953
20230605093045340,6.45,6.45,6.484565255270953
20230605093045590,6.45,6.45,6.484565255270953
20230605093046000,6.45,6.45,6.484565255270953
20230605093047510,6.45,6.45,6.484565255270953
20230605093047520,6.45,6.45,6.484565255270953
20230605093047570,6.45,6.45,6.484565255270953
20230605093047630,6.45,6.45,6.484565255270953
20230605093047790,6.45,6.45,6.484565255270953
20230605093047820,6.45,6.45,6.484565255270953
20230605093047830,6.45,6.45,6.484565255270953
20230605093048000,6.45,6.45,6.484565255270953
20230605093048030,6.45,6.45,6.484565255270953
20230605093048120,6.45,6.45,6.484565255270953
20230605093048140,6.45,6.45,6.484565255270953
20230605093048210,6.45,6.45,6.484565255270953
20230605093048380,6.45,6.45,6.484565255270953
20230605093050190,6.45,6.45,6.484565255270953
20230605093050200,6.45,6.45,6.484349783549783
20230605093050210,6.45,6.45,6.484349783549783
20230605093050320,6.45,6.45,6.484349783549783
20230605093050530,6.45,6.45,6.484343836565097
20230605093050570,6.45,6.45,6.484343836565097
20230605093050630,6.45,6.45,6.484343836565097
20230605093050850,6.45,6.45,6.484343836565097
20230605093051020,6.45,6.45,6.483105015146415
20230605093051030,6.45,6.45,6.483105015146415
20230605093051070,6.45,6.45,6.483105015146415
20230605093051150,6.45,6.45,6.483105015146415
20230605093051180,6.45,6.45,6.483105015146415
20230605093051190,6.45,6.45,6.483105015146415
20230605093051310,6.45,6.45,6.483105015146415
20230605093051340,6.45,6.45,6.482645687645688
20230605093051390,6.45,6.45,6.482640253038122
20230605093051420,6.45,6.45,6.482640253038122
20230605093052980,6.45,6.45,6.482640253038122
20230605093053000,6.44,6.45,6.482640253038122
20230605093053260,6.45,6.45,6.482640253038122
20230605093053400,6.44,6.45,6.482640253038122
20230605093053530,6.44,6.45,6.482400264856812
20230605093053610,6.45,6.45,6.48218785984537
20230605093054120,6.45,6.45,6.48218785984537
20230605093055790,6.45,6.45,6.48218785984537
20230605093055900,6.45,6.45,6.48218785984537
20230605093056030,6.45,6.45,6.48218785984537
20230605093056140,6.45,6.45,6.48218785984537
20230605093056150,6.45,6.45,6.48218785984537
20230605093056190,6.45,6.45,6.48218785984537
20230605093056320,6.45,6.45,6.48218785984537
20230605093056410,6.45,6.45,6.48218785984537
20230605093056460,6.45,6.45,6.48218785984537
20230605093056820,6.45,6.45,6.482051155927201
20230605093056840,6.44,6.45,6.482051155927201
20230605093058280,6.44,6.45,6.482051155927201
20230605093058390,6.45,6.45,6.482030149106997
20230605093058500,6.45,6.45,6.482030149106997
20230605093058510,6.45,6.45,6.482030149106997
20230605093058580,6.45,6.45,6.481845024469821
20230605093058920,6.45,6.45,6.481845024469821
20230605093059030,6.45,6.45,6.481845024469821
20230605093059070,6.45,6.45,6.481845024469821
20230605093059380,6.45,6.45,6.4818190709046455
20230605093059480,6.45,6.45,6.4818190709046455
20230605093101070,6.45,6.45,6.4817986314760505
20230605093101140,6.45,6.45,6.481764610125346
20230605093101150,6.45,6.45,6.481759440104167
20230605093101160,6.45,6.45,6.481754271765663
20230605093101190,6.45,6.45,6.481754271765663
20230605093101210,6.45,6.45,6.481580483060464
20230605093101220,6.45,6.45,6.481580483060464
20230605093101290,6.45,6.45,6.481580483060464
20230605093101350,6.45,6.45,6.481580483060464
20230605093102070,6.45,6.45,6.481580483060464
20230605093102110,6.45,6.45,6.481580483060464
20230605093102130,6.45,6.45,6.4815293736850625
20230605093102140,6.45,6.45,6.4815293736850625
20230605093102160,6.45,6.45,6.4815293736850625
20230605093103790,6.45,6.45,6.4815293736850625
20230605093103900,6.44,6.45,6.4815293736850625
20230605093103920,6.44,6.45,6.4815293736850625
20230605093104000,6.44,6.45,6.4815293736850625
20230605093104050,6.44,6.45,6.48150922031705
20230605093104230,6.44,6.45,6.48150922031705
20230605093104410,6.44,6.45,6.48150922031705
20230605093104430,6.44,6.45,6.481415429309232
20230605093104620,6.44,6.45,6.481415429309232
20230605093104890,6.44,6.45,6.481415429309232
20230605093104920,6.44,6.45,6.481415429309232
20230605093106390,6.44,6.45,6.481415429309232
20230605093106440,6.44,6.45,6.481415429309232
20230605093106480,6.44,6.45,6.481415429309232
20230605093106570,6.44,6.45,6.481415429309232
20230605093106960,6.44,6.45,6.481415429309232
20230605093106980,6.44,6.45,6.481415429309232
20230605093107120,6.44,6.45,6.4813620245003225
20230605093107290,6.44,6.45,6.4813620245003225
20230605093107360,6.44,6.45,6.4813620245003225
20230605093107440,6.44,6.45,6.480482802145787
20230605093107610,6.44,6.45,6.480450890745704
20230605093109090,6.44,6.45,6.480450890745704
20230605093109140,6.44,6.45,6.480450890745704
20230605093109150,6.44,6.45,6.480450890745704
20230605093109170,6.44,6.45,6.480450890745704
20230605093109510,6.44,6.45,6.480450890745704
20230605093109840,6.44,6.45,6.480450890745704
20230605093109880,6.44,6.45,6.480450890745704
20230605093109900,6.44,6.45,6.480450890745704
20230605093109920,6.44,6.45,6.480450890745704
20230605093109930,6.44,6.45,6.480450890745704
20230605093109950,6.44,6.45,6.480450890745704
20230605093110070,6.45,6.44,6.48032374666038
20230605093110080,6.45,6.44,6.48032374666038
20230605093110110,6.45,6.44,6.48032374666038
20230605093110160,6.45,6.44,6.48032374666038
20230605093110170,6.45,6.44,6.48032374666038
20230605093110200,6.45,6.44,6.48032374666038
20230605093110210,6.45,6.44,6.48032374666038
20230605093110230,6.45,6.44,6.480285669439648
20230605093110260,6.45,6.44,6.480285669439648
20230605093110270,6.45,6.44,6.48028091650973
20230605093111790,6.45,6.44,6.48028091650973
20230605093111950,6.45,6.44,6.480255646173149
20230605093111980,6.45,6.44,6.480255646173149
20230605093112020,6.45,6.44,6.480255646173149
20230605093112050,6.45,6.44,6.480255646173149
20230605093112080,6.45,6.44,6.480255646173149
20230605093112100,6.45,6.44,6.480255646173149
20230605093112280,6.45,6.44,6.480255646173149
20230605093112290,6.45,6.44,6.480255646173149
20230605093112310,6.45,6.44,6.480255646173149
20230605093112580,6.45,6.44,6.480255646173149
20230605093112700,6.45,6.44,6.480255646173149
20230605093112810,6.45,6.44,6.480255646173149
20230605093114570,6.45,6.44,6.480255646173149
20230605093114640,6.45,6.43,6.47918027782018
20230605093114960,6.45,6.43,6.47918027782018
20230605093115090,6.45,6.43,6.47918027782018
20230605093115100,6.45,6.43,6.47918027782018
20230605093115140,6.45,6.44,6.47918027782018
20230605093115160,6.45,6.43,6.479144425804484
20230605093115220,6.44,6.43,6.478678420735383
20230605093115240,6.44,6.43,6.478678420735383
20230605093115260,6.44,6.43,6.478678420735383
20230605093115330,6.44,6.43,6.478678420735383
20230605093115510,6.44,6.43,6.47862022269034
20230605093115610,6.44,6.43,6.47862022269034
20230605093115650,6.44,6.43,6.47862022269034
20230605093115750,6.44,6.43,6.478452434456929
20230605093117190,6.44,6.43,6.478452434456929
20230605093117420,6.44,6.43,6.478452434456929
20230605093117730,6.44,6.43,6.478452434456929
20230605093117760,6.44,6.43,6.478452434456929
20230605093117800,6.44,6.43,6.478452434456929
20230605093118280,6.44,6.43,6.478452434456929
20230605093118370,6.44,6.43,6.478452434456929
20230605093119880,6.44,6.43,6.478452434456929
20230605093119910,6.44,6.43,6.478452434456929
20230605093119950,6.44,6.43,6.478452434456929
20230605093120070,6.44,6.43,6.478452434456929
20230605093120380,6.44,6.43,6.478452434456929
20230605093122730,6.44,6.43,6.478452434456929
20230605093122870,6.44,6.43,6.478452434456929
20230605093123000,6.44,6.43,6.478452434456929
20230605093123040,6.44,6.43,6.478452434456929
20230605093123180,6.44,6.43,6.478452434456929
20230605093123410,6.44,6.43,6.478452434456929
20230605093123510,6.44,6.43,6.478452434456929
20230605093123520,6.44,6.43,6.478452434456929
20230605093123540,6.44,6.43,6.478452434456929
20230605093125330,6.44,6.43,6.478452434456929
20230605093125620,6.44,6.43,6.478452434456929
20230605093125650,6.44,6.43,6.478452434456929
20230605093125680,6.44,6.43,6.478452434456929
20230605093126060,6.44,6.43,6.478452434456929
20230605093126120,6.44,6.43,6.478452434456929
20230605093126150,6.44,6.43,6.478452434456929
20230605093126220,6.44,6.43,6.478452434456929
20230605093126250,6.44,6.43,6.478452434456929
20230605093126410,6.44,6.43,6.478452434456929
20230605093128050,6.44,6.43,6.478452434456929
20230605093128220,6.44,6.43,6.478452434456929
20230605093128280,6.44,6.43,6.478452434456929
20230605093128420,6.44,6.43,6.478452434456929
20230605093128730,6.44,6.43,6.478452434456929
20230605093128760,6.44,6.43,6.478452434456929
20230605093129030,6.44,6.43,6.478452434456929
20230605093129100,6.44,6.43,6.478452434456929
20230605093129230,6.44,6.43,6.478452434456929
20230605093130720,6.44,6.43,6.478452434456929
