Timestamp,ask1,bid1,VWAP
20230724093017830,6.64,6.68,6.657219551282052
20230724093020600,6.64,6.68,6.657219551282052
20230724093020930,6.64,6.68,6.657219551282052
20230724093020950,6.64,6.68,6.657219551282052
20230724093021140,6.64,6.68,6.657219551282052
20230724093021150,6.64,6.68,6.657219551282052
20230724093021230,6.64,6.68,6.657219551282052
20230724093021290,6.63,6.68,6.657219551282052
20230724093022990,6.63,6.68,6.657219551282052
20230724093023460,6.63,6.68,6.657219551282052
20230724093023550,6.63,6.68,6.657219551282052
20230724093023980,6.62,6.68,6.657219551282052
20230724093025770,6.62,6.68,6.657219551282052
20230724093026150,6.62,6.68,6.657219551282052
20230724093026560,6.62,6.68,6.657219551282052
20230724093026590,6.62,6.68,6.657219551282052
20230724093026700,6.62,6.68,6.657219551282052
20230724093028260,6.62,6.68,6.657219551282052
20230724093028330,6.63,6.68,6.657219551282052
20230724093028350,6.64,6.68,6.657219551282052
20230724093028870,6.64,6.68,6.657219551282052
20230724093028950,6.64,6.68,6.657219551282052
20230724093029410,6.64,6.68,6.657219551282052
20230724093031070,6.64,6.68,6.657219551282052
20230724093031340,6.64,6.68,6.657219551282052
20230724093031440,6.64,6.61,6.657219551282052
20230724093031900,6.64,6.61,6.657219551282052
20230724093032090,6.64,6.61,6.64978273989137
20230724093033610,6.64,6.61,6.64978273989137
20230724093033700,6.64,6.61,6.64978273989137
20230724093034010,6.64,6.62,6.64978273989137
20230724093034070,6.64,6.62,6.64978273989137
20230724093034080,6.64,6.62,6.64978273989137
20230724093034120,6.64,6.62,6.64978273989137
20230724093034190,6.64,6.62,6.64978273989137
20230724093034250,6.64,6.62,6.64978273989137
20230724093034510,6.64,6.62,6.64978273989137
20230724093034640,6.64,6.62,6.64978273989137
20230724093034820,6.64,6.62,6.64978273989137
20230724093036510,6.64,6.62,6.64978273989137
20230724093036650,6.64,6.62,6.64978273989137
20230724093036690,6.64,6.62,6.64978273989137
20230724093036770,6.64,6.62,6.64978273989137
20230724093037000,6.64,6.62,6.64978273989137
20230724093037060,6.64,6.62,6.64978273989137
20230724093037070,6.64,6.62,6.64978273989137
20230724093037080,6.63,6.62,6.64978273989137
20230724093037090,6.63,6.62,6.64978273989137
20230724093037100,6.63,6.62,6.64978273989137
20230724093037130,6.63,6.62,6.64978273989137
20230724093037150,6.63,6.62,6.64978273989137
20230724093037260,6.63,6.62,6.64978273989137
20230724093037360,6.63,6.62,6.64978273989137
20230724093037460,6.63,6.62,6.64978273989137
20230724093037540,6.63,6.62,6.64978273989137
20230724093039510,6.63,6.62,6.647968149368479
20230724093039550,6.63,6.62,6.647906849315069
20230724093039720,6.63,6.62,6.647780195865071
20230724093040110,6.62,6.61,6.646718995290424
20230724093040180,6.62,6.61,6.646718995290424
20230724093040250,6.62,6.61,6.646718995290424
20230724093042070,6.62,6.61,6.646322846828262
20230724093042390,6.62,6.61,6.646322846828262
20230724093042610,6.62,6.61,6.646322846828262
20230724093042690,6.62,6.61,6.6463092783505155
20230724093044740,6.62,6.61,6.6463092783505155
20230724093045230,6.63,6.61,6.641718417694598
20230724093045240,6.63,6.61,6.641718417694598
20230724093045290,6.63,6.61,6.641718417694598
20230724093045340,6.63,6.61,6.641718417694598
20230724093045380,6.63,6.61,6.641718417694598
20230724093045510,6.63,6.61,6.641718417694598
20230724093045640,6.63,6.61,6.641718417694598
20230724093047160,6.63,6.62,6.641718417694598
20230724093047670,6.63,6.62,6.641718417694598
20230724093048030,6.63,6.62,6.641718417694598
20230724093048140,6.63,6.62,6.641718417694598
20230724093048210,6.63,6.62,6.641718417694598
20230724093049780,6.63,6.62,6.641151811151811
20230724093049830,6.63,6.62,6.641151811151811
20230724093050090,6.63,6.61,6.639156943921717
20230724093050100,6.63,6.61,6.639156943921717
20230724093050430,6.62,6.61,6.639156943921717
20230724093050440,6.62,6.61,6.639156943921717
20230724093050450,6.62,6.61,6.638885160328114
20230724093050550,6.62,6.61,6.638885160328114
20230724093050660,6.62,6.61,6.638885160328114
20230724093050850,6.62,6.61,6.638885160328114
20230724093050970,6.62,6.61,6.638885160328114
20230724093051050,6.62,6.61,6.638885160328114
20230724093053020,6.62,6.61,6.638885160328114
20230724093053120,6.62,6.61,6.638885160328114
20230724093053150,6.62,6.61,6.638885160328114
20230724093053250,6.62,6.61,6.638885160328114
20230724093053290,6.62,6.61,6.638885160328114
20230724093053440,6.62,6.61,6.638885160328114
20230724093053710,6.62,6.61,6.638885160328114
20230724093055200,6.62,6.61,6.638885160328114
20230724093055240,6.62,6.61,6.638885160328114
20230724093055310,6.62,6.61,6.638885160328114
20230724093055610,6.62,6.61,6.63853953147877
20230724093055660,6.62,6.61,6.63853953147877
20230724093055680,6.62,6.61,6.63853953147877
20230724093056220,6.62,6.61,6.63853953147877
20230724093057910,6.62,6.61,6.63853953147877
20230724093058700,6.62,6.61,6.63853953147877
20230724093058800,6.62,6.61,6.638532747896085
20230724093058810,6.62,6.61,6.638438296323262
20230724093059090,6.62,6.61,6.638438296323262
20230724093101050,6.62,6.61,6.638438296323262
20230724093101070,6.62,6.62,6.638438296323262
20230724093101080,6.62,6.62,6.638438296323262
20230724093101240,6.62,6.62,6.638438296323262
20230724093101250,6.62,6.62,6.638438296323262
20230724093101260,6.62,6.62,6.638438296323262
20230724093101290,6.62,6.62,6.638438296323262
20230724093101460,6.62,6.61,6.637737430167598
20230724093101480,6.62,6.61,6.637737430167598
20230724093101520,6.62,6.62,6.637737430167598
20230724093101810,6.62,6.62,6.637737430167598
20230724093103280,6.62,6.61,6.637737430167598
20230724093103420,6.62,6.62,6.637737430167598
20230724093103440,6.62,6.61,6.637737430167598
20230724093103550,6.62,6.61,6.637737430167598
20230724093103590,6.62,6.61,6.637737430167598
20230724093103730,6.62,6.61,6.637737430167598
20230724093104080,6.62,6.62,6.637737430167598
20230724093104140,6.62,6.62,6.637737430167598
20230724093105990,6.62,6.62,6.637737430167598
20230724093106050,6.62,6.62,6.637737430167598
20230724093106070,6.62,6.62,6.637737430167598
20230724093106080,6.62,6.62,6.637737430167598
20230724093106160,6.62,6.62,6.637737430167598
20230724093106170,6.62,6.62,6.637737430167598
20230724093106350,6.62,6.62,6.637737430167598
20230724093106550,6.62,6.62,6.637737430167598
20230724093106600,6.62,6.62,6.637737430167598
20230724093106850,6.62,6.62,6.637737430167598
20230724093107070,6.62,6.62,6.637139001349528
20230724093107080,6.62,6.62,6.637139001349528
20230724093107120,6.62,6.62,6.637139001349528
20230724093107150,6.62,6.62,6.637139001349528
20230724093107200,6.62,6.62,6.637139001349528
20230724093107230,6.62,6.62,6.637139001349528
20230724093108690,6.62,6.62,6.637139001349528
20230724093108710,6.62,6.62,6.637139001349528
20230724093108910,6.63,6.61,6.636329154612665
20230724093109110,6.63,6.61,6.636329154612665
20230724093109310,6.63,6.61,6.636329154612665
20230724093109640,6.63,6.62,6.636329154612665
20230724093109650,6.63,6.62,6.636329154612665
20230724093109680,6.63,6.62,6.636329154612665
20230724093109690,6.63,6.62,6.636329154612665
20230724093109720,6.63,6.62,6.636329154612665
20230724093109760,6.63,6.62,6.636329154612665
20230724093109770,6.63,6.62,6.636329154612665
20230724093109780,6.63,6.62,6.636329154612665
20230724093109860,6.63,6.62,6.636329154612665
20230724093111410,6.63,6.62,6.636329154612665
20230724093111420,6.63,6.62,6.636329154612665
20230724093111430,6.63,6.62,6.636329154612665
20230724093111720,6.62,6.62,6.636329154612665
20230724093112100,6.62,6.62,6.636329154612665
20230724093112200,6.62,6.62,6.636329154612665
20230724093112240,6.62,6.62,6.636329154612665
20230724093112260,6.62,6.62,6.63606713109563
20230724093112550,6.62,6.62,6.63606713109563
20230724093114080,6.62,6.62,6.63606713109563
20230724093114090,6.62,6.62,6.63606713109563
20230724093114130,6.62,6.62,6.63606713109563
20230724093114270,6.62,6.62,6.63606713109563
20230724093114430,6.62,6.62,6.63606713109563
20230724093114520,6.62,6.62,6.636046805819102
20230724093114860,6.62,6.62,6.636046805819102
20230724093115260,6.62,6.62,6.636046805819102
20230724093116960,6.62,6.62,6.636046805819102
20230724093116970,6.62,6.62,6.636046805819102
20230724093117100,6.62,6.62,6.636046805819102
20230724093117700,6.62,6.62,6.636046805819102
20230724093117820,6.62,6.62,6.636046805819102
20230724093117850,6.62,6.62,6.636046805819102
20230724093117920,6.62,6.62,6.636046805819102
20230724093120160,6.62,6.62,6.636046805819102
20230724093120220,6.62,6.62,6.636046805819102
20230724093120360,6.62,6.62,6.636046805819102
20230724093120710,6.62,6.62,6.636046805819102
20230724093122470,6.62,6.62,6.636046805819102
20230724093123330,6.62,6.62,6.636046805819102
20230724093125120,6.62,6.62,6.636046805819102
20230724093125210,6.62,6.62,6.636046805819102
20230724093125350,6.62,6.62,6.636046805819102
20230724093125470,6.62,6.62,6.636046805819102
20230724093125580,6.62,6.62,6.636046805819102
20230724093125800,6.62,6.62,6.636046805819102
20230724093125840,6.62,6.62,6.636046805819102
20230724093125940,6.62,6.62,6.636046805819102
20230724093127870,6.62,6.62,6.636046805819102
20230724093127890,6.62,6.62,6.636046805819102
20230724093128110,6.62,6.62,6.636046805819102
20230724093128120,6.62,6.62,6.636046805819102
20230724093128130,6.62,6.62,6.636046805819102
20230724093128140,6.62,6.62,6.636046805819102
20230724093128160,6.62,6.62,6.636046805819102
20230724093128250,6.62,6.62,6.636046805819102
20230724093128340,6.62,6.61,6.636046805819102
20230724093128750,6.62,6.61,6.636046805819102
20230724093128820,6.62,6.61,6.636046805819102
20230724093130320,6.62,6.61,6.636046805819102
20230724093130340,6.62,6.62,6.636046805819102
20230724093130350,6.62,6.62,6.636046805819102
20230724093130420,6.62,6.62,6.636046805819102
20230724093130570,6.62,6.62,6.636046805819102
20230724093131110,6.62,6.61,6.636046805819102
20230724093131120,6.62,6.62,6.636046805819102
20230724093131130,6.62,6.62,6.636046805819102
20230724093131180,6.62,6.62,6.636046805819102
20230724093131190,6.62,6.62,6.636046805819102
20230724093131250,6.62,6.62,6.636046805819102
20230724093131340,6.62,6.62,6.636046805819102
20230724093131460,6.62,6.61,6.634778353483017
20230724093131510,6.62,6.61,6.634778353483017
20230724093133290,6.62,6.61,6.634778353483017
20230724093133310,6.62,6.61,6.634778353483017
20230724093133360,6.62,6.62,6.634778353483017
20230724093133370,6.62,6.62,6.634778353483017
20230724093133420,6.62,6.62,6.634778353483017
20230724093133430,6.62,6.62,6.634778353483017
20230724093133450,6.62,6.62,6.634778353483017
20230724093133600,6.62,6.62,6.634778353483017
20230724093133620,6.62,6.62,6.634778353483017
20230724093133630,6.62,6.62,6.634778353483017
20230724093133920,6.62,6.62,6.634778353483017
20230724093133960,6.62,6.62,6.634778353483017
20230724093134130,6.62,6.62,6.634778353483017
20230724093135850,6.62,6.62,6.634778353483017
20230724093135870,6.62,6.62,6.634778353483017
20230724093135890,6.62,6.62,6.634778353483017
20230724093136110,6.62,6.62,6.634778353483017
20230724093136170,6.62,6.62,6.634778353483017
20230724093136200,6.62,6.62,6.634778353483017
20230724093136210,6.62,6.62,6.634778353483017
20230724093136220,6.62,6.62,6.634778353483017
20230724093136230,6.62,6.62,6.634778353483017
20230724093136290,6.62,6.62,6.634778353483017
20230724093136400,6.62,6.62,6.634778353483017
20230724093136440,6.62,6.62,6.634778353483017
20230724093136470,6.62,6.62,6.634778353483017
20230724093136560,6.62,6.62,6.634778353483017
20230724093136750,6.62,6.62,6.634778353483017
20230724093136920,6.62,6.62,6.634778353483017
20230724093136940,6.62,6.62,6.634778353483017
20230724093138660,6.62,6.62,6.634778353483017
20230724093138680,6.62,6.62,6.634778353483017
20230724093138810,6.62,6.62,6.634778353483017
20230724093138990,6.62,6.62,6.634778353483017
20230724093139010,6.62,6.62,6.634778353483017
20230724093139160,6.62,6.62,6.634778353483017
20230724093141090,6.62,6.62,6.634778353483017
20230724093141290,6.62,6.62,6.634778353483017
20230724093141440,6.62,6.62,6.634778353483017
20230724093141470,6.62,6.62,6.634778353483017
20230724093141480,6.62,6.62,6.634778353483017
20230724093141520,6.62,6.62,6.634778353483017
20230724093142150,6.62,6.62,6.634778353483017
20230724093144150,6.62,6.62,6.634778353483017
20230724093144360,6.62,6.62,6.634778353483017
20230724093144460,6.62,6.62,6.634778353483017
20230724093144550,6.62,6.62,6.634778353483017
20230724093146810,6.62,6.62,6.634778353483017
20230724093146970,6.62,6.62,6.634778353483017
20230724093147500,6.62,6.62,6.634778353483017
20230724093147560,6.62,6.62,6.634778353483017
20230724093149630,6.62,6.62,6.634778353483017
20230724093150030,6.62,6.62,6.634778353483017
20230724093150080,6.62,6.62,6.634778353483017
20230724093152080,6.62,6.62,6.633761980830671
20230724093152110,6.62,6.62,6.633747340425532
20230724093152240,6.62,6.62,6.633747340425532
20230724093152330,6.62,6.62,6.633747340425532
20230724093152830,6.62,6.62,6.633747340425532
20230724093153120,6.62,6.62,6.633747340425532
20230724093154740,6.62,6.62,6.633747340425532
20230724093154890,6.63,6.62,6.633617458279846
20230724093155120,6.63,6.62,6.633617458279846
20230724093155130,6.63,6.62,6.633617458279846
20230724093155140,6.63,6.62,6.633479871573228
20230724093155170,6.63,6.62,6.633479871573228
20230724093155190,6.63,6.62,6.633473969898841
20230724093155250,6.63,6.62,6.633457760314342
20230724093155520,6.63,6.62,6.633457760314342
20230724093155700,6.63,6.62,6.633450980392157
20230724093157300,6.63,6.62,6.633450980392157
20230724093157480,6.63,6.62,6.633450980392157
20230724093157780,6.63,6.62,6.633450980392157
20230724093157790,6.63,6.62,6.633450980392157
20230724093158150,6.63,6.62,6.633450980392157
20230724093158180,6.63,6.62,6.633450980392157
20230724093200120,6.63,6.62,6.633450980392157
20230724093200260,6.63,6.62,6.633450980392157
20230724093200330,6.63,6.62,6.633450980392157
20230724093200510,6.63,6.62,6.633450980392157
20230724093200830,6.63,6.62,6.633450980392157
20230724093200860,6.63,6.62,6.633450980392157
20230724093201090,6.63,6.62,6.633450980392157
20230724093202820,6.63,6.62,6.633450980392157
20230724093202830,6.63,6.62,6.633450980392157
20230724093202930,6.63,6.62,6.633450980392157
20230724093203210,6.63,6.62,6.633450980392157
20230724093203260,6.64,6.62,6.633258854290468
20230724093203420,6.64,6.62,6.633258854290468
20230724093203450,6.64,6.62,6.633258854290468
20230724093205840,6.64,6.62,6.633258854290468
20230724093205910,6.64,6.62,6.633258854290468
20230724093206440,6.64,6.62,6.633258854290468
20230724093206500,6.64,6.62,6.633258854290468
20230724093208070,6.64,6.62,6.633258854290468
20230724093208170,6.64,6.62,6.633258854290468
20230724093208200,6.64,6.62,6.633258854290468
20230724093208250,6.64,6.62,6.633258854290468
20230724093208440,6.64,6.62,6.633258854290468
20230724093208490,6.63,6.62,6.633258854290468
20230724093208620,6.63,6.62,6.633258854290468
20230724093209320,6.63,6.62,6.633258854290468
20230724093211020,6.63,6.62,6.633258854290468
20230724093211220,6.63,6.62,6.633258854290468
20230724093211970,6.63,6.62,6.633258854290468
20230724093213480,6.63,6.62,6.633258854290468
20230724093213530,6.63,6.62,6.633258854290468
20230724093213670,6.63,6.62,6.633258854290468
20230724093213850,6.63,6.62,6.633258854290468
20230724093214210,6.63,6.62,6.633258854290468
20230724093214550,6.63,6.62,6.633258854290468
20230724093214620,6.63,6.62,6.631970370370371
20230724093214650,6.63,6.62,6.631970370370371
20230724093216210,6.63,6.62,6.631970370370371
20230724093216270,6.63,6.62,6.631970370370371
20230724093216800,6.63,6.62,6.631970370370371
20230724093217420,6.63,6.62,6.631970370370371
20230724093218940,6.63,6.62,6.631970370370371
20230724093219370,6.63,6.62,6.631970370370371
20230724093219390,6.63,6.62,6.631970370370371
20230724093219410,6.63,6.62,6.631970370370371
20230724093219750,6.63,6.62,6.631970370370371
20230724093221640,6.63,6.62,6.631970370370371
20230724093221980,6.63,6.61,6.631716711534479
20230724093222120,6.63,6.61,6.631716711534479
20230724093222190,6.63,6.61,6.63154693877551
20230724093222230,6.63,6.62,6.63154693877551
20230724093222260,6.63,6.62,6.63154693877551
20230724093222670,6.63,6.62,6.63154693877551
20230724093224290,6.64,6.62,6.631529767911201
20230724093224310,6.64,6.62,6.631529767911201
20230724093224340,6.64,6.62,6.631528842275111
20230724093224350,6.64,6.62,6.631524844095756
20230724093224480,6.64,6.62,6.6315245374094935
20230724093224890,6.63,6.62,6.6315245374094935
20230724093224940,6.63,6.62,6.6315245374094935
20230724093224950,6.63,6.62,6.6315245374094935
20230724093225060,6.63,6.62,6.631524230846572
20230724093225070,6.63,6.62,6.631524230846572
20230724093225080,6.63,6.62,6.631524230846572
20230724093225260,6.63,6.62,6.631524230846572
20230724093225410,6.63,6.62,6.631524230846572
20230724093227120,6.63,6.62,6.631524230846572
20230724093227170,6.63,6.62,6.631524230846572
20230724093227470,6.63,6.62,6.631524230846572
20230724093227960,6.63,6.61,6.631226083561109
20230724093228020,6.63,6.61,6.631226083561109
20230724093228070,6.63,6.61,6.631226083561109
20230724093228110,6.63,6.61,6.631226083561109
20230724093228140,6.63,6.61,6.631226083561109
20230724093228170,6.63,6.61,6.631226083561109
20230724093228200,6.63,6.61,6.631226083561109
20230724093229790,6.63,6.62,6.631226083561109
20230724093230070,6.63,6.62,6.631226083561109
20230724093230120,6.63,6.62,6.631226083561109
20230724093230130,6.63,6.62,6.631226083561109
20230724093230600,6.63,6.62,6.631226083561109
20230724093230730,6.63,6.62,6.631226083561109
20230724093230800,6.63,6.62,6.631226083561109
20230724093232930,6.63,6.62,6.631226083561109
20230724093233280,6.63,6.62,6.631226083561109
20230724093233400,6.63,6.62,6.631226083561109
20230724093233460,6.63,6.62,6.631226083561109
20230724093235610,6.63,6.62,6.631226083561109
20230724093236310,6.63,6.62,6.631226083561109
20230724093237820,6.63,6.62,6.631226083561109
20230724093238090,6.63,6.62,6.631226083561109
20230724093238620,6.63,6.62,6.631226083561109
20230724093238820,6.63,6.62,6.631226083561109
20230724093239000,6.63,6.62,6.631226083561109
20230724093239040,6.63,6.62,6.631226083561109
20230724093240750,6.63,6.62,6.631226083561109
20230724093241060,6.63,6.62,6.631226083561109
20230724093241220,6.63,6.62,6.631226083561109
20230724093241390,6.63,6.62,6.631226083561109
20230724093243310,6.63,6.62,6.631226083561109
20230724093243380,6.63,6.62,6.631226083561109
20230724093243580,6.63,6.62,6.631226083561109
20230724093243780,6.63,6.62,6.631226083561109
20230724093243880,6.63,6.62,6.630919324577861
20230724093243920,6.63,6.62,6.630919324577861
20230724093243990,6.63,6.62,6.630910780669145
20230724093244020,6.63,6.62,6.630910780669145
20230724093244210,6.63,6.62,6.63091044221479
20230724093246080,6.64,6.63,6.630893019865136
20230724093246090,6.64,6.63,6.6308849557522125
20230724093246100,6.64,6.63,6.6308849557522125
20230724093246170,6.64,6.63,6.6308846362159235
20230724093246190,6.64,6.63,6.6308846362159235
20230724093246200,6.64,6.63,6.630883201153569
20230724093246260,6.64,6.63,6.630883201153569
20230724093246290,6.64,6.63,6.630883041989548
20230724093247060,6.64,6.63,6.630883041989548
20230724093247080,6.64,6.63,6.630883041989548
20230724093248680,6.64,6.63,6.630883041989548
20230724093248690,6.64,6.63,6.630883041989548
20230724093248740,6.64,6.63,6.630883041989548
20230724093248770,6.64,6.63,6.630883041989548
20230724093248810,6.64,6.63,6.630883041989548
20230724093249070,6.64,6.63,6.630882723833544
20230724093249210,6.64,6.63,6.630882723833544
20230724093249490,6.64,6.63,6.630882723833544
20230724093249510,6.64,6.63,6.630882723833544
20230724093251380,6.64,6.63,6.630882723833544
20230724093251390,6.64,6.63,6.630882723833544
20230724093251540,6.64,6.63,6.630882723833544
20230724093251570,6.64,6.63,6.630882723833544
20230724093251590,6.64,6.63,6.630889967637541
20230724093251770,6.64,6.63,6.630889967637541
20230724093251830,6.64,6.63,6.630888211017405
20230724093252080,6.64,6.63,6.630887573964497
20230724093252090,6.64,6.63,6.6308851931330475
20230724093252150,6.63,6.63,6.630884402358406
20230724093252160,6.64,6.63,6.63088424437299
20230724093252170,6.64,6.63,6.6308840864440075
20230724093252180,6.64,6.63,6.6308839285714285
20230724093254090,6.64,6.63,6.6308839285714285
20230724093254160,6.64,6.63,6.6308839285714285
20230724093254320,6.64,6.63,6.6308839285714285
20230724093254400,6.64,6.63,6.6308839285714285
20230724093254890,6.64,6.63,6.6308839285714285
20230724093255070,6.64,6.63,6.6308839285714285
20230724093255080,6.64,6.63,6.63088329764454
20230724093255100,6.64,6.63,6.630883140053523
