Timestamp,ask1,bid1,VWAP
20230608093014530,6.33,6.32,6.345229057591623
20230608093016000,6.33,6.32,6.345229057591623
20230608093016160,6.33,6.32,6.345090791180286
20230608093016210,6.33,6.32,6.345081011017498
20230608093016600,6.33,6.32,6.345081011017498
20230608093016740,6.33,6.32,6.345081011017498
20230608093017070,6.33,6.32,6.34496463022508
20230608093017140,6.33,6.32,6.344888035828535
20230608093018750,6.33,6.32,6.344888035828535
20230608093018880,6.33,6.32,6.344888035828535
20230608093018910,6.33,6.32,6.344888035828535
20230608093019080,6.33,6.32,6.344888035828535
20230608093019090,6.33,6.32,6.344888035828535
20230608093019180,6.33,6.32,6.344888035828535
20230608093019240,6.33,6.32,6.344888035828535
20230608093019290,6.33,6.32,6.344888035828535
20230608093019300,6.33,6.32,6.344888035828535
20230608093019380,6.33,6.32,6.344888035828535
20230608093019390,6.33,6.32,6.344888035828535
20230608093019440,6.33,6.32,6.344888035828535
20230608093019550,6.33,6.32,6.344888035828535
20230608093019890,6.33,6.32,6.344888035828535
20230608093021590,6.33,6.32,6.344888035828535
20230608093022020,6.33,6.32,6.344888035828535
20230608093022080,6.33,6.32,6.344888035828535
20230608093022090,6.33,6.32,6.344888035828535
20230608093022250,6.33,6.32,6.344888035828535
20230608093024100,6.33,6.32,6.344888035828535
20230608093024140,6.33,6.32,6.344888035828535
20230608093024220,6.33,6.32,6.344888035828535
20230608093025120,6.33,6.32,6.344888035828535
20230608093025250,6.33,6.32,6.344611497157296
20230608093025320,6.33,6.32,6.344611497157296
20230608093026880,6.33,6.32,6.344611497157296
20230608093026960,6.33,6.32,6.344611497157296
20230608093027210,6.33,6.32,6.344611497157296
20230608093027750,6.33,6.32,6.344611497157296
20230608093027780,6.33,6.32,6.344611497157296
20230608093027820,6.33,6.32,6.344611497157296
20230608093028050,6.33,6.32,6.34375753920386
20230608093029540,6.33,6.32,6.34375753920386
20230608093029900,6.33,6.32,6.34375753920386
20230608093029920,6.33,6.32,6.34375753920386
20230608093030000,6.33,6.32,6.34375753920386
20230608093030050,6.33,6.32,6.34375753920386
20230608093030220,6.33,6.32,6.3435130331753555
20230608093030440,6.33,6.32,6.3435130331753555
20230608093030700,6.33,6.32,6.3435130331753555
20230608093032190,6.33,6.32,6.342974971558589
20230608093032390,6.33,6.32,6.342974971558589
20230608093032490,6.33,6.32,6.342974971558589
20230608093032590,6.33,6.32,6.342974971558589
20230608093035220,6.33,6.32,6.342967595224559
20230608093035330,6.33,6.32,6.34207650273224
20230608093035510,6.33,6.32,6.34207650273224
20230608093035680,6.33,6.32,6.34207650273224
20230608093035790,6.33,6.32,6.34207650273224
20230608093035860,6.32,6.32,6.3420283533260635
20230608093036010,6.32,6.32,6.3420283533260635
20230608093036020,6.32,6.32,6.3420283533260635
20230608093036070,6.32,6.32,6.3420283533260635
20230608093037730,6.32,6.32,6.3420283533260635
20230608093038050,6.32,6.32,6.3420283533260635
20230608093038070,6.32,6.32,6.3420283533260635
20230608093038140,6.32,6.32,6.341979336595976
20230608093038180,6.32,6.32,6.341972826086956
20230608093038330,6.32,6.32,6.341972826086956
20230608093038530,6.32,6.32,6.341972826086956
20230608093038740,6.32,6.32,6.341972826086956
20230608093038790,6.32,6.32,6.341927449918788
20230608093038800,6.32,6.32,6.341927449918788
20230608093038820,6.32,6.32,6.341927449918788
20230608093041010,6.32,6.32,6.341927449918788
20230608093041060,6.32,6.32,6.341927449918788
20230608093041330,6.32,6.32,6.341927449918788
20230608093043500,6.32,6.32,6.341927449918788
20230608093043750,6.32,6.32,6.341920995670995
20230608093043980,6.32,6.32,6.341920995670995
20230608093044150,6.32,6.32,6.341920995670995
20230608093045810,6.32,6.32,6.341920995670995
20230608093046080,6.32,6.32,6.341920995670995
20230608093046760,6.32,6.32,6.341920995670995
20230608093046800,6.32,6.32,6.341920995670995
20230608093049280,6.32,6.32,6.341920995670995
20230608093049310,6.32,6.32,6.341920995670995
20230608093049520,6.32,6.32,6.341920995670995
20230608093049530,6.32,6.32,6.341920995670995
20230608093049540,6.32,6.32,6.341920995670995
20230608093049550,6.32,6.32,6.341920995670995
20230608093051230,6.32,6.32,6.341920995670995
20230608093051240,6.32,6.32,6.341920995670995
20230608093053900,6.32,6.32,6.341920995670995
20230608093053930,6.32,6.32,6.3398481136697695
20230608093054020,6.32,6.32,6.3398481136697695
20230608093054270,6.32,6.32,6.3398481136697695
20230608093054320,6.32,6.32,6.3398481136697695
20230608093054490,6.32,6.32,6.339551158301158
20230608093054850,6.32,6.32,6.339551158301158
20230608093056500,6.32,6.32,6.338599632690542
20230608093057310,6.32,6.32,6.338599632690542
20230608093057320,6.32,6.32,6.338599632690542
20230608093057340,6.32,6.32,6.338599632690542
20230608093057440,6.32,6.32,6.338599632690542
20230608093057650,6.32,6.32,6.338599632690542
20230608093057660,6.32,6.32,6.338599632690542
20230608093057730,6.32,6.32,6.338599632690542
20230608093059600,6.32,6.32,6.337783143107989
20230608093100010,6.32,6.32,6.337783143107989
20230608093100030,6.32,6.32,6.337783143107989
20230608093100140,6.32,6.32,6.337783143107989
20230608093101930,6.32,6.32,6.337783143107989
20230608093102140,6.33,6.32,6.337772906619904
20230608093102330,6.33,6.32,6.337703056768559
20230608093102670,6.33,6.32,6.337695329550415
20230608093102960,6.33,6.32,6.337695329550415
20230608093104920,6.33,6.32,6.337664488017429
20230608093105240,6.33,6.32,6.337664488017429
20230608093105280,6.33,6.31,6.3350538432974375
20230608093105310,6.33,6.31,6.3350538432974375
20230608093105760,6.33,6.32,6.3350538432974375
20230608093105820,6.33,6.32,6.3350538432974375
20230608093107410,6.33,6.32,6.334745327958959
20230608093107530,6.33,6.32,6.334745327958959
20230608093107790,6.33,6.32,6.334745327958959
20230608093108150,6.33,6.32,6.334736649597659
20230608093108200,6.33,6.32,6.334736649597659
20230608093108480,6.33,6.32,6.33472049689441
20230608093110060,6.33,6.32,6.334640261627907
20230608093111020,6.33,6.32,6.334640261627907
20230608093111180,6.33,6.32,6.334613710554951
20230608093112690,6.33,6.32,6.334307528409091
20230608093112720,6.33,6.32,6.334307528409091
20230608093112740,6.33,6.32,6.334307528409091
20230608093113000,6.33,6.32,6.33429228591649
20230608093113200,6.33,6.31,6.334236869933028
20230608093113290,6.33,6.31,6.334236869933028
20230608093113390,6.33,6.31,6.334236869933028
20230608093116150,6.33,6.31,6.334236869933028
20230608093116170,6.32,6.31,6.334236869933028
20230608093116230,6.32,6.31,6.334236869933028
20230608093116470,6.32,6.31,6.334236869933028
20230608093116530,6.32,6.31,6.334236869933028
20230608093116540,6.32,6.31,6.334236869933028
20230608093116550,6.32,6.31,6.334236869933028
20230608093116570,6.32,6.31,6.334236869933028
20230608093116590,6.32,6.31,6.334236869933028
20230608093116630,6.32,6.31,6.334236869933028
20230608093116640,6.32,6.31,6.334236869933028
20230608093118300,6.32,6.31,6.334236869933028
20230608093118810,6.32,6.31,6.334236869933028
20230608093118890,6.32,6.31,6.334236869933028
20230608093118920,6.32,6.31,6.334236869933028
20230608093118930,6.32,6.31,6.334236869933028
20230608093118970,6.32,6.31,6.334236869933028
20230608093119090,6.32,6.31,6.334236869933028
20230608093121180,6.32,6.31,6.334236869933028
20230608093121220,6.32,6.31,6.334236869933028
20230608093121350,6.32,6.31,6.334236869933028
20230608093121570,6.32,6.31,6.334236869933028
20230608093123970,6.32,6.31,6.334236869933028
20230608093124180,6.32,6.31,6.333917704011065
20230608093124360,6.32,6.31,6.333917704011065
20230608093124500,6.32,6.31,6.333917704011065
20230608093124650,6.32,6.31,6.3338352860096485
20230608093126710,6.32,6.31,6.3338352860096485
20230608093126750,6.32,6.31,6.3338352860096485
20230608093126840,6.32,6.31,6.333455408613089
20230608093129100,6.32,6.31,6.333447457627119
20230608093129140,6.32,6.31,6.333447457627119
20230608093129170,6.32,6.31,6.333447457627119
20230608093129180,6.32,6.31,6.333378378378378
20230608093129460,6.32,6.31,6.333378378378378
20230608093129680,6.32,6.31,6.333378378378378
20230608093129750,6.32,6.31,6.333378378378378
20230608093129980,6.32,6.31,6.333378378378378
20230608093131930,6.32,6.31,6.333378378378378
20230608093132220,6.32,6.31,6.333378378378378
20230608093132350,6.32,6.31,6.333378378378378
20230608093132400,6.32,6.31,6.333378378378378
20230608093132480,6.32,6.31,6.333378378378378
20230608093132670,6.32,6.31,6.333378378378378
20230608093134330,6.32,6.31,6.333378378378378
20230608093134780,6.32,6.31,6.333378378378378
20230608093134800,6.32,6.31,6.333378378378378
20230608093135100,6.32,6.31,6.333378378378378
20230608093135210,6.32,6.31,6.332055449330784
20230608093135480,6.32,6.31,6.332055449330784
20230608093135490,6.32,6.31,6.332055449330784
20230608093135530,6.32,6.31,6.332055449330784
20230608093137070,6.32,6.31,6.332055449330784
20230608093137080,6.32,6.31,6.332055449330784
20230608093137120,6.32,6.31,6.332055449330784
20230608093137150,6.32,6.31,6.332055449330784
20230608093137280,6.32,6.31,6.332055449330784
20230608093137620,6.32,6.31,6.332055449330784
20230608093137870,6.32,6.31,6.332055449330784
20230608093138020,6.32,6.31,6.332055449330784
20230608093138090,6.32,6.31,6.329827293318234
20230608093138140,6.32,6.31,6.329827293318234
20230608093138160,6.32,6.31,6.329807855326363
20230608093138170,6.32,6.31,6.329807855326363
20230608093139850,6.32,6.31,6.329807855326363
20230608093140130,6.32,6.31,6.329807855326363
20230608093140190,6.32,6.31,6.329807855326363
20230608093140200,6.32,6.31,6.3297719594594595
20230608093142720,6.32,6.31,6.3297719594594595
20230608093143040,6.32,6.31,6.3297719594594595
20230608093145090,6.32,6.31,6.3297719594594595
20230608093145100,6.32,6.31,6.329632107023412
20230608093146230,6.32,6.31,6.329632107023412
20230608093148410,6.32,6.31,6.329632107023412
20230608093148460,6.32,6.31,6.329632107023412
20230608093148690,6.32,6.31,6.32962942323767
20230608093150750,6.32,6.31,6.329536882972823
20230608093151010,6.32,6.31,6.329536882972823
20230608093151100,6.32,6.31,6.3293384573154
20230608093151490,6.32,6.31,6.3293384573154
20230608093153330,6.32,6.31,6.3293384573154
20230608093153440,6.32,6.31,6.3292276200873365
20230608093153520,6.32,6.31,6.3292276200873365
20230608093153540,6.32,6.31,6.3292276200873365
20230608093153840,6.32,6.31,6.3292276200873365
20230608093154230,6.32,6.31,6.3292276200873365
20230608093154270,6.32,6.31,6.329185729847494
20230608093156020,6.32,6.31,6.329185729847494
20230608093156190,6.32,6.31,6.329185729847494
20230608093156960,6.32,6.31,6.329185729847494
20230608093157000,6.32,6.31,6.329185729847494
20230608093159130,6.32,6.31,6.3291447189790935
20230608093159530,6.32,6.31,6.329108401084011
20230608093159600,6.32,6.31,6.329077380952381
20230608093159660,6.32,6.31,6.329077380952381
20230608093159690,6.32,6.31,6.3289951508620685
20230608093201670,6.32,6.31,6.3289951508620685
20230608093201700,6.32,6.31,6.3289747039827775
20230608093201870,6.32,6.31,6.3289747039827775
20230608093201890,6.32,6.31,6.32889335476956
20230608093201930,6.32,6.31,6.32889335476956
20230608093204290,6.32,6.31,6.32889335476956
20230608093204310,6.32,6.31,6.32889335476956
20230608093206730,6.31,6.31,6.328777629826898
20230608093206760,6.31,6.31,6.328777629826898
20230608093206950,6.31,6.31,6.328767633750333
20230608093207330,6.31,6.31,6.328722782793415
20230608093209390,6.31,6.31,6.328722782793415
20230608093209460,6.32,6.31,6.328673199152543
20230608093209490,6.32,6.31,6.328673199152543
20230608093209830,6.32,6.31,6.328673199152543
20230608093210110,6.32,6.31,6.328673199152543
20230608093210150,6.32,6.31,6.328673199152543
20230608093210160,6.32,6.31,6.328673199152543
20230608093210190,6.32,6.31,6.328673199152543
20230608093210270,6.32,6.31,6.328673199152543
20230608093210330,6.31,6.31,6.328673199152543
20230608093210350,6.31,6.31,6.328445786295616
20230608093210540,6.31,6.31,6.328445786295616
20230608093210550,6.31,6.31,6.328445786295616
20230608093210620,6.31,6.31,6.328445786295616
20230608093210630,6.31,6.31,6.328445786295616
20230608093210650,6.31,6.31,6.328445786295616
20230608093212220,6.31,6.31,6.328445786295616
20230608093212360,6.31,6.31,6.328445786295616
20230608093212840,6.31,6.31,6.328445786295616
20230608093212900,6.31,6.31,6.328445786295616
20230608093213110,6.31,6.31,6.328445786295616
20230608093214980,6.31,6.31,6.328445786295616
20230608093214990,6.31,6.31,6.328445786295616
20230608093215100,6.31,6.31,6.328445786295616
20230608093215310,6.31,6.31,6.328445786295616
20230608093215410,6.31,6.31,6.328445786295616
20230608093215530,6.31,6.31,6.328445786295616
20230608093215580,6.31,6.31,6.328445786295616
20230608093215670,6.31,6.31,6.328438320209973
20230608093215680,6.31,6.31,6.328216145833333
20230608093215850,6.31,6.31,6.328216145833333
20230608093217620,6.31,6.31,6.328216145833333
20230608093218740,6.31,6.31,6.328216145833333
20230608093220310,6.31,6.31,6.328216145833333
20230608093220350,6.31,6.31,6.328118837571354
20230608093220460,6.31,6.31,6.328118837571354
20230608093220780,6.31,6.31,6.328118837571354
20230608093220830,6.31,6.31,6.328118837571354
20230608093220990,6.31,6.31,6.328118837571354
20230608093221100,6.31,6.31,6.328118837571354
20230608093221150,6.31,6.31,6.327725769524294
20230608093223440,6.31,6.31,6.327725769524294
20230608093223560,6.31,6.31,6.327725769524294
20230608093223900,6.31,6.31,6.327725769524294
20230608093224140,6.31,6.31,6.327725769524294
20230608093225830,6.31,6.31,6.327725769524294
20230608093225980,6.31,6.31,6.327725769524294
20230608093226080,6.31,6.31,6.327725769524294
20230608093226740,6.31,6.31,6.327725769524294
20230608093226780,6.31,6.31,6.327363568402691
20230608093226790,6.31,6.31,6.327258064516129
20230608093226820,6.31,6.31,6.327258064516129
20230608093228720,6.31,6.31,6.327258064516129
20230608093228750,6.31,6.31,6.327258064516129
20230608093229110,6.31,6.31,6.327258064516129
20230608093229130,6.31,6.31,6.327258064516129
20230608093229370,6.31,6.31,6.327258064516129
20230608093231010,6.31,6.31,6.327258064516129
20230608093231370,6.31,6.31,6.327258064516129
20230608093231410,6.31,6.31,6.327258064516129
20230608093231810,6.31,6.31,6.327258064516129
20230608093231890,6.31,6.31,6.327258064516129
20230608093231990,6.31,6.31,6.327149209486166
20230608093232040,6.31,6.31,6.3261231281198
20230608093232180,6.31,6.31,6.326116920152091
20230608093232210,6.31,6.31,6.326116920152091
20230608093233750,6.31,6.31,6.326116920152091
20230608093233850,6.31,6.31,6.326116920152091
20230608093234330,6.31,6.31,6.326116920152091
20230608093234400,6.31,6.31,6.326116920152091
20230608093234620,6.31,6.31,6.326116920152091
20230608093234720,6.31,6.31,6.324967998234385
20230608093234800,6.31,6.31,6.324934979061053
20230608093234820,6.31,6.31,6.324925110132159
20230608093236520,6.31,6.3,6.324702030124427
20230608093236880,6.31,6.3,6.324702030124427
20230608093236890,6.31,6.3,6.324702030124427
20230608093237020,6.31,6.3,6.324702030124427
20230608093237150,6.31,6.3,6.324686000872219
20230608093237600,6.31,6.3,6.324686000872219
20230608093239250,6.31,6.3,6.324686000872219
20230608093239470,6.31,6.3,6.324686000872219
20230608093239760,6.31,6.3,6.324686000872219
20230608093239840,6.31,6.3,6.324643012625163
20230608093239900,6.31,6.3,6.324643012625163
20230608093240190,6.31,6.3,6.324643012625163
20230608093242020,6.31,6.3,6.324643012625163
20230608093242120,6.31,6.3,6.324605520539013
20230608093242360,6.31,6.3,6.324605520539013
20230608093242820,6.31,6.3,6.324605520539013
20230608093245480,6.31,6.3,6.324605520539013
20230608093245720,6.31,6.3,6.324314352740457
20230608093247270,6.31,6.3,6.324314352740457
20230608093247290,6.31,6.3,6.324314352740457
20230608093247670,6.31,6.3,6.324314352740457
20230608093248230,6.31,6.3,6.324314352740457
20230608093250050,6.31,6.3,6.324291799787008
20230608093250060,6.31,6.3,6.324291799787008
20230608093250370,6.31,6.3,6.324291799787008
20230608093250380,6.31,6.3,6.324291799787008
20230608093250430,6.31,6.3,6.324291799787008
20230608093250900,6.31,6.3,6.324291799787008
20230608093250930,6.31,6.3,6.324291799787008
20230608093251040,6.31,6.3,6.324291799787008
20230608093251060,6.31,6.3,6.324291799787008
20230608093251100,6.31,6.3,6.324291799787008
20230608093252690,6.31,6.3,6.324226847918437
20230608093253340,6.31,6.3,6.324226847918437
20230608093253750,6.31,6.3,6.324226847918437
20230608093255900,6.31,6.3,6.324226847918437
20230608093255930,6.31,6.3,6.324226847918437
20230608093256210,6.31,6.3,6.324226847918437
20230608093256420,6.31,6.3,6.324226847918437
20230608093256430,6.31,6.3,6.324226847918437
20230608093258070,6.31,6.3,6.324226847918437
20230608093258320,6.31,6.3,6.324226847918437
20230608093258410,6.31,6.3,6.324226847918437
20230608093258640,6.31,6.3,6.324226847918437
20230608093258650,6.31,6.3,6.324226847918437
20230608093258660,6.31,6.3,6.324226847918437
20230608093258720,6.31,6.3,6.324226847918437
20230608093300920,6.31,6.3,6.324226847918437
20230608093301340,6.31,6.29,6.318703552136193
20230608093301900,6.31,6.29,6.318703552136193
20230608093301910,6.31,6.29,6.318703552136193
20230608093301920,6.31,6.3,6.318703552136193
20230608093303510,6.31,6.3,6.318703552136193
20230608093303580,6.31,6.3,6.318703552136193
20230608093303840,6.31,6.3,6.318703552136193
20230608093304080,6.31,6.3,6.318703552136193
20230608093304090,6.31,6.3,6.318703552136193
20230608093304180,6.31,6.3,6.318703552136193
20230608093304250,6.31,6.29,6.318703552136193
20230608093304290,6.31,6.29,6.318703552136193
20230608093304460,6.31,6.29,6.318703552136193
20230608093304540,6.31,6.29,6.318703552136193
20230608093304560,6.31,6.29,6.318703552136193
20230608093304570,6.31,6.29,6.318703552136193
20230608093306450,6.31,6.3,6.318703552136193
20230608093306490,6.31,6.3,6.318703552136193
20230608093306510,6.31,6.3,6.318703552136193
20230608093306580,6.31,6.3,6.318703552136193
20230608093307080,6.31,6.3,6.318703552136193
20230608093309610,6.31,6.29,6.316400572246065
20230608093309640,6.31,6.3,6.316400572246065
20230608093309760,6.31,6.3,6.316400572246065
20230608093309770,6.31,6.3,6.316400572246065
20230608093311990,6.31,6.3,6.316400572246065
20230608093312090,6.31,6.3,6.316400572246065
20230608093312350,6.31,6.3,6.316400572246065
20230608093312650,6.31,6.3,6.316400572246065
20230608093314290,6.31,6.3,6.316400572246065
20230608093314340,6.31,6.3,6.316400572246065
20230608093314560,6.31,6.3,6.316400572246065
20230608093315420,6.31,6.3,6.316400572246065
20230608093317400,6.31,6.3,6.316400572246065
20230608093317420,6.31,6.3,6.316400572246065
20230608093317470,6.31,6.3,6.316400572246065
20230608093317560,6.31,6.3,6.316400572246065
20230608093317780,6.31,6.3,6.316400572246065
20230608093317970,6.31,6.3,6.316400572246065
20230608093318090,6.31,6.3,6.316400572246065
20230608093318110,6.31,6.3,6.316400572246065
20230608093320250,6.31,6.3,6.316400572246065
20230608093320410,6.31,6.3,6.316400572246065
20230608093320500,6.31,6.3,6.316400572246065
20230608093320610,6.31,6.3,6.316400572246065
20230608093322390,6.31,6.3,6.316400572246065
20230608093322640,6.31,6.3,6.316400572246065
20230608093323000,6.31,6.3,6.316400572246065
20230608093323230,6.31,6.3,6.316400572246065
20230608093325240,6.31,6.3,6.316400572246065
20230608093325480,6.31,6.3,6.316400572246065
20230608093325610,6.31,6.3,6.316400572246065
20230608093325810,6.31,6.3,6.316400572246065
20230608093325830,6.31,6.3,6.316400572246065
20230608093326180,6.31,6.3,6.316400572246065
20230608093328070,6.31,6.3,6.316127199667452
20230608093328210,6.31,6.3,6.316127199667452
20230608093328410,6.31,6.3,6.316127199667452
20230608093328580,6.31,6.3,6.316127199667452
20230608093328740,6.31,6.3,6.316127199667452
20230608093328770,6.31,6.3,6.316127199667452
20230608093328850,6.31,6.3,6.316127199667452
20230608093328930,6.31,6.3,6.316127199667452
20230608093330370,6.31,6.3,6.316126350789692
20230608093330540,6.31,6.3,6.316126350789692
20230608093331080,6.31,6.3,6.316126350789692
20230608093331160,6.31,6.3,6.316126350789692
20230608093331220,6.31,6.3,6.315930793991416
20230608093331360,6.31,6.3,6.315930793991416
20230608093331380,6.31,6.3,6.315930793991416
20230608093331560,6.31,6.3,6.315922057051025
20230608093333100,6.31,6.3,6.315922057051025
20230608093333120,6.31,6.3,6.315867834394904
