Timestamp,ask1,bid1,VWAP
20230613093130000,6.44,6.44,6.434931506849315
20230613093132380,6.44,6.44,6.434931506849315
20230613093132470,6.44,6.44,6.434931506849315
20230613093132940,6.44,6.44,6.434931506849315
20230613093135510,6.44,6.44,6.434931506849315
20230613093135590,6.44,6.44,6.434931506849315
20230613093135840,6.44,6.44,6.434931506849315
20230613093137840,6.44,6.44,6.434931506849315
20230613093137920,6.44,6.44,6.434931506849315
20230613093138160,6.44,6.44,6.434931506849315
20230613093138380,6.44,6.44,6.434931506849315
20230613093138390,6.44,6.44,6.434931506849315
20230613093138560,6.44,6.44,6.434931506849315
20230613093138600,6.44,6.44,6.434931506849315
20230613093140240,6.44,6.44,6.434931506849315
20230613093140840,6.44,6.44,6.434931506849315
20230613093140900,6.44,6.44,6.434931506849315
20230613093141070,6.44,6.44,6.434931506849315
20230613093142920,6.44,6.44,6.434931506849315
20230613093143080,6.44,6.44,6.434931506849315
20230613093143100,6.44,6.44,6.434931506849315
20230613093143110,6.44,6.44,6.434931506849315
20230613093143710,6.44,6.44,6.434931506849315
20230613093143950,6.44,6.44,6.434931506849315
20230613093145800,6.44,6.44,6.434931506849315
20230613093146270,6.44,6.44,6.434931506849315
20230613093149030,6.44,6.44,6.434931506849315
20230613093149270,6.44,6.44,6.434931506849315
20230613093149290,6.44,6.44,6.434931506849315
20230613093149350,6.44,6.44,6.434931506849315
20230613093151010,6.44,6.44,6.434931506849315
20230613093151840,6.44,6.44,6.434931506849315
20230613093152150,6.44,6.44,6.434931506849315
20230613093153780,6.44,6.44,6.434931506849315
20230613093154050,6.44,6.44,6.434931506849315
20230613093154060,6.44,6.44,6.434931506849315
20230613093154880,6.44,6.44,6.434931506849315
20230613093156850,6.44,6.44,6.434931506849315
20230613093156990,6.44,6.44,6.436352509179927
20230613093157420,6.44,6.44,6.436352509179927
20230613093159200,6.44,6.44,6.436439665471924
20230613093200010,6.44,6.44,6.436489988221437
20230613093200130,6.44,6.44,6.436489988221437
20230613093200270,6.44,6.44,6.436494117647059
20230613093201760,6.44,6.44,6.436494117647059
20230613093202020,6.44,6.44,6.436494117647059
20230613093202030,6.44,6.44,6.436494117647059
20230613093202440,6.44,6.44,6.436494117647059
20230613093202450,6.44,6.44,6.436494117647059
20230613093202800,6.44,6.44,6.437028248587571
20230613093204540,6.44,6.44,6.437028248587571
20230613093204550,6.44,6.44,6.437028248587571
20230613093204690,6.44,6.44,6.437028248587571
20230613093204700,6.44,6.44,6.437028248587571
20230613093204810,6.44,6.44,6.437028248587571
20230613093205400,6.44,6.44,6.437028248587571
20230613093205570,6.44,6.44,6.437028248587571
20230613093205660,6.44,6.44,6.437028248587571
20230613093207220,6.44,6.44,6.437044943820225
20230613093207260,6.44,6.44,6.4370680044593085
20230613093209900,6.44,6.44,6.4370680044593085
20230613093209920,6.44,6.44,6.4370680044593085
20230613093209960,6.44,6.44,6.4370680044593085
20230613093209970,6.44,6.44,6.4370680044593085
20230613093209990,6.44,6.44,6.4370680044593085
20230613093210000,6.44,6.44,6.4370680044593085
20230613093210040,6.44,6.44,6.4370680044593085
20230613093210070,6.44,6.44,6.4370680044593085
20230613093210180,6.44,6.53,6.437171270718232
20230613093210190,6.44,6.53,6.437171270718232
20230613093210210,6.44,6.53,6.437171270718232
20230613093210220,6.44,6.53,6.437171270718232
20230613093210240,6.44,6.53,6.437171270718232
20230613093210260,6.44,6.53,6.437171270718232
20230613093210690,6.44,6.53,6.437171270718232
20230613093210730,6.44,6.53,6.437171270718232
20230613093210740,6.44,6.53,6.437171270718232
20230613093210770,6.44,6.53,6.437171270718232
20230613093210780,6.44,6.53,6.437171270718232
20230613093210800,6.44,6.53,6.437171270718232
20230613093212560,6.44,6.53,6.437171270718232
20230613093212630,6.44,6.53,6.437171270718232
20230613093213080,6.44,6.45,6.437269736842105
20230613093213180,6.44,6.45,6.437269736842105
20230613093213240,6.44,6.45,6.437269736842105
20230613093213630,6.44,6.45,6.437269736842105
20230613093213720,6.44,6.45,6.437269736842105
20230613093215850,6.44,6.45,6.437269736842105
20230613093215930,6.44,6.45,6.437269736842105
20230613093216020,6.44,6.45,6.437269736842105
20230613093216110,6.44,6.45,6.437269736842105
20230613093216120,6.44,6.45,6.437269736842105
20230613093216190,6.44,6.44,6.437311475409836
20230613093218490,6.44,6.44,6.437311475409836
20230613093218860,6.44,6.44,6.437311475409836
20230613093218980,6.44,6.44,6.437448648648648
20230613093219020,6.44,6.44,6.437448648648648
20230613093219140,6.44,6.44,6.437448648648648
20230613093220770,6.44,6.44,6.437448648648648
20230613093220880,6.44,6.44,6.437448648648648
20230613093221010,6.44,6.44,6.437448648648648
20230613093221060,6.44,6.44,6.437448648648648
20230613093221120,6.44,6.44,6.437448648648648
20230613093221890,6.44,6.44,6.437448648648648
20230613093224240,6.44,6.44,6.437448648648648
20230613093224300,6.44,6.44,6.437448648648648
20230613093224530,6.44,6.44,6.437448648648648
20230613093226120,6.44,6.44,6.437448648648648
20230613093226140,6.44,6.44,6.437974248927039
20230613093226260,6.44,6.44,6.437974248927039
20230613093226270,6.44,6.44,6.437974248927039
20230613093226310,6.44,6.44,6.437974248927039
20230613093226470,6.44,6.44,6.437974248927039
20230613093226590,6.44,6.44,6.437974248927039
20230613093228930,6.44,6.44,6.437974248927039
20230613093229470,6.44,6.44,6.437974248927039
20230613093229490,6.44,6.44,6.43802510460251
20230613093229510,6.44,6.44,6.43802510460251
20230613093229720,6.44,6.44,6.43802510460251
20230613093231670,6.44,6.44,6.438030050083473
20230613093232090,6.44,6.44,6.438030050083473
20230613093232540,6.44,6.43,6.438167701863354
20230613093232580,6.44,6.43,6.438167701863354
20230613093234190,6.44,6.44,6.438167701863354
20230613093237420,6.44,6.44,6.438167701863354
20230613093237870,6.44,6.44,6.438167701863354
20230613093237910,6.44,6.44,6.438167701863354
20230613093240040,6.44,6.44,6.438167701863354
20230613093240070,6.44,6.44,6.438287671232877
20230613093240080,6.44,6.44,6.43830547112462
20230613093240090,6.44,6.44,6.438323216995448
20230613093240110,6.44,6.44,6.438323216995448
20230613093240120,6.44,6.44,6.438323216995448
20230613093240220,6.44,6.44,6.438323216995448
20230613093240240,6.44,6.44,6.438323216995448
20230613093240390,6.44,6.44,6.438323216995448
20230613093240730,6.44,6.44,6.438323216995448
20230613093242440,6.44,6.44,6.438323216995448
20230613093242460,6.45,6.44,6.438955223880597
20230613093242480,6.45,6.44,6.438955223880597
20230613093242660,6.45,6.44,6.438955223880597
20230613093243080,6.45,6.44,6.438955223880597
20230613093243110,6.45,6.44,6.438955223880597
20230613093243140,6.45,6.44,6.438955223880597
20230613093243280,6.45,6.44,6.438955223880597
20230613093243400,6.45,6.44,6.438955223880597
20230613093245580,6.45,6.44,6.438955223880597
20230613093245790,6.45,6.44,6.438955223880597
20230613093246100,6.45,6.44,6.439077029840389
20230613093246190,6.45,6.44,6.439107266435986
20230613093247680,6.45,6.44,6.439107266435986
20230613093247800,6.45,6.44,6.439107266435986
20230613093247950,6.45,6.44,6.439152308752584
20230613093248320,6.45,6.44,6.439152308752584
20230613093250420,6.45,6.44,6.439152308752584
20230613093250930,6.45,6.44,6.439152308752584
20230613093250950,6.45,6.44,6.43918956043956
20230613093253360,6.45,6.44,6.439299796057104
20230613093253780,6.45,6.44,6.439299796057104
20230613093253800,6.45,6.44,6.439443326626425
20230613093256030,6.45,6.44,6.439443326626425
20230613093256450,6.45,6.44,6.439443326626425
20230613093256500,6.45,6.44,6.439443326626425
20230613093256860,6.45,6.44,6.439443326626425
20230613093258500,6.45,6.44,6.439443326626425
20230613093259000,6.45,6.44,6.439443326626425
20230613093259270,6.45,6.44,6.439443326626425
20230613093259530,6.45,6.44,6.439443326626425
20230613093301200,6.45,6.44,6.439443326626425
20230613093301240,6.45,6.44,6.439443326626425
20230613093301270,6.45,6.44,6.439443326626425
20230613093301700,6.45,6.44,6.439583057577763
20230613093303910,6.45,6.44,6.439583057577763
20230613093304330,6.45,6.44,6.439583057577763
20230613093304490,6.45,6.44,6.439583057577763
20230613093307080,6.45,6.44,6.439583057577763
20230613093307090,6.45,6.44,6.439583057577763
20230613093307110,6.45,6.44,6.439583057577763
20230613093307170,6.45,6.44,6.439583057577763
20230613093307340,6.45,6.44,6.439583057577763
20230613093307400,6.45,6.44,6.439583057577763
20230613093307540,6.45,6.44,6.440244648318043
20230613093309400,6.45,6.44,6.440244648318043
20230613093309680,6.45,6.44,6.440244648318043
20230613093309730,6.45,6.44,6.440244648318043
20230613093310100,6.45,6.44,6.440244648318043
20230613093310200,6.45,6.44,6.440244648318043
20230613093310210,6.45,6.44,6.440244648318043
20230613093310240,6.45,6.44,6.440244648318043
20230613093310250,6.45,6.44,6.440244648318043
20230613093312540,6.45,6.44,6.440244648318043
20230613093312830,6.45,6.44,6.440244648318043
20230613093313100,6.45,6.44,6.440244648318043
20230613093313140,6.45,6.44,6.440244648318043
20230613093313180,6.45,6.44,6.440244648318043
20230613093314880,6.45,6.44,6.4403545673076925
20230613093315500,6.45,6.44,6.4403545673076925
20230613093317850,6.45,6.44,6.4403545673076925
20230613093318280,6.45,6.44,6.4403545673076925
20230613093318380,6.44,6.43,6.440280685061846
20230613093320240,6.44,6.43,6.440277777777778
20230613093320660,6.44,6.43,6.440277125410991
20230613093320870,6.44,6.43,6.440277125410991
20230613093320950,6.44,6.43,6.440277125410991
20230613093322930,6.44,6.43,6.440277125410991
20230613093323060,6.44,6.44,6.440277125410991
20230613093323200,6.44,6.44,6.440277125410991
20230613093323540,6.44,6.44,6.440277125410991
20230613093323980,6.44,6.44,6.440277125410991
20230613093325750,6.44,6.44,6.440277125410991
20230613093325950,6.44,6.43,6.440277125410991
20230613093326050,6.44,6.43,6.440277125410991
20230613093328290,6.44,6.43,6.440277125410991
20230613093328610,6.44,6.43,6.440277125410991
20230613093329310,6.44,6.43,6.440277125410991
20230613093331760,6.44,6.43,6.440277125410991
20230613093334090,6.44,6.43,6.440277125410991
20230613093334180,6.44,6.43,6.440277125410991
20230613093334390,6.44,6.43,6.440277125410991
20230613093334590,6.44,6.43,6.440277125410991
20230613093334730,6.44,6.43,6.440277125410991
20230613093334790,6.44,6.43,6.440277125410991
20230613093336500,6.44,6.43,6.440277125410991
20230613093337240,6.44,6.43,6.440277125410991
20230613093339260,6.44,6.43,6.440277125410991
20230613093340200,6.44,6.43,6.440277125410991
20230613093342140,6.44,6.43,6.440277125410991
20230613093342330,6.44,6.43,6.440277125410991
20230613093342390,6.44,6.43,6.440277125410991
20230613093342450,6.44,6.43,6.440277125410991
20230613093342480,6.44,6.43,6.440277125410991
20230613093342740,6.44,6.43,6.440277125410991
20230613093344780,6.44,6.43,6.440277125410991
20230613093345300,6.44,6.43,6.440277125410991
20230613093345480,6.44,6.43,6.440268394261916
20230613093347240,6.44,6.43,6.440268394261916
20230613093347290,6.44,6.43,6.440268394261916
20230613093347400,6.44,6.43,6.440268394261916
20230613093347900,6.44,6.43,6.440268394261916
20230613093350210,6.44,6.43,6.440268394261916
20230613093350830,6.44,6.43,6.440268394261916
20230613093350880,6.44,6.43,6.440268394261916
20230613093352440,6.44,6.43,6.440268394261916
20230613093352470,6.44,6.43,6.440268394261916
20230613093352700,6.44,6.43,6.440268394261916
20230613093352770,6.44,6.43,6.440268394261916
20230613093353700,6.44,6.43,6.440268394261916
20230613093355170,6.44,6.43,6.440268394261916
20230613093355270,6.44,6.43,6.440268394261916
20230613093355320,6.44,6.43,6.440268394261916
20230613093357880,6.44,6.43,6.440268394261916
20230613093400610,6.44,6.43,6.440268394261916
20230613093400680,6.44,6.43,6.440268394261916
20230613093401520,6.44,6.43,6.440268394261916
20230613093401620,6.44,6.43,6.440268394261916
20230613093403490,6.44,6.43,6.440268394261916
20230613093403790,6.44,6.43,6.440268394261916
20230613093403890,6.44,6.43,6.440268394261916
20230613093404030,6.44,6.43,6.440268394261916
20230613093404040,6.44,6.43,6.440268394261916
20230613093406000,6.44,6.43,6.440268394261916
20230613093406100,6.44,6.43,6.440268394261916
20230613093406130,6.44,6.43,6.440268394261916
20230613093406760,6.44,6.43,6.440197519522278
20230613093407020,6.44,6.43,6.440197519522278
20230613093409160,6.44,6.43,6.440197519522278
20230613093409660,6.44,6.43,6.440197519522278
20230613093411610,6.44,6.43,6.440197519522278
20230613093411990,6.44,6.43,6.440197519522278
20230613093414430,6.44,6.43,6.440197519522278
20230613093414470,6.44,6.43,6.440197519522278
20230613093414900,6.44,6.43,6.439339781328848
20230613093415240,6.44,6.43,6.439339781328848
20230613093417030,6.44,6.43,6.439339781328848
20230613093417220,6.44,6.43,6.439339781328848
20230613093417700,6.44,6.43,6.439339781328848
20230613093419590,6.44,6.43,6.439339781328848
20230613093419740,6.44,6.43,6.439339781328848
20230613093419980,6.44,6.43,6.439339781328848
20230613093420140,6.44,6.43,6.439339781328848
20230613093420190,6.44,6.43,6.439339781328848
20230613093420280,6.44,6.43,6.439339781328848
20230613093420350,6.44,6.43,6.439339781328848
20230613093420520,6.44,6.43,6.4393201846412085
20230613093420660,6.44,6.43,6.4393201846412085
20230613093422390,6.44,6.43,6.4393201846412085
20230613093423020,6.44,6.43,6.4393201846412085
20230613093423100,6.44,6.43,6.4393201846412085
20230613093425810,6.44,6.43,6.4393201846412085
20230613093425850,6.44,6.43,6.4392776617954075
20230613093425960,6.44,6.43,6.4392776617954075
20230613093427620,6.44,6.43,6.4392776617954075
20230613093428110,6.44,6.43,6.4392776617954075
20230613093430310,6.44,6.43,6.4392776617954075
20230613093430770,6.44,6.43,6.4392776617954075
20230613093430960,6.44,6.43,6.4392776617954075
20230613093431020,6.44,6.43,6.4392776617954075
20230613093431070,6.44,6.43,6.439258333333333
20230613093431080,6.44,6.43,6.439258333333333
20230613093431090,6.44,6.43,6.439258333333333
20230613093431100,6.44,6.43,6.439258333333333
20230613093431210,6.44,6.43,6.439258333333333
20230613093432970,6.44,6.43,6.439258333333333
20230613093433620,6.44,6.43,6.439258333333333
20230613093433690,6.44,6.43,6.439258333333333
20230613093433830,6.44,6.43,6.439258333333333
20230613093433850,6.44,6.43,6.439258333333333
20230613093433930,6.44,6.43,6.439258333333333
20230613093434090,6.44,6.43,6.439258333333333
20230613093436130,6.44,6.43,6.439124236252546
20230613093436590,6.44,6.43,6.439124236252546
20230613093436600,6.44,6.43,6.439124236252546
20230613093436740,6.44,6.43,6.439124236252546
20230613093436770,6.44,6.43,6.439124236252546
20230613093439140,6.44,6.43,6.439124236252546
20230613093439190,6.44,6.43,6.439124236252546
20230613093439380,6.44,6.43,6.439124236252546
20230613093439560,6.44,6.43,6.439124236252546
20230613093442070,6.44,6.43,6.439124236252546
20230613093444500,6.44,6.43,6.439124236252546
20230613093447140,6.44,6.43,6.439124236252546
20230613093447550,6.44,6.43,6.439124236252546
20230613093449590,6.44,6.43,6.439124236252546
20230613093452090,6.44,6.43,6.439124236252546
20230613093454740,6.44,6.43,6.439124236252546
20230613093454890,6.44,6.43,6.439124236252546
20230613093454980,6.44,6.43,6.439124236252546
20230613093455120,6.44,6.43,6.439124236252546
20230613093455730,6.44,6.43,6.439124236252546
20230613093458090,6.44,6.43,6.439124236252546
20230613093458110,6.44,6.43,6.439124236252546
20230613093458150,6.44,6.43,6.439124236252546
20230613093458270,6.44,6.43,6.439124236252546
20230613093500020,6.44,6.43,6.439124236252546
20230613093500120,6.44,6.43,6.439124236252546
20230613093500580,6.44,6.43,6.439124236252546
20230613093500900,6.44,6.43,6.439124236252546
20230613093501090,6.44,6.43,6.439124236252546
20230613093501120,6.44,6.43,6.439124236252546
20230613093501130,6.44,6.43,6.439124236252546
20230613093503310,6.44,6.43,6.439124236252546
20230613093503340,6.44,6.43,6.439124236252546
20230613093503380,6.44,6.43,6.439124236252546
20230613093505810,6.44,6.43,6.439124236252546
20230613093505870,6.44,6.43,6.439124236252546
20230613093506230,6.44,6.43,6.438964143426295
20230613093506260,6.44,6.43,6.438964143426295
20230613093508220,6.44,6.43,6.438964143426295
20230613093510770,6.44,6.43,6.438964143426295
20230613093511060,6.44,6.43,6.438964143426295
20230613093511280,6.44,6.43,6.438964143426295
20230613093511350,6.44,6.43,6.438854781582054
20230613093511460,6.44,6.43,6.438854781582054
20230613093514000,6.44,6.43,6.438854781582054
20230613093514020,6.44,6.43,6.438854781582054
