Timestamp,ask1,bid1,VWAP
20230828093001140,6.48,6.49,6.483329905103226
20230828093001150,6.48,6.49,6.483329905103226
20230828093001190,6.48,6.47,6.483329905103226
20230828093001200,6.48,6.47,6.483329905103226
20230828093001220,6.48,6.47,6.483329905103226
20230828093001230,6.48,6.47,6.483287576063965
20230828093001290,6.48,6.47,6.483287576063965
20230828093001320,6.48,6.47,6.483287576063965
20230828093001420,6.48,6.47,6.483287576063965
20230828093001480,6.48,6.47,6.483287576063965
20230828093001490,6.48,6.47,6.483287576063965
20230828093001600,6.49,6.47,6.483490477508151
20230828093001620,6.49,6.47,6.4834966504189975
20230828093001630,6.49,6.47,6.4834966504189975
20230828093001660,6.5,6.47,6.483561389016005
20230828093001710,6.49,6.47,6.4836136507861895
20230828093001720,6.49,6.47,6.483605705809583
20230828093001770,6.49,6.47,6.483605705809583
20230828093001780,6.49,6.47,6.4835951666929725
20230828093001810,6.49,6.47,6.4835951666929725
20230828093001830,6.49,6.47,6.4835951666929725
20230828093001870,6.49,6.47,6.4835951666929725
20230828093001880,6.49,6.47,6.4835951666929725
20230828093001890,6.49,6.47,6.4835908555019905
20230828093001900,6.49,6.47,6.4835908555019905
20230828093001910,6.5,6.49,6.483634508703692
20230828093001930,6.5,6.49,6.483634508703692
20230828093001940,6.5,6.49,6.483632929288247
20230828093002000,6.49,6.49,6.483632929288247
20230828093002060,6.49,6.49,6.483632929288247
20230828093002070,6.49,6.49,6.483632929288247
20230828093002080,6.49,6.49,6.483632929288247
20230828093002090,6.48,6.49,6.483632929288247
20230828093002150,6.49,6.49,6.483632929288247
20230828093002170,6.49,6.47,6.483632929288247
20230828093002190,6.49,6.49,6.483632929288247
20230828093002200,6.49,6.49,6.483632929288247
20230828093002240,6.49,6.49,6.483632929288247
20230828093002260,6.49,6.49,6.483632929288247
20230828093002270,6.5,6.49,6.483632929288247
20230828093002310,6.49,6.49,6.483703162515114
20230828093002370,6.49,6.49,6.483703162515114
20230828093002380,6.49,6.49,6.483703162515114
20230828093002410,6.49,6.49,6.483703162515114
20230828093002420,6.49,6.49,6.483703162515114
20230828093002430,6.49,6.49,6.483703162515114
20230828093002440,6.48,6.49,6.483703162515114
20230828093002450,6.48,6.49,6.483703162515114
20230828093002460,6.48,6.49,6.483703162515114
20230828093002470,6.48,6.49,6.483703162515114
20230828093002550,6.48,6.49,6.483680330504206
20230828093002560,6.48,6.49,6.483680330504206
20230828093002590,6.48,6.49,6.483680330504206
20230828093002660,6.48,6.49,6.483680330504206
20230828093002680,6.48,6.49,6.483680330504206
20230828093002690,6.48,6.49,6.483680330504206
20230828093002700,6.48,6.49,6.483680330504206
20230828093002710,6.48,6.49,6.48366988875428
20230828093002770,6.48,6.49,6.48366988875428
20230828093002860,6.48,6.49,6.48366988875428
20230828093002920,6.48,6.49,6.48366988875428
20230828093002970,6.48,6.49,6.48366988875428
20230828093002990,6.48,6.49,6.48366988875428
20230828093003020,6.48,6.49,6.48366988875428
20230828093003070,6.48,6.49,6.48366988875428
20230828093003080,6.48,6.49,6.48366988875428
20230828093003100,6.48,6.49,6.48367168420963
20230828093003110,6.48,6.49,6.483673478646753
20230828093003130,6.48,6.49,6.483673478646753
20230828093003140,6.48,6.49,6.483673478646753
20230828093003180,6.48,6.49,6.483673478646753
20230828093003240,6.48,6.49,6.483673478646753
20230828093003270,6.48,6.49,6.483673478646753
20230828093003320,6.48,6.49,6.483673478646753
20230828093003350,6.49,6.48,6.483701394025283
20230828093003380,6.48,6.47,6.483701394025283
20230828093003400,6.48,6.47,6.483701394025283
20230828093003420,6.49,6.47,6.483697840067713
20230828093003430,6.49,6.47,6.483697840067713
20230828093003460,6.49,6.47,6.483697840067713
20230828093003540,6.49,6.47,6.483697840067713
20230828093003580,6.49,6.47,6.483697840067713
20230828093003610,6.49,6.47,6.483697840067713
20230828093003640,6.49,6.47,6.483697840067713
20230828093003730,6.49,6.47,6.483697840067713
20230828093003770,6.49,6.47,6.483697840067713
20230828093003800,6.49,6.47,6.483697840067713
20230828093003810,6.49,6.47,6.483697840067713
20230828093003870,6.49,6.47,6.483697840067713
20230828093003950,6.49,6.47,6.483697840067713
20230828093003970,6.49,6.47,6.483697840067713
20230828093003980,6.49,6.49,6.483697840067713
20230828093003990,6.49,6.49,6.483697840067713
20230828093004020,6.49,6.49,6.483697840067713
20230828093004080,6.49,6.48,6.483697840067713
20230828093004090,6.49,6.48,6.483697840067713
20230828093004110,6.47,6.48,6.483697840067713
20230828093004130,6.47,6.48,6.483697840067713
20230828093004140,6.47,6.48,6.483697840067713
20230828093004150,6.47,6.47,6.483697840067713
20230828093004160,6.47,6.47,6.483697840067713
20230828093004170,6.47,6.47,6.483697840067713
20230828093004190,6.47,6.47,6.483697840067713
20230828093004200,6.47,6.46,6.4836529440545325
20230828093004270,6.47,6.46,6.483634100087505
20230828093004320,6.47,6.46,6.483634100087505
20230828093004430,6.46,6.46,6.483634100087505
20230828093004460,6.46,6.5,6.483634100087505
20230828093004510,6.46,6.5,6.483634100087505
20230828093004540,6.46,6.5,6.483634100087505
20230828093004550,6.49,6.49,6.483450101165349
20230828093004560,6.46,6.49,6.483450101165349
20230828093004610,6.49,6.49,6.483374999666633
20230828093004690,6.49,6.49,6.483374999666633
20230828093004720,6.49,6.45,6.483374999666633
20230828093004730,6.49,6.45,6.483374999666633
20230828093004750,6.49,6.45,6.483374999666633
20230828093004760,6.49,6.45,6.483374999666633
20230828093004890,6.49,6.45,6.483374999666633
20230828093004920,6.49,6.45,6.483374999666633
20230828093004980,6.49,6.48,6.483374999666633
20230828093005000,6.49,6.48,6.483374999666633
20230828093005010,6.49,6.48,6.483374999666633
20230828093005040,6.49,6.48,6.48336723240706
20230828093005050,6.49,6.48,6.48336723240706
20230828093005060,6.49,6.48,6.4833641517867635
20230828093005070,6.49,6.48,6.4833641517867635
20230828093005140,6.49,6.48,6.483358445564216
20230828093005240,6.49,6.48,6.483358445564216
20230828093005250,6.49,6.48,6.483358445564216
20230828093005270,6.47,6.48,6.483358445564216
20230828093005320,6.47,6.45,6.483297788770407
20230828093005340,6.49,6.48,6.483289175387277
20230828093005420,6.49,6.48,6.483289175387277
20230828093005440,6.49,6.45,6.483289175387277
20230828093005520,6.49,6.45,6.483289175387277
20230828093005530,6.49,6.45,6.483289175387277
20230828093005540,6.49,6.45,6.483289175387277
20230828093005560,6.49,6.48,6.483289175387277
20230828093005570,6.49,6.48,6.483289175387277
20230828093005700,6.49,6.48,6.483319577447852
20230828093005730,6.49,6.48,6.483319577447852
20230828093005760,6.49,6.48,6.483319577447852
20230828093005840,6.46,6.45,6.483353578634802
20230828093005910,6.46,6.45,6.483353578634802
20230828093005920,6.48,6.45,6.483353578634802
20230828093005950,6.46,6.45,6.483353578634802
20230828093005970,6.46,6.45,6.483353578634802
20230828093005990,6.46,6.45,6.483353578634802
20230828093006070,6.46,6.45,6.483345067294733
20230828093006230,6.46,6.45,6.483345067294733
20230828093006260,6.46,6.45,6.483345067294733
20230828093006270,6.46,6.45,6.483345067294733
20230828093006300,6.46,6.49,6.483345067294733
20230828093006360,6.46,6.49,6.483345067294733
20230828093006440,6.46,6.49,6.483345067294733
20230828093006460,6.46,6.49,6.483345067294733
20230828093006490,6.46,6.49,6.483345067294733
20230828093006620,6.46,6.49,6.483345067294733
20230828093006630,6.46,6.49,6.483345067294733
20230828093006730,6.46,6.49,6.483345067294733
20230828093006740,6.46,6.49,6.483345067294733
20230828093006790,6.46,6.49,6.483347589000743
20230828093006950,6.46,6.49,6.483347589000743
20230828093006960,6.48,6.45,6.483347589000743
20230828093006970,6.48,6.49,6.483347589000743
20230828093007040,6.48,6.49,6.483347589000743
20230828093007120,6.46,6.49,6.483347589000743
20230828093007130,6.46,6.49,6.483347589000743
20230828093007200,6.46,6.49,6.483347589000743
20230828093007230,6.46,6.49,6.483347589000743
20230828093007240,6.48,6.45,6.483347589000743
20230828093007320,6.48,6.45,6.483347589000743
20230828093007420,6.48,6.45,6.483347589000743
20230828093007450,6.48,6.45,6.483347589000743
20230828093007490,6.46,6.45,6.483347589000743
20230828093007500,6.46,6.45,6.483347589000743
20230828093007540,6.46,6.45,6.483347589000743
20230828093007560,6.48,6.45,6.48327047561199
20230828093007570,6.48,6.45,6.483255359601062
20230828093007590,6.48,6.45,6.483255359601062
20230828093007630,6.48,6.45,6.483255359601062
20230828093007650,6.48,6.48,6.483255359601062
20230828093007810,6.48,6.48,6.483255359601062
20230828093007960,6.48,6.48,6.483255359601062
20230828093007990,6.48,6.48,6.483255359601062
20230828093008040,6.48,6.48,6.483255359601062
20230828093008060,6.48,6.45,6.483247992456275
20230828093008090,6.48,6.45,6.483247992456275
20230828093008130,6.48,6.45,6.483247992456275
20230828093008190,6.48,6.45,6.483247992456275
20230828093008250,6.48,6.45,6.483247992456275
20230828093008410,6.48,6.45,6.483247992456275
20230828093008460,6.48,6.45,6.483247992456275
20230828093008490,6.48,6.45,6.483247992456275
20230828093008590,6.48,6.45,6.483247992456275
20230828093008650,6.48,6.45,6.483247992456275
20230828093008680,6.48,6.45,6.483247992456275
20230828093008880,6.48,6.45,6.483247992456275
20230828093008930,6.48,6.45,6.483247992456275
20230828093009150,6.48,6.45,6.483247992456275
20230828093009400,6.48,6.45,6.483247992456275
20230828093009470,6.48,6.45,6.483247992456275
20230828093009530,6.48,6.45,6.483247992456275
20230828093009630,6.48,6.45,6.483247992456275
20230828093009650,6.48,6.45,6.483247992456275
20230828093009660,6.48,6.45,6.483247992456275
20230828093009740,6.48,6.45,6.483247992456275
20230828093009790,6.48,6.45,6.483247992456275
20230828093009800,6.47,6.45,6.483247992456275
20230828093009850,6.47,6.45,6.483247992456275
20230828093009870,6.47,6.45,6.483247992456275
20230828093009900,6.47,6.45,6.4831970243652375
20230828093009950,6.47,6.45,6.483151870967422
20230828093009970,6.48,6.45,6.483113908545539
20230828093010000,6.47,6.45,6.483113908545539
20230828093010010,6.47,6.45,6.483113908545539
20230828093010040,6.47,6.45,6.483113908545539
20230828093010120,6.45,6.45,6.48309522699558
20230828093010140,6.45,6.45,6.48309522699558
20230828093010180,6.45,6.45,6.48309522699558
20230828093010310,6.45,6.45,6.48309522699558
20230828093010400,6.45,6.45,6.48309522699558
20230828093010430,6.45,6.45,6.483004432608924
20230828093010460,6.45,6.45,6.483004432608924
20230828093010610,6.45,6.45,6.483004432608924
20230828093010700,6.45,6.45,6.483004432608924
20230828093010900,6.45,6.45,6.483004432608924
20230828093010940,6.47,6.45,6.483004432608924
20230828093010950,6.47,6.45,6.482918964847898
20230828093010980,6.47,6.45,6.482918964847898
20230828093010990,6.47,6.45,6.482918964847898
20230828093011000,6.47,6.45,6.482918964847898
20230828093011050,6.47,6.45,6.482918964847898
20230828093011060,6.47,6.45,6.482918964847898
20230828093011190,6.47,6.45,6.482918964847898
20230828093011630,6.47,6.45,6.482849398338581
20230828093011640,6.47,6.45,6.482849398338581
20230828093011660,6.47,6.45,6.482849398338581
20230828093011670,6.47,6.45,6.4828431427437785
20230828093011790,6.47,6.45,6.4828431427437785
20230828093011830,6.47,6.45,6.4828431427437785
20230828093012350,6.47,6.45,6.4828431427437785
20230828093012470,6.47,6.45,6.4828431427437785
20230828093012690,6.47,6.45,6.4828431427437785
20230828093012710,6.47,6.47,6.4828431427437785
20230828093012780,6.47,6.47,6.4828431427437785
20230828093012800,6.47,6.47,6.4828431427437785
20230828093012990,6.47,6.47,6.4828431427437785
20230828093013010,6.47,6.47,6.4828431427437785
20230828093013020,6.47,6.47,6.4828431427437785
20230828093013110,6.47,6.47,6.482722364623245
20230828093013140,6.47,6.47,6.482722364623245
20230828093013150,6.47,6.47,6.482722364623245
20230828093013420,6.47,6.47,6.482722364623245
20230828093013450,6.47,6.45,6.48270704433628
20230828093013520,6.47,6.45,6.48270704433628
20230828093013530,6.47,6.45,6.48270704433628
20230828093013600,6.45,6.45,6.48270704433628
20230828093014050,6.47,6.45,6.4825984385485995
20230828093014570,6.47,6.45,6.4825909209166435
20230828093014660,6.47,6.45,6.4825909209166435
20230828093014680,6.47,6.45,6.4825909209166435
20230828093014940,6.47,6.45,6.4825909209166435
20230828093015180,6.47,6.45,6.4825909209166435
20230828093015480,6.47,6.45,6.4825909209166435
20230828093015570,6.47,6.45,6.4825909209166435
20230828093015680,6.47,6.45,6.482534078785733
20230828093015860,6.46,6.45,6.482534078785733
20230828093016110,6.46,6.45,6.482523974791133
20230828093016300,6.46,6.45,6.482503781196353
20230828093016330,6.46,6.45,6.482503781196353
20230828093016500,6.46,6.45,6.482503781196353
20230828093016520,6.44,6.45,6.481965711981583
20230828093016530,6.44,6.45,6.481804008752653
20230828093016830,6.44,6.45,6.481804008752653
20230828093016970,6.44,6.45,6.481730918517448
20230828093017030,6.44,6.45,6.481730918517448
20230828093017050,6.44,6.45,6.481730918517448
20230828093017420,6.46,6.45,6.481730918517448
20230828093017520,6.46,6.45,6.481730918517448
20230828093017630,6.46,6.45,6.481730918517448
20230828093017660,6.46,6.45,6.481730918517448
20230828093017750,6.46,6.45,6.481730918517448
20230828093018020,6.46,6.45,6.481630966745947
20230828093018050,6.46,6.45,6.481628452470342
20230828093018100,6.44,6.45,6.481522272951771
20230828093018680,6.46,6.45,6.481299305119193
20230828093018690,6.46,6.45,6.481299305119193
20230828093019090,6.44,6.45,6.481205930746759
20230828093019100,6.44,6.45,6.480947520369977
20230828093019110,6.44,6.45,6.480938184686728
20230828093019120,6.44,6.45,6.480938184686728
20230828093019230,6.44,6.45,6.480938184686728
20230828093019240,6.44,6.45,6.480938184686728
20230828093019600,6.44,6.45,6.480938184686728
20230828093019650,6.44,6.45,6.480938184686728
20230828093019710,6.44,6.45,6.480938184686728
20230828093019930,6.44,6.45,6.480938184686728
20230828093019980,6.44,6.45,6.480938184686728
20230828093020250,6.44,6.45,6.480938184686728
20230828093020620,6.44,6.45,6.480938184686728
20230828093020630,6.44,6.45,6.480938184686728
20230828093021200,6.44,6.45,6.480938184686728
20230828093021450,6.44,6.45,6.480938184686728
20230828093021520,6.44,6.45,6.480938184686728
20230828093021850,6.44,6.45,6.480938184686728
20230828093021860,6.44,6.45,6.480938184686728
20230828093022050,6.44,6.45,6.480938184686728
20230828093022100,6.44,6.45,6.480938184686728
20230828093022110,6.44,6.45,6.480938184686728
20230828093022120,6.44,6.45,6.480938184686728
20230828093022890,6.44,6.45,6.480938184686728
20230828093024220,6.44,6.45,6.480938184686728
20230828093025180,6.44,6.45,6.480938184686728
20230828093025200,6.44,6.45,6.480938184686728
20230828093025410,6.44,6.45,6.480938184686728
20230828093025690,6.44,6.45,6.480938184686728
20230828093025900,6.44,6.45,6.4808395571137405
20230828093026030,6.44,6.45,6.4808395571137405
20230828093026240,6.45,6.44,6.480478212632464
20230828093026570,6.45,6.44,6.480478212632464
20230828093026850,6.44,6.44,6.480478212632464
20230828093026900,6.44,6.44,6.480478212632464
20230828093026950,6.44,6.44,6.480478212632464
20230828093026970,6.44,6.44,6.480478212632464
20230828093027010,6.44,6.44,6.480478212632464
20230828093027050,6.44,6.44,6.480478212632464
20230828093027260,6.44,6.44,6.480478212632464
20230828093027320,6.44,6.44,6.480478212632464
20230828093027340,6.44,6.44,6.480478212632464
20230828093027390,6.44,6.44,6.480478212632464
20230828093027440,6.44,6.44,6.480478212632464
20230828093027540,6.44,6.44,6.480478212632464
20230828093027550,6.44,6.44,6.480478212632464
20230828093027560,6.44,6.44,6.480478212632464
20230828093027670,6.44,6.44,6.480478212632464
20230828093027800,6.44,6.44,6.480478212632464
20230828093027810,6.44,6.44,6.480478212632464
20230828093027820,6.44,6.44,6.479766845805882
20230828093027870,6.44,6.44,6.479766845805882
20230828093028260,6.44,6.44,6.479766845805882
20230828093028600,6.44,6.44,6.479766845805882
20230828093028680,6.44,6.44,6.479766845805882
20230828093028790,6.44,6.44,6.479766845805882
20230828093028800,6.44,6.44,6.479766845805882
20230828093028850,6.44,6.44,6.479766845805882
20230828093028910,6.44,6.44,6.479766845805882
20230828093028990,6.44,6.44,6.479736037080979
20230828093029010,6.44,6.44,6.479736037080979
20230828093029040,6.44,6.44,6.479736037080979
20230828093029310,6.44,6.44,6.479736037080979
20230828093029450,6.44,6.44,6.479736037080979
20230828093029660,6.44,6.44,6.479486875450977
20230828093029750,6.44,6.44,6.479486875450977
20230828093029780,6.44,6.44,6.479486875450977
20230828093029890,6.44,6.44,6.479486875450977
20230828093029930,6.44,6.44,6.479486875450977
20230828093030010,6.44,6.44,6.479486875450977
20230828093030220,6.44,6.44,6.479486875450977
20230828093030650,6.44,6.44,6.479486875450977
20230828093031050,6.44,6.44,6.479486875450977
20230828093031090,6.44,6.44,6.479344063583637
20230828093031100,6.44,6.44,6.479305293999141
20230828093031110,6.44,6.44,6.479202281006752
20230828093031270,6.44,6.44,6.479202281006752
20230828093031510,6.44,6.44,6.479202281006752
20230828093031820,6.44,6.44,6.479180887893511
20230828093032030,6.44,6.44,6.479036422682771
20230828093032140,6.44,6.44,6.479036422682771
20230828093032200,6.44,6.44,6.479036422682771
20230828093032300,6.44,6.44,6.479015361440582
20230828093032750,6.44,6.44,6.479015361440582
20230828093033020,6.44,6.44,6.479015361440582
20230828093033030,6.44,6.44,6.479015361440582
20230828093033640,6.44,6.44,6.479015361440582
20230828093034090,6.44,6.45,6.478979884376117
20230828093034130,6.44,6.45,6.478961156180931
20230828093034150,6.44,6.45,6.478945567832445
20230828093034520,6.44,6.45,6.478945567832445
20230828093034610,6.44,6.45,6.478945567832445
20230828093034830,6.44,6.45,6.478945567832445
20230828093035050,6.44,6.45,6.478945567832445
20230828093035390,6.44,6.45,6.478945567832445
20230828093036270,6.44,6.44,6.478788493852985
20230828093036590,6.44,6.44,6.478788493852985
20230828093036620,6.44,6.44,6.478788493852985
20230828093036670,6.44,6.44,6.478788493852985
20230828093036800,6.44,6.44,6.478788493852985
20230828093037090,6.44,6.44,6.478788493852985
20230828093037150,6.44,6.44,6.478757542535833
20230828093037190,6.44,6.44,6.478757542535833
20230828093037690,6.44,6.44,6.478757542535833
20230828093038400,6.44,6.44,6.478757542535833
20230828093038430,6.44,6.44,6.478665330396099
20230828093038640,6.44,6.44,6.478665330396099
20230828093038720,6.46,6.44,6.4786378215380935
20230828093039000,6.46,6.44,6.4786378215380935
20230828093039300,6.46,6.44,6.4786378215380935
20230828093039330,6.45,6.44,6.4786378215380935
20230828093039970,6.45,6.44,6.4786378215380935
20230828093040020,6.45,6.44,6.4786378215380935
20230828093040070,6.45,6.44,6.4786378215380935
20230828093040090,6.45,6.44,6.4786378215380935
20230828093040100,6.45,6.44,6.478432919404859
20230828093040520,6.45,6.44,6.478429904044388
20230828093041020,6.45,6.44,6.478429904044388
20230828093041040,6.45,6.44,6.478429904044388
20230828093041850,6.45,6.44,6.478429904044388
20230828093041940,6.45,6.44,6.478429904044388
20230828093042090,6.45,6.44,6.478429904044388
20230828093042130,6.45,6.44,6.478429904044388
20230828093042550,6.45,6.44,6.478429904044388
20230828093043090,6.45,6.45,6.478429904044388
20230828093043110,6.45,6.45,6.478429904044388
20230828093043150,6.45,6.45,6.478429904044388
20230828093043410,6.45,6.45,6.478429904044388
20230828093044100,6.45,6.45,6.478429904044388
20230828093044340,6.44,6.45,6.478429904044388
20230828093044460,6.44,6.45,6.478429904044388
20230828093044540,6.44,6.45,6.478429904044388
20230828093044550,6.44,6.45,6.478429904044388
20230828093044720,6.44,6.45,6.478429904044388
20230828093045190,6.44,6.45,6.478429904044388
20230828093045380,6.44,6.45,6.478429904044388
20230828093045480,6.44,6.45,6.478429904044388
20230828093045820,6.44,6.45,6.478429904044388
20230828093045830,6.44,6.45,6.478429904044388
20230828093045840,6.47,6.44,6.478429904044388
20230828093045960,6.47,6.44,6.478429904044388
20230828093045970,6.47,6.44,6.478429904044388
20230828093046000,6.47,6.44,6.478429904044388
20230828093046050,6.47,6.44,6.478429904044388
20230828093046260,6.47,6.44,6.478429904044388
20230828093046730,6.47,6.44,6.478429904044388
20230828093047040,6.44,6.44,6.478429904044388
20230828093047160,6.44,6.44,6.478429904044388
20230828093047170,6.47,6.44,6.478429904044388
20230828093047710,6.47,6.44,6.478429904044388
20230828093047890,6.47,6.44,6.478429904044388
20230828093047910,6.47,6.44,6.478429904044388
20230828093048760,6.47,6.44,6.478429904044388
20230828093049110,6.46,6.44,6.478429904044388
20230828093049140,6.46,6.44,6.478429904044388
20230828093049420,6.46,6.44,6.478429904044388
20230828093049590,6.46,6.44,6.478429904044388
20230828093049710,6.46,6.44,6.478429904044388
20230828093049810,6.46,6.44,6.478429904044388
20230828093049820,6.46,6.44,6.478429904044388
20230828093049840,6.46,6.44,6.478429904044388
20230828093050740,6.46,6.44,6.478429904044388
20230828093050760,6.46,6.44,6.478429904044388
20230828093050780,6.46,6.44,6.478429904044388
20230828093051120,6.46,6.44,6.478429904044388
20230828093051130,6.46,6.44,6.478429904044388
20230828093051380,6.46,6.44,6.478429904044388
20230828093051910,6.46,6.44,6.478429904044388
20230828093052100,6.46,6.44,6.478429904044388
20230828093052210,6.46,6.44,6.478429904044388
20230828093052300,6.46,6.44,6.478429904044388
20230828093053020,6.46,6.44,6.478429904044388
20230828093053350,6.46,6.44,6.478429904044388
20230828093053790,6.46,6.44,6.478429904044388
20230828093053950,6.46,6.44,6.478429904044388
20230828093053980,6.46,6.44,6.478429904044388
20230828093054150,6.46,6.44,6.478429904044388
20230828093054590,6.46,6.44,6.478429904044388
20230828093054630,6.46,6.44,6.478429904044388
20230828093054760,6.46,6.44,6.478429904044388
20230828093054910,6.46,6.44,6.478429904044388
20230828093055140,6.46,6.45,6.478429904044388
20230828093055150,6.46,6.45,6.478429904044388
20230828093055350,6.46,6.45,6.478429904044388
20230828093055450,6.46,6.45,6.478429904044388
20230828093055730,6.46,6.44,6.478429904044388
20230828093055770,6.46,6.44,6.478429904044388
20230828093055830,6.46,6.44,6.478429904044388
20230828093055960,6.46,6.44,6.478429904044388
20230828093055970,6.46,6.44,6.478429904044388
20230828093056370,6.46,6.44,6.478429904044388
20230828093056750,6.46,6.44,6.478429904044388
20230828093057370,6.45,6.44,6.478429904044388
20230828093057740,6.45,6.44,6.478429904044388
20230828093057750,6.45,6.44,6.478429904044388
20230828093057820,6.45,6.44,6.478429904044388
20230828093058150,6.45,6.44,6.478429904044388
20230828093058180,6.45,6.44,6.478429904044388
20230828093058200,6.45,6.44,6.478429904044388
20230828093058460,6.45,6.44,6.478429904044388
20230828093058540,6.45,6.44,6.475434934314007
20230828093059940,6.45,6.44,6.475434934314007
20230828093100150,6.46,6.44,6.4749876091151
20230828093100200,6.46,6.44,6.4749876091151
20230828093100220,6.46,6.44,6.4749876091151
20230828093100240,6.45,6.44,6.4749876091151
20230828093100580,6.45,6.44,6.4749876091151
20230828093100620,6.45,6.45,6.4749876091151
20230828093100770,6.46,6.45,6.4749876091151
20230828093100840,6.46,6.45,6.4749876091151
20230828093100980,6.46,6.45,6.4749876091151
20230828093101250,6.46,6.45,6.4749876091151
20230828093101270,6.46,6.45,6.4749876091151
20230828093101370,6.46,6.45,6.4749876091151
20230828093101520,6.46,6.45,6.4749876091151
20230828093101690,6.46,6.45,6.474742031035077
20230828093101870,6.46,6.45,6.474742031035077
20230828093102160,6.46,6.45,6.474742031035077
20230828093102660,6.46,6.45,6.474742031035077
20230828093102670,6.46,6.45,6.474742031035077
20230828093102760,6.46,6.45,6.474742031035077
20230828093103250,6.46,6.45,6.474742031035077
20230828093103260,6.45,6.45,6.474742031035077
20230828093103300,6.45,6.44,6.474742031035077
20230828093103320,6.45,6.44,6.474742031035077
20230828093103410,6.45,6.44,6.474742031035077
20230828093103730,6.45,6.44,6.474742031035077
20230828093103780,6.45,6.44,6.474742031035077
20230828093104110,6.45,6.44,6.474742031035077
20230828093104250,6.45,6.44,6.474742031035077
20230828093105220,6.45,6.44,6.474742031035077
20230828093105230,6.45,6.44,6.474250350972201
20230828093105290,6.46,6.44,6.474235721377256
20230828093105330,6.46,6.44,6.4741374461773
20230828093105620,6.44,6.44,6.473646441093257
20230828093105630,6.44,6.44,6.473629369423002
20230828093106240,6.44,6.44,6.473629369423002
20230828093106450,6.44,6.44,6.473629369423002
20230828093106780,6.44,6.44,6.473629369423002
20230828093106820,6.44,6.44,6.473629369423002
20230828093107310,6.44,6.44,6.473629369423002
20230828093107330,6.44,6.44,6.473629369423002
20230828093107620,6.44,6.44,6.473629369423002
20230828093107690,6.44,6.44,6.473629369423002
20230828093107970,6.44,6.44,6.473629369423002
20230828093107990,6.44,6.44,6.473629369423002
