Timestamp,ask1,bid1,VWAP
20230619093006370,6.69,6.69,6.689724185485261
20230619093006380,6.69,6.69,6.689724185485261
20230619093006410,6.69,6.68,6.689724185485261
20230619093006530,6.69,6.68,6.689724185485261
20230619093006610,6.69,6.68,6.689724185485261
20230619093006640,6.69,6.68,6.689776359316032
20230619093006670,6.69,6.68,6.689776359316032
20230619093006780,6.69,6.68,6.689776359316032
20230619093006830,6.69,6.68,6.689757948145044
20230619093006870,6.69,6.68,6.689757948145044
20230619093006960,6.68,6.68,6.689757948145044
20230619093007000,6.68,6.68,6.689757948145044
20230619093007080,6.68,6.68,6.689757948145044
20230619093007110,6.68,6.68,6.689757948145044
20230619093007140,6.68,6.68,6.689757948145044
20230619093007150,6.68,6.68,6.689757948145044
20230619093007360,6.68,6.68,6.689757948145044
20230619093007410,6.68,6.68,6.689753408086354
20230619093007500,6.68,6.68,6.689753408086354
20230619093007670,6.68,6.68,6.689753408086354
20230619093007730,6.68,6.68,6.689748872250384
20230619093007980,6.68,6.68,6.689748872250384
20230619093008070,6.68,6.68,6.689748872250384
20230619093008100,6.68,6.68,6.689748872250384
20230619093008190,6.68,6.68,6.689748872250384
20230619093008280,6.68,6.68,6.6897305208381725
20230619093008290,6.68,6.68,6.6897305208381725
20230619093008350,6.68,6.68,6.6897305208381725
20230619093008370,6.68,6.68,6.6897305208381725
20230619093008470,6.68,6.68,6.6897305208381725
20230619093008490,6.68,6.68,6.6897305208381725
20230619093012490,6.67,6.68,6.6897305208381725
20230619093012520,6.67,6.68,6.6897305208381725
20230619093012530,6.67,6.68,6.6897305208381725
20230619093012580,6.67,6.68,6.6897305208381725
20230619093012790,6.67,6.68,6.6897305208381725
20230619093012950,6.67,6.68,6.6897305208381725
20230619093013090,6.67,6.65,6.6885805472481366
20230619093013100,6.66,6.65,6.687138981901411
20230619093013110,6.66,6.65,6.687138981901411
20230619093013260,6.66,6.65,6.687138981901411
20230619093013700,6.66,6.65,6.687138981901411
20230619093013760,6.66,6.65,6.687138981901411
20230619093013910,6.66,6.65,6.687138981901411
20230619093014010,6.66,6.65,6.687138981901411
20230619093014020,6.66,6.65,6.687138981901411
20230619093014050,6.66,6.65,6.687138981901411
20230619093014480,6.66,6.65,6.685972092645925
20230619093014490,6.66,6.65,6.685961561853789
20230619093014540,6.66,6.65,6.685961561853789
20230619093014560,6.66,6.65,6.685961561853789
20230619093014750,6.66,6.65,6.685773457311918
20230619093015180,6.66,6.65,6.685763086951273
20230619093015350,6.66,6.65,6.685732025881124
20230619093015510,6.66,6.65,6.685732025881124
20230619093018140,6.66,6.65,6.685732025881124
20230619093018180,6.66,6.65,6.685688589319188
20230619093018230,6.66,6.66,6.685688589319188
20230619093018350,6.66,6.66,6.685688589319188
20230619093018520,6.66,6.66,6.685688589319188
20230619093019160,6.66,6.66,6.685688589319188
20230619093019210,6.66,6.66,6.685688589319188
20230619093019250,6.66,6.66,6.685688589319188
20230619093020810,6.66,6.66,6.685688589319188
20230619093020950,6.66,6.66,6.685688589319188
20230619093021180,6.66,6.66,6.685669840258137
20230619093021250,6.66,6.66,6.685669840258137
20230619093021260,6.66,6.66,6.685669840258137
20230619093021270,6.66,6.66,6.685669840258137
20230619093021710,6.66,6.66,6.685080372085782
20230619093021930,6.66,6.66,6.685080372085782
20230619093022040,6.67,6.66,6.685033562255073
20230619093022060,6.67,6.66,6.685033562255073
20230619093023580,6.67,6.66,6.685014151126274
20230619093023590,6.67,6.66,6.685014151126274
20230619093023670,6.67,6.66,6.685014151126274
20230619093023710,6.67,6.66,6.685014151126274
20230619093023790,6.67,6.66,6.685014151126274
20230619093024010,6.67,6.67,6.6847905129282355
20230619093024030,6.67,6.66,6.6844753859380255
20230619093024730,6.67,6.66,6.6844753859380255
20230619093024760,6.67,6.66,6.684464572517088
20230619093026530,6.67,6.66,6.684464572517088
20230619093026900,6.67,6.66,6.684464572517088
20230619093027040,6.67,6.67,6.684464572517088
20230619093027160,6.67,6.67,6.684425268158705
20230619093027370,6.67,6.67,6.684425268158705
20230619093027450,6.67,6.67,6.684425268158705
20230619093029030,6.67,6.67,6.684425268158705
20230619093029060,6.67,6.67,6.684425268158705
20230619093029070,6.67,6.67,6.684425268158705
20230619093029090,6.67,6.66,6.684425268158705
20230619093029190,6.67,6.66,6.683973900155442
20230619093029290,6.67,6.66,6.683973900155442
20230619093029300,6.67,6.66,6.683973900155442
20230619093029380,6.67,6.66,6.683973900155442
20230619093029450,6.67,6.66,6.683973900155442
20230619093029600,6.67,6.66,6.683968850504101
20230619093029730,6.67,6.66,6.683916994194641
20230619093030040,6.67,6.66,6.683916994194641
20230619093030090,6.67,6.66,6.683916994194641
20230619093032010,6.67,6.66,6.683916994194641
20230619093032030,6.67,6.66,6.683916994194641
20230619093032190,6.67,6.67,6.683916994194641
20230619093032200,6.67,6.67,6.683916994194641
20230619093032560,6.67,6.67,6.683916994194641
20230619093034350,6.67,6.68,6.683916994194641
20230619093034390,6.67,6.68,6.683916994194641
20230619093034580,6.67,6.68,6.683916994194641
20230619093034710,6.67,6.67,6.683916994194641
20230619093034730,6.67,6.67,6.683916994194641
20230619093034800,6.67,6.67,6.683916994194641
20230619093035430,6.67,6.67,6.683916994194641
20230619093037070,6.67,6.68,6.683916994194641
20230619093037080,6.67,6.68,6.683916994194641
20230619093037480,6.67,6.68,6.683916994194641
20230619093037570,6.67,6.69,6.683916994194641
20230619093037610,6.67,6.69,6.683827928021276
20230619093037790,6.67,6.69,6.683827928021276
20230619093037870,6.67,6.69,6.683827928021276
20230619093037990,6.68,6.67,6.68398579746239
20230619093038050,6.68,6.68,6.68398579746239
20230619093038250,6.68,6.68,6.68398579746239
20230619093039760,6.68,6.67,6.68398579746239
20230619093039920,6.68,6.67,6.683675325078361
20230619093040100,6.68,6.67,6.683660556980806
20230619093040110,6.68,6.67,6.683658295493158
20230619093040180,6.68,6.67,6.683658295493158
20230619093040200,6.68,6.67,6.683658295493158
20230619093040290,6.68,6.67,6.683658295493158
20230619093040370,6.68,6.67,6.6836526539802
20230619093040420,6.68,6.67,6.6836526539802
20230619093040510,6.68,6.67,6.6836526539802
20230619093040530,6.68,6.67,6.6836526539802
20230619093040680,6.68,6.67,6.6836526539802
20230619093040830,6.68,6.67,6.6836526539802
20230619093042440,6.68,6.67,6.683636949912478
20230619093042750,6.68,6.67,6.683636949912478
20230619093042990,6.68,6.67,6.683621380301502
20230619093043080,6.68,6.67,6.683570072046544
20230619093043090,6.68,6.67,6.683545489926055
20230619093043270,6.68,6.67,6.683545489926055
20230619093043280,6.68,6.67,6.683545489926055
20230619093043290,6.68,6.67,6.683545489926055
20230619093043340,6.68,6.67,6.683545489926055
20230619093043620,6.68,6.68,6.683545489926055
20230619093045200,6.68,6.68,6.683545489926055
20230619093045330,6.68,6.68,6.683545489926055
20230619093045500,6.68,6.67,6.683505609330137
20230619093045620,6.68,6.67,6.683505609330137
20230619093045910,6.68,6.67,6.683420558588222
20230619093046020,6.68,6.67,6.683420558588222
20230619093046110,6.68,6.68,6.683415625991406
20230619093046140,6.68,6.68,6.683415625991406
20230619093046160,6.68,6.68,6.683415625991406
20230619093046180,6.68,6.67,6.683400913189559
20230619093046190,6.68,6.67,6.683400913189559
20230619093047970,6.68,6.67,6.683400913189559
20230619093048650,6.68,6.67,6.683400913189559
20230619093050640,6.68,6.67,6.683400913189559
20230619093050760,6.68,6.67,6.6833911748704296
20230619093051670,6.68,6.67,6.6833911748704296
20230619093053500,6.68,6.67,6.683371864590155
20230619093053810,6.68,6.67,6.683371864590155
20230619093053950,6.68,6.67,6.683371864590155
20230619093053960,6.68,6.67,6.683371864590155
20230619093054330,6.68,6.67,6.683371864590155
20230619093055950,6.68,6.67,6.683371864590155
20230619093055980,6.68,6.67,6.683368986999688
20230619093056190,6.68,6.67,6.683368986999688
20230619093056330,6.68,6.67,6.683368986999688
20230619093056910,6.68,6.67,6.683368986999688
20230619093057090,6.68,6.67,6.683368986999688
20230619093059010,6.68,6.67,6.683368986999688
20230619093059160,6.68,6.67,6.683368986999688
20230619093059260,6.68,6.67,6.683368986999688
20230619093059330,6.68,6.67,6.683368986999688
20230619093059360,6.68,6.67,6.683368986999688
20230619093059580,6.68,6.67,6.683368986999688
20230619093059590,6.68,6.67,6.683368986999688
20230619093101430,6.68,6.67,6.683368986999688
20230619093101440,6.67,6.67,6.683368986999688
20230619093101620,6.67,6.67,6.683368986999688
20230619093102070,6.67,6.67,6.683368986999688
20230619093102090,6.67,6.67,6.683368986999688
20230619093102120,6.67,6.67,6.683368986999688
20230619093102190,6.68,6.67,6.683368986999688
20230619093102370,6.68,6.67,6.683368986999688
20230619093102400,6.67,6.67,6.683368986999688
20230619093104590,6.67,6.67,6.683368986999688
20230619093104600,6.67,6.67,6.683368986999688
20230619093104620,6.67,6.67,6.683368986999688
20230619093104630,6.67,6.67,6.683368986999688
20230619093104760,6.68,6.67,6.683368986999688
20230619093104940,6.68,6.67,6.683368986999688
20230619093105020,6.68,6.67,6.683368986999688
20230619093105050,6.68,6.67,6.682798191376352
20230619093105270,6.67,6.67,6.682798191376352
20230619093106790,6.67,6.67,6.682798191376352
20230619093106830,6.67,6.67,6.682798191376352
20230619093106860,6.67,6.67,6.682798191376352
20230619093106870,6.67,6.67,6.682798191376352
20230619093106970,6.67,6.67,6.682798191376352
20230619093107090,6.68,6.67,6.682798191376352
20230619093107340,6.68,6.66,6.682798191376352
20230619093107350,6.68,6.66,6.682798191376352
20230619093107620,6.67,6.66,6.682798191376352
20230619093107640,6.67,6.66,6.682798191376352
20230619093107810,6.67,6.66,6.682488637269755
20230619093107840,6.67,6.66,6.682488637269755
20230619093109480,6.67,6.66,6.682488637269755
20230619093109490,6.67,6.66,6.682488637269755
20230619093109580,6.67,6.66,6.682488637269755
20230619093109720,6.67,6.66,6.682488637269755
20230619093110100,6.67,6.66,6.682488637269755
20230619093110210,6.67,6.66,6.682488637269755
20230619093110470,6.67,6.66,6.682488637269755
20230619093110490,6.67,6.66,6.682488637269755
20230619093110500,6.67,6.66,6.682488637269755
20230619093112280,6.67,6.66,6.682488637269755
20230619093112460,6.67,6.66,6.6824820019658375
20230619093112480,6.67,6.66,6.6824654445122444
20230619093112750,6.67,6.66,6.6824654445122444
20230619093113080,6.67,6.66,6.682360508247179
20230619093113190,6.67,6.66,6.682360508247179
20230619093114850,6.67,6.67,6.682360508247179
20230619093114890,6.67,6.66,6.682360508247179
20230619093115040,6.67,6.66,6.682360508247179
20230619093115410,6.67,6.66,6.682360508247179
20230619093115510,6.67,6.67,6.682360508247179
20230619093115600,6.67,6.67,6.682360508247179
20230619093115640,6.67,6.67,6.682360508247179
20230619093115800,6.67,6.67,6.682360508247179
20230619093116000,6.67,6.67,6.682360508247179
20230619093117720,6.67,6.67,6.682360508247179
20230619093117730,6.67,6.67,6.682360508247179
20230619093117890,6.67,6.67,6.682360508247179
20230619093118120,6.68,6.65,6.680161114081789
20230619093118130,6.67,6.65,6.680161114081789
20230619093118220,6.67,6.65,6.680161114081789
20230619093118630,6.67,6.65,6.680161114081789
20230619093118710,6.67,6.65,6.680161114081789
20230619093120540,6.67,6.67,6.680161114081789
20230619093120600,6.67,6.67,6.680161114081789
20230619093120610,6.67,6.67,6.680161114081789
20230619093120620,6.67,6.67,6.680161114081789
20230619093120700,6.67,6.67,6.680161114081789
20230619093120710,6.67,6.67,6.680161114081789
20230619093120780,6.67,6.67,6.680161114081789
20230619093120880,6.67,6.67,6.680161114081789
20230619093120920,6.67,6.67,6.680161114081789
20230619093120950,6.67,6.67,6.680161114081789
20230619093121220,6.67,6.67,6.680161114081789
20230619093121230,6.67,6.67,6.680161114081789
20230619093122930,6.67,6.67,6.680161114081789
20230619093122960,6.67,6.67,6.680161114081789
20230619093123170,6.67,6.67,6.680161114081789
20230619093123290,6.68,6.67,6.680161114081789
20230619093124010,6.68,6.67,6.680161114081789
20230619093124050,6.68,6.67,6.680161114081789
20230619093126660,6.68,6.67,6.680161114081789
20230619093126710,6.68,6.67,6.680161114081789
20230619093126820,6.68,6.67,6.680161114081789
20230619093128520,6.68,6.67,6.680161114081789
20230619093128600,6.68,6.67,6.680161114081789
20230619093129130,6.68,6.67,6.680161114081789
20230619093129310,6.68,6.67,6.680161114081789
20230619093129480,6.68,6.67,6.680154367050543
20230619093131410,6.68,6.67,6.680091426294468
20230619093131560,6.68,6.67,6.680091426294468
20230619093132050,6.68,6.67,6.680091426294468
20230619093134010,6.68,6.67,6.680091426294468
20230619093134090,6.68,6.67,6.6800869603699695
20230619093134190,6.68,6.66,6.679868594808737
20230619093134210,6.68,6.66,6.679190169949399
20230619093134260,6.68,6.66,6.679190169949399
20230619093134340,6.68,6.66,6.679186465953288
20230619093134400,6.68,6.66,6.679186465953288
20230619093136620,6.68,6.67,6.679186465953288
20230619093136660,6.68,6.67,6.679186465953288
20230619093137080,6.68,6.66,6.679094826726254
20230619093137090,6.67,6.66,6.679082142928297
20230619093137100,6.67,6.66,6.679082142928297
20230619093137110,6.67,6.66,6.679082142928297
20230619093137120,6.67,6.66,6.679082142928297
20230619093137140,6.67,6.66,6.679082142928297
20230619093137150,6.67,6.66,6.679082142928297
20230619093137160,6.67,6.66,6.679082142928297
20230619093137290,6.67,6.66,6.679082142928297
20230619093137560,6.67,6.66,6.679082142928297
20230619093137630,6.67,6.66,6.679082142928297
20230619093139550,6.67,6.66,6.679082142928297
20230619093140080,6.67,6.66,6.679082142928297
20230619093140230,6.67,6.66,6.679082142928297
20230619093141860,6.67,6.66,6.679082142928297
20230619093142300,6.67,6.66,6.679082142928297
20230619093142480,6.67,6.66,6.679082142928297
20230619093142630,6.67,6.66,6.679082142928297
20230619093144760,6.67,6.66,6.679082142928297
20230619093144910,6.67,6.66,6.6790731047111045
20230619093145460,6.67,6.66,6.678919408567588
20230619093145530,6.67,6.66,6.678919408567588
20230619093145550,6.67,6.66,6.678919408567588
20230619093145560,6.67,6.66,6.678919408567588
20230619093147280,6.67,6.66,6.678919408567588
20230619093147440,6.67,6.66,6.678919408567588
20230619093147560,6.67,6.66,6.678919408567588
20230619093147610,6.67,6.67,6.678919408567588
20230619093147620,6.67,6.67,6.678919829416003
20230619093149960,6.67,6.67,6.678919829416003
20230619093150260,6.67,6.66,6.678919829416003
20230619093150430,6.67,6.66,6.678919829416003
20230619093150790,6.67,6.66,6.678919829416003
20230619093150830,6.67,6.66,6.678820210656038
20230619093152780,6.67,6.66,6.678820210656038
20230619093152920,6.67,6.66,6.678820210656038
20230619093153060,6.67,6.66,6.678820210656038
20230619093153310,6.67,6.66,6.678820210656038
20230619093153320,6.67,6.66,6.678820210656038
20230619093153470,6.67,6.66,6.678820210656038
20230619093155490,6.67,6.66,6.678820210656038
20230619093158070,6.67,6.67,6.678820210656038
20230619093158290,6.67,6.67,6.678820210656038
20230619093158560,6.67,6.67,6.678820210656038
20230619093158600,6.67,6.67,6.678820210656038
20230619093159040,6.67,6.67,6.678820210656038
20230619093159070,6.67,6.66,6.678820210656038
20230619093159250,6.67,6.66,6.678820210656038
20230619093201080,6.67,6.67,6.678820210656038
20230619093201250,6.67,6.67,6.678820210656038
20230619093201470,6.67,6.67,6.678820210656038
20230619093201690,6.67,6.66,6.678737767773687
20230619093201790,6.67,6.67,6.678737767773687
20230619093203740,6.67,6.67,6.678737767773687
20230619093203860,6.67,6.67,6.678737767773687
20230619093203990,6.67,6.67,6.678713571469308
20230619093204080,6.67,6.67,6.678713571469308
20230619093204120,6.67,6.67,6.678713571469308
20230619093206290,6.67,6.67,6.678713571469308
20230619093206320,6.67,6.67,6.678713571469308
20230619093206440,6.67,6.67,6.678738041512038
20230619093206450,6.67,6.67,6.678749468704378
20230619093206460,6.67,6.67,6.678751775404423
20230619093206530,6.67,6.67,6.678751775404423
20230619093206650,6.67,6.67,6.678751775404423
20230619093207050,6.67,6.67,6.678753844170672
20230619093207070,6.67,6.67,6.678754302965595
20230619093207080,6.68,6.67,6.6787688081072725
20230619093207090,6.68,6.68,6.678774160824593
20230619093207100,6.68,6.68,6.678774826643492
20230619093207320,6.68,6.68,6.678775713277731
20230619093209320,6.68,6.68,6.678775713277731
20230619093209960,6.68,6.68,6.678775713277731
20230619093211530,6.68,6.68,6.678775713277731
20230619093211680,6.68,6.68,6.678776377411714
20230619093211810,6.68,6.68,6.678776377411714
20230619093211870,6.68,6.68,6.678776377411714
20230619093212040,6.68,6.68,6.678776377411714
20230619093212050,6.68,6.68,6.678776377411714
20230619093212670,6.68,6.66,6.678675973759005
20230619093212710,6.68,6.66,6.678675973759005
20230619093214360,6.68,6.66,6.678675973759005
20230619093214650,6.68,6.66,6.678675973759005
20230619093214740,6.68,6.67,6.678675973759005
20230619093214950,6.68,6.67,6.678675973759005
20230619093215070,6.68,6.67,6.678675973759005
20230619093216930,6.68,6.67,6.678675973759005
20230619093217000,6.68,6.67,6.678675973759005
20230619093217110,6.68,6.66,6.678675973759005
20230619093217250,6.68,6.66,6.678675973759005
20230619093218050,6.68,6.66,6.678675973759005
20230619093218100,6.68,6.66,6.678675973759005
20230619093218110,6.68,6.66,6.678675973759005
20230619093219750,6.68,6.67,6.678675973759005
20230619093220030,6.68,6.67,6.678675973759005
20230619093220200,6.68,6.67,6.678675973759005
20230619093220220,6.68,6.67,6.678675973759005
20230619093220230,6.68,6.67,6.678675973759005
20230619093220450,6.68,6.67,6.678675973759005
20230619093222450,6.68,6.67,6.678675973759005
20230619093222630,6.68,6.67,6.678675973759005
20230619093222990,6.68,6.67,6.678675973759005
20230619093225270,6.68,6.67,6.678185020986802
20230619093225480,6.68,6.67,6.678185020986802
20230619093225490,6.68,6.67,6.678185020986802
20230619093227910,6.68,6.67,6.678185020986802
20230619093228040,6.68,6.67,6.678185020986802
20230619093228260,6.68,6.67,6.678185020986802
20230619093230510,6.68,6.67,6.678185020986802
20230619093230560,6.68,6.67,6.678185020986802
20230619093230680,6.68,6.67,6.678185020986802
20230619093231030,6.68,6.67,6.678185020986802
20230619093231300,6.68,6.67,6.678185020986802
20230619093233120,6.68,6.67,6.678185020986802
20230619093233380,6.68,6.67,6.678185020986802
20230619093234100,6.68,6.67,6.678181190303725
20230619093234170,6.68,6.67,6.678182109002745
20230619093235960,6.68,6.67,6.678182109002745
20230619093236200,6.68,6.67,6.678182109002745
20230619093236890,6.68,6.67,6.678182109002745
20230619093238500,6.68,6.67,6.678182109002745
20230619093238820,6.68,6.67,6.678182109002745
20230619093239220,6.68,6.67,6.678182109002745
20230619093239280,6.68,6.67,6.678182109002745
20230619093239640,6.68,6.67,6.678182720953327
20230619093239740,6.68,6.67,6.678182720953327
20230619093241650,6.68,6.67,6.678182720953327
20230619093241830,6.68,6.67,6.678182720953327
20230619093241860,6.68,6.67,6.678182720953327
20230619093242080,6.68,6.67,6.678176020621663
20230619093242360,6.68,6.67,6.678176020621663
20230619093244130,6.68,6.67,6.678176020621663
20230619093244510,6.68,6.67,6.678176020621663
20230619093244850,6.68,6.67,6.678176020621663
20230619093246710,6.68,6.67,6.67824372239951
20230619093246720,6.68,6.67,6.678547682620035
20230619093246750,6.68,6.67,6.678554376046579
20230619093246880,6.68,6.67,6.678554376046579
20230619093246920,6.68,6.67,6.678554376046579
20230619093246930,6.68,6.67,6.678554376046579
20230619093246940,6.68,6.67,6.678554376046579
20230619093246970,6.68,6.67,6.678554376046579
20230619093247030,6.68,6.67,6.678554376046579
20230619093247040,6.68,6.67,6.678554376046579
20230619093247050,6.68,6.67,6.678554376046579
20230619093247150,6.68,6.67,6.678554376046579
20230619093247690,6.68,6.67,6.678554376046579
20230619093249360,6.68,6.67,6.678554376046579
20230619093249400,6.68,6.67,6.678554376046579
20230619093249470,6.68,6.67,6.678554376046579
20230619093249590,6.68,6.67,6.678554376046579
20230619093250130,6.68,6.67,6.678554376046579
20230619093250230,6.68,6.67,6.678554376046579
20230619093252120,6.68,6.67,6.678554376046579
20230619093252190,6.68,6.67,6.678554376046579
20230619093252340,6.68,6.67,6.678554376046579
20230619093252460,6.68,6.67,6.678554376046579
20230619093252550,6.68,6.67,6.678554376046579
20230619093252830,6.68,6.67,6.678554376046579
20230619093252850,6.68,6.67,6.678554376046579
20230619093252980,6.68,6.67,6.678554376046579
20230619093252990,6.68,6.67,6.678554376046579
20230619093253030,6.68,6.67,6.678554376046579
20230619093254820,6.68,6.67,6.678554376046579
20230619093255020,6.68,6.67,6.678554376046579
20230619093255630,6.68,6.67,6.678554376046579
20230619093257490,6.68,6.67,6.678549368990844
20230619093258200,6.68,6.67,6.678551368237293
20230619093258370,6.68,6.67,6.678551368237293
20230619093258460,6.68,6.67,6.678551368237293
20230619093258490,6.68,6.67,6.678551368237293
20230619093300400,6.68,6.67,6.678551368237293
20230619093300450,6.68,6.67,6.678551368237293
20230619093300750,6.68,6.67,6.678551368237293
20230619093300870,6.68,6.67,6.678551368237293
20230619093301040,6.68,6.67,6.678555791337801
20230619093301100,6.68,6.67,6.67855601178392
20230619093301250,6.68,6.67,6.67855601178392
20230619093302830,6.68,6.67,6.67855601178392
20230619093303340,6.68,6.67,6.67855601178392
20230619093303410,6.68,6.67,6.67855601178392
20230619093303550,6.68,6.67,6.67855601178392
20230619093303650,6.68,6.67,6.67855601178392
20230619093305630,6.68,6.67,6.67855601178392
20230619093306010,6.68,6.67,6.67855601178392
20230619093306210,6.68,6.67,6.67855601178392
20230619093306230,6.68,6.67,6.67855601178392
20230619093306270,6.68,6.67,6.67855601178392
20230619093306740,6.68,6.67,6.67855601178392
20230619093308280,6.68,6.67,6.67855601178392
20230619093308780,6.68,6.67,6.678456273649616
20230619093308830,6.68,6.67,6.678456273649616
20230619093309050,6.68,6.67,6.678456273649616
20230619093311130,6.68,6.67,6.678456273649616
20230619093311230,6.68,6.67,6.678456273649616
20230619093311520,6.68,6.67,6.678461146191111
