Timestamp,ask1,bid1,VWAP
20230616093000110,5.98,7.3,6.65
20230616093000120,5.98,7.3,6.65
20230616093000130,5.98,7.3,6.65
20230616093000140,5.98,7.3,6.65
20230616093000150,5.98,7.3,6.65
20230616093000160,5.98,7.3,6.65
20230616093000170,5.98,7.3,6.65
20230616093000190,5.98,7.3,6.65
20230616093000200,5.98,7.3,6.65
20230616093000210,5.98,7.3,6.65
20230616093000220,5.98,7.3,6.65
20230616093000230,5.98,7.3,6.65
20230616093000530,5.98,7.3,6.65
20230616093000540,5.98,7.3,6.65
20230616093000550,5.98,7.3,6.65
20230616093000570,5.98,7.3,6.65
20230616093000580,5.98,7.28,6.641111111111111
20230616093000590,5.98,7.28,6.641111111111111
20230616093000600,5.98,7.28,6.641111111111111
20230616093000610,5.98,7.28,6.641111111111111
20230616093000620,5.98,7.28,6.641111111111111
20230616093000640,5.98,7.28,6.641098901098901
20230616093000650,5.98,6.66,6.641818181818182
20230616093000660,5.98,6.66,6.641818181818182
20230616093000670,5.98,6.66,6.641818181818182
20230616093000680,5.98,6.66,6.641818181818182
20230616093000690,5.98,6.66,6.641818181818182
20230616093000720,5.98,6.66,6.641818181818182
20230616093000730,5.98,6.66,6.641818181818182
20230616093000750,5.98,6.66,6.641818181818182
20230616093000760,5.98,6.66,6.641818181818182
20230616093000770,5.98,6.66,6.641818181818182
20230616093000780,5.98,6.66,6.641818181818182
20230616093000790,5.98,6.66,6.641818181818182
20230616093000810,5.98,6.66,6.641818181818182
20230616093000820,5.98,6.66,6.6418
20230616093000830,5.98,6.66,6.6418
20230616093000840,5.98,6.66,6.6418
20230616093000850,5.98,6.66,6.6418
20230616093000860,5.98,6.66,6.6418
20230616093000880,5.98,6.66,6.6418
20230616093001480,5.98,6.66,6.6418
20230616093001500,5.98,6.66,6.6418
20230616093001510,5.98,6.66,6.6418
20230616093001550,5.98,6.64,6.641153846153846
20230616093001560,5.98,6.64,6.641153846153846
20230616093001570,5.98,6.64,6.641153846153846
20230616093001590,5.98,6.64,6.641153846153846
20230616093001610,5.98,6.64,6.641153846153846
20230616093001650,5.98,6.66,6.6408520179372195
20230616093001660,5.98,6.66,6.6408520179372195
20230616093001680,5.98,6.66,6.6408520179372195
20230616093001710,5.98,6.66,6.6408520179372195
20230616093001720,5.98,6.66,6.6408520179372195
20230616093001770,5.98,6.66,6.6408520179372195
20230616093001780,5.98,6.66,6.6408520179372195
20230616093001790,5.98,6.66,6.6408520179372195
20230616093001800,5.98,6.66,6.6408520179372195
20230616093001810,5.98,6.66,6.6408520179372195
20230616093001850,5.98,6.66,6.6408520179372195
20230616093001860,5.98,6.66,6.6408520179372195
20230616093001870,5.98,6.66,6.6408520179372195
20230616093001880,5.98,6.66,6.6408520179372195
20230616093001900,5.98,6.66,6.6408520179372195
20230616093001910,5.98,6.66,6.6408520179372195
20230616093001930,5.98,6.66,6.6408520179372195
20230616093001940,5.98,6.66,6.6408520179372195
20230616093001960,5.98,6.66,6.6408520179372195
20230616093002000,5.98,6.66,6.6408520179372195
20230616093002030,5.98,6.66,6.6408520179372195
20230616093002040,5.98,6.66,6.6408520179372195
20230616093002060,5.98,6.66,6.6408520179372195
20230616093002080,5.98,6.66,6.6408520179372195
20230616093002090,5.98,6.66,6.6408520179372195
20230616093002100,5.98,6.65,6.6408520179372195
20230616093002110,5.98,6.64,6.6408520179372195
20230616093003090,5.98,6.64,6.6408520179372195
20230616093003100,5.98,6.64,6.6408520179372195
20230616093003130,5.98,6.64,6.6408520179372195
20230616093003140,5.98,6.64,6.6408520179372195
20230616093003160,5.98,6.64,6.641839464882943
20230616093003180,5.98,6.64,6.641839464882943
20230616093003190,5.98,6.64,6.641839464882943
20230616093003230,5.98,6.64,6.641839464882943
20230616093003240,5.98,6.64,6.6421035598705505
20230616093003270,5.98,6.64,6.6421035598705505
20230616093003310,5.98,6.64,6.6421035598705505
20230616093003380,5.98,6.64,6.6421035598705505
20230616093003390,5.98,6.64,6.642560975609756
20230616093003410,5.98,6.64,6.642560975609756
20230616093003500,5.98,6.64,6.642560975609756
20230616093003510,5.98,6.64,6.642560975609756
20230616093003530,5.98,6.64,6.642560975609756
20230616093003630,5.98,6.64,6.642560975609756
20230616093003640,5.98,6.64,6.642560975609756
20230616093003650,5.98,6.64,6.642560975609756
20230616093003660,5.98,6.64,6.642560975609756
20230616093003670,5.98,6.64,6.642560975609756
20230616093003690,5.98,6.64,6.642560975609756
20230616093003710,5.98,6.64,6.642560975609756
20230616093003730,5.98,6.64,6.642560975609756
20230616093003800,5.98,6.64,6.64260606060606
20230616093003810,5.98,6.64,6.64260606060606
20230616093003880,5.98,6.64,6.64260606060606
20230616093003890,5.98,6.64,6.64260606060606
20230616093003930,5.98,6.64,6.64260606060606
20230616093004000,5.98,6.64,6.64260606060606
20230616093004010,5.98,6.64,6.64260606060606
20230616093004040,5.98,6.64,6.64260606060606
20230616093004050,5.98,6.64,6.64260606060606
20230616093004130,5.98,6.64,6.64260606060606
20230616093005760,5.98,6.64,6.642650602409638
20230616093005870,5.98,6.64,6.642650602409638
20230616093005900,5.98,6.64,6.642650602409638
20230616093006030,5.98,6.64,6.642650602409638
20230616093006260,5.98,6.64,6.642650602409638
20230616093007010,5.98,6.64,6.642650602409638
20230616093007020,5.98,6.64,6.642650602409638
20230616093007030,5.98,6.64,6.642650602409638
20230616093007100,5.98,6.64,6.642650602409638
20230616093007130,5.98,6.64,6.642650602409638
20230616093007210,5.98,6.64,6.642543352601156
20230616093007420,5.98,6.64,6.642543352601156
20230616093007450,5.98,6.65,6.642543352601156
20230616093007460,5.98,6.65,6.642543352601156
20230616093007490,5.98,6.65,6.642543352601156
20230616093007590,5.98,6.65,6.642543352601156
20230616093007800,5.98,6.65,6.642543352601156
20230616093007880,5.98,6.65,6.642543352601156
20230616093008110,5.98,6.65,6.642543352601156
20230616093008150,5.98,6.65,6.642543352601156
20230616093012550,5.98,6.65,6.642543352601156
20230616093012700,5.98,6.65,6.642543352601156
20230616093012780,5.98,6.65,6.642543352601156
20230616093012830,5.98,6.65,6.642543352601156
20230616093012840,5.98,6.65,6.642543352601156
20230616093012850,5.98,6.65,6.642543352601156
20230616093012860,5.98,6.65,6.642543352601156
20230616093012870,5.98,6.65,6.642543352601156
20230616093012880,5.98,6.65,6.642543352601156
20230616093012890,5.98,6.65,6.642543352601156
20230616093012910,5.98,6.65,6.642543352601156
20230616093012920,5.98,6.65,6.642543352601156
20230616093012930,5.98,6.65,6.642543352601156
20230616093012950,5.98,6.65,6.642543352601156
20230616093012960,5.98,6.65,6.642543352601156
20230616093013010,5.98,6.65,6.642543352601156
20230616093013040,5.98,6.65,6.642543352601156
20230616093013060,5.98,6.65,6.642543352601156
20230616093013090,5.98,6.65,6.642543352601156
20230616093013170,5.98,6.65,6.642543352601156
20230616093013230,5.98,6.65,6.642543352601156
20230616093013240,5.98,6.65,6.642543352601156
20230616093013300,5.98,6.65,6.642543352601156
20230616093013350,5.98,6.65,6.642543352601156
20230616093013380,5.98,6.65,6.642543352601156
