time,oid,oidb,oids,price,volume,flag,ptype
91500030,629,0,0,261.48,100,1,2
91500030,1322,0,0,267.88,10000,2,2
91500030,1323,0,0,267.89,10000,2,2
91500030,1324,0,0,267.9,10000,2,2
91500040,1335,0,0,267.91,10000,2,2
91500040,1336,0,0,267.92,10000,2,2
91500040,1337,0,0,267.93,10000,2,2
91500040,1338,0,0,267.94,10000,2,2
91500040,1339,0,0,267.95,10000,2,2
91500040,1340,0,0,267.96,10000,2,2
91500040,1341,0,0,267.97,10000,2,2
91500040,2884,0,0,313.0,2000,2,2
91500040,3936,0,0,310.0,100,2,2
91500040,3996,0,0,256.25,100,2,2
91500050,4687,0,0,259.13,100,1,2
91500050,4688,0,0,258.13,100,1,2
91500050,4689,0,0,257.13,100,1,2
91500050,4690,0,0,256.13,100,1,2
91500050,4691,0,0,261.96,100,2,2
91500050,4692,0,0,262.49,100,2,2
91500050,4694,0,0,262.94,100,2,2
91500050,4696,0,0,263.49,100,2,2
91500050,4697,0,0,263.94,100,2,2
91500050,4699,0,0,264.49,100,2,2
91500050,4700,0,0,264.94,100,2,2
91500050,4702,0,0,265.94,100,2,2
91500050,4706,0,0,265.49,100,2,2
91500050,4707,0,0,266.49,100,2,2
91500050,4764,0,0,266.94,100,2,2
91500050,4766,0,0,267.94,100,2,2
91500050,4768,0,0,268.94,100,2,2
91500050,4769,0,0,267.49,100,2,2
91500050,4770,0,0,268.49,100,2,2
91500050,4773,0,0,269.49,100,2,2
91500050,6548,0,0,306.57,500,2,2
91500060,6678,0,0,292.48,100,2,2
91500060,7352,0,0,241.02,200,1,2
91500060,7480,0,0,280.55,100,2,2
91500080,9086,0,0,272.5,100,2,2
91500100,11769,0,0,267.68,100,2,2
91500100,11770,0,0,266.99,100,2,2
91500100,11771,0,0,263.49,100,2,2
91500100,13266,0,0,209.18,100,1,2
91500120,15350,0,0,256.0,100,1,2
91500130,17335,0,0,299.88,100,2,2
91500140,19590,0,0,277.9,200,2,2
91500160,24253,0,0,306.0,300,2,2
91500200,30605,0,0,268.0,200,2,2
91500210,31892,0,0,251.18,100,1,2
91500220,32081,0,0,274.0,100,2,2
91500220,32186,0,0,280.0,100,2,2
91500220,32258,0,0,290.0,100,2,2
91500220,32275,0,0,300.0,100,2,2
91500220,32377,0,0,310.0,100,2,2
91500230,33750,0,0,288.0,100,2,2
91500230,33751,0,0,298.0,100,2,2
91500230,33752,0,0,309.0,100,2,2
91500230,33753,0,0,279.0,100,2,2
91500230,33754,0,0,273.0,100,2,2
91500230,33755,0,0,255.0,100,1,2
91500270,37037,0,0,271.48,100,2,2
91500390,47883,0,0,268.8,100,2,2
91500420,49724,0,0,260.31,100,1,2
91500420,49725,0,0,268.89,100,2,2
91500440,51354,0,0,292.0,800,2,2
91500440,51355,0,0,296.0,1200,2,2
91500440,51356,0,0,302.0,1800,2,2
91500440,51357,0,0,310.0,2200,2,2
91500450,52361,0,0,313.78,800,2,2
91500530,58564,0,0,258.0,100,1,2
91500610,63271,0,0,282.0,200,2,2
91500620,63926,0,0,269.48,300,2,2
91500620,63955,0,0,272.48,300,2,2
91500640,65651,0,0,261.48,100,1,2
91500690,68701,0,0,289.0,100,2,2
91500700,69385,0,0,255.3,200,1,2
91500700,69466,0,0,313.78,200,2,2
91500700,70169,0,0,290.0,600,2,2
91500700,70170,0,0,294.0,1000,2,2
91500700,70171,0,0,299.0,1600,2,2
91500700,70172,0,0,306.0,2000,2,2
91500750,73059,0,0,261.48,200,2,2
91500810,77216,0,0,267.5,100,2,2
91500860,80479,0,0,272.0,100,2,2
91500870,80802,0,0,280.0,100,2,2
91500930,84502,0,0,272.48,100,2,2
91501030,90092,0,0,233.0,200,1,2
91501050,90841,0,0,261.48,2000,2,2
91501070,91301,0,0,273.8,100,2,2
91501070,91302,0,0,280.0,100,2,2
91501070,91303,0,0,250.0,100,1,2
91501140,94594,0,0,268.48,100,2,2
91501150,94926,0,0,259.32,100,1,2
91501170,96012,0,0,310.0,100,2,2
91501200,97214,0,0,276.9,100,2,2
91501210,97849,0,0,280.0,100,2,2
91501310,102795,0,0,275.85,100,2,2
91501310,102821,0,0,266.37,200,2,2
91501350,104253,0,0,267.9,200,2,2
91501360,104601,0,0,306.86,100,2,2
91501390,106342,0,0,268.48,100,2,2
91501390,106343,0,0,279.98,100,2,2
91501410,106833,0,0,276.9,100,2,2
91501410,106844,0,0,231.66,200,1,2
91501470,108814,0,0,268.5,100,2,2
91501510,110266,0,0,258.5,100,1,2
91501560,112196,0,0,268.0,200,2,2
91501790,120418,0,0,270.0,100,2,2
91501790,120419,0,0,275.0,100,2,2
91501790,120420,0,0,280.0,100,2,2
91501840,121953,0,0,282.0,300,2,2
91501840,121955,0,0,248.01,100,1,2
91501860,122739,0,0,251.18,100,1,2
91501920,124835,0,0,275.0,100,2,2
91501960,126274,0,0,251.01,100,1,2
91501960,126462,0,0,278.0,100,2,2
91501960,126463,0,0,286.0,100,2,2
91501960,126464,0,0,253.1,100,1,2
91502040,128832,0,0,277.75,100,2,2
91502100,130544,0,0,280.11,1700,2,2
91502120,130721,0,0,260.0,100,1,2
91502190,133662,0,0,269.0,400,2,2
91502560,143958,0,0,278.61,100,2,2
91502560,143959,0,0,279.95,100,2,2
91502580,144447,0,0,248.17,100,1,2
91502890,150123,0,0,267.67,200,2,2
91502990,152145,0,0,268.0,200,2,2
91503040,153243,0,0,277.0,100,2,2
91503060,153550,0,0,278.62,100,2,2
91503060,153551,0,0,291.44,100,2,2
91503070,0,13266,0,0.0,100,3,0
91503220,156349,0,0,266.8,200,2,2
91503240,156932,0,0,300.0,100,2,2
91503240,156935,0,0,256.0,100,1,2
91503240,156950,0,0,297.0,100,2,2
91503240,156951,0,0,288.0,100,2,2
91503240,156955,0,0,293.99,100,2,2
91503270,157337,0,0,312.0,100,2,2
91503280,157660,0,0,309.0,100,2,2
91503290,157760,0,0,306.0,100,2,2
91503290,157762,0,0,303.0,100,2,2
91503290,157815,0,0,259.5,100,1,2
91503290,157816,0,0,258.0,100,1,2
91503290,157817,0,0,252.0,100,1,2
91503300,158009,0,0,248.0,100,1,2
91503300,158035,0,0,286.0,100,2,2
91503300,158043,0,0,259.0,100,1,2
91503300,158044,0,0,291.0,100,2,2
91503300,158072,0,0,271.0,100,2,2
91503320,158811,0,0,311.11,100,2,2
91503380,159873,0,0,264.09,100,1,2
91503810,164638,0,0,290.0,100,2,2
91504020,167670,0,0,282.0,100,2,2
91504020,167691,0,0,275.55,200,2,2
91504020,167696,0,0,296.33,200,2,2
91504020,167697,0,0,312.0,400,2,2
91504200,170174,0,0,290.0,100,2,2
91504200,170175,0,0,310.0,100,2,2
91504200,170178,0,0,250.0,100,1,2
91504310,171466,0,0,276.0,200,2,2
91504310,171467,0,0,251.49,100,1,2
91504330,171933,0,0,210.0,100,1,2
91504500,173105,0,0,261.48,100,1,2
91504550,173558,0,0,261.48,100,1,2
91504580,173709,0,0,275.6,500,2,2
91504650,174365,0,0,272.0,200,2,2
91504660,174435,0,0,265.0,100,2,2
91504660,174436,0,0,252.0,100,1,2
91504790,175182,0,0,209.18,100,1,2
91505290,0,173105,0,0.0,100,3,0
91505770,0,173558,0,0.0,100,3,0
91507970,187033,0,0,313.77,100,2,2
91507980,187087,0,0,313.78,100,2,2
91507990,187093,0,0,272.27,100,2,2
91509310,188753,0,0,261.48,400,2,2
91509820,0,175182,0,0.0,100,3,0
91510590,190092,0,0,267.5,100,2,2
91511410,190495,0,0,255.49,100,1,2
91543220,196537,0,0,313.78,100,1,2
91601670,199510,0,0,209.18,100,1,2
91601670,199511,0,0,313.78,100,2,2
91602350,199678,0,0,266.0,100,2,2
91603020,199761,0,0,242.23,100,1,2
91606660,0,199510,0,0.0,100,3,0
91606660,0,0,199511,0.0,100,4,0
91612920,201179,0,0,230.0,200,2,2
91613970,201315,0,0,261.48,200,2,2
91618880,201908,0,0,256.51,100,2,2
91626820,0,0,201179,0.0,200,4,0
91640740,0,0,201908,0.0,100,4,0
91651420,206524,0,0,280.03,3800,2,2
91714370,210317,0,0,313.78,100,2,2
91813220,220400,0,0,271.0,100,2,2
91838370,224885,0,0,282.0,200,2,2
91848540,226716,0,0,280.0,200,2,2
91849740,226910,0,0,262.0,100,1,2
91851930,227342,0,0,259.5,200,1,2
91904130,229640,0,0,268.0,100,2,2
